Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-03-03,NE,5843,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,89,2,0,0,25,9,1,2,0,0,2,0,4,55,0,7,0,5,57,513,0,0,6,0,0,3,366,1,48,21,20,20,14,1,1818,195,268,19,60,0,16,76,36,0,0,0,0,0,0,3,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,2,2073,39,70,206,17,2,0,0,0,0,0,0,0,0,0,0
2025-03-04,NE,5595,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,89,2,0,0,23,9,1,2,0,0,2,0,4,54,0,7,0,4,53,488,0,0,5,0,0,3,348,1,48,20,20,20,13,1,1762,180,263,18,58,0,16,72,35,0,0,0,0,0,0,3,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,1969,39,67,194,17,2,0,0,0,0,0,0,0,0,0,0
2025-03-05,NE,5364,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,44,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,89,2,0,0,22,9,1,2,0,0,2,0,3,53,0,7,0,4,49,464,0,0,5,0,0,3,331,1,48,20,19,19,13,1,1710,167,258,16,56,0,16,69,33,0,0,0,0,0,0,3,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,1873,39,64,183,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-06,NE,5152,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,88,2,0,0,21,9,1,2,0,0,2,0,3,52,0,6,0,4,46,442,0,0,4,0,0,3,316,1,48,19,19,19,13,1,1662,154,253,15,54,0,16,66,32,0,0,0,0,0,0,3,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,1,1785,39,61,172,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-07,NE,4962,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,88,2,0,0,20,8,1,2,0,0,2,0,3,51,0,6,0,3,43,423,0,0,4,0,0,2,302,1,48,19,18,18,13,1,1620,143,249,14,52,0,16,64,31,0,0,0,0,0,0,3,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,1,1705,39,59,163,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-08,NE,4872,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1,0,0,20,8,1,2,0,0,2,0,3,51,0,6,0,3,40,412,0,0,4,0,0,2,294,1,49,18,18,18,14,1,1609,135,250,14,51,0,16,62,30,0,0,0,0,0,0,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1660,40,58,157,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-09,NE,4812,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,92,1,0,0,19,9,1,2,0,0,2,0,3,51,0,6,0,3,38,403,0,0,3,0,0,2,288,1,50,18,18,18,14,1,1608,128,252,13,50,0,17,61,30,0,0,0,0,0,0,3,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1626,41,57,152,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-10,NE,4763,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94,1,0,0,19,9,1,2,0,0,2,0,3,51,0,6,0,3,37,396,0,0,3,0,0,2,283,1,51,19,18,18,14,1,1610,121,255,13,50,0,17,61,30,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1596,42,57,147,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-11,NE,4738,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,96,1,0,0,19,9,1,2,0,0,2,0,3,52,0,6,0,3,35,391,0,0,3,0,0,2,279,1,52,19,19,19,15,1,1620,115,259,12,50,0,17,60,30,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1575,43,56,144,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-12,NE,4740,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,1,0,0,18,9,1,2,0,0,2,0,3,53,0,6,0,2,34,388,0,0,3,0,0,2,277,1,54,19,19,19,15,1,1639,110,264,12,50,0,18,60,30,0,0,0,0,0,0,3,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1562,44,56,141,16,2,0,0,0,0,0,0,0,0,0,0
2025-03-13,NE,4769,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,103,1,0,0,18,9,1,2,0,0,2,0,3,54,0,6,0,2,32,387,0,0,3,0,0,2,276,1,56,19,19,19,16,1,1667,105,271,12,50,0,18,60,30,0,0,0,0,0,0,3,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1558,46,56,139,17,2,0,0,0,0,0,0,0,0,0,0
2025-03-14,NE,4845,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,107,1,0,0,18,10,1,2,0,0,2,0,3,56,0,6,0,2,31,389,0,0,3,0,0,1,278,1,58,20,20,20,16,1,1712,101,281,11,51,0,19,61,30,0,0,0,0,0,0,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1570,48,57,138,17,2,0,0,0,0,0,0,0,0,0,0
2025-03-15,NE,4797,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,109,1,0,0,18,10,1,2,0,0,2,0,3,56,0,5,0,2,30,382,0,0,2,0,0,1,273,1,60,20,20,20,17,1,1713,95,283,11,50,2,19,60,30,0,0,0,0,0,0,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,1541,49,57,133,30,3,0,0,0,0,0,0,0,0,0,0
2025-03-16,NE,4617,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103,1,0,0,17,9,1,0,0,0,2,0,3,18,0,5,0,2,33,357,0,0,2,0,0,1,259,1,57,21,21,50,17,0,1699,90,267,10,48,3,19,58,29,0,0,0,0,0,0,2,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,1451,48,54,126,32,4,0,0,0,0,0,0,0,0,0,0
2025-03-17,NE,4515,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98,1,0,0,16,9,1,0,0,0,2,0,3,17,0,5,0,2,36,339,0,0,2,0,0,1,250,1,56,23,23,51,18,0,1711,86,256,10,46,4,20,57,29,0,0,0,0,0,0,2,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,1,1388,47,52,121,34,5,0,0,0,0,0,0,0,0,0,0
2025-03-18,NE,4470,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95,1,0,0,15,9,1,0,0,0,2,0,3,17,0,5,0,2,40,325,0,0,2,0,0,1,244,1,55,25,24,52,18,0,1743,84,247,10,45,4,20,57,29,0,0,0,0,0,0,2,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,1,1343,48,51,118,36,7,0,0,0,0,0,0,0,0,0,0
2025-03-19,NE,4482,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,93,1,0,0,15,9,1,0,0,0,2,0,3,17,0,5,0,2,44,316,0,0,2,0,0,1,241,1,55,27,26,53,19,0,1796,82,243,10,45,5,21,58,29,0,0,0,0,0,0,2,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,1316,48,51,116,39,8,0,0,0,0,0,0,0,0,0,0
2025-03-20,NE,4549,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92,1,0,0,14,9,1,0,0,0,2,0,3,17,0,5,0,2,48,310,0,0,2,0,0,1,241,1,56,29,29,56,21,0,1873,81,241,10,45,5,22,59,30,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,1304,50,51,115,42,10,0,0,0,0,0,0,0,0,0,0
2025-03-21,NE,4677,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92,1,0,0,14,9,1,0,0,0,2,0,3,17,0,5,0,2,54,308,0,0,2,0,0,1,244,1,58,32,32,59,22,0,1977,82,242,10,46,6,23,61,31,0,0,0,0,0,0,3,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,1,1309,52,52,116,46,12,0,0,0,0,0,0,0,0,0,0
2025-03-22,NE,4813,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,92,1,0,0,14,9,1,0,0,0,2,0,3,17,0,5,0,2,60,305,0,0,3,0,0,1,247,1,59,35,35,62,24,0,2087,82,243,10,46,7,25,63,32,0,0,0,0,0,0,3,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,1,1313,54,53,117,50,14,0,0,0,0,0,0,0,0,0,0
2025-03-23,NE,4990,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,93,1,0,0,14,9,1,0,0,0,2,0,3,18,0,5,0,2,66,305,0,0,3,0,0,1,252,1,61,39,38,66,26,0,2218,83,245,10,48,8,26,66,34,0,0,0,0,0,0,3,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,2,1327,57,54,119,55,16,0,0,0,0,0,0,0,0,0,0
2025-03-24,NE,5089,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,92,1,0,0,14,10,1,0,0,0,2,0,3,18,0,5,0,2,72,299,0,0,3,0,0,1,253,1,62,42,41,69,27,0,2317,82,244,10,48,9,28,67,35,0,0,0,0,0,0,3,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,2,1318,59,55,119,59,18,0,0,0,0,0,0,0,0,0,0
2025-03-25,NE,5111,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,90,1,0,0,13,9,1,0,0,0,2,0,3,18,0,5,0,2,77,289,0,0,3,0,0,1,250,1,63,45,43,71,29,0,2383,81,239,10,47,9,29,68,35,0,0,0,0,0,0,3,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,2,1289,60,54,117,62,20,0,0,0,0,0,0,0,0,0,0
2025-03-26,NE,5058,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,86,1,0,0,13,9,1,0,0,0,2,0,3,17,0,5,0,2,81,274,0,0,3,0,0,1,243,1,62,46,45,72,29,0,2413,78,230,9,46,10,29,68,35,0,0,0,0,0,0,3,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,2,1240,61,53,113,65,21,0,0,0,0,0,0,0,0,0,0
2025-03-27,NE,4929,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,81,1,0,0,12,9,1,0,0,0,2,0,3,16,0,5,0,2,83,256,0,0,3,0,0,1,233,1,60,48,46,71,30,0,2406,74,218,9,44,10,29,66,35,0,0,0,0,0,0,3,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,2,1175,60,51,108,66,23,0,0,0,0,0,0,0,0,0,0
2025-03-28,NE,4708,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,75,1,0,0,11,8,1,0,0,0,2,0,3,16,0,5,0,2,83,233,0,0,3,0,0,1,219,1,57,48,46,70,29,0,2349,68,202,8,42,10,28,64,34,0,0,0,0,0,0,3,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,2,1090,58,48,101,66,23,0,0,0,0,0,0,0,0,0,0
2025-03-29,NE,4517,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,70,1,0,0,10,8,1,0,0,0,2,0,3,15,0,5,0,2,84,213,0,0,3,0,0,1,207,1,55,48,46,68,29,0,2303,64,189,8,40,11,28,62,33,0,0,0,0,0,0,3,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2,1014,56,46,95,66,24,0,0,0,0,0,0,0,0,0,0
2025-03-30,NE,4363,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,65,1,0,0,9,8,1,0,0,0,2,0,2,14,0,4,0,2,85,196,0,0,3,0,0,1,196,1,53,48,46,68,29,0,2272,60,177,7,38,11,28,60,32,0,0,0,0,0,0,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,2,949,55,44,89,66,24,0,0,0,0,0,0,0,0,0,0
2025-03-31,NE,4277,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,62,1,0,0,8,7,1,0,0,0,2,0,2,13,0,4,0,2,87,182,0,0,3,0,0,1,189,1,52,49,47,68,30,0,2274,57,168,7,36,11,28,59,31,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2,901,55,42,85,67,25,0,0,0,0,0,0,0,0,0,0
2025-04-01,NE,4259,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,59,1,0,0,8,7,1,0,0,0,2,0,2,13,0,4,0,2,91,171,0,0,3,0,0,1,185,1,52,51,49,69,30,0,2311,55,162,7,36,12,28,59,32,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2,868,55,42,83,70,27,0,0,0,0,0,0,0,0,0,0
2025-04-02,NE,4307,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,58,1,0,0,7,7,1,0,0,0,2,0,2,13,0,4,0,2,95,163,0,0,3,0,0,1,183,1,52,53,51,71,32,0,2384,53,159,7,36,12,29,60,32,0,0,0,0,0,0,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,2,848,57,41,82,73,28,0,0,0,0,0,0,0,0,0,0
2025-04-03,NE,4421,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,57,1,0,0,7,7,1,0,0,0,2,0,2,13,0,4,0,2,102,157,0,0,3,0,0,1,184,1,53,57,55,74,33,0,2495,53,157,7,36,13,31,62,33,0,0,0,0,0,0,3,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,2,840,59,42,82,78,31,0,0,0,0,0,0,0,0,0,0
2025-04-04,NE,4611,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,57,1,0,0,7,8,1,0,0,0,2,0,3,14,0,4,0,3,110,154,0,0,3,0,0,1,189,1,56,61,59,79,36,0,2653,53,158,7,37,14,33,65,35,0,0,0,0,0,0,3,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,2,844,62,43,83,84,34,0,0,0,0,0,0,0,0,0,0
2025-04-05,NE,4958,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,58,1,0,0,7,8,1,0,0,0,2,0,3,14,0,5,0,3,123,154,0,0,3,0,0,2,199,1,60,68,66,86,40,0,2907,55,164,7,39,16,36,71,38,0,0,0,0,0,0,3,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,2,874,68,46,87,93,38,0,0,0,0,0,0,0,0,0,0
2025-04-06,NE,5473,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,62,2,0,0,7,9,1,0,0,0,3,0,3,16,0,5,0,3,141,157,0,0,4,0,0,2,215,2,66,78,75,97,45,0,3269,59,174,8,43,18,41,78,42,0,0,0,0,0,0,3,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,3,927,76,50,93,106,44,0,0,0,0,0,0,0,0,0,0
2025-04-07,NE,5845,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,63,2,0,0,7,9,1,0,0,0,3,0,3,16,0,5,0,3,155,154,0,0,4,0,0,2,225,2,70,86,83,106,49,0,3555,60,179,8,45,20,44,84,46,0,0,0,0,0,0,3,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,3,949,82,53,97,116,48,0,0,0,0,0,0,0,0,0,0
2025-04-08,NE,6062,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,62,2,0,0,6,10,1,0,0,0,3,0,3,17,0,6,0,3,167,146,0,0,4,0,0,2,229,2,73,92,88,112,52,0,3752,60,178,8,46,22,47,88,48,0,0,0,0,0,0,4,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,3,943,86,54,97,124,52,0,0,0,0,0,0,0,0,0,0
2025-04-09,NE,6124,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,59,2,0,0,6,10,1,0,0,0,3,0,3,17,0,6,0,4,174,133,0,0,4,0,0,2,226,2,73,96,92,115,54,0,3858,58,172,8,45,23,48,89,49,0,0,0,0,0,0,4,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,3,910,88,54,95,129,55,0,0,0,0,0,0,0,0,0,0
2025-04-10,NE,6030,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,55,2,0,0,5,9,1,0,0,0,3,0,3,16,0,5,0,4,176,117,0,0,4,0,0,2,218,2,72,97,93,115,55,0,3865,55,162,8,44,23,48,88,48,0,0,0,0,0,0,4,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,3,855,87,52,91,131,56,0,0,0,0,0,0,0,0,0,0
2025-04-11,NE,5768,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,50,2,0,0,4,9,1,0,0,0,3,0,3,15,0,5,0,3,174,98,0,0,4,0,0,2,204,2,69,95,92,112,53,0,3759,50,148,7,41,23,47,85,47,0,0,0,0,0,0,4,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,3,778,84,49,84,129,56,0,0,0,0,0,0,0,0,0,0
2025-04-12,NE,5395,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,44,2,0,0,3,8,1,0,0,0,3,0,3,14,0,5,0,3,167,79,0,0,4,0,0,2,186,2,64,92,88,106,51,0,3575,44,132,6,44,22,45,80,44,0,0,0,0,0,0,3,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,3,690,80,45,76,123,54,0,0,0,0,0,0,0,0,0,0
2025-04-13,NE,4901,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,3,7,1,0,0,0,3,0,3,12,0,0,0,3,154,72,0,0,4,0,0,2,168,2,58,86,82,94,47,0,3257,39,121,0,34,26,41,76,49,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,610,74,41,77,112,53,0,0,0,0,0,0,0,0,0,0
2025-04-14,NE,4517,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,3,7,1,0,0,0,2,0,2,11,0,0,0,3,144,67,0,0,3,0,0,2,154,2,54,81,75,85,44,0,3011,35,113,0,31,29,38,74,53,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,546,69,37,78,103,53,0,0,0,0,0,0,0,0,0,0
2025-04-15,NE,4255,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,2,6,1,0,0,0,2,0,2,10,0,0,0,3,138,63,0,0,3,0,0,2,145,2,50,78,70,77,41,0,2843,32,107,0,29,32,36,73,58,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,500,66,34,81,96,53,0,0,0,0,0,0,0,0,0,0
2025-04-16,NE,4112,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,2,6,1,0,0,0,2,0,2,9,0,0,0,2,135,61,0,0,3,0,0,1,139,2,49,77,67,73,40,0,2756,30,105,0,28,36,35,73,64,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,468,65,33,85,93,55,0,0,0,0,0,0,0,0,0,0
2025-04-17,NE,4089,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,2,6,1,0,0,0,2,0,2,9,0,0,0,2,136,61,0,0,3,0,0,1,138,2,48,79,66,70,40,0,2748,29,105,0,27,41,34,76,71,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,451,66,32,91,92,58,0,0,0,0,0,0,0,0,0,0
2025-04-18,NE,4195,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,2,6,1,0,0,0,2,0,2,9,0,0,0,2,141,63,0,0,4,0,0,2,141,2,50,83,67,70,42,0,2827,29,109,0,28,46,35,81,81,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,448,69,33,100,94,63,0,0,0,0,0,0,0,0,0,0
2025-04-19,NE,4263,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,2,5,1,0,0,0,2,0,2,9,0,0,0,2,146,64,0,0,4,0,0,2,142,2,50,86,68,69,43,0,2881,28,112,0,28,52,36,86,90,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,441,71,33,109,95,68,0,0,0,0,0,0,0,0,0,0
2025-04-20,NE,4284,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,2,5,1,0,0,0,2,0,2,8,0,0,0,2,148,64,0,0,4,0,0,2,142,3,50,89,67,67,43,0,2903,28,113,0,28,57,36,89,98,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,428,73,32,116,95,72,0,0,0,0,0,0,0,0,0,0
2025-04-21,NE,4269,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,2,5,1,0,0,0,2,0,2,8,0,0,0,2,150,64,0,0,4,0,0,2,141,3,50,90,67,65,44,0,2901,27,114,0,28,62,36,92,106,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,412,73,32,123,94,75,0,0,0,0,0,0,0,0,0,0
2025-04-22,NE,4231,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,2,5,1,0,0,0,2,0,2,8,0,0,0,2,150,64,0,0,4,0,0,2,139,3,50,91,66,62,44,0,2883,25,114,0,27,66,36,94,112,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,393,74,31,129,93,78,0,0,0,0,0,0,0,0,0,0
