Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2024-04-27,WA,9638,186,0,2,27,4,0,0,39,0,3,0,0,0,2,0,2,4,1,7,1,0,0,0,0,0,0,11,5,0,2,0,11,0,2,3,3945,289,7,262,113,138,207,7,118,102,1372,306,767,42,29,542,13,139,713,2,196,254,270,124,88,205,6,29,1,0,0,0,0,0,1,0,1,0,0,0,0,299,0,8,9,0,2,3,0,6,0,141,0,0,0,1,0,0,2,0,3,0,130,122,2,0,2,0,0,0,0,0,0,0,0,0
2024-04-28,WA,13679,264,0,3,37,6,0,0,54,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,15,7,0,4,0,15,0,3,4,5519,420,9,371,162,199,296,10,167,145,1931,446,1087,63,43,781,19,207,1053,3,276,374,373,175,131,296,8,44,2,0,0,0,0,0,2,0,1,0,0,0,0,420,0,10,13,0,3,4,0,8,0,199,0,0,0,1,0,0,3,0,5,0,183,174,3,0,3,0,0,0,0,0,0,0,0,0
2024-04-29,WA,13697,265,0,3,36,6,0,0,53,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,14,7,0,4,0,16,0,3,4,5445,430,9,372,164,203,299,10,167,146,1916,459,1086,67,45,795,20,217,1096,3,273,389,363,174,137,302,9,46,2,0,0,0,0,0,2,0,1,0,0,0,0,417,0,10,13,0,3,4,0,8,0,198,0,0,0,1,0,0,3,0,5,0,183,176,3,0,3,0,0,0,0,0,0,0,0,0
2024-04-30,WA,13708,265,0,3,35,6,0,0,52,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,13,7,0,4,0,16,0,3,4,5369,440,9,372,166,206,301,10,166,146,1901,470,1084,70,46,808,21,227,1138,3,270,403,353,172,143,307,9,49,2,0,0,0,0,0,2,0,1,0,0,0,0,414,0,9,13,0,3,4,0,8,0,198,0,0,0,1,0,0,3,0,5,0,182,177,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-01,WA,13722,266,0,3,33,6,0,0,50,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,12,7,0,4,0,16,0,3,4,5294,451,10,373,168,209,303,10,166,147,1887,483,1083,73,48,821,22,237,1181,3,267,418,342,171,150,313,9,52,2,0,0,0,0,0,2,0,1,0,0,0,0,410,0,9,13,0,3,4,0,8,0,197,0,0,0,1,0,0,3,0,5,0,181,178,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-02,WA,13757,267,0,3,32,6,0,0,49,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,12,7,0,4,0,17,0,3,4,5226,462,10,374,171,213,306,11,166,148,1875,495,1084,77,50,836,23,247,1225,3,265,433,333,170,156,319,9,54,2,0,0,0,0,0,2,0,1,0,0,0,0,408,0,8,13,0,3,4,0,8,0,196,0,0,0,1,0,0,3,0,5,0,181,179,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-03,WA,13904,270,0,3,31,6,0,0,49,0,4,0,0,0,3,0,3,5,1,10,1,0,0,0,0,0,0,11,7,0,4,0,17,0,3,4,5201,477,10,378,174,218,312,11,167,150,1878,512,1093,81,53,858,24,260,1280,3,265,453,325,170,164,328,9,57,2,0,0,0,0,0,2,0,1,0,0,0,0,408,0,8,13,0,3,4,0,8,0,197,0,0,0,1,0,0,3,0,5,0,182,182,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-04,WA,14099,275,0,3,31,6,0,0,48,0,4,0,0,0,3,0,3,5,2,10,1,0,0,0,0,0,0,10,7,0,4,0,18,0,4,4,5190,493,10,383,179,224,318,11,169,152,1887,532,1106,85,55,883,25,273,1341,3,265,474,319,171,173,338,9,61,2,0,0,0,0,0,2,0,1,0,0,0,0,410,0,7,13,0,3,4,0,9,0,199,0,0,0,1,0,0,3,0,5,0,184,185,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-05,WA,14443,282,0,3,30,6,0,0,48,0,4,0,0,0,3,0,3,5,2,11,1,0,0,0,0,0,0,9,7,0,4,0,18,0,4,4,5232,516,10,393,185,233,328,12,173,156,1916,557,1130,91,59,917,27,290,1417,3,268,500,316,173,183,352,10,65,2,0,0,0,0,0,2,0,1,0,0,0,0,417,0,7,13,0,3,4,0,9,0,203,0,0,0,1,0,0,3,0,5,0,188,191,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-06,WA,14789,289,0,3,29,7,0,0,48,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,9,7,0,4,0,19,0,4,4,5270,539,11,402,191,241,338,12,176,160,1944,583,1155,97,62,953,28,307,1496,3,272,528,312,176,194,366,10,69,2,0,0,0,0,0,2,0,1,0,0,0,0,423,0,7,13,0,3,4,0,9,0,207,0,0,0,1,0,0,3,0,5,0,191,197,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-07,WA,15083,295,0,3,29,7,0,0,47,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,8,7,0,4,0,20,0,4,4,5286,560,11,411,197,250,347,13,179,164,1964,607,1175,102,66,985,30,324,1571,3,274,554,307,178,205,379,10,74,2,0,0,0,0,0,2,0,1,0,0,0,0,427,0,6,13,0,3,4,0,9,0,210,0,0,0,1,0,0,3,0,5,0,194,201,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-08,WA,15276,300,0,3,28,7,0,0,46,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,7,7,0,4,0,20,0,4,4,5264,578,11,416,202,256,354,13,181,167,1971,628,1188,107,68,1012,31,339,1637,3,274,577,299,178,214,390,11,77,2,0,0,0,0,0,2,0,1,0,0,0,0,428,0,6,14,0,3,4,0,9,0,211,0,0,0,1,0,0,3,0,5,0,196,205,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-09,WA,15336,301,0,3,26,7,0,0,45,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,6,7,0,4,0,20,0,4,4,5195,591,11,418,205,260,358,13,181,168,1960,643,1190,111,71,1030,33,351,1690,3,271,595,288,177,222,397,11,80,2,0,0,0,0,0,2,0,1,0,0,0,0,426,0,5,13,0,3,4,0,9,0,211,0,0,0,1,0,0,3,0,5,0,196,207,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-10,WA,15308,301,0,3,25,7,0,0,44,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,5,7,0,4,0,21,0,4,4,5095,601,11,417,206,263,359,14,180,168,1938,655,1185,114,73,1042,34,361,1733,3,267,610,276,175,229,402,11,83,2,0,0,0,0,0,2,0,1,0,0,0,0,421,0,4,13,0,3,4,0,9,0,210,0,0,0,1,0,0,3,0,5,0,195,208,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-11,WA,15382,303,0,3,24,7,0,0,42,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,4,7,0,4,0,21,0,4,4,5029,615,11,419,210,268,363,14,180,169,1928,671,1188,119,75,1061,35,223,1788,3,265,629,265,175,446,410,11,86,2,0,0,0,0,10,2,0,1,0,0,0,0,419,0,4,13,0,3,4,0,9,0,210,0,0,0,1,0,0,3,0,5,0,195,210,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-12,WA,15581,308,0,4,24,7,0,0,42,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,0,7,0,4,0,21,0,0,4,5056,612,11,447,213,275,376,14,182,172,1900,674,1172,127,79,1112,36,246,1859,8,281,634,270,172,453,428,11,93,2,0,0,0,0,13,3,0,1,0,0,0,0,416,0,0,13,0,3,4,0,0,0,211,0,0,0,1,0,0,3,0,5,0,193,218,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-13,WA,15748,311,0,4,23,7,0,0,42,0,4,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,0,7,0,4,0,20,0,0,4,5072,607,11,440,215,281,388,15,184,174,1866,676,1153,135,82,1161,37,268,1928,12,297,637,274,169,460,446,12,100,2,0,0,0,0,17,3,0,1,0,0,0,0,412,0,0,13,0,3,4,0,0,0,212,0,0,0,1,0,0,3,0,5,0,192,226,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-14,WA,15962,316,0,4,23,7,0,0,41,0,5,0,0,0,3,0,3,5,2,11,2,0,0,0,0,0,0,0,8,0,4,0,20,0,0,4,5102,604,11,434,218,288,402,15,185,177,1837,680,1136,144,86,1215,39,292,2004,16,315,643,279,166,468,466,12,107,2,0,0,0,0,21,3,0,1,0,0,0,0,408,0,0,14,0,3,4,0,0,0,214,0,0,0,1,0,0,3,0,5,0,190,234,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-15,WA,16221,322,0,4,23,7,0,0,41,0,5,0,0,0,3,0,4,5,2,11,2,0,0,0,0,0,0,0,8,0,4,0,19,0,0,4,5146,602,11,429,222,297,417,15,188,180,1811,686,1122,154,90,1273,40,317,2086,21,333,650,285,164,478,487,12,115,2,0,0,0,0,24,3,0,1,0,0,0,0,406,0,0,14,0,3,4,0,0,0,216,0,0,0,1,0,0,3,0,5,0,189,244,3,0,3,0,0,0,0,0,0,0,0,0
2024-05-16,WA,16564,329,0,4,23,7,0,0,41,0,5,0,0,0,4,0,4,5,2,11,2,0,0,0,0,0,0,0,8,0,4,0,19,0,0,4,5214,602,11,426,227,307,435,16,191,184,1793,695,1112,164,94,1339,42,345,2182,26,354,660,293,162,490,511,13,124,2,0,0,0,0,29,3,0,1,0,0,0,0,406,0,0,14,0,3,4,0,0,0,220,0,0,0,1,0,0,3,0,5,0,189,255,3,0,4,0,0,0,0,0,0,0,0,0
2024-05-17,WA,17008,338,0,4,23,7,0,0,41,0,5,0,0,0,4,0,4,5,2,12,2,0,0,0,0,0,0,0,8,0,4,0,19,0,0,4,5313,606,11,425,234,319,455,17,196,190,1782,708,1107,176,99,1415,44,376,2293,31,377,675,302,161,505,539,13,133,2,0,0,0,0,33,3,0,1,0,0,0,0,407,0,0,14,0,3,5,0,0,0,224,0,0,0,1,0,0,3,0,5,0,190,268,3,0,4,0,0,0,0,0,0,0,0,0
2024-05-18,WA,17565,350,0,4,23,7,0,0,42,0,5,0,0,0,4,0,4,5,2,12,2,0,0,0,0,0,0,0,8,0,4,0,19,0,0,4,5444,613,11,426,242,333,479,17,201,196,1781,725,1108,190,105,1503,46,410,2422,37,404,693,313,161,524,571,14,144,3,0,0,0,0,38,3,0,2,0,0,0,0,411,0,0,14,0,3,5,0,0,0,231,0,0,0,1,0,0,3,0,6,0,192,283,3,0,4,0,0,0,0,0,0,0,0,0
2024-05-19,WA,18124,362,0,5,23,7,0,0,42,0,5,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,8,0,4,0,19,0,0,4,5573,619,11,427,250,347,504,18,207,203,1775,742,1107,204,112,1594,49,447,2556,43,431,712,325,161,543,604,14,156,3,0,0,0,0,43,3,0,2,0,0,0,0,414,0,0,15,0,3,5,0,0,0,237,0,0,0,1,0,0,3,0,6,0,194,298,4,0,4,0,0,0,0,0,0,0,0,0
2024-05-20,WA,18680,373,0,5,23,7,0,0,42,0,5,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,9,0,5,0,18,0,0,4,5699,625,11,426,258,362,529,19,213,210,1766,758,1103,218,118,1687,51,484,2692,49,460,730,336,160,562,638,15,167,3,0,0,0,0,49,3,0,2,0,0,0,0,416,0,0,15,0,3,5,0,0,0,242,0,0,0,1,0,0,3,0,6,0,195,314,4,0,4,0,0,0,0,0,0,0,0,0
2024-05-21,WA,19141,383,0,5,23,7,0,0,42,0,6,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,9,0,5,0,18,0,0,4,5793,626,11,422,265,375,552,20,217,216,1744,771,1091,232,124,1774,53,520,2818,56,487,744,346,158,578,670,15,179,3,0,0,0,0,54,3,0,2,0,0,0,0,416,0,0,15,0,3,5,0,0,0,247,0,0,0,1,0,0,3,0,6,0,195,328,4,0,4,0,0,0,0,0,0,0,0,0
2024-05-22,WA,19634,394,0,5,23,7,0,0,42,0,6,0,0,0,4,0,4,6,2,13,2,0,0,0,0,0,0,0,9,0,5,0,18,0,0,4,5894,628,11,419,272,389,577,20,222,222,1721,784,1080,247,130,1866,56,558,2951,62,516,759,357,156,595,704,16,190,3,0,0,0,0,60,3,0,2,0,0,0,0,416,0,0,16,0,3,5,0,0,0,252,0,0,0,2,0,0,3,0,6,0,196,344,4,0,4,0,0,0,0,0,0,0,0,0
2024-05-23,WA,19971,401,0,5,23,7,0,0,42,0,6,0,0,0,4,0,4,6,2,13,2,0,0,0,0,0,0,0,9,0,5,0,17,0,0,4,5946,624,11,411,277,400,597,21,225,226,1682,790,1058,260,136,1945,58,593,3063,69,541,768,365,152,608,732,16,201,3,0,0,0,0,65,3,0,2,0,0,0,0,412,0,0,16,0,4,5,0,0,0,255,0,0,0,2,0,0,3,0,6,0,194,357,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-24,WA,20107,404,0,6,23,7,0,0,41,0,6,0,0,0,4,0,4,6,2,13,2,0,0,0,0,0,0,0,9,0,5,0,16,0,0,4,5938,614,11,399,280,407,611,21,226,228,1625,789,1024,270,140,2006,59,623,3146,75,561,770,369,147,614,754,17,210,3,0,0,0,0,70,4,0,2,0,0,0,0,403,0,0,16,0,4,5,0,0,0,255,0,0,0,2,0,0,3,0,6,0,190,366,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-25,WA,20145,406,0,6,22,7,0,0,40,0,6,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,9,0,5,0,16,0,0,4,5900,600,11,385,281,412,623,22,226,229,1559,784,985,280,143,2058,60,650,3215,80,579,767,371,141,618,772,17,218,3,0,0,0,0,74,4,0,2,0,0,0,0,393,0,0,16,0,4,5,0,0,0,254,0,0,0,2,0,0,3,0,6,0,186,374,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-26,WA,20282,409,0,6,21,6,0,0,39,0,6,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,9,0,5,0,15,0,0,4,5891,590,11,373,283,420,638,22,226,231,1500,782,951,290,147,2120,62,680,3300,86,599,768,375,136,624,794,17,227,3,0,0,0,0,79,4,0,2,0,0,0,0,384,0,0,16,0,4,5,0,0,0,255,0,0,0,2,0,0,3,0,6,0,182,384,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-27,WA,20621,417,0,6,21,6,0,0,38,0,6,0,0,0,4,0,4,6,2,12,2,0,0,0,0,0,0,0,9,0,5,0,14,0,0,4,5939,585,11,364,288,431,659,23,229,236,1454,788,925,304,153,2204,64,717,3419,93,626,777,383,132,637,825,17,238,3,0,0,0,0,85,4,0,2,0,0,0,0,379,0,0,16,0,4,5,0,0,0,257,0,0,0,2,0,0,3,0,6,0,180,398,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-28,WA,21278,431,0,6,21,6,0,0,39,0,6,0,0,0,5,0,4,6,3,13,2,0,0,0,0,0,0,0,10,0,5,0,14,0,0,4,6077,588,11,360,298,450,691,24,236,244,1428,806,912,323,161,2324,67,767,3593,102,663,798,397,129,660,869,18,254,3,0,0,0,0,92,4,0,2,0,0,0,0,380,0,0,16,0,4,6,0,0,0,264,0,0,0,2,0,0,4,0,6,0,181,418,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-29,WA,22102,448,0,7,21,6,0,0,39,0,7,0,0,0,5,0,4,6,3,13,2,0,0,0,0,0,0,0,10,0,5,0,13,0,0,4,6258,594,11,358,310,472,730,25,244,254,1407,830,902,346,171,2467,71,825,3801,112,707,824,415,127,688,921,19,272,3,0,0,0,0,101,4,0,2,0,0,0,0,382,0,0,17,0,4,6,0,0,0,273,0,0,0,2,0,0,4,0,7,0,182,442,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-30,WA,23271,473,0,7,22,6,0,0,40,0,7,0,0,0,5,0,4,6,3,13,2,0,0,0,0,0,0,0,11,0,6,0,13,0,0,5,6533,609,11,360,327,502,780,26,256,268,1402,866,903,374,184,2652,76,898,4074,124,764,863,439,127,728,989,20,295,4,0,0,0,0,111,4,0,2,0,0,0,0,390,0,0,18,0,4,6,0,0,0,285,0,0,0,2,0,0,4,0,7,0,186,473,4,0,6,0,0,0,0,0,0,0,0,0
2024-05-31,WA,24595,500,0,7,22,6,0,0,40,0,7,0,0,0,5,0,5,7,3,14,2,0,0,0,0,0,0,0,11,0,6,0,13,0,0,5,6845,626,11,362,346,536,838,28,270,284,1398,907,905,406,198,2862,81,980,4382,137,827,907,466,127,772,1066,22,321,4,0,0,0,0,123,4,0,2,0,0,0,0,398,0,0,19,0,4,6,0,0,0,300,0,0,0,2,0,0,4,0,7,0,191,509,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-01,WA,25384,517,0,8,22,6,0,0,40,0,8,0,0,0,6,0,5,7,3,14,2,0,0,0,0,0,0,0,11,0,6,0,12,0,0,5,7002,627,11,355,357,558,878,29,278,294,1355,928,882,431,209,3014,85,1044,4601,148,875,931,483,123,800,1121,22,340,4,0,0,0,0,132,5,0,2,0,0,0,0,397,0,0,19,0,4,7,0,0,0,308,0,0,0,2,0,0,4,0,7,0,191,534,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-02,WA,25750,525,0,8,21,6,0,0,39,0,8,0,0,0,6,0,5,7,3,14,2,0,0,0,0,0,0,0,12,0,6,0,11,0,0,5,7041,617,11,341,363,572,904,30,281,299,1287,933,843,448,216,3118,88,1092,4747,158,908,940,492,117,815,1159,23,355,4,0,0,0,0,140,5,0,2,0,0,0,0,388,0,0,19,0,4,7,0,0,0,310,0,0,0,2,0,0,4,0,7,0,187,551,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-03,WA,25655,524,0,8,20,6,0,0,38,0,8,0,0,0,6,0,5,7,3,14,2,0,0,0,0,0,0,0,12,0,6,0,10,0,0,5,6952,596,11,321,362,576,914,30,279,298,1194,920,788,458,219,3167,89,1120,4809,164,926,931,492,108,815,1176,23,363,4,0,0,0,0,145,5,0,2,0,0,0,0,373,0,0,19,0,4,7,0,0,0,307,0,0,0,2,0,0,4,0,7,0,180,558,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-04,WA,25155,515,0,8,19,5,0,0,36,0,8,0,0,0,5,0,5,6,3,13,2,0,0,0,0,0,0,0,11,0,6,0,9,0,0,5,6756,567,10,296,356,570,909,30,272,293,1085,894,722,460,219,3165,88,1130,4793,167,929,908,485,98,802,1174,23,365,4,0,0,0,0,148,5,0,2,0,0,0,0,352,0,0,18,0,4,7,0,0,0,300,0,0,0,2,0,0,4,0,7,0,171,556,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-05,WA,24424,501,0,8,18,5,0,0,33,0,7,0,0,0,5,0,4,6,3,13,2,0,0,0,0,0,0,0,11,0,6,0,7,0,0,4,6500,532,9,270,346,559,896,29,263,285,969,860,651,457,216,3131,87,1128,4730,169,922,877,473,88,781,1160,22,364,4,0,0,0,0,149,5,0,2,0,0,0,0,328,0,0,18,0,4,6,0,0,0,289,0,0,0,2,0,0,4,0,7,0,160,549,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-06,WA,23456,481,0,8,16,4,0,0,31,0,7,0,0,0,5,0,4,6,3,12,2,0,0,0,0,0,0,0,10,0,6,0,6,0,0,4,6185,494,9,242,333,542,872,28,252,275,851,818,578,449,212,3062,85,1113,4615,169,904,837,456,77,753,1134,22,358,4,0,0,0,0,148,4,0,2,0,0,0,0,302,0,0,17,0,4,6,0,0,0,276,0,0,0,2,0,0,4,0,7,0,148,535,4,0,6,0,0,0,0,0,0,0,0,0
2024-06-07,WA,22502,463,0,7,15,4,0,0,28,0,7,0,0,0,5,0,4,6,3,11,2,0,0,0,0,0,0,0,10,0,5,0,5,0,0,4,5879,458,8,216,320,525,849,28,241,264,739,777,509,441,206,2991,83,1097,4497,168,886,799,439,67,725,1106,21,352,4,0,0,0,0,147,4,0,2,0,0,0,0,277,0,0,16,0,4,6,0,0,0,263,0,0,0,2,0,0,4,0,6,0,136,521,4,0,6,0,0,0,0,0,0,0,0,0
2024-06-08,WA,21974,452,0,7,14,4,0,0,26,0,7,0,0,0,5,0,4,5,3,11,2,0,0,0,0,0,0,0,10,0,5,0,4,0,0,4,5687,431,8,194,313,517,840,27,234,259,646,751,452,259,517,2973,82,1099,4459,170,883,776,431,59,711,1099,21,388,4,0,4,0,0,148,4,0,2,0,0,0,0,259,0,0,16,0,4,6,0,0,0,255,0,0,0,2,0,0,3,0,6,0,127,517,4,0,5,0,0,0,0,0,0,0,0,0
2024-06-09,WA,21545,441,0,7,13,4,0,0,25,0,7,0,0,0,5,0,4,5,3,10,2,0,0,0,0,0,0,0,10,0,5,0,4,0,0,4,5435,415,7,186,307,509,802,27,229,252,637,729,461,252,504,2884,84,1151,4496,205,396,741,419,55,685,1080,21,380,4,0,4,0,0,155,4,0,2,0,0,0,0,254,0,0,15,0,3,6,0,0,0,249,0,0,0,2,0,0,3,0,6,0,121,504,4,0,5,0,0,0,0,0,0,0,0,0
2024-06-10,WA,22081,449,0,7,13,4,0,0,25,0,7,0,0,0,5,0,4,5,3,10,2,0,0,0,0,0,0,0,10,0,5,0,4,0,0,4,5426,417,7,186,315,524,799,28,234,257,657,740,491,257,513,2924,90,1256,4734,250,402,739,427,55,690,1110,22,388,4,0,4,0,0,169,4,0,2,0,0,0,0,260,0,0,15,0,3,6,0,0,0,253,0,0,0,2,0,0,3,0,6,0,120,513,4,0,6,0,0,0,0,0,0,0,0,0
2024-06-11,WA,23014,465,0,7,14,4,0,0,25,0,7,0,0,0,5,0,4,5,3,11,2,0,0,0,0,0,0,0,10,0,5,0,4,0,0,4,5505,427,8,189,329,548,810,30,243,266,689,764,531,266,532,3014,97,1388,5066,301,414,749,441,55,707,1160,23,404,4,0,4,0,0,186,4,0,2,0,0,0,0,272,0,0,16,0,4,6,0,0,0,262,0,0,0,2,0,0,4,0,6,0,121,532,4,0,6,0,0,0,0,0,0,0,0,0
2024-06-12,WA,24064,483,0,8,14,4,0,0,25,0,7,0,0,0,5,0,4,6,3,11,2,0,0,0,0,0,0,0,11,0,6,0,4,0,0,4,5599,438,8,192,345,575,822,32,253,276,724,790,575,276,553,3117,106,1534,5436,358,428,762,458,56,726,1216,24,422,4,0,5,0,0,205,5,0,2,0,0,0,0,284,0,0,17,0,4,6,0,0,0,273,0,0,0,2,0,0,4,0,6,0,122,553,4,0,6,0,0,0,0,0,0,0,0,0
2024-06-13,WA,25219,504,0,8,14,4,0,0,25,0,8,0,0,0,6,0,4,6,3,11,2,0,0,0,0,0,0,0,11,0,6,0,5,0,0,4,5702,450,8,196,362,605,836,34,264,288,763,820,624,288,576,3230,115,1694,5841,420,444,775,476,56,747,1278,26,441,4,0,5,0,0,227,5,0,2,0,0,0,0,298,0,0,17,0,4,6,0,0,0,284,0,0,0,2,0,0,4,0,7,0,124,576,5,0,6,0,0,0,0,0,0,0,0,0
2024-06-14,WA,26233,521,0,8,15,4,0,0,25,0,8,0,0,0,6,0,4,6,3,11,2,0,0,0,0,0,0,0,11,0,6,0,5,0,0,4,5760,459,9,198,377,632,843,36,274,298,799,844,671,298,595,3322,124,1852,6227,484,456,783,492,56,763,1333,28,458,4,0,5,0,0,248,5,0,2,0,0,0,0,311,0,0,18,0,4,7,0,0,0,294,0,0,0,2,0,0,4,0,7,0,124,595,5,0,7,0,0,0,0,0,0,0,0,0
2024-06-15,WA,27591,544,0,8,15,4,0,0,26,0,9,0,0,0,6,0,4,6,4,11,2,0,0,0,0,0,0,0,12,0,6,0,5,0,0,4,5878,473,9,203,397,667,859,39,287,311,845,878,728,311,622,3454,135,2043,6707,559,474,798,513,56,788,1405,30,481,5,0,5,0,0,273,5,0,3,0,0,0,0,327,0,0,19,0,4,7,0,0,0,307,0,0,0,2,0,0,4,0,7,0,125,622,5,0,7,0,0,0,0,0,0,0,0,0
2024-06-16,WA,29337,575,0,9,16,5,0,0,26,0,9,0,0,0,6,0,5,6,4,11,3,0,0,0,0,0,0,0,13,0,7,0,5,0,0,4,6058,493,9,209,423,712,883,42,304,329,903,924,799,329,657,3631,149,2273,7300,646,499,822,542,57,821,1498,32,511,5,0,5,0,0,303,6,0,3,0,0,0,0,348,0,0,20,0,4,7,0,0,0,324,0,0,0,2,0,0,4,0,8,0,128,657,5,0,8,0,0,0,0,0,0,0,0,0
2024-06-17,WA,30312,590,0,9,16,5,0,0,26,0,9,0,0,0,7,0,5,7,4,11,3,0,0,0,0,0,0,0,13,0,7,0,6,0,0,4,6061,498,10,210,437,739,882,44,313,338,938,945,851,338,675,3708,159,2453,7716,722,509,821,555,57,832,1552,34,527,5,0,5,0,0,327,6,0,3,0,0,0,0,360,0,0,20,0,5,8,0,0,0,333,0,0,0,3,0,0,4,0,8,0,127,675,6,0,8,0,0,0,0,0,0,0,0,0
2024-06-18,WA,31048,601,0,9,16,5,0,0,25,0,10,0,0,0,7,0,5,7,4,11,3,0,0,0,0,0,0,0,13,0,7,0,6,0,0,4,6005,500,10,208,449,760,871,46,320,344,966,957,897,344,687,3753,168,2619,8082,795,515,813,564,55,835,1594,35,539,5,0,5,0,0,349,6,0,3,0,0,0,0,370,0,0,20,0,5,8,0,0,0,339,0,0,0,3,0,0,5,0,8,0,124,687,6,0,8,0,0,0,0,0,0,0,0,0
2024-06-19,WA,31701,609,0,9,16,5,0,0,25,0,10,0,0,0,7,0,5,7,4,11,3,0,0,0,0,0,0,0,14,0,7,0,6,0,0,4,5924,499,10,206,459,778,857,48,325,349,992,967,942,349,697,3786,177,2783,8434,868,520,801,572,53,836,1632,37,549,5,0,5,0,0,370,6,0,3,0,0,0,0,378,0,0,21,0,5,8,0,0,0,343,0,0,0,3,0,0,5,0,8,0,121,697,6,0,8,0,0,0,0,0,0,0,0,0
2024-06-20,WA,32315,617,0,9,16,5,0,0,24,0,10,0,0,0,7,0,5,7,4,11,3,0,0,0,0,0,0,0,14,0,8,0,6,0,0,4,5827,497,10,203,468,797,841,50,330,353,1017,974,987,353,706,3813,186,2948,8782,943,523,787,578,52,834,1667,38,559,6,0,5,0,0,392,7,0,3,0,0,0,0,386,0,0,21,0,5,8,0,0,0,348,0,0,0,3,0,0,5,0,8,0,118,706,6,0,9,0,0,0,0,0,0,0,0,0
