Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-12-10,CO,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,838,0,0,0,0,63,10,0,0,0,41,6,14,0,3,5,26,840,0,11,257,200,12,2,88,0,114,29,2,38,9,12,3,13,17,3,6,6,25,11,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,CO,2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,827,0,0,0,0,63,10,0,0,0,42,6,14,0,3,5,28,856,0,12,256,205,12,2,89,0,114,30,2,39,9,13,3,13,16,3,6,6,24,11,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,CO,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,818,0,0,0,0,63,10,0,0,0,43,7,15,0,3,5,29,874,0,12,255,210,12,2,90,0,114,30,2,39,9,13,3,12,16,3,6,6,23,11,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,CO,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,816,0,0,0,0,64,10,0,0,0,45,7,15,0,4,5,30,900,0,12,257,217,12,2,93,0,115,31,2,40,9,14,3,12,16,3,6,6,23,10,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,CO,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,794,0,0,0,0,64,10,0,0,0,46,7,15,0,3,5,31,905,0,12,253,219,12,2,93,0,113,31,2,40,9,15,3,11,15,3,6,6,22,10,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,CO,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,756,0,0,0,0,62,10,0,0,0,45,7,15,0,3,5,31,889,0,11,243,216,12,2,91,0,109,31,2,39,9,15,2,10,14,3,5,5,20,9,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,CO,2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,716,0,0,0,0,60,9,0,0,0,45,7,15,0,3,5,31,870,0,11,232,211,11,2,88,0,105,30,2,38,9,15,2,9,13,3,5,5,19,8,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,CO,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,710,0,0,0,0,60,9,0,0,0,46,7,15,0,3,5,32,891,0,11,233,217,11,2,90,0,105,31,2,38,9,15,2,9,13,3,5,5,18,8,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,CO,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,736,0,0,0,0,64,10,0,0,0,50,8,16,0,4,5,35,954,0,11,244,233,12,2,96,0,111,33,2,41,10,17,2,9,13,3,5,5,18,8,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,CO,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,792,0,0,0,0,70,11,0,0,0,55,9,18,0,4,6,39,1061,0,13,265,260,13,2,106,0,121,36,2,45,11,19,3,9,14,3,5,5,19,8,3,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,CO,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,865,0,0,0,0,78,12,0,0,0,63,10,20,0,4,6,45,1198,0,14,293,295,15,3,120,0,134,41,2,51,12,22,3,10,15,4,6,6,20,9,3,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,CO,3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,933,0,0,0,0,86,13,0,0,9,71,12,23,0,5,7,51,1337,3,15,320,330,16,3,133,0,146,46,3,56,14,24,3,10,16,4,6,6,21,9,3,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,CO,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1021,0,0,0,0,93,14,0,0,11,82,13,24,0,5,8,56,1479,3,17,347,366,18,3,147,0,163,50,3,62,15,27,4,11,17,5,7,7,23,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,CO,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1092,0,0,0,0,98,16,0,0,14,92,13,26,0,6,8,61,1600,4,18,368,398,20,4,159,0,178,54,3,67,16,29,4,12,18,5,7,7,24,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,CO,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1151,0,0,0,0,103,17,0,0,16,102,14,27,0,6,9,65,1706,4,19,385,425,21,4,169,0,191,58,4,71,17,30,4,13,19,5,8,8,25,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,CO,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1199,0,0,0,0,106,19,0,0,18,112,15,28,0,7,9,68,1797,4,20,397,450,22,4,178,0,202,61,4,75,17,32,4,14,20,6,8,8,26,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,CO,5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1234,0,0,0,0,108,20,0,0,21,121,15,28,0,7,9,71,1872,4,21,405,470,23,4,185,0,212,63,4,78,18,33,5,15,20,6,8,8,27,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,CO,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1261,0,0,0,0,109,21,0,0,23,129,15,29,0,7,10,73,1934,5,21,409,487,23,4,191,0,221,65,4,81,18,34,5,16,20,6,9,8,27,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,CO,5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1248,0,0,0,0,106,21,0,0,25,134,15,28,0,7,10,73,1937,5,21,401,490,23,4,192,0,222,65,4,81,18,33,5,16,20,6,9,8,27,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,CO,5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1198,0,0,0,0,101,21,0,0,25,134,15,27,0,7,9,71,1880,4,21,381,477,23,4,186,0,217,63,4,79,17,32,5,16,19,6,8,8,25,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,CO,4855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1123,0,0,0,0,93,20,0,0,26,131,14,25,0,7,9,68,1784,4,19,354,454,21,4,176,0,207,60,4,75,16,30,5,15,18,6,8,7,24,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,CO,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1038,0,0,0,0,85,19,0,0,25,126,13,22,0,6,8,63,1668,4,18,323,426,20,4,165,0,195,56,4,70,15,28,5,14,16,5,7,7,22,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,CO,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,943,0,0,0,0,76,18,0,0,24,120,11,20,0,6,7,58,1534,4,16,291,393,18,3,151,0,181,51,3,64,13,25,4,13,15,5,7,6,20,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,CO,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,839,0,0,0,0,67,16,0,0,23,111,10,18,0,5,7,52,1380,3,15,256,355,16,3,136,0,164,46,3,58,12,23,4,12,13,4,6,5,17,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,CO,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,729,0,0,0,0,57,15,0,0,21,100,9,15,0,5,6,46,1214,3,13,219,313,14,3,120,0,145,40,3,51,10,20,3,11,11,4,5,5,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,CO,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,673,0,0,0,0,52,14,0,0,21,96,8,14,0,4,5,43,1134,3,12,200,293,13,3,112,0,136,37,2,47,9,18,3,10,10,4,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,CO,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,668,0,0,0,0,51,14,0,0,22,99,8,13,0,4,5,43,1139,3,12,196,296,13,3,112,0,137,38,2,48,9,18,3,10,10,4,5,4,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,CO,3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,706,0,0,0,0,53,15,0,0,24,108,9,14,0,5,6,46,1218,3,13,205,317,14,3,120,0,148,40,3,51,10,19,4,11,11,4,5,5,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,CO,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,741,0,0,0,0,55,16,0,0,27,118,9,14,0,5,6,49,1294,3,13,212,338,15,3,127,0,158,42,3,54,10,20,4,12,11,4,6,5,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,CO,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,772,0,0,0,0,56,18,0,0,29,127,9,15,0,5,6,52,1365,3,14,218,358,16,3,134,0,167,45,3,57,10,21,4,13,12,4,6,5,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,CO,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,799,0,0,0,0,57,19,0,0,32,136,10,15,0,5,7,54,1430,4,15,223,376,17,3,140,0,176,47,3,60,11,22,4,14,12,4,6,5,16,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,CO,3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,824,0,0,0,0,58,20,0,0,34,145,10,15,0,6,7,57,1493,4,15,226,394,17,3,146,0,185,49,3,63,11,23,5,15,12,5,6,5,16,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,CO,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,868,0,0,0,0,60,21,0,0,37,158,10,16,0,6,7,60,1592,4,16,235,421,18,4,156,0,199,52,3,67,11,24,5,16,13,5,7,6,17,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,CO,4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,936,0,0,0,0,63,24,0,0,42,176,11,17,0,7,8,66,1738,4,17,249,461,20,4,170,0,218,56,4,73,12,26,5,17,14,5,7,6,18,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,CO,5016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1030,0,0,0,0,68,27,0,0,48,200,12,18,0,7,9,74,1936,5,19,270,515,22,4,189,0,244,63,4,81,13,29,6,19,15,6,8,7,19,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,CO,5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1115,0,0,0,0,72,29,0,0,55,223,13,19,0,8,10,81,2123,5,21,288,567,24,5,208,0,269,68,5,89,14,31,7,22,16,7,9,7,21,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,CO,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1194,0,0,0,0,76,32,0,0,61,247,14,20,0,9,10,87,2302,6,23,303,616,26,5,225,0,293,74,5,96,15,34,7,24,17,7,9,8,22,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,CO,6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1266,0,0,0,0,78,35,0,0,67,270,15,21,0,10,11,94,2472,6,24,316,663,28,6,241,0,316,79,5,103,16,36,8,26,18,8,10,8,23,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,CO,6697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1325,0,0,0,0,80,38,0,0,73,291,16,21,0,10,12,100,2619,7,25,324,705,30,6,256,0,337,84,6,110,17,38,9,27,18,8,11,8,24,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,CO,6765,0,0,0,0,0,0,0,7,0,0,0,0,0,0,46,1323,0,0,0,0,78,39,7,0,76,300,16,21,0,10,12,101,2650,7,25,318,715,30,6,258,0,343,85,6,111,17,38,9,28,18,8,11,8,23,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,CO,6548,0,0,0,0,0,0,0,7,0,0,0,0,0,0,46,1268,0,0,0,0,75,37,7,0,75,327,15,21,0,10,11,98,2568,8,25,305,698,29,6,253,0,329,85,6,106,16,37,9,27,18,8,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,CO,5999,0,0,0,0,0,0,0,7,0,0,0,0,0,0,43,1142,0,0,0,0,68,34,7,0,70,332,14,19,0,9,10,89,2341,8,23,274,642,27,6,232,0,296,80,5,95,15,34,8,25,17,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,CO,5473,0,0,0,0,0,0,0,7,0,0,0,0,0,0,40,1025,0,0,0,0,61,31,7,0,66,332,12,18,0,9,9,81,2126,9,21,246,587,25,5,213,0,266,75,5,85,14,31,7,23,16,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,CO,4970,0,0,0,0,0,0,0,6,0,0,0,0,0,0,37,915,0,0,0,0,55,28,6,0,61,328,11,16,0,8,8,73,1921,9,19,220,535,22,5,194,0,238,69,5,76,13,28,7,21,15,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,CO,4488,0,0,0,0,0,0,0,6,0,0,0,0,0,0,34,812,0,0,0,0,49,25,6,0,56,320,10,15,0,7,8,66,1727,9,17,195,484,20,5,176,0,211,64,4,67,11,25,6,19,14,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,CO,4031,0,0,0,0,0,0,0,6,0,0,0,0,0,0,31,716,0,0,0,0,43,23,6,0,51,309,9,14,0,6,7,59,1543,8,15,172,436,18,4,158,0,187,59,4,59,10,23,6,17,13,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,CO,3636,0,0,0,0,0,0,0,5,0,0,0,0,0,0,28,635,0,0,0,0,38,21,5,0,47,299,8,13,0,6,6,53,1385,8,13,153,394,16,4,143,0,166,55,4,53,9,21,5,15,12,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,CO,3281,0,0,0,0,0,0,0,5,0,0,0,0,0,0,26,562,0,0,0,0,34,18,5,0,43,287,7,11,0,5,6,47,1244,8,12,135,357,15,4,130,0,147,50,4,46,9,19,5,14,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,CO,3033,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24,510,0,0,0,0,31,17,5,0,41,282,6,11,0,5,5,44,1144,8,11,123,331,14,3,121,0,134,48,3,42,8,17,4,13,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,CO,2845,0,0,0,0,0,0,0,5,0,0,0,0,0,0,23,470,0,0,0,0,29,16,5,0,39,279,6,10,0,5,5,41,1068,8,10,113,311,13,3,114,0,123,46,3,39,7,16,4,12,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,CO,2717,0,0,0,0,0,0,0,5,0,0,0,0,0,0,22,440,0,0,0,0,27,15,5,0,38,281,6,10,0,4,5,39,1015,8,10,106,298,12,3,109,0,115,45,3,36,7,16,4,11,10,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
