Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2024-12-05,MD,4402,0,0,0,57,0,0,0,0,0,0,0,0,0,138,0,0,0,0,1411,0,0,76,71,76,0,0,62,1519,51,19,189,36,0,119,46,178,48,39,70,20,36,5,39,15,18,25,11,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,MD,4549,0,0,0,60,0,0,0,0,0,0,0,0,0,145,0,0,0,0,1471,0,0,77,72,79,0,0,67,1550,52,20,201,37,0,127,47,186,49,39,68,21,38,5,39,16,19,25,12,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,MD,4663,0,0,0,63,0,0,0,0,0,0,0,0,0,151,0,0,0,0,1521,0,0,78,72,81,0,0,71,1568,53,21,212,37,0,133,48,192,50,39,66,21,40,5,38,16,19,25,12,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MD,4761,0,0,0,65,0,0,0,0,0,0,0,0,0,156,0,0,0,0,1567,0,0,79,72,83,0,0,76,1581,54,22,222,38,0,140,49,197,51,39,63,21,41,5,36,17,19,25,12,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MD,4863,0,0,0,68,0,0,0,0,0,0,0,0,0,162,0,0,0,0,1614,0,0,79,72,85,0,0,80,1594,54,23,233,38,0,146,50,203,51,39,61,21,43,5,35,17,20,26,12,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MD,4972,0,0,0,71,0,0,0,0,0,0,0,0,0,168,0,0,0,0,1664,0,0,80,72,88,0,0,85,1608,55,24,245,39,0,153,50,209,52,39,58,21,45,6,34,18,20,26,12,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MD,5093,0,0,0,75,0,0,0,0,0,0,0,0,0,175,0,0,0,0,1719,0,0,81,71,90,0,0,90,1625,55,25,257,40,0,161,51,215,52,39,55,21,47,6,33,19,20,26,12,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MD,5221,0,0,0,78,0,0,0,0,0,0,0,0,0,182,0,0,0,0,1777,0,0,81,71,93,0,0,96,1644,56,26,270,40,0,169,52,222,53,39,52,21,49,6,31,20,20,26,13,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MD,5361,0,0,0,82,0,0,0,0,0,0,0,0,0,190,0,0,0,0,1840,0,0,82,71,96,0,0,102,1665,56,27,284,41,0,178,53,230,54,39,48,21,51,6,30,20,21,26,13,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MD,5528,0,0,0,86,0,0,0,0,0,0,0,0,0,198,0,0,0,0,1913,0,0,84,71,100,0,0,108,1693,57,29,300,42,0,187,54,239,55,39,45,22,54,6,28,21,21,26,13,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MD,5719,0,0,0,91,0,0,0,0,0,0,0,0,0,208,0,0,0,0,1996,0,0,85,72,103,0,0,116,1726,59,31,317,43,0,198,56,249,56,40,42,22,57,6,27,22,22,27,13,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MD,5914,0,0,0,95,0,0,0,0,0,0,0,0,0,218,0,0,0,0,2081,0,0,87,72,108,0,0,123,1759,60,32,336,44,0,209,57,259,58,40,38,22,59,7,25,23,22,27,14,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MD,6075,0,0,0,100,0,0,0,0,0,0,0,0,0,227,0,0,0,0,2155,0,0,88,72,111,0,0,130,1781,61,34,352,45,0,220,59,268,59,40,34,22,62,7,24,24,23,27,14,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MD,6204,0,0,0,104,0,0,0,0,0,0,0,0,0,235,0,0,0,0,2218,0,0,88,71,114,0,0,137,1792,61,35,368,46,0,229,59,275,59,40,30,22,64,7,21,25,23,27,14,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MD,6294,0,0,0,107,0,0,0,0,0,0,0,0,0,241,0,0,0,0,2268,0,0,88,70,116,0,0,143,1790,61,36,381,46,0,237,60,281,59,39,25,22,66,7,19,26,23,27,14,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MD,6380,0,0,0,110,0,0,0,0,0,0,0,0,0,248,0,0,0,0,2317,0,0,87,68,118,0,0,149,1787,61,38,394,46,0,245,60,287,59,38,19,22,68,7,17,27,23,27,14,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MD,6475,0,0,0,113,0,0,0,0,0,0,0,0,0,252,0,0,0,0,2345,0,11,86,66,119,0,22,153,1766,60,39,404,46,36,251,60,290,59,37,14,22,70,7,14,27,23,26,14,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MD,6534,0,0,0,114,0,0,0,0,0,0,0,0,0,279,0,0,0,0,2384,0,11,89,65,121,0,23,152,1762,63,40,406,47,42,259,63,289,59,37,15,21,69,7,14,27,23,26,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MD,6604,0,0,0,115,0,0,0,0,0,0,0,0,0,306,0,0,0,0,2416,0,11,91,64,123,0,24,149,1752,65,41,406,48,48,266,67,287,60,36,15,21,68,8,14,27,23,26,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,MD,6710,0,0,0,117,0,0,0,0,0,0,0,0,0,335,0,0,0,0,2462,0,11,93,63,125,0,25,147,1751,68,42,409,49,54,275,70,287,60,36,16,21,67,8,14,26,23,25,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,MD,6848,0,0,0,119,0,0,0,0,0,0,0,0,0,366,0,0,0,0,2520,0,11,97,62,128,0,27,146,1758,72,44,413,51,60,286,75,288,61,35,17,21,66,8,14,26,23,25,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,MD,7026,0,0,0,122,0,0,0,0,0,0,0,0,0,401,0,0,0,0,2594,0,12,101,61,132,0,28,146,1773,75,46,420,52,68,298,79,290,62,35,18,21,66,8,14,26,23,25,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,MD,7169,0,0,0,124,0,0,0,0,0,0,0,0,0,435,0,0,0,0,2654,0,12,104,61,135,0,29,144,1778,79,48,424,54,75,310,84,290,63,34,18,21,65,8,15,26,24,25,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,MD,7267,0,0,0,125,0,0,0,0,0,0,0,0,0,467,0,0,0,0,2698,0,12,107,59,137,0,31,142,1771,82,49,425,55,82,319,88,289,64,34,19,20,64,8,15,26,24,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,MD,7329,0,0,0,126,0,0,0,0,0,0,0,0,0,498,0,0,0,0,2729,0,12,109,57,139,0,32,139,1754,85,50,425,56,88,327,91,286,64,33,20,20,63,8,14,25,24,24,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,MD,7360,0,0,0,126,0,0,0,0,0,0,0,0,0,527,0,0,0,0,2749,0,12,111,55,140,0,33,135,1730,87,51,422,56,94,334,94,281,64,32,20,20,61,9,14,24,23,24,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MD,7350,0,0,0,126,0,0,0,0,0,0,0,0,0,553,0,0,0,0,2753,0,12,112,53,140,0,34,130,1695,89,52,417,57,100,339,97,276,63,31,21,19,59,9,14,24,23,23,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MD,7305,0,0,0,125,0,0,0,0,0,0,0,0,0,576,0,0,0,0,2744,0,11,113,51,139,0,34,125,1653,91,53,411,57,106,342,99,268,62,29,21,18,56,8,14,23,23,22,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MD,7222,0,0,0,123,0,0,0,0,0,0,0,0,0,595,0,0,0,0,2721,0,11,113,48,138,0,35,119,1603,92,53,402,57,110,343,101,260,61,28,21,18,54,8,14,22,22,21,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MD,7114,0,0,0,121,0,0,0,0,0,0,0,0,0,612,0,0,0,0,2688,0,11,113,45,136,0,35,113,1548,93,53,391,56,114,343,102,251,60,26,22,17,51,8,13,21,21,20,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MD,6991,0,0,0,119,0,0,0,0,0,0,0,0,0,627,0,0,0,0,2649,0,11,112,42,134,0,35,107,1491,93,53,381,56,118,342,103,241,59,25,22,16,48,8,13,20,21,19,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MD,6865,0,0,0,116,0,0,0,0,0,0,0,0,0,641,0,0,0,0,2609,0,10,111,39,132,0,36,101,1434,93,53,370,55,122,341,104,231,57,23,22,15,45,8,12,18,20,18,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MD,6735,0,0,0,114,0,0,0,0,0,0,0,0,0,653,0,0,0,0,2567,0,10,110,36,130,0,36,95,1377,93,52,359,54,125,339,105,222,56,21,22,14,42,8,12,17,20,17,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MD,6617,0,0,0,112,0,0,0,0,0,0,0,0,0,666,0,0,0,0,2529,0,10,110,34,128,0,36,89,1324,94,52,348,54,128,338,106,213,54,20,22,14,40,8,12,16,19,16,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MD,6493,0,0,0,109,0,0,0,0,0,0,0,0,0,677,0,0,0,0,2488,0,10,109,31,126,0,36,83,1271,94,52,338,53,131,336,106,204,53,19,22,13,37,8,11,15,18,15,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MD,6371,0,0,0,107,0,0,0,0,0,0,0,0,0,687,0,0,0,0,2449,0,9,108,28,124,0,36,78,1219,94,52,328,53,134,335,107,195,52,17,22,12,34,8,11,15,18,14,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MD,6247,0,0,0,105,0,0,0,0,0,0,0,0,0,697,0,0,0,0,2408,0,9,107,26,122,0,36,72,1168,94,51,318,52,136,333,107,187,50,16,22,11,32,7,10,14,17,13,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MD,6135,0,0,0,102,0,0,0,0,0,0,0,0,0,707,0,0,0,0,2372,0,9,106,24,120,0,36,67,1120,94,51,309,51,139,331,108,179,49,14,22,11,30,7,10,13,17,13,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MD,6091,0,0,0,101,0,0,0,0,0,0,0,0,0,724,0,0,0,0,2361,0,9,107,22,120,0,37,63,1085,95,52,303,51,143,333,109,173,48,13,22,10,28,7,10,12,16,12,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MD,6059,0,0,0,101,0,0,0,0,0,0,0,0,0,742,0,0,0,0,2355,0,9,107,20,119,0,37,59,1053,96,52,297,51,147,336,111,167,48,12,23,10,26,7,10,11,16,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MD,6027,0,0,0,100,0,0,0,0,0,0,0,0,0,761,0,0,0,0,2349,0,8,108,18,119,0,38,55,1021,98,52,292,52,151,339,113,162,47,11,23,9,24,7,9,11,16,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MD,6023,0,0,0,100,0,0,0,0,0,0,0,0,0,782,0,0,0,0,2355,0,8,109,16,119,0,38,51,994,99,53,289,52,156,343,115,157,47,10,23,9,22,7,9,10,15,10,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MD,6048,0,0,0,100,0,0,0,0,0,0,0,0,0,808,0,0,0,0,2371,0,8,111,14,120,0,39,48,971,101,54,286,52,161,349,118,153,47,9,24,8,20,7,9,9,15,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MD,6122,0,0,0,101,0,0,0,0,0,0,0,0,0,840,0,0,0,0,2407,0,8,113,12,122,0,41,44,956,104,55,286,53,168,357,122,150,47,8,24,8,19,7,9,9,15,9,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MD,6241,0,0,0,102,0,0,0,0,0,0,0,0,0,874,0,0,0,17,2447,9,8,116,10,124,8,42,41,942,108,57,286,54,176,367,126,148,47,7,25,7,17,7,9,8,15,8,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MD,6255,0,0,0,101,0,0,0,0,0,0,0,0,0,901,0,0,0,17,2449,10,9,117,11,124,9,42,41,939,107,58,286,54,180,364,129,152,47,7,25,8,18,8,9,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MD,6283,0,0,0,100,0,0,0,0,0,0,0,0,0,926,0,0,0,17,2446,11,9,118,12,123,9,42,41,934,107,59,285,52,184,361,132,156,47,7,26,9,19,9,9,8,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MD,6309,0,0,0,99,0,0,0,0,0,0,0,0,0,951,0,0,0,17,2442,12,9,119,12,123,9,42,41,928,106,60,285,51,188,357,135,161,47,7,26,10,19,10,10,8,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MD,6319,0,0,0,98,0,0,0,0,0,0,0,0,0,974,0,0,0,17,2433,13,9,120,13,122,10,43,41,920,106,61,283,50,191,353,137,165,46,7,26,10,20,10,10,8,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MD,6303,0,0,0,97,0,0,0,0,0,0,0,0,0,993,0,0,0,17,2413,14,10,120,14,121,10,42,40,909,104,61,280,49,194,347,139,168,46,7,26,11,20,11,10,8,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MD,6296,0,0,0,95,0,0,0,0,0,0,0,0,0,1013,0,0,0,18,2396,15,10,120,14,120,10,42,40,898,103,62,278,47,196,342,141,172,45,7,27,12,21,12,10,8,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
