Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2025-02-10,SD,2544,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,6,25,6,0,0,317,0,0,0,14,0,43,424,9,4,11,0,4,4,34,893,13,77,288,12,4,106,0,85,52,4,25,7,15,4,11,13,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,SD,2465,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,6,24,6,0,0,299,0,0,0,14,0,42,424,9,4,11,0,4,4,33,861,13,73,280,11,4,103,0,81,51,4,24,7,14,4,11,13,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,SD,2381,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,6,24,6,0,0,282,0,0,0,13,0,41,422,8,4,10,0,4,4,32,827,13,68,272,11,4,100,0,76,50,4,22,7,14,4,10,13,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,SD,2294,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,23,6,0,0,264,0,0,0,13,0,40,419,8,4,10,0,4,4,31,793,13,64,262,11,3,96,0,72,49,3,21,7,13,4,10,12,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,SD,2220,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,6,23,6,0,0,249,0,0,0,12,0,40,417,8,4,10,0,4,3,29,763,13,60,255,10,3,94,0,68,49,3,19,6,13,4,10,12,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,SD,2168,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,22,6,0,0,236,0,0,0,12,0,39,418,7,3,10,0,4,3,29,740,13,57,249,10,3,92,3,64,48,3,18,6,13,4,9,12,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,SD,2166,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,22,6,0,0,234,0,0,0,12,0,40,428,7,3,10,0,4,3,30,745,14,57,248,10,4,93,3,64,48,3,20,6,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,SD,2157,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,22,6,0,0,230,0,0,0,11,0,41,432,7,3,10,0,4,3,30,741,14,56,244,10,4,94,3,63,47,4,22,6,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,SD,2148,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,21,6,0,0,225,0,0,0,11,0,42,436,7,3,10,0,4,3,31,737,14,55,240,10,4,94,3,61,46,4,23,6,12,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,SD,2128,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,21,6,0,0,220,0,0,0,11,0,42,437,7,3,10,0,4,3,31,729,15,54,235,10,4,94,3,60,45,4,25,6,12,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,SD,2098,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,20,6,0,0,213,0,0,0,10,0,43,437,7,3,10,0,4,3,32,718,15,52,228,10,4,93,3,58,44,4,26,6,11,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,SD,2068,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,20,6,0,0,207,0,0,0,10,0,43,436,7,3,10,0,4,3,32,706,15,51,222,10,4,93,3,56,43,4,27,6,11,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,SD,2029,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6,19,5,0,0,199,0,0,0,9,0,43,433,7,3,10,0,4,3,32,692,15,49,215,9,4,92,3,54,41,4,28,6,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,SD,1958,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,6,18,5,0,0,189,0,0,0,9,0,42,424,7,3,9,0,4,3,32,667,15,47,205,9,4,89,3,51,39,3,29,6,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,SD,1899,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,17,5,0,0,180,0,0,0,8,0,42,416,6,3,9,0,3,3,31,646,15,45,196,9,4,87,3,49,38,3,29,6,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,SD,1852,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,16,5,0,0,173,0,0,0,8,0,42,411,6,3,9,0,3,3,31,629,15,43,188,9,5,86,3,47,36,3,30,6,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,SD,1830,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,16,5,0,0,168,0,0,0,8,0,42,411,6,3,9,0,3,3,32,620,15,42,184,9,5,85,3,46,35,3,31,6,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,SD,1834,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,15,5,0,0,165,0,0,0,7,0,43,417,6,3,9,0,3,3,32,621,15,41,181,9,5,86,3,45,35,3,32,6,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,SD,1862,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,15,5,0,0,165,0,0,0,7,0,44,428,6,3,9,0,3,3,33,629,16,41,182,9,5,88,3,45,35,3,34,6,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,SD,1912,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,15,5,0,0,166,0,0,0,7,0,46,445,6,3,9,0,4,3,35,645,17,42,184,9,5,91,3,45,35,4,37,6,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,SD,1893,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,15,5,0,0,161,0,0,0,7,0,46,445,6,3,9,0,4,3,35,638,17,41,179,9,5,91,3,44,34,4,38,6,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,SD,1880,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,15,5,0,0,157,0,0,0,7,0,47,447,6,3,9,0,4,3,36,633,17,40,175,9,6,91,3,42,34,4,39,6,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,SD,1867,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,14,5,0,0,153,0,0,0,6,0,47,449,6,3,9,0,4,3,36,627,18,39,171,9,6,91,3,41,33,4,40,6,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,SD,1848,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,14,4,0,0,148,0,0,0,6,0,48,450,6,3,9,0,4,3,37,620,18,38,167,9,6,91,3,40,32,4,41,6,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,SD,1823,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,13,4,0,0,143,0,0,0,6,0,48,448,6,3,9,0,3,3,37,610,18,37,162,9,6,90,3,39,31,4,42,6,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,SD,1795,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,13,4,0,0,138,0,0,0,5,0,48,446,6,3,9,0,3,3,37,600,18,35,157,8,6,90,3,37,30,4,43,6,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,SD,1754,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,12,4,0,0,132,0,0,0,5,0,47,441,6,3,9,0,3,3,37,586,18,34,151,8,6,88,3,36,29,4,43,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,SD,1739,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,12,4,0,0,128,0,0,0,5,0,48,442,6,3,9,0,3,3,37,580,18,33,147,8,6,88,3,34,28,4,44,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,SD,1712,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,11,4,0,0,124,0,0,0,4,0,48,439,5,3,9,0,3,3,37,570,18,32,143,8,6,87,3,33,27,4,45,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,SD,1680,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,11,4,0,0,119,0,0,0,4,0,47,436,5,3,9,0,3,3,37,558,18,31,138,8,6,86,3,32,26,4,45,6,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,SD,1646,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,10,4,0,0,114,0,0,0,4,0,47,431,5,3,9,0,3,3,37,546,18,30,133,8,6,85,3,30,25,4,45,6,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,SD,1610,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,10,4,0,0,108,0,0,0,4,0,47,426,5,3,9,0,3,3,36,533,18,29,128,8,6,84,3,29,24,3,46,5,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,SD,1568,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,9,3,0,0,103,0,0,0,3,0,46,419,5,3,8,0,3,3,36,519,18,27,122,7,6,82,3,27,23,3,46,5,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,SD,1533,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,6,9,3,0,0,98,0,0,0,3,0,46,413,5,3,8,0,3,3,36,505,18,26,117,7,6,81,3,26,22,3,46,5,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,SD,1529,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,6,9,4,0,0,98,0,0,0,3,0,45,426,5,3,8,0,3,3,35,505,17,26,115,7,7,79,4,26,22,4,46,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,SD,1539,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,6,9,4,0,0,97,0,0,0,3,0,44,438,5,3,8,0,3,3,35,504,17,26,113,7,7,78,5,26,22,4,46,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,SD,1560,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,6,9,5,0,0,97,0,0,0,3,0,44,454,5,3,8,0,3,4,34,508,17,26,112,7,8,76,7,26,21,4,46,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,SD,1587,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,6,9,6,0,0,98,0,0,0,4,0,44,472,5,3,8,0,3,4,34,512,17,27,111,8,8,75,8,27,21,5,47,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,SD,1617,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,6,0,0,98,0,0,0,4,0,43,492,5,3,9,0,3,4,34,518,17,27,111,8,9,75,9,27,21,5,48,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,SD,1646,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,7,0,0,99,0,0,0,4,0,43,511,5,3,9,0,3,5,34,524,16,27,110,8,9,74,11,27,21,5,48,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,SD,1664,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,7,0,0,99,0,0,0,4,0,43,527,5,3,9,0,3,5,34,526,16,27,108,8,10,72,12,27,20,6,49,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,SD,1653,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,8,0,0,97,0,0,0,4,0,41,534,5,3,9,0,3,5,33,518,16,27,105,8,11,69,13,27,19,6,48,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,SD,1628,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,8,0,0,94,0,0,0,4,0,40,537,5,3,9,0,3,5,32,506,15,27,100,8,11,66,14,26,19,6,47,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,SD,1594,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,9,9,0,0,91,0,0,0,4,0,38,536,5,3,8,0,3,5,30,492,14,26,95,8,11,62,15,26,18,6,46,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,SD,1556,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,8,9,0,0,88,0,0,0,4,0,36,533,5,3,8,0,3,6,29,476,13,25,91,7,11,59,16,25,17,7,45,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,SD,1516,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,8,9,0,0,84,0,0,0,4,0,34,529,5,3,8,0,3,6,27,461,13,24,86,7,11,55,17,24,16,7,43,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,SD,1487,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,8,9,0,0,81,0,0,0,4,0,32,528,4,3,8,0,3,6,26,448,12,24,82,7,12,52,17,24,15,7,42,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,SD,1487,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,8,10,0,0,80,0,0,0,4,0,31,538,4,3,8,0,3,6,26,445,12,24,79,7,12,50,18,23,14,7,42,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,SD,1521,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,6,8,11,0,0,81,0,0,0,5,0,31,559,4,3,8,0,3,6,25,451,11,24,78,7,13,49,20,24,14,8,43,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
