Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-02-09,MI,42799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,11385,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,146,0,0,0,4865,20,18912,0,0,1781,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,695,0,0,0,162,0,0,0,0,0,88,139,68,0,2371,7,721,196,7,104,650,19,21,0,0
2023-02-10,MI,42622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,11078,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,142,0,0,0,4672,20,19489,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,680,0,0,0,150,0,0,0,0,0,80,144,70,0,2219,7,686,183,7,100,612,19,21,0,0
2023-02-11,MI,42445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,10772,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,139,0,0,0,4481,20,20061,0,0,1810,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,666,0,0,0,137,0,0,0,0,0,72,150,72,0,2069,7,652,170,7,96,575,19,20,0,0
2023-02-12,MI,42008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,10405,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,135,0,0,0,4264,20,20501,0,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,647,0,0,0,124,0,0,0,0,0,64,154,73,0,1908,7,613,156,7,92,535,19,19,0,0
2023-02-13,MI,41571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,10043,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,131,0,0,0,4051,20,20928,0,0,1815,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,629,0,0,0,111,0,0,0,0,0,56,158,75,0,1750,7,576,143,7,88,495,19,18,0,0
2023-02-14,MI,41135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,9686,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,127,0,0,0,3842,20,21341,0,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,611,0,0,0,98,0,0,0,0,0,48,162,76,0,1595,7,539,129,6,84,457,19,17,0,0
2023-02-15,MI,40698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,9335,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,123,0,0,0,3636,20,21741,0,0,1819,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,593,0,0,0,86,0,0,0,0,0,41,166,77,0,1443,7,503,116,6,79,419,19,16,0,0
2023-02-16,MI,40261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,8988,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,119,0,0,0,3434,20,22127,0,0,1820,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,576,0,0,0,74,0,0,0,0,0,33,170,78,0,1293,6,467,103,6,75,381,19,16,0,0
2023-02-17,MI,39825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,8648,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,116,0,0,0,3235,20,22500,0,0,1821,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,558,0,0,0,62,0,0,0,0,0,26,174,80,0,1147,6,432,91,6,71,344,19,15,0,0
2023-02-18,MI,39388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,8298,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,112,0,0,0,0,0,0,0,0,0,25,112,0,0,0,3034,20,22820,0,0,1818,0,0,0,6,0,12,6,0,0,0,0,0,31,0,6,0,0,540,0,0,0,50,0,0,0,6,0,19,177,81,0,1002,6,398,78,6,67,308,19,14,0,0
2023-02-19,MI,38526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,7933,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,118,0,0,0,0,0,0,0,0,0,24,106,0,0,0,2893,19,22627,0,0,1773,0,0,0,6,0,13,8,0,0,0,0,0,32,0,7,0,0,522,0,0,0,49,0,0,0,6,0,18,185,80,0,960,6,377,75,6,64,292,18,0,0,0
2023-02-20,MI,37663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,7573,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,123,0,0,0,0,0,0,0,0,0,23,101,0,0,0,2754,19,22412,0,0,1729,0,0,0,6,0,13,11,0,0,0,0,0,33,0,7,0,0,505,0,0,0,47,0,0,0,6,0,17,192,80,0,918,6,357,72,6,61,277,17,0,0,0
2023-02-21,MI,36801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,7222,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,128,0,0,0,0,0,0,0,0,0,23,96,0,0,0,2618,19,22183,0,0,1684,0,0,0,6,0,13,13,0,0,0,0,0,34,0,8,0,0,487,0,0,0,46,0,0,0,7,0,17,198,79,0,877,6,338,69,6,58,262,16,0,0,0
2023-02-22,MI,35938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,6879,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,133,0,0,0,0,0,0,0,0,0,22,91,0,0,0,2485,18,21942,0,0,1640,0,0,0,6,0,14,14,0,0,0,0,0,35,0,8,0,0,470,0,0,0,45,0,0,0,7,0,16,205,79,0,838,6,319,66,6,55,248,15,0,0,0
2023-02-23,MI,35076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,6544,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,137,0,0,0,0,0,0,0,0,0,21,86,0,0,0,2356,18,21687,0,0,1596,0,0,0,6,0,14,16,0,0,0,0,0,36,0,9,0,0,453,0,0,0,44,0,0,0,7,0,16,210,78,0,799,6,300,64,6,52,234,15,0,0,0
2023-02-24,MI,34213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,6218,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,141,0,0,0,0,0,0,0,0,0,20,81,0,0,0,2231,18,21418,0,0,1552,0,0,0,6,0,14,18,0,0,0,0,0,36,0,9,0,0,436,0,0,0,43,0,0,0,7,0,15,215,78,0,761,6,283,61,5,49,220,14,0,0,0
2023-02-25,MI,33351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5900,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,145,0,0,0,0,0,0,0,0,0,20,77,0,0,0,2109,17,21136,0,0,1508,0,0,0,6,0,14,20,0,0,0,0,0,37,0,10,0,0,420,0,0,0,41,0,0,0,7,0,15,220,77,0,724,6,265,58,5,46,207,13,0,0,0
2023-02-26,MI,32612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,5612,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,149,0,0,0,0,0,0,0,0,0,19,72,0,0,0,1997,17,20920,0,0,1470,0,0,0,6,0,14,21,0,0,0,0,0,37,0,10,0,0,405,0,0,0,40,0,0,0,7,0,14,225,76,0,691,6,249,56,5,44,195,13,0,0,0
2023-02-27,MI,31873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,5331,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,152,0,0,0,0,0,0,0,0,0,18,68,0,0,0,1889,17,20693,0,0,1433,0,0,0,6,0,15,23,0,0,0,0,0,38,0,10,0,0,391,0,0,0,39,0,0,0,7,0,14,229,76,0,658,6,234,53,5,41,183,12,0,0,0
2023-02-28,MI,31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,5057,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,155,0,0,0,0,0,0,0,0,0,18,64,0,0,0,1784,16,20454,0,0,1395,0,0,0,6,0,15,24,0,0,0,0,0,38,0,11,0,0,377,0,0,0,38,0,0,0,7,0,13,233,75,0,626,6,219,51,5,39,172,11,0,0,0
2023-03-01,MI,30395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4790,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,158,0,0,0,0,0,0,0,0,0,17,61,0,0,0,1681,16,20204,0,0,1358,0,0,0,6,0,15,25,0,0,0,0,0,39,0,11,0,0,363,0,0,0,37,0,0,0,7,0,13,237,74,0,595,6,205,49,5,37,161,11,0,0,0
2023-03-02,MI,29656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,4530,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,160,0,0,0,0,0,0,0,0,0,16,57,0,0,0,1582,16,19943,0,0,1321,0,0,0,6,0,15,26,0,0,0,0,0,39,0,11,0,0,349,0,0,0,37,0,0,0,7,0,12,240,74,0,565,6,191,47,5,35,150,10,0,0,0
2023-03-03,MI,28917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,4278,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,163,0,0,0,0,0,0,0,0,0,16,53,0,0,0,1485,15,19670,0,0,1284,0,0,0,6,0,15,28,0,0,0,0,0,40,0,12,0,0,336,0,0,0,36,0,0,0,7,0,12,242,73,0,535,6,177,44,5,32,139,10,0,0,0
2023-03-04,MI,28179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,4032,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,165,0,0,0,0,0,0,0,0,0,15,50,0,0,0,1392,15,19385,0,0,1247,0,0,0,6,0,15,29,0,0,0,0,0,40,0,12,0,0,323,0,0,0,35,0,0,0,7,0,11,245,72,0,507,6,164,42,5,30,129,9,0,0,0
2023-03-05,MI,27667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3825,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,167,0,0,0,0,0,0,0,0,0,15,47,0,0,0,1312,15,19248,0,0,1221,0,0,0,6,0,15,30,0,0,0,0,0,40,0,12,0,0,312,0,0,0,34,0,0,0,7,0,11,248,72,0,483,6,152,41,5,28,121,9,0,0,0
2023-03-06,MI,27156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3623,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,170,0,0,0,0,0,0,0,0,0,14,44,0,0,0,1234,15,19102,0,0,1195,0,0,0,6,0,15,31,0,0,0,0,0,41,0,12,0,0,302,0,0,0,33,0,0,0,7,0,11,252,71,0,460,6,141,39,4,27,112,8,0,0,0
2023-03-07,MI,26645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3427,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,173,0,0,0,0,0,0,0,0,0,14,41,0,0,0,1158,14,18949,0,0,1169,0,0,0,6,0,16,32,0,0,0,0,0,41,0,13,0,0,292,0,0,0,32,0,0,0,7,0,10,255,71,0,437,6,130,37,4,25,104,8,0,0,0
2023-03-08,MI,26134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3235,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,175,0,0,0,0,0,0,0,0,0,14,38,0,0,0,1084,14,18788,0,0,1143,0,0,0,6,0,16,33,0,0,0,0,0,42,0,13,0,0,282,0,0,0,32,0,0,0,7,0,10,258,71,0,414,6,120,36,4,23,96,7,0,0,0
2023-03-09,MI,25623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3048,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,177,0,0,0,0,0,0,0,0,0,13,35,0,0,0,1012,14,18618,0,0,1117,0,0,0,6,0,16,34,0,0,0,0,0,42,0,13,0,0,273,0,0,0,31,0,0,0,7,0,10,261,70,0,393,6,110,34,4,22,88,7,0,0,0
2023-03-10,MI,25112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2866,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,179,0,0,0,0,0,0,0,0,0,13,33,0,0,0,942,14,18441,0,0,1091,0,0,0,6,0,16,35,0,0,0,0,0,42,0,13,0,0,263,0,0,0,30,0,0,0,7,0,9,263,70,0,371,6,100,33,4,20,80,6,0,0,0
2023-03-11,MI,24601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2688,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,181,0,0,0,0,0,0,0,0,0,12,30,0,0,0,875,14,18256,0,0,1066,0,0,0,6,0,16,35,0,0,0,0,0,42,0,14,0,0,254,0,0,0,30,0,0,0,7,0,9,265,69,0,351,6,90,31,4,19,73,6,0,0,0
2023-03-12,MI,24410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2550,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,184,0,0,0,0,0,0,0,0,0,12,28,0,0,0,820,14,18303,0,0,1054,0,0,0,6,0,16,37,0,0,0,0,0,43,0,14,0,0,248,0,0,0,29,0,0,0,7,0,9,270,69,0,335,6,82,30,4,17,67,6,0,0,0
2023-03-13,MI,24219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2413,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,188,0,0,0,0,0,0,0,0,0,12,26,0,0,0,765,14,18348,0,0,1043,0,0,0,6,0,16,38,0,0,0,0,0,44,0,14,0,0,242,0,0,0,29,0,0,0,7,0,9,275,70,0,320,6,74,29,4,16,61,5,0,0,0
2023-03-14,MI,24028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2278,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,192,0,0,0,0,0,0,0,0,0,12,24,0,0,0,712,14,18389,0,0,1031,0,0,0,6,0,17,39,0,0,0,0,0,45,0,15,0,0,236,0,0,0,29,0,0,0,8,0,9,280,70,0,304,6,66,28,4,15,55,5,0,0,0
2023-03-15,MI,23837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2145,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,195,0,0,0,0,0,0,0,0,0,11,22,0,0,0,659,13,18428,0,0,1020,0,0,0,6,0,17,40,0,0,0,0,0,45,0,15,0,0,230,0,0,0,29,0,0,0,8,0,8,285,70,0,289,6,58,27,4,14,49,5,0,0,0
2023-03-16,MI,23647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2013,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,199,0,0,0,0,0,0,0,0,0,11,20,0,0,0,607,13,18463,0,0,1008,0,0,0,6,0,17,41,0,0,0,0,0,46,0,15,0,0,225,0,0,0,28,0,0,0,8,0,8,290,71,0,274,6,51,26,4,13,43,5,0,0,0
2023-03-17,MI,23456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1884,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,202,0,0,0,0,0,0,0,0,0,11,18,0,0,0,556,13,18496,0,0,997,0,0,0,6,0,17,42,0,0,0,0,0,47,0,16,0,0,219,0,0,0,28,0,0,0,8,0,8,295,71,0,260,6,43,25,4,11,37,4,0,0,0
2023-03-18,MI,23265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1751,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,205,0,0,0,0,0,0,0,0,0,11,16,0,0,0,504,13,18468,0,51,983,0,0,0,6,0,17,43,0,0,0,0,0,47,0,16,0,0,213,0,12,0,28,0,5,0,8,4,8,298,71,0,244,6,35,24,4,10,32,4,0,0,0
2023-03-19,MI,23410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1719,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,222,0,0,0,0,0,0,0,0,0,11,16,0,0,0,497,13,18623,0,61,990,0,0,0,6,0,18,45,0,0,0,0,0,55,0,17,0,0,213,0,14,0,27,0,5,0,11,5,8,311,72,0,240,6,35,24,4,10,0,0,0,0,0
2023-03-20,MI,23555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1684,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,238,0,0,0,0,0,0,0,0,0,10,15,0,0,0,490,14,18750,0,72,995,0,0,0,6,0,18,47,0,0,0,0,0,63,0,19,0,0,214,0,17,0,27,0,5,0,14,6,8,324,72,0,235,6,35,24,4,10,0,0,0,0,0
2023-03-21,MI,23700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1649,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,255,0,0,0,0,0,0,0,0,0,10,15,0,0,0,482,14,18877,0,82,1001,0,0,0,7,0,19,50,0,0,0,0,0,70,0,21,0,0,214,0,19,0,27,0,6,0,16,7,8,336,73,0,230,7,34,24,4,10,0,0,0,0,0
2023-03-22,MI,23845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1613,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,272,0,0,0,0,0,0,0,0,0,10,15,0,0,0,474,14,19005,0,92,1007,0,0,0,7,0,19,52,0,0,0,0,0,78,0,23,0,0,214,0,22,0,26,0,6,0,19,8,8,349,73,0,226,7,34,24,4,10,0,0,0,0,0
2023-03-23,MI,23990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1577,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,290,0,0,0,0,0,0,0,0,0,10,15,0,0,0,466,14,19132,0,103,1012,0,0,0,7,0,20,54,0,0,0,0,0,86,0,24,0,0,214,0,25,0,26,0,6,0,22,9,8,362,73,0,221,7,34,24,5,10,0,0,0,0,0
2023-03-24,MI,24135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1540,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,307,0,0,0,0,0,0,0,0,0,10,14,0,0,0,458,14,19260,0,113,1018,0,0,0,7,0,20,56,0,0,0,0,0,94,0,26,0,0,215,0,27,0,25,0,6,0,25,11,8,375,74,0,215,7,33,24,5,10,0,0,0,0,0
2023-03-25,MI,24280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1502,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,325,0,0,0,0,0,0,0,0,0,10,14,0,0,0,450,14,19388,0,124,1024,0,0,0,7,0,21,58,0,0,0,0,0,102,0,28,0,0,215,0,30,0,25,0,6,0,28,12,8,388,74,0,210,7,33,24,5,10,0,0,0,0,0
2023-03-26,MI,23415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1403,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,328,0,0,0,0,0,0,0,0,0,10,13,0,0,0,423,14,18709,0,129,987,0,0,0,7,0,21,58,0,0,0,0,0,106,0,28,0,0,206,0,31,0,24,0,6,0,30,12,8,385,72,0,197,7,31,23,5,9,0,0,0,0,0
2023-03-27,MI,22550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1308,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,331,0,0,0,0,0,0,0,0,0,9,12,0,0,0,397,13,18029,0,134,950,0,0,0,7,0,20,57,0,0,0,0,0,109,0,29,0,0,197,0,32,0,22,0,6,0,32,13,8,381,69,0,183,7,29,22,5,9,0,0,0,0,0
2023-03-28,MI,21685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1216,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,332,0,0,0,0,0,0,0,0,0,9,12,0,0,0,372,13,17348,0,138,913,0,0,0,7,0,20,57,0,0,0,0,0,111,0,29,0,0,189,0,33,0,21,0,5,0,33,13,7,376,67,0,171,7,28,21,5,8,0,0,0,0,0
