Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-04-21,OH,23914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,311,0,18,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9179,260,643,82,0,0,0,0,401,0,0,0,204,0,1754,43,258,429,3390,0,23,163,0,0,371,378,29,13,0,42,83,389,423,1049,0,21,58,65,261,448,1965,94,37,109,30,78,130,99,280,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,OH,23271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,303,0,17,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8766,277,612,87,0,0,0,0,426,0,0,0,205,0,1762,44,275,426,3332,0,23,168,0,0,371,375,28,12,0,43,84,376,407,1024,0,21,57,62,252,435,1880,91,36,105,30,77,127,94,267,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,OH,22629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,296,0,17,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8361,293,581,91,0,0,0,0,448,0,0,0,205,0,1766,45,291,422,3273,0,22,173,0,0,371,372,28,12,0,43,85,362,391,999,0,20,56,60,244,422,1796,88,35,101,29,76,123,88,254,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,OH,21986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,288,0,17,0,0,0,0,0,0,0,0,0,26,0,0,0,0,7966,307,551,94,0,0,0,0,469,0,0,0,205,0,1768,45,305,417,3211,0,21,177,0,0,371,369,27,12,0,44,85,349,375,973,0,19,55,58,235,408,1714,85,35,97,29,74,120,83,242,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,OH,21344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,280,0,16,0,0,0,0,0,0,0,0,0,25,0,0,0,0,7580,320,522,97,0,0,0,0,487,0,0,0,205,0,1766,46,318,412,3148,0,21,181,0,0,370,365,27,12,0,44,86,335,359,948,0,19,54,56,227,395,1634,82,34,93,28,73,117,77,230,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,OH,20701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,273,0,16,0,0,0,0,0,0,0,0,0,25,0,0,0,0,7203,332,494,100,0,0,0,0,504,0,0,0,204,0,1762,46,330,407,3083,0,20,184,0,0,368,361,26,11,0,44,86,322,344,922,0,18,53,54,218,382,1556,79,33,89,27,72,114,72,218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,OH,20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,265,0,15,0,0,0,0,0,0,0,0,0,24,0,0,0,0,6835,342,467,103,0,0,0,0,518,0,0,0,203,0,1754,47,340,401,3017,0,19,187,0,0,366,356,26,11,0,44,86,310,329,896,0,18,52,52,210,369,1480,76,32,85,27,70,110,67,207,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,OH,11789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,156,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3933,213,267,64,0,0,0,0,323,0,0,0,123,0,1059,29,212,240,1790,0,11,115,0,0,220,213,15,6,0,27,52,180,190,528,0,10,31,30,123,216,853,44,19,50,16,42,65,38,119,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,OH,11692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,155,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3816,223,258,67,0,0,0,0,338,0,0,0,125,0,1078,29,222,242,1792,0,11,119,0,0,224,215,15,6,0,28,53,177,186,525,0,10,31,30,121,214,830,43,19,49,16,42,65,36,115,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,OH,11596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,154,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3701,233,249,69,0,0,0,0,352,0,0,0,127,0,1096,30,232,244,1794,0,11,123,0,0,227,217,15,6,0,28,55,174,182,522,0,10,31,29,119,211,807,43,18,48,16,42,64,34,112,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,OH,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,153,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3588,243,240,72,0,0,0,0,367,0,0,0,129,0,1114,31,242,246,1796,0,11,126,0,0,231,219,15,6,0,29,56,171,178,520,0,10,31,29,117,209,784,42,18,47,16,42,64,32,108,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,OH,11404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,153,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3476,253,231,74,0,0,0,0,381,0,0,0,131,0,1132,32,252,247,1797,0,11,130,0,0,234,221,15,6,0,29,57,168,174,517,0,10,31,29,115,206,762,41,18,46,16,42,64,31,104,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,OH,11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,150,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3321,259,219,76,0,0,0,0,390,0,0,0,131,0,1134,32,258,246,1775,0,11,132,0,0,234,220,15,6,0,30,57,163,168,507,0,10,31,28,112,201,730,40,18,44,16,42,62,28,100,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,OH,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,145,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3127,261,205,76,0,0,0,0,392,0,0,0,129,0,1119,32,260,241,1728,0,10,132,0,0,231,216,15,6,0,29,57,155,160,491,0,9,30,27,107,193,689,39,17,42,15,41,60,26,94,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,OH,10310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,139,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2920,261,190,76,0,0,0,0,391,0,0,0,127,0,1096,32,260,234,1670,0,10,131,0,0,225,210,14,6,0,29,56,147,151,471,0,9,29,25,102,185,645,37,17,40,15,40,58,24,87,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,OH,9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,133,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2706,258,175,75,0,0,0,0,387,0,0,0,123,0,1065,31,257,226,1601,0,10,128,0,0,219,203,14,5,0,28,54,139,141,449,0,9,28,24,96,175,600,35,16,37,14,38,55,21,81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,OH,9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,125,0,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2484,252,159,73,0,0,0,0,379,0,0,0,119,0,1026,30,252,216,1523,0,9,125,0,0,210,194,13,5,0,27,52,130,131,425,0,8,27,22,90,164,552,32,15,35,13,36,52,19,74,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,OH,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,117,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2258,245,143,71,0,0,0,0,367,0,0,0,113,0,978,29,244,205,1435,0,8,120,0,0,200,184,12,5,0,26,50,120,120,398,0,7,25,21,84,153,504,30,14,32,12,34,49,16,67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,OH,7963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,108,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2026,234,127,68,0,0,0,0,350,0,0,0,107,0,921,27,233,192,1336,0,8,114,0,0,189,172,12,4,0,25,47,109,109,368,0,7,23,19,77,141,454,27,13,29,12,32,45,14,60,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,OH,7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,103,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1869,230,116,66,0,0,0,0,344,0,0,0,103,0,893,27,229,185,1279,0,7,112,0,0,183,166,11,4,0,24,46,103,102,351,0,7,22,18,72,133,420,26,12,27,11,31,43,12,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,OH,7427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,100,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1760,230,108,66,0,0,0,0,345,0,0,0,102,0,883,26,230,182,1250,0,7,111,12,48,180,163,11,4,12,24,46,99,97,341,26,6,22,17,69,129,397,25,12,26,11,30,42,11,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,OH,7397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,103,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1752,248,112,67,0,0,0,0,391,0,0,0,104,0,901,32,244,185,1250,0,7,129,15,51,186,164,11,4,13,26,47,100,100,340,29,6,23,17,70,127,393,25,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,OH,7456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,104,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1723,263,113,67,0,0,0,0,435,0,0,0,105,0,909,37,256,185,1235,0,7,145,17,53,190,162,11,4,13,28,48,100,102,336,31,6,23,17,69,124,385,25,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,OH,7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,106,0,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1713,281,117,67,0,0,0,0,484,0,0,0,106,0,928,43,271,188,1234,0,7,164,20,56,196,163,11,4,14,30,50,101,105,335,34,7,24,18,69,123,380,26,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,OH,7842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,109,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1722,303,122,69,0,0,0,0,541,0,0,0,110,0,958,49,289,194,1245,0,8,185,23,59,204,165,12,4,15,33,52,103,109,337,37,7,25,18,70,123,380,27,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,OH,8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,114,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1746,330,128,71,0,0,0,0,608,0,0,0,114,0,998,57,312,201,1269,0,8,210,27,63,215,169,12,5,16,36,55,107,114,343,41,7,26,19,72,123,383,28,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,OH,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,122,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1811,366,137,75,0,0,0,0,694,0,0,0,121,0,1065,66,344,213,1323,0,8,242,31,69,232,177,13,5,18,41,59,113,123,357,46,8,28,20,75,127,394,29,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,OH,9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,133,0,8,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1915,415,151,80,0,0,0,0,805,0,0,0,132,0,1159,79,386,231,1407,0,9,283,37,77,255,189,14,5,20,47,65,122,134,379,53,8,31,21,81,133,414,32,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,OH,10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,143,0,9,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2003,464,164,86,0,0,0,0,922,0,0,0,141,0,1249,91,429,248,1481,0,10,325,43,86,278,199,15,6,22,52,71,130,146,398,59,9,34,23,85,138,429,34,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,OH,10897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,153,0,10,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2079,515,177,90,0,0,0,0,1043,0,0,0,151,0,1336,105,473,264,1546,0,11,370,50,94,300,209,16,6,24,59,77,138,157,415,67,9,37,24,89,142,442,37,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,OH,11576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,163,0,10,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2142,566,189,95,0,0,0,0,1170,0,0,0,160,0,1420,119,517,280,1603,0,11,417,57,102,323,218,17,6,27,65,83,146,168,429,74,10,40,25,93,145,451,39,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,OH,12231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,173,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2193,619,202,99,0,0,0,0,1301,0,0,0,169,0,1502,134,562,295,1652,0,12,466,64,111,345,226,18,7,29,72,89,153,179,441,81,10,42,26,97,147,458,41,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,OH,12862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,182,0,11,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2233,673,214,103,0,0,0,0,1436,0,0,0,177,0,1581,149,607,309,1694,0,12,516,71,119,366,232,19,7,31,78,94,159,189,451,89,11,45,27,100,147,461,43,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,OH,13426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,190,0,12,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2254,725,225,106,0,0,0,0,1570,0,0,0,185,0,1651,164,651,321,1723,0,13,566,79,127,386,238,20,8,34,85,100,165,199,458,97,11,48,28,102,147,460,45,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,OH,13904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,197,0,12,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2255,775,235,109,0,0,0,0,1700,0,0,0,191,0,1711,179,692,331,1738,0,13,615,86,135,404,241,20,8,36,91,104,170,208,460,104,12,50,29,103,145,455,46,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,OH,14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,205,0,13,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2263,830,247,112,0,0,0,0,1844,0,0,0,198,0,1781,196,738,343,1759,0,14,669,94,144,425,245,21,8,38,98,110,175,217,464,112,12,53,30,105,143,451,48,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,OH,15035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,214,0,13,0,0,0,0,0,0,0,0,0,23,0,0,0,0,2267,888,259,115,0,0,0,0,1997,0,0,0,206,0,1853,214,787,356,1778,0,15,726,103,153,446,250,22,8,41,105,115,180,228,468,120,13,55,31,107,141,445,50,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,OH,15635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,223,0,14,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2269,950,271,118,0,0,0,0,2159,0,0,0,214,0,1929,232,838,369,1797,0,15,787,112,162,468,254,23,9,43,113,121,186,238,471,129,13,58,32,109,139,439,52,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,OH,16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,232,0,15,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2267,1016,284,121,0,0,0,0,2331,0,0,0,222,0,2007,252,892,382,1814,0,16,851,122,172,492,258,24,9,46,121,128,192,250,474,139,14,61,33,111,136,431,54,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,OH,16904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,242,0,15,0,0,0,0,0,0,0,0,0,27,0,0,0,0,2262,1084,298,124,0,0,0,0,2512,0,0,0,230,0,2089,273,949,396,1830,0,16,919,132,183,516,262,24,10,49,130,134,198,261,476,149,14,64,34,113,133,422,56,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,OH,17867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,256,0,16,0,0,0,0,0,0,0,0,0,29,0,0,0,0,2289,1176,317,130,0,0,0,0,2749,0,0,0,243,0,2209,300,1026,417,1874,0,17,1008,145,197,551,270,26,10,53,142,143,207,278,486,162,15,69,35,117,131,418,59,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,OH,19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,275,0,18,0,0,0,0,0,0,0,0,0,31,0,0,0,0,2347,1294,343,137,0,0,0,0,3049,0,0,0,260,0,2371,335,1125,445,1946,0,18,1120,162,215,597,283,28,11,58,156,155,220,300,502,179,16,74,37,122,131,419,63,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,OH,20275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,292,0,19,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2369,1403,366,143,0,0,0,0,3332,0,0,0,275,0,2511,367,1216,469,1992,0,20,1226,178,232,637,292,29,11,63,170,166,231,320,512,195,17,80,39,126,128,412,67,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,OH,21268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,306,0,20,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2365,1507,386,148,0,0,0,0,3607,0,0,0,288,0,2636,399,1302,491,2019,0,20,1329,193,248,675,299,31,12,68,183,176,240,338,516,210,18,84,41,129,123,399,70,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,OH,22140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,319,0,20,0,0,0,0,0,0,0,0,0,36,0,0,0,0,2338,1606,405,152,0,0,0,0,3870,0,0,0,299,0,2746,430,1384,509,2028,0,21,1428,208,263,709,303,32,13,72,196,185,248,354,516,224,18,89,42,131,117,381,73,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,OH,22893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,331,0,21,0,0,0,0,0,0,0,0,0,38,0,0,0,0,2288,1699,422,155,0,0,0,0,4121,0,0,0,309,0,2841,459,1460,524,2021,0,22,1523,222,277,740,305,33,13,76,208,194,254,368,511,238,19,93,43,132,109,359,75,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,OH,23527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,341,0,22,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2220,1785,437,158,0,0,0,0,4358,0,0,0,317,0,2922,487,1530,537,1999,0,23,1612,236,290,767,305,34,13,79,219,201,259,381,502,251,19,96,44,132,101,333,77,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,OH,23388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,339,0,22,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2075,1814,438,154,0,0,0,0,4454,0,0,0,314,0,2907,499,1550,532,1910,0,22,1650,242,293,769,295,33,13,81,223,202,255,381,476,256,19,97,43,128,88,295,76,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
