Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-12-05,DE,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,16,0,39,0,0,406,0,0,21,22,0,0,18,439,15,5,54,10,0,34,13,52,14,11,20,6,10,1,11,4,5,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,DE,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,17,0,40,0,0,412,0,0,20,22,0,0,19,436,15,5,56,10,0,35,13,53,14,11,19,6,11,1,11,4,5,7,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,DE,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,18,0,42,0,0,427,0,0,20,23,0,0,20,442,15,6,59,10,0,37,14,54,14,11,19,6,11,1,11,5,5,7,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,DE,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,19,0,45,0,0,460,0,0,21,24,0,0,22,466,16,6,65,11,0,41,14,58,15,11,19,6,12,2,11,5,6,8,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,DE,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,22,0,51,0,0,513,0,0,23,27,0,0,26,509,17,7,74,12,0,46,16,65,16,12,19,7,14,2,11,6,6,8,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,DE,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,26,0,59,0,0,587,0,0,25,31,0,0,30,570,19,8,86,14,0,54,18,74,18,14,21,7,16,2,12,6,7,9,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,DE,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,30,0,69,0,0,682,0,0,29,36,0,0,36,648,22,10,102,16,0,64,20,86,21,15,22,8,19,2,13,8,8,10,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,DE,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,36,0,81,0,0,799,0,0,32,42,0,0,43,743,25,11,121,18,0,76,23,101,24,17,23,10,22,3,14,9,9,12,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,DE,2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,93,0,0,914,0,0,36,48,0,0,51,831,28,13,141,20,0,88,26,116,27,19,24,11,26,3,15,10,10,13,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,DE,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,47,0,105,0,0,1025,0,0,39,53,0,0,58,911,31,15,161,22,0,100,29,130,30,21,24,12,29,3,15,12,11,14,7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,DE,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,52,0,115,0,0,1120,0,0,41,58,0,0,65,973,33,16,178,24,0,111,31,141,32,22,24,12,32,4,15,13,12,15,8,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,DE,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,56,0,124,0,0,1200,0,0,42,62,0,0,71,1019,34,18,194,25,0,120,33,151,33,22,22,13,34,4,15,14,13,16,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,DE,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,60,0,132,0,0,1263,0,0,43,65,0,0,77,1049,35,19,207,26,0,128,34,159,34,23,20,13,37,4,14,14,13,16,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,DE,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,63,0,137,0,0,1310,0,0,42,67,0,0,81,1063,36,20,218,27,0,135,35,165,35,23,18,13,38,4,13,15,14,16,8,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,DE,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,65,0,141,0,0,1341,0,0,42,68,0,0,85,1063,36,21,226,27,0,140,35,169,35,22,15,13,39,4,11,16,14,16,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,DE,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,67,0,146,0,0,1380,0,0,41,70,0,0,89,1069,36,21,235,27,0,146,36,173,35,22,12,13,41,4,10,16,14,16,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,DE,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,69,0,150,0,0,1411,0,7,40,71,0,13,93,1067,36,22,244,27,21,150,36,177,35,22,8,13,42,4,8,17,14,16,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,DE,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,72,0,170,0,0,1474,0,7,41,75,0,14,94,1094,39,24,251,29,25,160,39,181,37,22,9,13,43,5,9,17,14,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,DE,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,75,0,194,0,0,1548,0,7,41,78,0,15,96,1127,42,25,261,31,30,170,42,187,38,22,10,14,44,5,9,17,15,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,DE,4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,79,0,220,0,0,1638,0,7,42,83,0,17,99,1170,45,27,272,32,35,183,47,194,40,23,11,14,45,5,9,18,15,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,DE,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,84,0,251,0,0,1745,0,8,43,88,0,18,102,1222,49,29,287,35,41,197,51,202,42,23,12,15,46,5,10,18,16,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,DE,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,89,0,286,0,0,1870,0,8,45,95,0,20,106,1283,54,32,303,37,48,215,57,212,45,24,13,15,48,6,10,19,17,18,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,DE,5105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,90,0,306,0,0,1889,0,8,44,96,0,21,103,1270,56,32,302,38,52,220,59,209,45,24,13,15,47,6,10,19,17,18,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,DE,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,89,0,323,0,0,1884,0,8,42,95,0,21,100,1241,57,33,298,38,56,222,61,204,44,23,13,14,45,6,10,18,17,17,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,DE,4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,87,0,336,0,0,1860,0,8,40,94,0,22,95,1199,58,33,290,38,59,222,62,197,43,22,14,14,43,6,10,17,16,17,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,DE,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,85,0,344,0,0,1814,0,8,37,92,0,22,89,1145,58,32,279,37,62,220,62,188,42,20,14,13,40,6,9,16,15,16,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,DE,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,81,0,347,0,0,1747,0,7,34,88,0,21,83,1079,57,31,265,36,63,214,61,177,40,19,13,12,37,5,9,15,15,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,DE,4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,76,0,344,0,0,1659,0,7,31,84,0,21,76,1003,55,30,248,34,63,206,60,164,38,17,13,11,34,5,8,14,14,13,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,DE,4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,71,0,336,0,0,1549,0,6,27,78,0,20,68,916,52,29,229,32,62,195,57,150,35,15,12,10,31,5,8,12,13,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,DE,4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,69,0,343,0,0,1521,0,6,26,77,0,20,64,879,52,28,221,32,64,193,57,143,34,14,12,10,29,5,7,12,12,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,DE,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,71,0,365,0,0,1559,0,6,25,79,0,21,63,880,55,29,224,33,69,201,60,143,34,14,13,9,28,5,7,12,12,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,DE,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,70,0,381,0,0,1567,0,6,24,79,0,21,61,864,56,30,222,33,72,204,62,140,34,13,13,9,27,5,7,11,12,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,DE,4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,69,0,390,0,0,1550,0,6,22,78,0,22,57,834,56,30,216,33,75,204,63,135,33,13,13,9,26,5,7,11,12,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,DE,3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,67,0,393,0,0,1508,0,6,20,76,0,21,53,792,56,29,208,32,76,201,62,128,32,12,13,8,24,5,7,10,11,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,DE,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,64,0,388,0,0,1440,0,6,18,73,0,21,48,738,54,28,195,31,75,194,61,119,31,10,13,7,21,4,6,9,11,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,DE,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,374,0,0,1347,0,5,16,68,0,20,43,672,52,27,180,29,73,183,58,108,28,9,12,7,19,4,6,8,10,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,DE,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,55,0,362,0,0,1264,0,5,14,64,0,19,38,615,49,25,166,27,71,174,56,99,26,8,12,6,17,4,5,7,9,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,DE,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,49,0,333,0,0,1129,0,4,11,57,0,17,32,535,45,23,147,25,65,157,51,86,23,7,10,5,14,3,5,6,8,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,DE,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,45,0,314,0,0,1035,0,4,9,52,0,16,28,477,42,21,132,23,62,146,47,76,21,6,10,4,12,3,4,5,7,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,DE,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,41,0,300,0,0,962,0,3,8,49,0,15,24,431,39,20,121,21,59,137,45,69,19,5,9,4,11,3,4,5,6,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,DE,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,39,0,292,0,0,910,0,3,7,46,0,15,21,396,38,19,113,20,58,131,43,63,18,4,9,4,9,3,4,4,6,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,DE,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,37,0,289,0,0,880,0,3,6,45,0,14,19,372,37,19,107,20,58,128,43,59,17,4,9,3,8,3,3,4,6,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,DE,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,37,0,294,0,0,871,0,3,5,44,0,14,18,358,37,19,105,19,59,128,43,57,17,3,9,3,7,3,3,3,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,DE,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,35,0,293,0,0,849,0,3,4,43,0,14,16,338,37,18,100,19,59,125,43,53,16,3,9,3,7,3,3,3,5,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,DE,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,34,0,291,0,6,823,3,3,3,42,3,14,14,318,36,18,96,19,59,123,42,50,16,3,8,3,6,3,3,3,5,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,DE,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,32,0,286,0,5,787,3,3,3,40,3,14,13,302,35,17,92,17,57,117,41,49,15,2,8,3,6,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,DE,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,31,0,283,0,5,755,3,3,4,38,3,13,13,289,33,17,88,16,56,111,40,49,14,2,8,3,6,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,DE,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,30,0,281,0,5,730,4,3,4,37,3,13,12,278,32,17,85,16,56,106,40,48,14,2,8,3,6,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,DE,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,29,0,282,0,5,712,4,3,4,36,3,12,12,270,31,17,83,15,55,103,40,48,13,2,8,3,6,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
