Date,Region,Total_State_Infections,XFG.1.1,XFG,SW.2,PQ.17,XFG.2.5.1,RW.1.1,XFV,XFG.23.1.3,XFG.14.1,RV.1,LF.7,BA.3.2,PQ.2.8.1,XFZ,PQ.2.1.6,NW.1,XFY,XFG.6,NB.1.8.1,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,XFJ,KP.3.1.1,XFG.1,XEC,MC.10.1,LF.7.9,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,RK.1,RF.5.4,LF.7.7.2,LF.7.2.1
2024-12-05,OK,5044,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,19,0,0,130,0,2149,0,1287,476,0,0,0,109,262,29,0,94,20,205,0,25,12,30,35,11,16,22,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,OK,4756,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,19,0,0,123,0,1998,0,1236,455,0,0,0,101,251,27,0,86,18,197,0,23,11,29,32,10,16,21,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,OK,4696,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,19,0,0,122,0,1944,0,1242,455,0,0,0,98,251,27,0,82,18,199,0,22,11,29,30,10,16,21,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,OK,4746,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,20,0,0,123,0,1936,0,1277,466,0,0,0,97,257,27,0,81,17,205,0,21,11,29,29,10,16,21,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,OK,4911,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,21,0,0,128,0,1974,0,1345,489,0,0,0,98,269,28,0,81,18,216,0,21,11,31,29,11,17,21,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,OK,5231,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,23,0,0,136,0,2071,0,1457,528,0,0,0,102,290,30,0,84,18,235,0,21,11,33,29,11,18,22,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,OK,5708,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,26,0,0,149,0,2225,0,1617,583,0,0,0,109,321,33,0,89,20,261,0,22,12,37,30,12,21,24,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,OK,6340,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,29,0,0,165,0,2434,0,1826,657,0,0,0,118,361,37,0,95,21,295,0,23,13,41,32,13,23,27,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,OK,6993,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,33,0,0,182,0,2641,0,2046,733,0,0,0,127,403,40,0,101,23,331,0,24,14,46,33,14,26,29,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,OK,7406,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,36,0,0,193,0,2752,0,2202,786,0,0,0,132,432,43,0,104,24,357,0,24,15,49,33,15,28,31,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,OK,7635,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,38,0,0,200,0,2792,0,2307,821,0,0,0,132,450,44,0,103,24,374,0,24,15,51,32,16,29,31,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,OK,7682,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,39,0,0,201,0,2762,0,2357,836,0,0,0,130,458,44,0,100,24,383,0,22,15,52,30,15,30,31,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,OK,7515,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,39,0,0,197,0,2656,0,2341,828,0,0,0,124,454,43,0,94,23,381,0,20,14,51,27,15,30,30,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,OK,7134,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,38,0,0,187,0,2478,0,2256,796,0,0,0,115,436,41,0,85,21,368,0,18,13,49,24,14,29,28,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,OK,6536,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,35,0,0,172,0,2230,0,2098,738,0,0,0,102,404,38,0,75,19,342,0,15,12,46,20,13,27,26,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,OK,5970,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,33,0,0,157,0,2000,0,1945,682,0,0,0,91,373,35,0,65,17,318,0,13,11,42,16,12,25,23,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,OK,5564,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,31,0,0,146,0,1823,0,1831,640,0,0,24,82,350,32,0,58,15,299,0,11,10,40,14,11,24,21,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,OK,5403,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,31,0,0,156,0,1772,0,1805,624,0,0,24,78,353,32,0,61,18,298,0,11,10,39,15,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,OK,5312,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,31,0,0,166,0,1718,0,1774,607,0,0,24,74,354,31,0,64,20,296,0,11,10,39,16,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,OK,5249,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,31,0,0,177,0,1673,0,1753,593,0,0,24,71,358,31,0,68,22,295,0,11,10,39,17,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,OK,5214,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,31,0,0,188,0,1638,0,1741,582,0,0,24,68,363,30,0,72,25,295,0,11,10,39,18,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,OK,5207,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,31,0,0,200,0,1612,0,1738,575,0,0,25,66,370,30,0,76,27,298,0,11,10,39,19,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,OK,5101,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,31,0,0,208,0,1556,0,1703,557,0,0,24,62,370,30,0,78,29,294,0,11,10,39,20,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,OK,4902,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,30,0,0,211,0,1473,0,1636,529,0,0,24,58,362,28,0,79,30,285,0,10,9,38,20,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,OK,4580,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,28,0,0,208,0,1355,0,1528,488,0,0,23,52,345,27,0,77,30,269,0,10,9,36,20,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,OK,4308,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,27,0,0,206,0,1255,0,1437,454,0,0,22,47,331,25,0,76,31,255,0,9,8,34,20,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,OK,4324,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,27,0,0,217,0,1240,0,1442,450,0,0,22,45,338,25,0,80,33,258,0,9,9,34,21,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,OK,4629,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,30,0,0,243,0,1306,0,1544,476,0,0,24,46,368,27,0,89,37,278,0,10,9,37,24,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,OK,5223,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,34,0,0,286,0,1450,0,1741,530,0,0,28,50,423,30,0,105,45,317,0,12,11,42,28,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,OK,5971,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,39,0,0,341,0,1630,0,1990,599,0,0,32,54,492,34,0,125,54,365,0,13,12,48,33,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,OK,6875,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,46,0,0,409,0,1845,0,2291,681,0,0,38,59,577,39,0,149,65,424,0,16,14,56,40,15,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,OK,7855,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,53,0,0,486,0,2072,0,2617,768,0,0,44,64,670,45,0,176,78,488,0,18,16,65,48,17,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,OK,8865,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,60,0,0,569,0,2298,0,2953,856,0,0,50,69,769,51,0,206,93,556,0,21,18,74,56,19,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,OK,9679,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,66,0,0,644,0,2465,0,3224,922,0,0,55,71,853,55,0,233,106,611,0,23,20,81,63,21,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,OK,10296,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,71,0,0,709,0,2576,0,3429,968,0,0,60,71,922,59,0,255,118,656,0,24,22,87,70,22,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,OK,10717,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,75,0,0,764,0,2632,0,3568,994,0,0,63,69,975,61,0,274,128,688,0,26,23,91,75,23,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,OK,10896,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,77,0,0,802,0,2626,0,3627,997,0,0,65,65,1007,62,0,288,135,705,0,26,23,94,79,24,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,OK,10882,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,77,0,0,826,0,2573,0,3622,982,0,0,66,60,1021,62,0,296,140,709,0,27,24,94,81,24,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,OK,11083,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,79,0,0,867,0,2571,0,3688,986,0,0,68,56,1056,63,0,310,148,728,0,27,24,97,86,25,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,OK,11268,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,81,0,0,908,0,2562,0,3749,988,0,0,70,52,1089,64,0,324,156,746,0,28,25,99,90,25,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,OK,11414,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,83,0,0,947,0,2543,0,3797,987,0,0,72,48,1120,65,0,337,163,761,0,29,25,101,94,26,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,OK,11521,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,85,0,0,982,0,2515,0,3831,981,0,0,73,43,1146,65,0,350,170,774,0,29,26,103,97,26,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,OK,11589,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,86,0,0,1015,0,2477,0,3853,973,0,0,75,38,1170,65,0,361,177,784,0,30,26,104,100,26,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,OK,11756,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,88,0,0,1057,0,2459,0,3908,972,0,0,77,33,1203,66,0,375,185,801,0,30,27,107,105,27,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,OK,11973,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,90,0,0,1098,0,2435,0,3955,969,0,29,79,29,1235,67,0,389,193,817,45,31,27,109,109,27,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,OK,11872,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,93,0,0,1202,0,2462,0,4019,978,0,32,82,30,1239,68,0,402,198,819,48,32,28,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,OK,11743,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,92,0,0,1269,0,2410,0,3955,956,0,35,82,31,1204,67,0,401,197,794,51,32,28,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,OK,11497,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,91,0,0,1319,0,2335,0,3852,925,0,37,81,31,1158,66,0,397,194,762,52,31,28,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
