Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2023-09-22,PA,46936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1355,0,0,0,0,0,0,0,4774,1851,566,106,1266,0,10537,54,2711,4354,1018,2651,438,298,337,474,6217,165,528,578,859,535,25,286,1477,564,443,246,335,234,141,67,119,468,27,80,80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,PA,46086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,1292,0,0,0,0,0,0,0,4826,1796,550,103,1218,0,10396,53,2618,4283,1007,2529,440,302,339,474,6163,162,499,558,862,534,25,283,1422,560,424,241,317,221,137,66,111,445,26,72,77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,PA,46403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,1263,0,0,0,0,0,0,0,4998,1786,547,102,1200,0,10518,53,2591,4320,1022,2470,453,314,350,485,6265,164,483,551,887,547,25,288,1404,569,417,241,306,214,137,67,106,434,26,65,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,PA,46720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1233,0,0,0,0,0,0,0,5172,1775,545,101,1183,0,10640,52,2564,4358,1037,2411,465,326,361,497,6368,166,467,544,912,561,25,292,1385,579,409,241,296,207,136,67,100,423,25,59,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,PA,47036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1202,0,0,0,0,0,0,0,5348,1765,543,100,1164,0,10764,52,2536,4395,1052,2351,479,338,372,509,6471,168,450,537,937,574,25,296,1366,589,401,241,286,200,136,67,95,411,25,52,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,PA,47353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,1171,0,0,0,0,0,0,0,5526,1754,540,100,1146,0,10887,52,2508,4433,1067,2290,492,350,383,520,6576,170,433,530,962,588,25,301,1347,599,393,241,275,192,135,68,90,399,25,45,75,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,PA,47669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,1139,0,0,0,0,0,0,0,5706,1743,538,99,1127,0,11012,52,2479,4471,1082,2228,505,362,394,532,6681,172,416,523,988,601,26,305,1327,609,385,242,264,185,134,68,84,387,25,38,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,PA,47986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,1107,0,0,0,0,0,0,0,5887,1731,535,98,1108,0,11137,51,2449,4509,1097,2165,519,374,406,544,6787,174,399,515,1014,615,26,310,1307,619,377,242,253,177,134,68,78,375,24,31,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,PA,48302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,1074,0,0,0,0,0,0,0,6068,1718,532,97,1088,24,11258,51,2418,4545,1112,2099,532,387,417,556,6890,176,381,508,1040,629,26,314,1285,629,369,242,242,169,133,69,73,363,24,24,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,PA,48208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,1063,0,0,0,0,0,0,0,6235,1692,536,121,1071,40,11216,50,2377,4503,1127,2061,539,427,448,558,6886,177,378,507,1018,638,35,310,1255,624,369,238,234,167,131,69,71,354,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,PA,48114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,1050,0,0,0,0,0,0,0,6387,1661,539,144,1052,56,11146,50,2331,4450,1139,2017,545,466,478,559,6865,178,375,506,993,645,43,306,1221,619,368,234,227,164,128,69,70,344,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,PA,48020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,1037,0,0,0,0,0,0,0,6538,1630,541,168,1033,71,11077,49,2285,4397,1151,1973,551,505,507,559,6843,178,371,504,969,652,52,301,1187,613,368,230,219,161,126,68,68,334,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,PA,47927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,1024,0,0,0,0,0,0,0,6688,1600,544,192,1014,87,11007,48,2239,4344,1163,1930,558,544,537,560,6822,179,368,502,944,660,60,297,1154,608,367,225,211,159,123,68,67,325,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,PA,47833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,1010,0,0,0,0,0,0,0,6838,1569,547,215,995,103,10938,48,2193,4292,1175,1886,564,582,567,561,6801,179,364,501,920,667,69,292,1121,602,366,221,203,156,120,68,65,315,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,PA,47739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,997,0,0,0,0,0,0,0,6987,1538,549,239,976,118,10869,47,2147,4239,1186,1843,570,621,596,561,6779,180,361,499,896,675,77,288,1087,596,365,217,196,153,118,68,64,305,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,PA,47645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,984,0,0,0,0,0,0,0,7136,1508,552,262,957,134,10800,46,2102,4187,1198,1800,576,659,625,562,6758,180,357,498,871,682,86,283,1054,591,365,213,188,151,115,68,62,296,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,PA,46058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,941,0,0,0,0,0,0,0,7055,1431,537,276,909,144,10394,44,1992,4005,1172,1702,563,676,634,545,6526,175,343,480,821,667,91,270,989,567,353,202,175,143,109,65,59,277,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,PA,44471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,898,0,0,0,0,0,0,0,6964,1356,522,289,861,154,9992,42,1885,3826,1145,1606,550,689,640,528,6293,170,328,463,772,652,96,257,926,543,341,191,162,136,103,63,55,259,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,PA,42884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,856,0,0,0,0,0,0,0,6862,1283,507,300,815,163,9592,40,1780,3650,1116,1513,537,700,645,510,6062,165,314,446,724,637,100,244,865,520,328,181,149,129,98,61,52,242,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,PA,41297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,815,0,0,0,0,0,0,0,6749,1212,492,310,770,170,9196,38,1678,3477,1087,1423,524,709,648,493,5831,160,300,429,678,621,104,232,806,497,316,171,137,122,92,58,49,225,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,PA,39710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,774,0,0,0,0,0,0,0,6625,1143,476,318,727,177,8803,36,1579,3306,1057,1335,509,715,648,475,5600,154,286,412,633,604,107,219,749,474,304,161,126,116,86,56,46,209,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,PA,38124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,734,0,0,0,0,0,0,0,6491,1075,460,324,684,182,8413,34,1483,3139,1026,1250,495,718,647,458,5370,149,273,395,590,587,110,207,694,452,292,152,115,109,81,54,43,193,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,PA,36537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,695,0,0,0,0,0,0,0,6346,1009,444,329,642,187,8026,32,1390,2974,994,1168,480,718,643,440,5140,143,259,378,548,569,112,196,641,430,280,143,105,103,76,52,40,178,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,PA,36503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,686,0,0,0,0,0,0,0,6465,987,446,347,629,199,7982,32,1356,2938,1004,1136,485,748,666,441,5130,144,257,377,530,575,118,193,617,426,280,140,99,101,74,51,39,171,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,PA,36470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,677,0,0,0,0,0,0,0,6584,965,449,365,615,211,7938,31,1323,2901,1014,1105,490,778,689,442,5119,144,254,377,512,581,124,189,592,422,279,137,93,99,72,51,38,164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,PA,36437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,668,0,0,0,0,0,0,0,6703,943,451,383,601,223,7895,31,1291,2865,1024,1074,495,808,712,443,5108,145,252,376,495,588,131,186,568,418,279,134,88,97,70,51,37,157,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,PA,36404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,659,0,0,0,0,0,0,0,6821,922,453,401,588,234,7851,30,1258,2829,1034,1042,500,837,734,444,5098,145,250,375,477,594,137,183,544,415,279,131,82,95,69,51,36,150,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,PA,36371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,650,0,0,0,0,0,0,0,6940,900,456,419,574,246,7807,30,1225,2792,1044,1011,505,867,757,445,5087,146,247,374,459,600,144,180,519,411,279,128,76,93,67,51,35,143,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,PA,36338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,640,0,0,0,0,0,0,0,7058,878,458,436,561,258,7764,29,1192,2756,1054,980,510,897,780,446,5076,147,245,373,442,606,150,176,495,407,279,125,70,91,65,51,34,136,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,PA,36304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,631,0,0,0,0,0,0,0,7176,856,461,454,547,270,7720,29,1159,2720,1064,949,515,926,802,446,5066,147,243,373,424,612,157,173,471,403,278,122,65,89,63,51,33,129,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,PA,36953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,634,0,0,0,0,0,0,0,7432,850,472,481,544,287,7821,29,1147,2734,1093,935,529,974,841,456,5150,150,245,379,414,629,166,173,455,407,283,121,60,89,62,52,32,124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,PA,37601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,636,0,0,0,0,0,0,0,7691,843,483,508,540,305,7920,29,1135,2747,1124,920,544,1022,879,465,5234,154,247,385,404,647,176,173,438,411,288,120,55,89,62,53,32,119,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,PA,38249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,638,0,0,0,0,0,0,0,7955,836,495,536,535,323,8018,29,1121,2759,1155,904,559,1072,919,475,5318,157,249,391,393,666,186,173,421,414,293,119,50,88,61,54,31,114,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,PA,38897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,640,0,0,0,0,0,0,0,8224,827,506,565,530,341,8115,29,1106,2769,1186,887,575,1123,960,484,5401,161,251,397,381,684,196,173,402,418,298,118,45,88,60,54,31,108,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,PA,39545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,641,0,0,0,0,0,0,0,8497,818,518,594,525,360,8210,29,1090,2778,1217,868,590,1175,1001,493,5485,164,253,403,368,703,206,172,383,421,303,117,40,87,59,55,30,102,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,PA,40193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,642,0,0,0,0,0,0,0,8775,808,529,624,519,379,8304,29,1072,2787,1249,849,606,1228,1044,503,5568,167,255,409,355,721,217,172,363,424,308,115,34,86,58,56,29,96,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,PA,40841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,640,0,0,0,0,0,0,0,9013,794,538,652,510,397,8356,28,1049,2780,1275,824,619,1275,1082,510,5623,170,255,413,340,737,227,170,340,425,312,113,28,85,57,57,28,90,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,PA,41808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,646,0,0,0,0,0,0,0,9404,820,544,665,533,444,8489,29,1065,2813,1290,825,645,1353,1138,523,5688,171,256,420,350,747,238,175,339,434,313,114,30,86,57,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,PA,42776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,649,0,0,0,0,0,0,0,9775,845,548,677,554,492,8591,30,1078,2836,1299,822,671,1429,1191,534,5731,172,255,425,358,755,250,180,336,441,312,115,32,85,57,57,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,PA,43743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,651,0,0,0,0,0,0,0,10153,870,551,688,576,541,8690,30,1090,2856,1307,819,696,1507,1247,545,5770,172,254,430,367,763,261,185,332,448,311,115,33,85,57,57,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,PA,44710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,653,0,0,0,0,0,0,0,10537,895,553,699,599,592,8784,31,1101,2875,1315,814,722,1586,1303,556,5806,173,253,435,375,770,273,190,329,456,310,115,35,85,58,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,PA,45677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,655,0,0,0,0,0,0,0,10929,921,556,710,622,645,8874,31,1112,2892,1321,808,749,1668,1361,568,5837,173,251,440,384,776,285,195,324,463,309,115,37,84,58,58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,PA,46644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,0,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,656,0,0,0,0,0,0,0,11327,947,558,721,645,699,8959,32,1123,2907,1327,802,776,1752,1419,579,5864,173,249,444,392,783,297,200,319,469,307,115,39,83,58,58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,PA,47611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,656,0,0,0,0,0,0,0,11732,973,559,731,669,756,9041,32,1133,2920,1332,794,803,1838,1479,590,5888,173,247,449,401,788,309,204,314,476,305,115,41,83,58,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,PA,46955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,634,0,0,0,0,0,0,0,11739,965,542,717,670,786,8813,32,1104,2833,1291,759,804,1861,1489,581,5710,167,237,438,396,767,311,202,298,467,292,111,41,79,56,56,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,PA,46300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,612,0,0,0,0,0,0,0,11741,958,524,702,670,816,8589,31,1076,2748,1251,725,804,1883,1498,571,5534,161,226,427,391,746,313,200,282,457,280,107,42,76,54,54,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,PA,45645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,591,0,0,0,0,0,0,0,11738,951,507,688,671,844,8367,31,1048,2663,1211,691,803,1904,1506,562,5362,155,216,416,386,726,315,198,267,448,268,103,42,72,52,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
