Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-01-02,WV,14577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,6469,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,70,0,0,40,0,114,9,11,26,10,0,46,22,132,28,13,2619,185,69,410,142,541,967,8,69,182,112,51,129,692,469,52,359,25,22,70,59,92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,WV,14483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,6620,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,73,0,0,40,0,120,9,10,26,10,0,45,21,138,28,13,2531,181,67,402,138,527,925,8,66,178,106,50,125,668,448,50,339,25,22,67,57,89,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,WV,14389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,6768,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,77,0,0,40,0,125,9,10,26,10,0,45,21,144,29,13,2444,177,66,394,133,513,884,8,63,174,100,48,122,645,428,48,320,25,21,65,55,86,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,WV,14295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,6913,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,80,0,0,39,0,130,9,10,25,10,0,44,21,150,29,13,2358,174,65,386,129,499,844,8,61,169,94,47,118,622,409,47,302,25,21,62,54,82,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,WV,14201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,7056,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,83,0,0,39,0,136,9,10,25,9,0,44,20,156,29,13,2272,170,64,378,125,485,804,8,58,165,88,45,115,599,389,45,283,24,21,59,52,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,WV,13839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,7060,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,85,0,0,38,0,138,9,9,24,9,0,43,20,158,29,13,2147,163,61,364,118,462,750,8,55,158,81,43,109,566,363,43,260,24,20,56,50,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,WV,13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,7055,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,86,0,0,37,0,140,9,9,23,9,0,41,19,161,29,12,2024,156,59,349,112,440,697,7,51,151,74,41,104,533,337,41,237,23,19,52,47,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,WV,13116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,7040,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,88,0,0,36,0,142,9,9,22,8,0,40,18,162,28,12,1905,150,56,335,106,418,646,7,48,144,67,39,99,502,313,39,215,22,19,49,45,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,WV,12754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,7016,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,89,0,0,35,0,144,9,8,21,8,0,39,18,164,28,12,1790,143,54,321,100,397,597,7,44,137,60,37,94,471,289,36,195,22,18,46,42,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,WV,12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,6982,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,89,0,0,34,0,145,9,8,20,8,0,38,17,165,28,12,1678,137,52,307,94,376,550,7,41,131,54,35,89,442,266,34,175,21,17,42,40,57,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,WV,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,6938,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,90,0,0,33,0,146,9,8,19,7,0,36,16,166,27,11,1570,131,49,294,88,356,505,7,38,124,48,33,84,413,244,32,155,20,17,39,38,53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,WV,11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,6885,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,90,0,0,32,0,146,8,7,19,7,0,35,16,167,27,11,1465,124,47,281,83,337,461,6,35,118,42,31,79,385,223,30,137,20,16,36,36,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,WV,11376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,6864,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,91,0,0,31,0,148,8,7,18,7,0,34,15,168,26,11,1372,119,45,270,78,320,422,6,33,113,37,29,75,361,204,29,120,19,16,34,34,46,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,WV,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,6834,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,92,0,0,30,0,149,8,7,17,6,0,33,15,169,26,11,1282,114,44,258,73,303,384,6,30,107,32,28,71,337,185,27,104,19,15,31,32,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,WV,10788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,6797,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,92,0,0,30,0,149,8,7,17,6,0,32,14,170,26,10,1195,109,42,248,69,287,347,6,28,102,27,26,67,313,168,25,89,18,15,29,30,39,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,WV,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,6752,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,93,0,0,29,0,150,8,6,16,6,0,31,13,170,25,10,1110,104,40,237,64,271,312,6,25,97,22,24,63,291,150,24,74,18,14,26,28,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,WV,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,6699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,93,0,0,28,0,150,8,6,15,6,0,30,13,170,25,10,1029,99,38,227,60,256,278,5,23,92,18,23,60,270,134,22,60,17,14,24,26,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,WV,9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,6639,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,93,0,0,27,0,150,8,6,15,5,0,29,12,170,25,10,950,95,36,216,56,241,246,5,21,87,14,22,56,249,118,21,47,17,13,22,25,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,WV,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,6562,0,0,0,0,5,0,0,0,0,0,7,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,92,0,0,26,0,149,8,6,14,5,0,28,12,169,24,10,873,90,35,206,52,226,215,5,19,83,10,20,52,228,103,19,34,16,13,20,23,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,WV,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,6605,0,0,0,0,5,0,0,0,0,0,7,0,0,0,6,0,0,6,5,0,0,0,0,0,0,0,0,98,0,0,26,0,170,9,8,14,6,0,32,12,177,24,10,849,88,35,205,51,220,209,5,18,80,10,20,51,223,101,19,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,WV,9489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,6584,0,0,0,0,6,0,0,0,0,0,7,0,0,0,6,0,0,6,5,0,0,0,0,0,0,0,0,103,0,0,26,0,188,11,10,13,7,0,36,12,183,24,10,817,85,35,202,49,211,200,5,18,77,10,19,49,216,97,19,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,WV,9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,6562,0,0,0,0,6,0,0,0,0,0,7,0,0,0,6,0,0,7,5,0,0,0,0,0,0,0,0,107,0,0,26,0,207,12,12,13,9,0,40,11,188,23,11,785,82,35,199,47,203,192,5,17,74,9,19,47,209,93,18,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,WV,9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,6539,0,0,0,0,7,0,0,0,0,0,7,0,0,0,7,0,0,7,5,0,0,0,0,0,0,0,0,112,0,0,26,0,225,14,14,13,10,0,44,11,194,23,11,754,79,35,196,46,194,184,6,17,71,9,18,45,202,90,18,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,WV,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,6517,0,0,0,0,7,0,0,0,0,0,6,0,0,0,7,0,0,8,5,0,0,0,0,0,0,0,0,116,0,0,26,0,243,15,16,13,11,0,47,11,199,22,11,723,76,35,193,44,186,176,6,16,67,9,17,43,196,86,18,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,WV,9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,6494,0,0,0,0,8,0,0,0,0,0,6,0,0,0,8,0,0,9,5,0,0,0,0,0,0,0,0,121,0,0,25,0,261,17,18,12,12,0,51,11,204,22,12,692,73,35,190,42,178,168,6,16,64,9,17,41,189,83,17,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,WV,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,6471,0,0,0,0,8,0,0,0,0,0,6,0,0,0,8,0,0,9,5,0,0,0,0,0,0,0,0,125,0,0,25,0,278,18,19,12,13,0,54,10,210,21,12,661,70,35,187,41,170,160,6,15,61,9,16,39,182,80,17,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,WV,9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,6551,0,0,0,0,9,0,0,0,0,0,6,0,0,0,9,0,0,10,5,0,0,0,0,0,0,0,0,131,0,0,25,0,300,20,22,12,14,0,59,10,218,21,12,642,68,36,187,40,164,155,6,15,59,9,16,38,178,77,17,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,WV,9347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,6631,0,0,0,0,9,0,0,0,0,0,7,0,0,0,9,0,0,11,5,0,0,0,0,0,0,0,0,137,0,0,26,0,322,22,24,12,15,0,63,10,227,21,13,621,66,37,187,39,159,149,6,15,57,9,16,37,174,75,17,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,WV,9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,6712,0,0,0,0,10,0,0,0,0,0,7,0,0,0,10,0,0,11,5,0,0,0,0,0,0,0,0,144,0,0,26,0,344,23,26,12,17,0,68,10,236,21,13,600,64,37,187,38,153,144,7,14,55,9,15,36,170,73,17,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,WV,9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,6793,0,0,0,0,10,0,0,0,0,0,7,0,0,0,10,0,0,12,5,0,0,0,0,0,0,0,0,150,0,0,26,0,367,25,29,12,18,0,72,10,244,21,14,579,62,38,187,37,147,138,7,14,53,9,15,34,166,71,17,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,WV,9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,6874,0,0,0,0,11,0,0,0,0,0,7,0,0,0,11,0,0,13,5,0,0,0,0,0,0,0,0,157,0,0,26,0,390,27,31,12,19,0,77,10,254,21,14,557,60,38,187,36,141,132,7,14,50,9,15,33,162,68,17,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,WV,9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,6956,0,0,0,0,12,0,0,0,0,0,7,0,0,0,12,0,0,14,5,0,0,0,0,0,0,0,0,164,0,0,26,0,414,29,33,11,21,0,82,10,263,21,15,535,58,39,186,35,135,126,7,13,48,9,14,32,158,66,17,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,WV,9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,7038,0,0,0,0,12,0,0,0,0,0,7,0,0,0,12,0,0,14,5,0,0,0,0,0,0,0,0,171,0,0,27,0,437,31,36,11,22,0,87,10,272,21,15,513,56,40,186,34,129,120,7,13,46,9,14,30,154,63,17,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,WV,9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,7092,0,0,0,0,13,0,0,0,0,0,7,0,0,0,13,0,0,15,5,0,0,0,0,0,0,0,0,177,0,0,27,0,460,32,38,11,24,0,91,10,280,20,16,488,54,40,185,32,122,114,8,13,43,9,13,29,149,61,17,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,WV,9856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,7146,0,0,0,0,13,0,0,0,0,0,7,0,0,0,13,0,0,16,5,0,0,0,0,0,0,0,0,183,0,0,27,0,482,34,40,11,25,0,96,9,288,20,16,463,52,41,184,31,116,107,8,12,41,8,13,27,143,58,16,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,WV,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,7200,0,0,0,0,14,0,0,0,0,0,7,0,0,0,14,0,0,17,6,0,0,0,0,0,0,0,0,189,0,0,27,0,505,36,43,11,26,0,100,9,297,20,17,437,49,41,183,30,109,100,8,12,38,8,13,26,138,55,16,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,WV,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,7254,0,0,0,0,15,0,0,0,0,0,7,0,0,0,14,0,0,17,6,0,0,0,0,0,0,0,0,196,0,0,27,0,527,38,45,11,28,0,105,9,305,20,17,411,47,42,182,29,102,94,8,12,35,8,12,24,133,52,16,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,WV,9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,7308,0,0,0,0,15,0,0,0,0,0,7,0,0,0,15,0,0,18,6,0,0,0,0,0,0,0,0,202,0,0,27,0,550,40,47,10,29,0,109,9,314,19,18,386,45,42,181,27,95,87,8,11,33,8,12,22,128,49,16,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,WV,10033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,7363,0,0,0,0,16,0,0,0,0,0,7,0,0,0,15,0,0,19,6,0,0,0,0,0,0,0,0,208,0,0,27,0,573,41,50,10,30,0,114,9,322,19,18,359,42,43,180,26,88,80,9,11,30,8,11,21,123,46,16,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,WV,10077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,7417,0,0,0,0,16,0,0,0,0,0,7,0,0,0,16,0,0,20,6,0,0,0,0,0,0,0,0,215,0,0,27,0,597,43,52,10,32,0,119,9,331,19,19,333,40,43,179,25,81,73,9,10,27,8,11,19,117,44,16,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,WV,10028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,7403,0,0,0,0,17,0,0,0,0,0,7,0,0,0,16,0,0,20,6,0,0,0,0,0,0,0,0,219,0,0,27,0,614,45,54,10,33,0,122,8,336,19,19,304,37,43,176,23,73,65,9,10,24,8,10,17,111,40,15,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,WV,9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,7389,0,0,0,0,17,0,0,0,0,0,7,0,0,0,17,0,0,21,6,0,0,0,0,0,0,0,0,224,0,0,27,0,632,46,56,10,34,0,126,8,342,18,19,275,34,43,174,22,65,58,9,9,21,8,10,16,104,37,15,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,WV,9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,7374,0,0,0,0,18,0,0,0,0,0,7,0,0,0,17,0,0,21,6,0,0,0,0,0,0,0,0,228,0,0,27,0,649,48,58,9,35,0,129,8,347,18,20,246,32,43,171,20,57,50,9,9,18,8,9,14,98,34,15,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,WV,9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,7360,0,0,0,0,18,0,0,0,0,0,7,0,0,0,18,0,0,22,6,0,0,0,0,0,0,0,0,232,0,0,27,0,666,49,60,9,36,0,133,8,352,17,20,217,29,43,168,19,50,43,9,9,16,8,9,12,92,31,15,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,WV,9832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,7345,0,0,0,0,19,0,0,0,0,0,7,0,0,0,18,0,0,22,6,0,0,0,0,0,0,0,0,236,0,0,27,0,683,50,61,9,37,0,136,8,357,17,20,189,26,43,166,17,42,36,9,8,13,7,8,10,86,27,14,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,WV,9783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,7330,0,0,0,0,19,0,0,0,0,0,7,0,0,0,19,0,0,23,6,0,0,0,0,0,0,0,0,240,0,0,26,0,699,52,63,9,38,0,140,7,362,17,21,161,23,44,163,16,35,29,10,8,10,7,8,9,80,24,14,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,WV,9734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,7257,0,0,0,0,19,0,0,0,0,0,7,0,0,0,19,0,19,23,6,0,0,0,23,8,25,0,0,243,0,0,26,0,710,53,65,8,39,0,142,7,365,16,21,133,21,43,159,14,27,21,10,7,7,7,7,7,73,21,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,WV,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,7133,0,0,0,0,20,0,0,0,0,0,7,0,0,0,19,0,19,24,6,0,0,0,24,8,25,0,0,241,0,0,26,0,712,53,65,8,48,0,147,7,370,17,21,127,21,43,153,14,26,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,WV,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,6881,0,0,0,0,19,0,0,0,0,0,7,0,0,0,19,0,19,24,5,0,0,0,23,8,26,0,0,234,0,0,25,0,700,52,64,8,56,0,150,7,369,18,21,119,20,41,144,14,25,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
