Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-12-23,IN,22440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,476,0,1055,0,0,1333,0,6600,0,83,0,1441,42,7467,0,0,16,301,199,35,27,794,75,533,417,487,65,15,22,21,212,42,42,24,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,IN,24550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,521,0,1140,0,0,1454,0,7128,0,90,0,1632,46,8210,0,0,18,330,211,38,29,892,86,584,471,524,72,17,24,22,230,46,46,26,34,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,IN,26846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,571,0,1231,0,0,1585,0,7693,0,97,0,1844,51,9023,0,0,21,362,224,42,32,1000,97,640,531,563,78,18,26,24,250,50,50,29,39,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,IN,29328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,625,0,1328,0,0,1727,0,8294,0,104,0,2081,55,9906,0,0,23,396,237,46,35,1121,111,700,597,605,85,20,28,26,270,54,54,32,45,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,IN,31590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,674,0,1412,0,0,1854,0,8815,0,111,0,2312,60,10724,0,0,26,428,247,50,37,1237,123,755,662,640,92,22,30,28,289,57,57,35,50,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,IN,32498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,694,0,1433,0,0,1902,0,8946,0,112,0,2452,61,11086,0,0,27,441,245,52,38,1303,131,778,700,646,94,22,30,29,294,58,58,36,53,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,IN,32050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,686,0,1395,0,0,1870,0,8702,0,109,0,2490,61,10987,0,0,28,436,233,51,37,1316,134,769,710,625,93,22,29,28,288,57,57,36,55,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,IN,31122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,667,0,1337,0,0,1810,0,8333,0,104,0,2488,59,10721,0,0,27,424,218,50,36,1307,134,748,708,596,90,22,28,27,277,55,55,35,55,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,IN,29778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,639,0,1262,0,0,1727,0,7861,0,98,0,2448,56,10307,0,0,27,407,201,48,34,1279,133,717,695,559,86,21,27,25,263,52,52,34,54,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,IN,27955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,601,0,1168,0,0,1616,0,7275,0,90,0,2361,53,9723,0,0,26,383,181,45,32,1227,128,674,669,515,80,20,25,24,245,48,48,32,53,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,IN,25610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,551,0,1055,0,0,1476,0,6568,0,82,0,2220,49,8950,0,0,24,351,159,42,29,1148,121,618,628,462,74,18,22,21,222,43,43,30,50,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,IN,23160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,499,0,941,0,0,1331,0,5852,0,72,0,2060,44,8133,0,0,23,318,138,38,26,1060,113,560,582,409,66,16,20,19,199,39,39,27,46,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,IN,21362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,461,0,855,0,0,1224,0,5318,0,66,0,1948,41,7537,0,0,21,294,121,35,24,998,107,518,549,370,61,15,18,17,182,35,35,25,44,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,IN,20334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,440,0,802,0,0,1161,0,4985,0,62,0,1900,39,7208,0,0,21,281,110,34,22,969,105,493,535,344,58,14,17,16,171,33,33,24,43,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,IN,19379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,420,0,753,0,0,1103,0,4678,0,58,0,1854,37,6902,0,0,20,268,100,32,21,942,102,471,521,321,55,14,16,15,162,31,31,23,42,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,IN,18375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,399,0,704,0,0,1043,0,4366,0,54,0,1799,35,6575,0,0,20,255,90,31,20,910,100,447,505,298,52,13,15,14,152,29,29,22,41,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,IN,17384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,378,0,656,0,0,983,0,4065,0,50,0,1741,33,6250,0,0,19,241,80,29,19,878,97,424,488,275,50,12,14,14,142,27,27,21,40,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,IN,16451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,358,0,611,0,0,928,0,3785,0,46,0,1685,31,5942,0,0,18,229,72,28,18,846,94,402,472,254,47,12,13,13,133,26,26,20,39,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,IN,15749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,343,0,576,0,0,885,0,3565,0,43,0,1648,30,5715,0,0,18,219,64,27,17,825,92,385,461,238,45,11,12,12,127,24,24,20,38,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,IN,15438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,337,0,555,0,0,865,0,3436,0,42,0,1651,29,5627,0,0,18,216,59,26,16,823,92,378,461,227,44,11,12,12,123,23,23,19,38,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,IN,15435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,337,0,546,0,0,862,0,3377,0,41,0,1685,29,5652,0,0,18,216,55,26,16,838,94,379,470,222,44,11,12,11,122,23,23,19,39,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,IN,15509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,340,0,540,0,0,864,0,3335,0,40,0,1728,30,5705,0,0,19,217,51,27,16,856,97,381,482,217,44,11,12,11,121,23,23,20,41,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,IN,15714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,345,0,538,0,0,872,0,3320,0,40,0,1786,30,5807,0,0,19,221,47,27,16,883,100,387,498,214,44,12,12,11,121,23,23,20,42,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,IN,16050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,353,0,540,0,0,888,0,3330,0,40,0,1860,31,5958,0,0,20,226,44,28,16,917,105,396,518,213,45,12,12,11,123,23,23,21,44,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,IN,16516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,363,0,546,0,0,911,0,3365,0,40,0,1951,32,6158,0,0,21,233,41,29,17,959,110,408,543,213,46,12,12,12,125,23,23,21,46,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,IN,16795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,370,0,545,0,0,923,0,3359,0,40,0,2022,32,6290,0,0,22,237,37,29,17,991,114,416,562,210,47,12,12,12,126,23,23,22,48,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,IN,16554,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,219,365,0,528,0,0,907,0,3246,0,39,0,2029,32,6223,0,0,22,234,32,29,16,992,115,410,563,201,46,12,11,11,122,23,23,22,48,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,IN,16214,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,216,358,0,515,0,0,870,0,3128,0,41,0,2082,31,6093,0,0,21,227,32,29,16,964,115,398,549,195,49,14,12,12,120,22,23,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,IN,16353,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,219,362,0,517,0,0,859,0,3098,0,45,0,2192,31,6134,0,0,21,225,32,29,16,964,120,397,550,194,53,16,12,13,122,23,24,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,IN,16519,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,222,366,0,520,0,0,848,0,3073,0,49,0,2308,32,6184,0,0,21,225,33,29,16,966,124,396,552,194,58,17,13,14,123,23,24,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,IN,16712,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,226,371,0,524,0,0,839,0,3051,0,53,0,2429,32,6245,0,0,21,224,33,30,16,968,128,396,554,194,62,19,13,15,125,24,25,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,IN,16932,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,230,376,0,528,0,0,830,0,3033,0,57,0,2557,32,6316,0,0,21,224,34,30,16,973,133,397,558,194,67,21,14,17,127,24,26,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,IN,17796,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,244,396,0,553,0,0,852,0,3127,0,64,0,2788,34,6626,0,0,22,232,35,32,17,1013,143,412,583,202,74,24,15,19,133,26,28,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,IN,19235,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,265,428,0,595,0,0,898,0,3314,0,73,0,3122,37,7148,0,0,23,247,38,35,18,1085,159,440,625,216,84,28,17,21,144,28,31,30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,IN,20306,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,281,453,0,625,0,0,925,0,3429,0,82,0,3410,39,7532,0,0,24,257,41,37,19,1136,171,459,656,225,94,32,19,24,153,30,33,32,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,IN,20857,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,290,466,0,639,0,0,926,0,3450,0,88,0,3620,40,7722,0,0,25,259,42,38,19,1156,180,466,669,228,101,35,20,25,157,31,35,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,IN,21333,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,298,477,0,651,0,0,922,0,3456,0,95,0,3823,41,7884,0,0,25,261,43,39,19,1171,188,470,680,231,108,38,21,27,161,32,36,35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,IN,21735,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,305,487,0,660,0,0,914,0,3446,0,101,0,4017,42,8018,0,0,25,262,44,40,19,1183,195,473,688,232,115,41,22,29,164,33,37,37,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,IN,22063,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,312,495,0,667,0,0,902,0,3423,0,107,0,4202,42,8123,0,0,25,262,45,41,20,1189,203,474,693,233,122,44,23,31,167,34,39,38,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,IN,22021,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,313,494,0,663,0,0,875,0,3341,0,112,0,4318,42,8093,0,0,25,257,45,41,19,1176,206,467,687,229,126,46,24,32,167,34,39,39,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,IN,21622,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,309,486,0,648,0,0,834,0,3206,0,114,0,4361,42,7931,0,0,24,248,44,40,19,1144,207,453,670,222,129,47,24,33,165,33,39,39,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,IN,21461,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,308,483,0,640,0,0,803,0,3109,0,118,0,4449,41,7857,0,0,23,242,44,40,18,1124,209,444,660,218,133,49,24,34,164,34,40,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,IN,21099,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,304,475,0,626,0,0,765,0,2984,0,120,0,4493,41,7710,0,0,23,234,43,39,18,1095,209,430,644,211,135,51,24,34,161,33,40,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,IN,20936,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,304,472,0,618,0,0,735,0,2890,0,124,0,4576,40,7636,0,0,22,228,43,39,18,1076,212,421,635,207,139,52,25,35,160,33,40,40,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,IN,20971,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,306,474,0,617,0,0,712,0,2823,0,128,0,4701,40,7635,0,0,22,225,43,39,18,1067,216,416,631,204,144,55,25,37,161,34,41,40,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,IN,21206,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,311,479,0,621,0,0,696,0,2782,0,134,0,4873,41,7706,0,0,22,223,44,40,18,1068,222,415,633,204,150,57,26,38,163,34,42,41,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,IN,21257,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,313,481,0,619,0,0,673,0,2717,0,139,0,5004,41,7710,0,0,21,220,44,40,17,1060,227,410,630,201,155,60,27,40,164,35,43,42,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,IN,21277,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,315,482,0,617,0,0,649,0,2647,0,143,0,5128,41,7703,0,0,21,216,44,40,17,1050,231,405,626,199,160,62,28,41,164,35,43,43,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
