Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2024-04-04,TN,12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,5746,0,0,0,0,101,0,0,0,0,0,0,0,0,136,0,48,132,0,0,129,0,0,0,329,102,326,0,0,0,1947,41,1791,77,205,149,144,40,66,44,0,112,152,732,43,71,73,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,TN,12781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,5556,0,0,0,0,102,0,0,0,0,0,0,0,0,137,0,48,133,0,0,129,0,0,0,339,103,325,0,0,0,1954,42,1803,75,208,150,138,39,64,45,0,109,150,732,44,71,72,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,TN,12610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,5370,0,0,0,0,103,0,0,0,0,0,0,0,0,138,0,48,134,0,0,130,0,0,0,348,104,323,0,0,0,1961,42,1813,74,211,152,132,39,62,45,0,107,149,732,44,72,72,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,TN,12448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,5191,0,0,0,0,104,0,0,0,0,0,0,0,0,139,0,48,134,0,0,130,0,0,0,358,105,321,0,0,0,1968,42,1823,72,214,153,127,38,59,45,0,104,147,732,44,72,71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,TN,12285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,5014,0,0,0,0,106,0,0,0,0,0,0,0,0,140,0,47,135,0,0,130,0,0,0,367,106,320,0,0,0,1974,43,1833,71,217,154,121,37,57,46,0,102,146,732,45,72,70,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,TN,12122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,4841,0,0,0,0,107,0,0,0,0,0,0,0,0,140,0,47,136,0,0,131,0,0,0,376,107,318,0,0,0,1979,43,1841,69,219,155,116,36,55,46,0,100,144,731,45,72,69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,TN,11959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,4670,0,0,0,0,108,0,0,0,0,0,0,0,0,141,0,47,136,0,0,131,0,0,0,384,108,316,0,0,0,1984,43,1849,68,222,157,111,36,53,47,0,97,143,730,45,72,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,TN,11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,4502,0,0,0,0,109,0,0,0,0,0,0,0,0,142,0,47,137,0,0,131,0,0,0,392,109,314,0,0,0,1987,43,1856,66,224,158,105,35,51,47,0,95,141,729,46,72,67,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,TN,11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,4338,0,0,0,0,110,0,0,0,0,0,0,0,0,142,0,46,138,0,0,131,0,0,0,399,110,312,0,0,0,1990,43,1861,65,226,158,100,34,50,47,0,93,140,728,46,72,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,TN,11471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,4106,0,0,0,0,109,0,0,0,0,0,0,0,0,141,0,45,136,0,129,129,0,0,0,400,109,305,64,0,0,1958,43,1835,62,224,157,94,33,47,47,0,89,136,714,45,71,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,TN,11243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,3976,0,0,0,0,116,0,0,0,0,0,0,0,0,167,0,58,139,0,129,129,0,0,0,406,122,301,68,0,0,1879,43,1800,61,218,152,110,32,46,48,0,88,136,698,51,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,TN,11015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,3833,0,0,0,0,123,0,0,0,0,0,0,0,0,191,0,71,142,0,129,129,0,0,0,411,134,295,71,0,0,1795,43,1758,59,210,147,126,31,44,49,0,86,135,680,56,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,TN,10786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,3692,0,0,0,0,130,0,0,0,0,0,0,0,0,215,0,82,145,0,128,129,0,0,0,415,145,289,74,0,0,1713,43,1717,58,203,142,141,30,43,50,0,85,135,661,60,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,TN,10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,3554,0,0,0,0,136,0,0,0,0,0,0,0,0,237,0,94,148,0,128,129,0,0,0,418,156,283,77,0,0,1633,43,1676,56,195,137,155,29,42,51,0,84,134,643,65,70,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,TN,10330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,3418,0,0,0,0,142,0,0,0,0,0,0,0,0,258,0,104,150,0,127,129,0,0,0,421,166,277,79,0,0,1554,42,1635,54,188,133,169,29,41,52,0,82,133,625,69,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,TN,10102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,3285,0,0,0,0,147,0,0,0,0,0,0,0,0,278,0,114,152,0,126,128,0,0,0,424,176,272,82,0,0,1477,42,1594,53,181,128,182,28,39,53,0,81,132,607,73,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,TN,9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,3154,0,0,0,0,152,0,0,0,0,0,0,0,0,297,0,124,154,0,126,127,0,0,0,426,185,266,84,0,0,1402,42,1553,51,174,124,194,27,38,54,0,80,132,590,76,68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,TN,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,3043,0,0,0,0,158,0,0,0,0,0,0,0,0,316,0,134,156,0,125,127,0,0,0,429,194,261,86,0,0,1337,42,1521,50,169,120,206,26,37,55,0,79,131,576,80,68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,TN,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,2934,0,0,0,0,163,0,0,0,0,0,0,0,0,335,0,143,158,0,125,127,0,0,0,433,203,257,89,0,0,1273,42,1490,49,163,116,218,26,36,56,0,78,131,562,84,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,TN,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,2827,0,0,0,0,168,0,0,0,0,0,0,0,0,352,0,152,160,0,125,127,0,0,0,436,212,253,91,0,0,1210,42,1458,47,157,112,229,25,35,56,0,76,130,548,87,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,TN,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,2721,0,0,0,0,173,0,0,0,0,0,0,0,0,369,0,160,162,0,124,127,0,0,0,439,220,248,93,0,0,1149,42,1427,46,152,109,240,24,34,57,0,75,130,534,91,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,TN,9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,2618,0,0,0,0,177,0,0,0,0,0,0,0,0,385,0,169,164,0,124,127,0,0,0,441,228,244,95,0,0,1089,41,1396,45,146,105,250,24,33,58,0,74,129,520,94,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,TN,8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,2517,0,0,0,0,182,0,0,0,0,0,0,0,0,401,0,176,166,0,123,126,0,0,0,443,235,239,97,0,0,1031,41,1364,44,141,101,260,23,32,59,0,73,129,507,97,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,TN,8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,2417,0,0,0,0,185,0,0,0,0,0,0,0,0,415,0,183,167,0,123,126,0,0,0,444,242,235,98,0,0,974,41,1334,43,136,98,269,22,31,59,0,72,128,493,100,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,TN,9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,2623,0,0,0,0,214,0,0,0,0,0,0,0,0,484,0,215,190,0,138,142,0,0,0,503,281,260,113,0,0,1039,46,1473,47,148,107,314,25,34,67,0,80,144,543,116,74,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,TN,9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,2582,0,0,0,0,223,0,0,0,0,0,0,0,0,512,0,228,196,0,141,145,0,0,0,517,296,262,117,0,0,1004,47,1476,47,146,106,332,25,34,70,0,81,147,542,121,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,TN,9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,2537,0,0,0,0,232,0,0,0,0,0,0,0,0,539,0,241,202,0,143,148,0,0,0,531,310,264,122,0,0,967,48,1478,46,144,105,349,24,34,72,0,82,149,540,127,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,TN,9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,2491,0,0,0,0,242,0,0,0,0,0,0,0,0,566,0,254,208,0,146,151,0,0,0,545,324,265,126,0,0,929,49,1480,46,141,103,367,24,34,74,0,83,152,539,133,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,TN,9778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,2447,0,0,0,0,251,0,0,0,0,0,0,0,0,594,0,268,215,0,149,154,0,0,0,559,339,267,131,0,0,893,50,1483,46,139,102,385,24,34,76,0,84,155,538,139,79,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,TN,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,2434,0,0,0,0,265,0,0,0,0,0,0,0,0,630,0,285,224,0,154,159,0,0,0,581,358,272,137,0,0,866,52,1505,47,139,102,408,25,34,80,0,86,160,543,147,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,TN,10224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,2440,0,0,0,0,281,0,0,0,0,0,0,0,0,674,0,306,235,0,160,166,0,0,0,609,382,279,145,0,0,846,54,1541,47,140,103,436,25,35,84,0,88,166,554,157,84,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,TN,10571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,2462,0,0,0,0,299,0,0,0,0,0,0,0,0,724,0,329,249,0,168,174,0,0,0,642,409,289,155,0,0,830,56,1588,49,141,105,469,26,35,89,0,92,174,568,168,88,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,TN,10919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,2479,0,0,0,0,319,0,0,0,0,0,0,0,0,776,0,354,263,0,175,182,0,0,0,676,437,299,164,0,0,811,59,1635,50,143,106,502,26,36,94,0,95,182,583,179,92,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,TN,11228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,2484,0,0,0,0,337,0,0,0,0,0,0,0,0,827,0,378,277,0,183,190,0,0,0,708,464,308,174,0,0,786,61,1676,51,144,107,535,27,37,99,0,98,190,595,190,96,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,TN,11451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,2467,0,0,0,0,354,0,0,0,0,0,0,0,0,873,0,400,288,0,189,196,0,0,0,736,489,314,182,0,0,752,64,1704,51,143,108,565,27,37,103,0,101,196,602,200,99,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,TN,11550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,2421,0,0,0,0,367,0,0,0,0,0,0,0,0,911,0,418,297,0,193,201,0,0,0,756,509,317,188,0,0,709,65,1713,51,141,107,589,27,37,106,0,102,200,603,209,101,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,TN,11573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,2358,0,0,0,0,378,0,0,0,0,0,0,0,0,943,0,433,304,0,196,204,0,0,0,771,525,318,193,0,0,661,66,1711,51,138,105,609,27,37,109,0,103,203,599,215,102,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,TN,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,2184,0,0,0,0,370,0,0,0,0,0,0,0,0,928,246,427,296,0,189,197,0,0,0,749,516,304,189,106,106,583,64,1627,48,129,98,600,25,35,106,211,99,196,567,211,99,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,TN,12004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,2229,0,0,0,0,377,0,0,0,0,0,0,0,0,1029,306,458,304,0,203,205,0,0,0,801,540,313,195,113,110,601,67,1650,50,131,101,608,26,36,110,219,102,201,584,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,TN,12296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,2233,0,0,0,0,378,0,0,0,0,0,0,0,0,1118,365,483,308,0,214,209,0,0,0,841,554,317,197,119,112,608,70,1643,51,131,102,605,27,36,112,223,105,202,591,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,TN,12619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,2239,0,0,0,0,379,0,0,0,0,0,0,0,0,1213,428,510,312,0,226,214,0,0,0,884,570,322,199,125,114,616,73,1636,52,132,103,602,27,37,114,228,107,203,598,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,TN,12966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,2247,0,0,0,0,380,0,0,0,0,0,0,0,0,1314,495,539,316,0,239,219,0,0,0,930,588,327,202,131,117,625,76,1630,53,132,105,600,28,38,117,233,110,205,607,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,TN,13381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,2263,0,0,0,0,382,0,0,0,0,0,0,0,0,1426,567,572,321,0,254,225,0,0,0,982,608,333,205,138,120,637,80,1630,54,133,107,600,29,39,120,239,113,207,618,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,TN,13929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,2297,0,0,0,0,388,0,0,0,0,0,0,0,0,1558,650,611,330,0,271,234,0,0,0,1046,635,342,211,147,124,654,84,1641,56,134,109,603,30,40,124,248,117,212,635,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,TN,14615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,2348,0,0,0,0,396,0,0,0,0,0,0,0,0,1713,745,658,341,0,292,244,0,0,0,1122,668,355,218,158,130,677,90,1663,58,137,113,611,31,41,130,258,123,217,657,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,TN,15339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,2399,0,0,0,0,405,0,0,0,0,0,0,0,0,1880,849,708,353,0,315,256,0,0,0,1204,703,367,225,170,135,701,95,1684,61,140,117,619,32,43,135,270,128,223,680,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,TN,16038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,2439,0,0,0,0,411,0,0,0,0,0,0,0,0,2052,958,759,363,0,338,266,0,0,0,1286,737,379,232,181,141,723,101,1695,63,142,121,623,34,45,141,280,134,228,700,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,TN,16606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,2454,0,0,0,0,413,0,0,0,0,0,0,0,0,2215,1065,806,370,0,359,275,0,0,0,1361,766,387,236,192,145,738,106,1688,65,143,123,619,34,46,145,288,138,231,715,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
