Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2024-04-10,ND,1348,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,13,2,1,0,1,0,0,0,0,23,0,4,0,0,0,0,0,5,0,0,0,0,14,4,36,26,6,0,0,0,0,154,5,0,3,9,22,33,0,0,0,6,2,11,17,36,4,3,17,93,3,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,ND,1330,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,13,2,1,0,1,0,0,0,0,24,0,4,0,0,0,0,0,4,0,0,0,0,14,4,36,27,6,0,0,0,0,155,5,0,3,9,23,33,0,0,0,6,2,11,17,36,3,3,16,92,3,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,ND,1312,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,14,2,1,0,1,0,0,0,0,24,0,4,0,0,0,0,0,4,0,0,0,0,14,4,35,27,6,0,0,0,0,155,5,0,3,9,23,33,0,0,0,5,2,11,17,36,3,3,15,91,3,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,ND,1293,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,0,0,14,2,1,0,1,4,0,0,0,24,0,4,0,0,0,0,0,4,0,0,0,0,14,4,35,28,6,8,0,0,0,153,4,0,3,9,23,32,0,0,3,5,2,10,17,36,3,3,14,90,3,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,ND,1267,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,14,2,1,0,1,5,0,0,0,28,0,4,0,0,0,0,0,4,0,0,0,0,17,4,34,31,7,8,0,0,0,154,5,0,2,9,23,32,0,0,3,5,2,10,16,36,3,3,15,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,ND,1242,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,0,0,14,2,1,0,1,5,0,0,0,31,0,4,0,0,0,0,0,4,0,0,0,0,19,4,34,33,8,8,0,0,0,152,6,0,2,9,23,31,0,0,3,5,2,10,15,35,3,2,15,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,ND,1216,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,13,2,1,0,1,5,0,0,0,33,0,4,0,0,0,0,0,4,0,0,0,0,20,5,33,35,9,8,0,0,0,149,6,0,2,9,23,30,0,0,3,5,2,10,15,34,3,2,16,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,ND,1190,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,13,2,1,0,1,5,0,0,0,36,0,4,0,0,0,0,0,4,0,0,0,0,22,5,32,38,9,9,0,0,0,147,7,0,2,9,23,29,0,0,3,5,2,10,14,33,3,2,16,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,ND,1165,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,13,2,1,0,1,6,0,0,0,39,0,4,0,0,0,0,0,4,0,0,0,0,24,5,32,40,10,9,0,0,0,145,8,0,2,9,22,28,0,0,3,5,2,10,13,32,3,2,17,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,ND,1139,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,13,2,1,0,1,6,0,0,0,41,0,4,0,0,0,0,0,4,0,0,0,0,26,5,31,42,11,9,0,0,0,143,8,0,2,9,22,27,0,0,3,4,2,10,13,31,3,2,17,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,ND,1113,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,13,2,1,0,1,6,0,0,0,43,0,4,0,0,0,0,0,4,0,0,0,0,27,5,30,44,11,9,0,0,0,141,9,0,2,8,22,26,0,0,3,4,2,10,12,30,3,2,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,ND,1094,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,13,2,1,0,1,6,0,0,0,46,0,3,0,0,0,0,0,4,0,0,0,0,29,5,30,46,12,9,0,0,0,139,9,0,2,8,22,25,0,0,3,4,2,10,12,29,3,2,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,ND,1074,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,13,2,1,0,1,6,0,0,0,48,0,3,0,0,0,0,0,4,0,0,0,0,30,6,29,48,12,9,0,0,0,137,10,0,2,8,22,25,0,0,3,4,2,10,11,29,3,2,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,ND,1054,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,13,2,1,0,1,6,0,0,0,50,0,3,0,0,0,0,0,4,0,0,0,0,32,6,28,49,13,9,0,0,0,136,10,0,2,8,22,24,0,0,3,4,2,10,11,28,2,2,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,ND,1035,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,12,2,1,0,1,7,0,0,0,52,0,3,0,0,0,0,0,4,0,0,0,0,33,6,28,51,13,9,0,0,0,134,10,0,2,8,22,23,0,0,3,4,2,10,10,27,2,2,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,ND,1015,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,12,2,1,0,1,7,0,0,0,54,0,3,0,0,0,0,0,4,0,0,0,0,34,6,27,53,14,10,0,0,0,133,11,0,2,8,21,23,0,0,3,3,1,10,10,26,2,2,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,ND,996,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,12,2,1,0,1,7,0,0,0,56,0,3,0,0,0,0,0,4,0,0,0,0,35,6,27,54,14,10,0,0,0,131,11,0,2,8,21,22,0,0,3,3,1,9,9,26,2,2,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,ND,976,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,12,2,1,0,1,7,0,0,0,58,0,3,0,0,0,0,0,4,0,0,0,0,37,6,26,56,15,10,0,0,0,129,12,0,2,8,21,21,0,0,3,3,1,9,9,25,2,2,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,ND,1084,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,14,2,1,0,1,8,0,0,0,67,0,4,0,0,0,0,0,4,0,0,0,0,43,7,29,64,17,11,0,0,0,144,14,0,2,9,24,23,0,0,4,3,2,10,9,28,2,2,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,ND,1089,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,14,2,1,0,1,8,0,0,0,71,0,4,0,0,0,0,0,4,0,0,0,0,45,8,29,67,18,12,0,0,0,146,14,0,2,9,24,23,0,0,4,3,2,11,9,27,2,2,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,ND,1093,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,14,2,1,0,1,9,0,0,0,74,0,4,0,0,0,0,0,4,0,0,0,0,47,8,29,70,19,12,0,0,0,147,15,0,2,9,25,23,0,0,4,3,2,11,9,27,2,2,25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,ND,1097,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,14,2,1,0,1,9,0,0,0,77,0,4,0,0,0,0,0,4,0,0,0,0,49,8,29,73,20,12,0,0,0,149,16,0,2,9,25,23,0,0,4,3,2,11,8,27,2,2,26,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,ND,1102,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,14,2,1,0,1,9,0,0,0,81,0,4,0,0,0,0,0,4,0,0,0,0,52,8,29,77,21,13,0,0,0,150,17,0,2,10,25,22,0,0,4,3,2,11,8,27,2,2,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,ND,1121,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,15,2,1,0,1,10,0,0,0,86,0,4,0,0,0,0,0,5,0,0,0,0,55,9,30,81,22,13,0,0,0,154,18,0,2,10,26,23,0,0,4,3,2,11,8,27,2,2,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,ND,1152,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,15,2,1,0,1,10,0,0,0,91,0,4,0,0,0,0,0,5,0,0,0,0,58,9,31,86,23,14,0,0,0,159,19,0,2,10,27,23,0,0,5,3,2,12,8,28,2,2,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,ND,1191,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,16,2,1,0,1,11,0,0,0,98,0,4,0,0,0,0,0,5,0,0,0,0,63,10,32,92,25,15,0,0,0,166,20,0,2,11,28,23,0,0,5,3,2,12,7,28,2,2,32,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,ND,1231,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,17,3,1,0,1,12,0,0,0,105,0,4,0,0,0,0,0,5,0,0,0,0,67,11,33,98,27,15,0,0,0,172,22,0,2,11,30,24,0,0,5,3,2,13,7,29,2,2,34,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,ND,1266,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,17,3,1,0,1,12,0,0,0,111,0,4,0,0,0,0,0,5,0,0,0,0,72,11,34,104,29,16,0,0,0,178,23,0,2,12,31,24,0,0,5,3,2,13,7,30,3,2,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,ND,1292,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,18,3,1,0,1,13,0,0,0,117,0,4,0,0,0,0,0,6,0,0,0,0,75,12,34,110,30,17,0,0,0,183,24,0,2,12,32,24,0,0,6,3,2,14,7,30,3,2,37,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,ND,1303,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,18,3,1,0,1,13,0,0,0,122,0,4,0,0,0,0,0,6,0,0,0,0,79,12,35,114,31,17,0,0,0,186,25,0,2,12,32,24,0,0,6,3,2,14,7,30,3,2,39,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,ND,1306,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,18,3,1,0,1,14,0,0,0,126,0,4,0,0,0,0,0,6,0,0,0,0,81,13,35,117,32,18,0,0,0,187,26,0,2,12,33,24,0,0,6,3,2,14,6,30,3,2,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,ND,1321,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,2,0,0,0,319,0,0,0,18,3,1,0,1,14,0,0,0,127,0,4,0,0,0,0,0,6,0,0,8,0,82,13,34,118,32,18,6,0,2,184,26,27,2,12,32,23,0,3,6,3,2,14,6,29,2,2,40,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,ND,1354,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,3,0,0,0,321,0,0,0,19,3,1,0,1,14,0,0,0,137,0,4,0,0,0,0,0,6,0,0,9,0,82,15,34,121,34,23,7,0,2,184,27,28,2,13,34,24,0,3,6,3,2,14,6,29,2,2,40,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,ND,1387,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,0,0,0,322,0,0,0,20,3,1,0,1,14,0,0,0,147,0,4,0,0,0,0,0,6,0,0,9,0,83,18,34,124,36,28,8,0,2,183,27,30,2,13,35,24,0,4,6,3,2,14,6,29,2,2,40,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,ND,1423,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,4,0,0,0,323,0,0,0,21,3,2,0,1,14,0,0,0,157,0,5,0,0,0,0,0,6,0,0,10,0,84,21,34,127,38,33,8,0,3,183,27,32,2,14,36,25,0,4,6,3,2,14,6,29,3,2,40,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,ND,1462,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,4,0,0,0,325,0,0,0,22,3,2,0,1,14,0,0,0,169,0,5,0,0,0,0,0,6,0,0,10,0,85,24,33,130,40,39,9,0,3,183,28,34,2,15,38,25,0,4,6,3,2,14,6,30,3,2,40,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,ND,1508,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,5,0,0,0,328,0,0,0,23,3,2,0,1,14,0,0,0,181,0,5,0,0,0,0,0,6,0,0,11,0,86,27,34,135,42,45,10,0,3,184,28,36,2,15,40,26,0,5,7,3,2,14,6,30,3,2,40,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,ND,1570,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,5,0,0,0,333,0,0,0,25,3,2,0,1,15,0,0,0,196,0,5,0,0,0,0,0,6,0,0,12,0,88,31,34,140,45,52,11,0,3,186,29,39,2,16,42,27,0,5,7,3,2,14,7,31,3,3,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,ND,1647,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,6,0,0,0,342,0,0,0,27,4,2,0,1,15,0,0,0,214,0,5,0,0,0,0,0,7,0,0,13,0,91,36,34,147,49,60,12,0,3,189,30,42,2,18,45,28,0,5,7,3,2,14,7,32,3,3,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,ND,1729,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,7,0,0,0,350,0,0,0,29,4,2,0,1,16,0,0,0,233,0,6,0,0,0,0,0,7,0,0,13,0,94,40,35,155,52,68,14,0,4,193,31,46,3,19,47,29,0,6,8,4,2,14,7,33,3,3,43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,ND,1807,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,7,0,0,0,357,0,0,0,31,4,2,0,1,16,0,0,0,253,0,6,0,0,0,0,0,7,0,0,14,0,97,45,35,162,56,78,15,0,4,195,32,49,3,20,50,31,0,6,8,4,2,14,8,34,3,3,43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,ND,1872,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,8,0,0,0,361,0,0,0,33,4,2,0,1,16,0,0,0,271,0,6,0,0,0,0,0,7,0,0,15,0,98,50,35,168,59,86,17,0,4,196,32,53,3,21,53,32,0,7,8,4,2,14,8,34,3,3,44,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,ND,1940,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,9,0,0,0,364,0,0,0,34,4,2,0,1,17,0,0,0,290,0,6,0,0,0,0,0,8,0,0,16,0,100,56,35,174,63,96,18,0,4,196,33,56,3,22,55,33,0,7,9,4,2,14,8,35,3,3,44,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,ND,1987,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,10,0,0,0,363,0,0,0,36,5,2,0,1,17,0,0,0,307,0,7,0,0,0,0,0,8,0,0,17,0,101,60,35,178,66,105,19,0,5,194,33,59,3,23,58,33,0,8,9,4,2,14,9,35,3,3,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,ND,2003,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,10,0,0,0,356,0,0,0,37,5,2,0,1,17,0,0,0,319,0,7,0,0,0,0,0,8,0,0,17,0,100,64,34,180,68,113,20,0,5,189,33,61,3,24,59,34,0,8,9,4,2,13,9,35,3,3,43,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,ND,2007,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,11,0,0,0,347,0,0,0,38,5,2,0,1,16,0,0,0,330,0,7,0,0,0,0,0,8,0,0,18,0,98,68,33,180,69,119,21,0,5,182,33,63,3,25,60,34,0,8,9,4,2,13,9,34,3,3,41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,ND,2021,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,12,0,0,0,339,0,0,0,39,5,2,0,1,16,0,0,0,342,0,7,0,0,0,0,0,7,0,0,18,0,97,72,32,181,71,127,22,0,5,176,32,65,3,25,61,34,0,9,9,4,2,12,9,34,3,3,40,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,ND,2059,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,12,0,0,0,335,0,0,0,41,5,2,0,1,16,0,0,0,359,0,7,0,0,0,0,0,8,0,0,19,0,96,77,31,185,74,136,24,0,5,172,33,68,3,26,63,34,0,9,9,4,2,12,9,34,3,3,40,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,ND,2141,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,14,0,0,0,338,0,0,0,43,5,2,0,1,16,0,0,0,384,0,7,0,0,0,0,0,8,0,0,20,0,98,84,31,193,79,149,26,0,5,172,33,72,3,28,66,35,0,10,10,4,2,12,9,34,3,3,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
