Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-10-03,MA,34364,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,343,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,8938,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,1060,0,828,612,0,0,356,4010,0,216,2368,373,629,566,123,222,2158,898,1499,321,4538,286,43,741,624,560,210,141,187,216,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,MA,34156,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,337,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,8820,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,1049,0,812,604,0,0,368,4186,0,221,2306,380,675,555,123,216,2094,879,1454,308,4510,275,43,735,606,547,214,139,182,208,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,MA,33949,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,332,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,8704,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,1038,0,796,596,0,0,380,4360,0,227,2245,387,720,545,124,210,2032,860,1411,296,4482,264,42,730,589,535,217,137,178,201,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,MA,33742,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,326,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,8588,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,1026,0,781,588,0,0,392,4532,0,232,2184,393,765,534,125,205,1969,841,1367,284,4454,254,42,725,572,523,220,134,174,193,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,MA,33535,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,320,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,8472,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,1015,0,765,580,0,0,403,4702,0,237,2123,400,809,524,126,199,1908,823,1324,272,4426,243,42,719,555,511,224,132,170,186,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,MA,32350,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,305,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8112,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,975,0,728,555,0,0,403,4726,0,235,2003,395,827,499,123,188,1793,781,1244,252,4269,226,40,693,522,484,220,126,161,173,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,MA,31164,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,291,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,7757,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,935,0,691,530,0,0,401,4737,0,233,1886,389,842,474,120,177,1681,740,1166,233,4112,209,38,667,491,458,217,120,153,161,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,MA,29978,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,277,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,7406,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,895,0,655,506,0,0,398,4733,0,230,1772,382,854,450,117,166,1573,699,1091,215,3955,193,37,640,460,433,213,114,144,149,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,MA,28793,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,262,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,7059,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,855,0,620,482,0,0,394,4716,0,226,1662,375,862,426,114,156,1468,660,1018,198,3798,178,35,614,430,408,208,108,136,138,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,MA,27607,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,249,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,6717,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,816,0,586,459,0,0,390,4685,0,222,1555,367,867,403,111,146,1367,622,947,181,3641,163,34,588,401,384,203,102,128,127,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,MA,26422,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,235,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,6379,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,778,0,552,435,0,0,384,4640,0,218,1451,358,868,380,107,136,1269,584,879,165,3484,149,32,562,373,360,198,96,120,117,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,MA,25236,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,222,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,6045,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,739,0,519,412,0,0,377,4581,0,213,1350,349,866,358,104,127,1174,548,814,150,3327,136,31,536,346,338,193,91,113,107,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,MA,24917,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,216,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,5922,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,726,0,505,404,0,0,383,4671,0,215,1298,351,891,348,104,122,1123,531,778,141,3285,127,30,529,332,327,194,89,109,101,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,MA,24598,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,211,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,5800,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,713,0,490,395,0,0,389,4756,0,218,1247,354,916,338,104,117,1072,514,742,131,3242,119,30,521,318,316,195,86,105,95,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,MA,24279,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,205,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,5679,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,701,0,476,387,0,0,394,4839,0,220,1196,356,940,329,103,113,1022,498,707,122,3200,111,29,514,304,305,196,84,102,89,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,MA,23960,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,5559,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,688,0,462,379,0,0,399,4917,0,221,1147,357,962,320,103,108,973,482,673,113,3157,103,29,507,290,295,197,82,98,83,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,MA,23641,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,195,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,5441,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,675,0,448,370,0,0,403,4992,0,223,1098,359,984,310,103,104,925,466,640,104,3115,95,28,499,276,285,198,80,95,78,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,MA,23322,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,189,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,5323,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,663,0,435,362,0,0,408,5063,0,225,1050,361,1005,301,103,99,877,450,607,95,3072,88,28,492,263,275,198,77,92,73,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,MA,23003,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,184,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,5207,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,651,0,421,354,0,0,412,5131,0,226,1003,362,1025,292,103,95,831,435,574,87,3030,80,27,484,250,265,199,75,88,67,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,MA,22665,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,179,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,5088,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,638,0,408,346,0,0,415,5190,0,227,957,363,1043,283,102,90,785,419,542,79,2985,73,27,477,237,255,199,73,85,62,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MA,22326,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,174,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,4970,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,625,0,394,338,0,0,419,5246,0,229,911,364,1060,274,102,86,740,404,511,71,2940,66,26,469,225,245,199,71,82,57,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MA,21988,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,169,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4853,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,612,0,381,330,0,0,421,5297,0,229,866,364,1077,266,101,82,696,389,480,63,2895,59,26,461,212,235,199,69,78,52,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,MA,21650,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,164,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,4737,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,600,0,369,322,0,0,424,5345,0,230,822,364,1092,257,101,78,653,374,450,55,2850,52,25,453,200,226,199,67,75,47,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,MA,21311,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,159,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,4623,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,588,0,356,314,0,0,427,5388,0,231,779,364,1106,248,100,74,611,359,421,47,2805,46,25,446,188,217,199,65,72,42,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,MA,20973,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,154,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,4510,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,575,0,343,306,0,0,429,5428,0,231,737,364,1120,240,100,70,570,345,392,40,2760,39,24,438,177,208,199,63,69,38,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,MA,20635,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,66,0,67,149,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,4377,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,560,0,330,297,0,0,428,5437,33,231,692,362,1126,231,99,66,527,330,362,33,2702,33,24,428,165,198,198,60,66,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,MA,20508,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,115,0,67,147,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,4340,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,549,0,339,291,0,0,453,5493,42,227,680,362,1141,227,100,66,518,324,354,34,2670,33,24,420,164,192,201,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,MA,20381,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,163,0,66,143,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,4268,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,534,0,346,283,0,0,475,5505,51,223,663,358,1146,223,101,66,504,316,342,35,2616,33,23,408,162,185,204,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,MA,20254,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,210,0,65,140,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,4196,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,519,0,353,276,0,0,496,5516,60,218,646,355,1151,218,101,65,490,308,331,36,2563,33,23,396,159,178,206,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,MA,20127,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,256,0,64,137,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4126,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,504,0,360,268,0,0,516,5527,69,213,629,351,1155,213,102,65,476,301,319,37,2510,32,23,384,157,171,208,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,MA,20000,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,302,0,63,134,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,4055,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,489,0,366,261,0,0,536,5537,77,208,612,348,1160,208,102,64,463,293,308,38,2458,32,23,372,155,164,210,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,MA,19873,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,348,0,62,131,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,3986,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,475,0,373,253,0,0,556,5546,86,203,595,344,1164,203,102,64,449,285,297,39,2406,32,22,361,153,158,212,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,MA,19746,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,392,0,61,128,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,3917,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,460,0,379,246,0,0,576,5555,94,198,579,341,1169,198,103,63,436,278,286,40,2354,32,22,349,151,151,214,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,MA,19954,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,444,0,61,127,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,3914,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,453,0,392,243,0,0,606,5658,104,197,572,343,1193,197,105,64,430,275,280,41,2343,32,22,343,151,147,219,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,MA,20162,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,496,0,61,126,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,3910,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,446,0,405,239,0,0,636,5762,115,195,565,345,1217,195,107,65,424,272,273,43,2330,32,22,338,151,142,225,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,MA,20370,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,550,0,61,125,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,3905,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,439,0,419,236,0,0,666,5867,125,194,558,347,1242,194,109,65,418,268,266,44,2317,33,23,332,152,138,230,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,MA,20578,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,605,0,61,124,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,3900,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,432,0,432,232,0,0,697,5973,136,192,551,349,1267,192,112,66,412,265,260,46,2303,33,23,326,152,133,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,MA,20786,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,660,0,61,123,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,3893,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,424,0,446,229,0,0,729,6080,146,190,543,352,1292,190,114,66,405,262,253,47,2288,33,23,319,152,129,242,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,MA,20994,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,717,0,61,121,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,3886,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,416,0,459,225,0,0,761,6188,157,189,535,354,1317,189,116,67,398,258,246,49,2273,34,23,313,152,124,248,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,MA,21202,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,774,0,61,120,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,3877,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,408,0,473,221,0,0,794,6296,168,187,526,356,1343,187,118,68,391,255,238,51,2257,34,23,306,153,119,254,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,MA,21508,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,836,0,61,120,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,3886,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,401,0,490,218,0,0,830,6435,181,186,520,360,1375,186,121,69,385,252,232,53,2250,34,23,300,153,115,261,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,MA,21814,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,900,0,61,119,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,3893,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,394,0,506,215,0,0,868,6576,193,184,514,363,1408,184,124,70,379,249,225,55,2242,35,24,294,154,110,268,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,MA,22120,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,965,0,62,118,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,3899,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,387,0,523,211,0,0,906,6717,206,183,507,367,1441,183,127,71,373,246,218,57,2233,35,24,288,155,105,276,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,MA,22426,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,62,117,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,3903,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,379,0,541,207,0,0,945,6860,219,182,499,370,1474,182,130,72,366,243,210,59,2223,36,24,282,156,100,283,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,MA,22732,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,62,116,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,3906,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,371,0,558,204,0,0,985,7005,232,180,492,374,1507,180,133,72,359,240,203,61,2212,36,24,275,157,95,291,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,MA,23038,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,1170,0,62,115,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,3908,0,0,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,363,0,576,200,0,0,1025,7150,245,179,483,378,1541,179,136,73,352,236,195,63,2200,37,24,268,157,90,298,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,MA,23343,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,1241,0,62,114,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,3908,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,354,0,594,196,0,0,1066,7298,259,177,475,381,1576,177,139,74,345,233,187,65,2186,37,25,261,158,84,306,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,MA,24703,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,1372,0,65,118,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,4081,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,360,0,639,200,0,0,1157,7778,286,183,487,402,1682,183,149,79,352,239,186,70,2269,39,26,265,166,82,328,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,MA,26062,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,1509,0,68,121,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,4248,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,365,0,686,203,0,0,1252,8264,313,188,497,422,1790,188,158,83,358,245,184,75,2346,41,27,267,173,79,351,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,MA,27422,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,1653,0,71,124,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,4409,0,0,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,368,0,734,206,0,0,1349,8757,342,193,505,442,1900,193,168,87,362,249,181,81,2418,44,29,268,181,75,373,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
