Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2022-12-12,SC,31248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,596,0,0,0,0,0,0,40,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,13,0,0,0,0,0,0,0,0,0,0,0,0,5902,884,26,0,214,8303,2110,683,1215,59,301,55,0,0,0,0
2022-12-13,SC,31435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,9403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,632,0,0,0,0,0,0,41,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,13,0,0,0,0,0,0,0,0,0,0,0,0,5988,888,25,0,214,8124,2073,684,1178,58,305,54,0,0,0,0
2022-12-14,SC,31622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,670,0,0,0,0,0,0,41,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,13,0,0,0,0,0,0,0,0,0,0,0,0,6074,892,24,0,214,7943,2034,685,1139,58,308,53,0,0,0,0
2022-12-15,SC,31808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,708,0,0,0,0,0,0,42,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,13,0,0,0,0,0,0,0,0,0,0,0,0,6162,896,22,0,214,7759,1995,685,1100,57,312,52,0,0,0,0
2022-12-16,SC,31995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,746,0,0,0,0,0,0,42,0,0,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,13,0,0,0,0,0,0,0,0,0,0,0,0,6249,900,21,0,214,7573,1956,686,1061,56,316,51,0,0,0,0
2022-12-17,SC,32182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,10520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,784,0,0,0,0,0,0,43,0,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,13,0,0,0,0,0,0,0,0,0,0,0,0,6338,905,19,0,214,7384,1916,687,1021,55,320,50,0,0,0,0
2022-12-18,SC,32594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,10881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,829,0,0,0,0,0,0,44,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,14,0,0,0,0,0,0,0,0,0,0,0,0,6471,915,18,0,216,7242,1888,692,987,55,326,49,0,0,0,0
2022-12-19,SC,33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,11247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,874,0,0,0,0,0,0,45,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,14,0,0,0,0,0,0,0,0,0,0,0,0,6606,925,16,0,218,7094,1859,697,953,54,332,48,0,0,0,0
2022-12-20,SC,33417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,11619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,921,0,0,0,0,0,0,46,0,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,14,0,0,0,0,0,0,0,0,0,0,0,0,6743,936,15,0,219,6940,1829,703,917,54,338,47,0,0,0,0
2022-12-21,SC,33829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,968,0,0,0,0,0,0,46,0,0,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,14,0,0,0,0,0,0,0,0,0,0,0,0,6880,946,13,0,220,6781,1797,708,879,53,344,46,0,0,0,0
2022-12-22,SC,34241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,1016,0,0,0,0,0,0,47,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,14,0,0,0,0,0,0,0,0,0,0,0,0,7019,956,12,0,222,6615,1764,713,841,52,350,45,0,0,0,0
2022-12-23,SC,34652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,12770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,1065,0,0,0,0,0,0,48,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,14,0,0,0,0,0,0,0,0,0,0,0,0,7160,967,10,0,223,6443,1730,718,801,52,357,44,0,0,0,0
2022-12-24,SC,35064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,13159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,1115,0,0,0,0,0,0,49,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,15,0,0,0,0,0,0,9,9,0,0,0,0,7298,976,9,0,225,6262,1693,723,760,51,363,43,0,0,0,0
2022-12-25,SC,35400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,13306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,1388,0,0,0,0,0,0,50,0,0,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,15,0,0,0,0,0,0,14,11,0,0,0,0,7285,982,9,0,225,6183,1674,715,744,50,360,44,0,0,0,0
2022-12-26,SC,35735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,13454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,1667,0,0,0,0,0,0,51,0,0,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,15,0,0,0,0,0,0,20,14,0,0,0,0,7271,987,9,0,226,6102,1653,707,727,50,356,44,0,0,0,0
2022-12-27,SC,36070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,1950,0,0,0,0,0,0,52,0,0,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,15,0,0,0,0,0,0,26,17,0,0,0,0,7255,992,9,0,227,6017,1632,699,710,49,352,45,0,0,0,0
2022-12-28,SC,36406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,13750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,2239,0,0,0,0,0,0,52,0,0,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,15,0,0,0,0,0,0,32,20,0,0,0,0,7238,997,9,0,228,5930,1610,690,693,48,349,46,0,0,0,0
2022-12-29,SC,36741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,13899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,2533,0,0,0,0,0,0,53,0,0,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,15,0,0,0,0,0,0,38,23,0,0,0,0,7219,1002,9,0,228,5840,1588,682,675,47,345,46,0,0,0,0
2022-12-30,SC,37077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,14048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,2831,0,0,0,0,0,0,54,0,0,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,15,0,0,0,0,0,0,44,26,0,0,0,0,7199,1007,9,0,229,5748,1565,673,656,46,341,47,0,0,0,0
2022-12-31,SC,37412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,3135,0,0,0,0,0,0,55,0,0,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,16,0,0,0,0,0,0,50,29,0,0,0,0,7177,1011,9,0,230,5653,1541,663,637,46,337,47,0,0,0,0
2023-01-01,SC,36948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,14044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,3371,0,0,0,0,0,0,55,0,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,15,0,0,0,0,0,0,55,32,0,0,0,0,7002,995,8,0,225,5438,1484,640,605,44,325,47,0,0,0,0
2023-01-02,SC,36483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,13889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,3599,0,0,0,0,0,0,54,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,15,0,0,0,0,0,0,60,34,0,0,0,0,6829,978,8,0,221,5226,1428,617,573,42,314,47,0,0,0,0
2023-01-03,SC,36018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,13734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,3821,0,0,0,0,0,0,54,0,0,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,15,0,0,0,0,0,0,65,36,0,0,0,0,6658,961,8,0,217,5018,1373,594,542,40,303,46,0,0,0,0
2023-01-04,SC,35553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,13578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,4036,0,0,0,0,0,0,53,0,0,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,15,0,0,0,0,0,0,70,39,0,0,0,0,6489,945,8,0,213,4814,1320,572,511,39,293,46,0,0,0,0
2023-01-05,SC,35089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,13422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,4244,0,0,0,0,0,0,53,0,0,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,15,0,0,0,0,0,0,74,41,0,0,0,0,6323,928,8,0,209,4613,1267,550,481,37,282,45,0,0,0,0
2023-01-06,SC,34624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,4445,0,0,0,0,0,0,53,0,0,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,14,0,0,0,0,0,0,79,43,0,0,0,0,6158,912,7,0,205,4416,1215,528,452,35,272,45,0,0,0,0
2023-01-07,SC,34159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,4639,0,0,0,0,0,0,52,0,0,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,14,0,0,0,0,0,0,83,45,0,0,0,0,5996,896,7,0,201,4222,1164,507,423,34,261,44,0,0,0,0
2023-01-08,SC,33098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,12720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,4741,0,0,0,0,0,0,51,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,14,0,0,0,0,0,0,86,46,0,0,0,0,5733,864,7,0,193,3961,1094,478,388,31,247,43,0,0,0,0
2023-01-09,SC,32038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,4828,0,0,0,0,0,0,50,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,13,0,0,0,0,0,0,88,47,0,0,0,0,5475,833,7,0,186,3708,1026,449,354,29,233,42,0,0,0,0
2023-01-10,SC,30977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,11942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,4898,0,0,0,0,0,0,48,0,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,13,0,0,0,0,0,0,90,48,0,0,0,0,5221,802,6,0,178,3464,961,422,322,27,219,41,0,0,0,0
2023-01-11,SC,29916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,4953,0,0,0,0,0,0,47,0,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,12,0,0,0,0,0,0,91,49,0,0,0,0,4973,771,6,0,171,3228,897,395,291,25,206,39,0,0,0,0
2023-01-12,SC,28855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,11159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,4992,0,0,0,0,0,0,46,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,12,0,0,0,0,0,0,93,49,0,0,0,0,4729,740,6,0,164,3000,836,369,261,24,193,38,0,0,0,0
2023-01-13,SC,27794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,5015,0,0,0,0,0,0,44,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,12,0,0,0,0,0,0,94,49,0,0,0,0,4491,710,5,0,157,2780,777,344,233,22,181,37,0,0,0,0
2023-01-14,SC,26733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,10371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,5022,0,0,0,0,0,0,43,0,0,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,11,0,0,0,0,0,0,94,50,0,0,0,0,4257,679,5,0,150,2569,720,320,207,20,169,36,0,0,0,0
2023-01-15,SC,26419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,5159,0,0,0,0,0,0,42,0,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,11,0,0,0,0,0,0,97,51,0,0,0,0,4145,668,5,0,147,2435,685,305,187,19,161,35,0,0,0,0
2023-01-16,SC,26105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,5292,0,0,0,0,0,0,42,0,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,11,0,0,0,0,0,0,100,52,0,0,0,0,4035,657,5,0,144,2303,650,291,167,18,155,35,0,0,0,0
2023-01-17,SC,25791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,5420,0,0,0,0,0,0,42,0,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,11,0,0,0,0,0,0,103,54,0,0,0,0,3927,647,5,0,142,2174,616,277,148,17,148,35,0,0,0,0
2023-01-18,SC,25477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,5544,0,0,0,0,0,0,42,0,0,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,11,0,0,0,0,0,0,106,55,0,0,0,0,3819,636,5,0,139,2048,583,263,129,16,141,34,0,0,0,0
2023-01-19,SC,25163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,5663,0,0,0,0,0,0,41,0,0,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,11,0,0,0,0,0,0,108,56,0,0,0,0,3714,625,4,0,136,1924,550,249,111,15,134,34,0,0,0,0
2023-01-20,SC,24849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,9730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,5777,0,0,0,0,0,0,41,0,0,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,10,0,0,0,0,0,0,111,58,0,0,0,0,3610,614,4,0,134,1802,518,236,93,14,128,34,0,0,0,0
2023-01-21,SC,24535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,5881,0,0,0,0,0,0,41,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,10,0,0,0,0,0,0,113,59,0,0,0,0,3504,603,4,21,131,1681,486,223,75,13,121,34,0,0,0,0
2023-01-22,SC,24352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,6150,0,0,0,0,0,0,41,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,10,0,0,0,0,0,0,119,65,0,0,0,0,3402,585,4,22,126,1628,468,215,73,12,117,32,0,0,0,0
2023-01-23,SC,24169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,6413,0,0,0,0,0,0,41,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,10,0,0,0,0,0,0,124,72,0,0,0,0,3302,568,4,22,121,1575,451,208,70,12,114,31,0,0,0,0
2023-01-24,SC,23986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,6673,0,0,0,0,0,0,41,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,10,0,0,0,0,0,0,130,78,0,0,0,0,3202,550,4,23,117,1523,434,201,68,12,110,30,0,0,0,0
2023-01-25,SC,23803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6927,0,0,0,0,0,0,41,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,10,0,0,0,0,0,0,135,84,0,0,0,0,3104,533,4,24,112,1471,417,194,65,12,106,29,0,0,0,0
2023-01-26,SC,23620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,8549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,7177,0,0,0,0,0,0,40,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,10,0,0,0,0,0,0,141,90,0,0,0,0,3007,516,4,25,107,1420,400,186,63,12,102,28,0,0,0,0
2023-01-27,SC,23437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,7422,0,0,0,0,0,0,40,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,10,0,0,0,0,0,0,146,96,0,0,0,0,2911,499,4,25,103,1370,383,179,60,11,98,27,0,0,0,0
2023-01-28,SC,23254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,7663,0,0,0,0,0,0,40,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,10,0,0,0,0,0,0,151,102,0,0,0,0,2816,482,4,26,98,1320,367,172,58,11,95,26,0,0,0,0
2023-01-29,SC,23102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,7910,0,0,0,0,0,0,40,0,0,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,10,0,0,0,0,0,0,156,108,0,0,0,0,2725,466,4,27,94,1272,351,166,55,11,91,25,0,0,0,0
