Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-08-13,CT,8468,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,131,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,356,924,0,0,23,178,0,134,440,0,0,112,0,94,600,127,722,90,1092,98,0,88,514,114,155,78,75,152,51,78,19,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,CT,8692,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,134,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,363,927,0,0,23,188,0,140,460,0,0,116,0,94,613,132,730,93,1127,99,0,90,520,117,156,78,78,152,51,78,20,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,CT,8916,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,136,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,369,929,0,0,24,199,0,147,480,0,0,120,0,94,626,138,739,95,1162,100,0,92,524,120,157,79,81,153,50,79,20,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,CT,9140,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,139,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,376,930,0,0,25,210,0,153,501,0,0,124,0,94,639,144,746,98,1197,100,0,94,529,124,158,79,84,153,49,79,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,CT,9365,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,141,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,382,929,0,0,25,221,0,160,522,0,0,128,0,94,651,149,753,101,1233,101,0,96,533,127,159,79,87,153,48,79,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,CT,9589,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,144,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,388,928,0,0,26,233,0,167,543,0,0,132,0,93,664,155,760,103,1269,101,0,98,536,130,159,80,91,153,47,80,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,CT,9813,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,146,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,394,925,0,0,27,245,0,175,565,0,0,136,0,93,676,161,766,106,1306,101,0,100,539,134,160,80,94,153,46,80,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,CT,9771,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,145,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,389,897,0,0,27,250,0,177,572,0,0,137,0,90,669,163,751,106,1307,98,0,100,527,134,156,78,95,148,43,78,19,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,CT,9729,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,143,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,384,868,0,0,27,256,0,180,579,0,0,137,0,87,663,164,736,105,1308,96,0,99,516,133,151,76,96,144,41,76,19,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,CT,9687,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,142,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,379,840,0,0,27,261,0,182,585,0,0,138,0,84,657,166,721,105,1309,93,0,98,504,133,147,74,96,139,39,74,18,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,CT,9645,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,140,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,374,812,0,0,27,267,0,185,592,0,0,138,0,81,651,168,706,105,1310,90,0,98,492,133,143,72,97,135,36,72,18,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,CT,9603,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,139,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,369,785,0,0,27,272,0,187,599,0,0,139,0,78,645,169,691,105,1311,88,0,97,481,133,139,70,98,130,34,70,17,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,CT,9560,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,137,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,364,757,0,0,26,277,0,190,605,0,0,140,0,75,638,171,677,104,1312,85,0,96,469,132,135,68,99,126,31,68,17,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,CT,9518,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,136,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,360,730,0,0,26,282,0,192,612,0,0,140,0,72,632,172,662,104,1313,83,0,96,457,132,132,66,99,122,29,66,16,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,CT,9398,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,133,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,352,696,0,0,26,285,0,193,613,0,0,139,0,69,621,172,642,103,1303,80,0,94,442,131,127,63,99,116,27,63,16,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,CT,9277,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,131,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,344,664,0,0,26,288,0,194,614,0,0,139,0,65,610,172,622,102,1293,76,0,93,427,130,122,61,99,111,24,61,15,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,CT,9156,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,128,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,337,632,0,0,26,290,0,195,615,0,0,138,0,62,599,172,603,101,1283,73,0,92,413,128,117,58,99,106,22,58,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,CT,9036,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,126,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,329,600,0,0,25,293,0,195,615,0,0,137,0,59,588,172,584,99,1272,70,0,90,398,127,112,56,99,101,19,56,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,CT,8915,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,123,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,322,569,0,0,25,295,0,196,616,0,0,137,0,55,577,172,565,98,1262,67,0,89,384,126,107,54,99,96,17,54,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,CT,8795,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,120,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,314,539,0,0,25,297,0,196,616,0,0,136,0,52,566,172,546,97,1251,64,0,87,370,124,103,51,98,91,15,51,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,CT,8674,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,116,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,301,500,0,0,24,294,0,193,605,58,72,133,0,48,545,169,519,94,1218,60,12,84,350,121,96,48,96,84,12,48,12,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,CT,9087,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,121,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,313,512,0,0,27,329,0,197,636,62,78,140,0,51,573,180,540,99,1275,64,13,92,360,128,99,50,99,88,13,49,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,CT,9500,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,125,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,324,522,0,0,31,366,0,200,666,66,83,147,0,54,601,190,560,103,1330,68,13,101,369,134,102,52,102,91,13,50,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,CT,9913,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,129,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,335,531,0,0,34,405,0,203,696,70,89,154,0,57,628,202,580,107,1385,71,14,109,378,141,105,54,105,94,14,51,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,CT,10326,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,134,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,345,538,0,0,38,446,0,206,726,74,95,161,0,59,656,213,599,111,1440,75,14,118,386,148,107,56,107,96,15,51,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,CT,10739,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,138,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,355,545,0,0,42,489,0,208,757,78,100,168,0,62,684,224,618,116,1494,79,15,127,394,156,109,57,109,99,15,51,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,CT,11152,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,142,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,365,550,0,0,46,534,0,209,787,83,107,175,0,65,712,236,637,120,1549,83,15,137,400,163,111,59,111,102,16,52,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,CT,11565,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,146,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,375,554,0,0,50,580,0,210,818,87,113,182,0,68,740,248,655,124,1603,87,16,147,407,170,113,61,113,104,16,52,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,CT,11717,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,147,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,376,545,0,0,54,615,0,206,830,90,117,185,0,70,752,255,658,125,1620,89,16,154,403,174,112,61,112,105,17,51,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,CT,11869,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,147,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,376,535,0,0,57,651,0,202,842,92,121,189,0,71,763,261,661,127,1638,91,16,161,400,177,112,61,112,105,17,49,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,CT,12021,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,148,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,377,525,0,0,61,687,0,197,854,95,125,192,0,72,775,268,664,128,1655,93,16,168,396,181,111,61,111,105,17,48,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,CT,12172,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,148,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,378,515,0,0,64,724,0,192,867,98,129,195,0,74,787,275,667,130,1673,95,16,175,392,185,110,62,110,105,17,47,16,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,CT,12324,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,149,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,378,504,0,0,68,762,0,187,879,100,133,198,0,75,799,282,669,131,1690,97,17,183,387,188,109,62,109,105,18,45,16,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,CT,12476,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,149,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,378,493,0,0,71,800,0,182,891,103,137,201,0,77,810,289,672,132,1707,99,17,190,383,192,108,62,108,105,18,44,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,CT,12628,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,150,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,379,481,0,0,75,840,0,177,904,106,141,205,0,78,822,296,674,134,1724,102,17,198,378,196,106,62,106,105,18,42,16,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,CT,12854,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,151,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,381,471,0,0,79,885,0,173,921,109,146,209,0,80,839,305,680,136,1751,104,17,207,375,201,106,63,106,105,19,41,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,CT,13080,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,152,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,383,461,0,0,84,931,0,168,939,113,151,214,0,82,856,314,686,138,1778,107,17,216,372,206,105,63,105,106,19,40,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,CT,13306,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,154,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,385,450,0,0,88,978,0,163,957,116,157,218,0,84,873,323,691,140,1805,110,18,226,368,211,104,64,104,106,19,38,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,CT,13532,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,155,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,0,387,439,0,0,93,1026,0,158,975,120,162,223,0,86,890,332,697,142,1832,113,18,235,364,216,104,64,104,107,20,37,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,CT,13758,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,156,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,389,427,0,0,97,1076,0,152,993,124,168,228,0,89,907,342,702,144,1858,116,18,245,360,221,103,64,103,107,20,35,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,CT,13984,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,157,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,390,414,0,0,102,1126,0,146,1011,127,173,232,0,91,924,351,707,146,1885,119,18,255,356,227,102,65,102,107,21,34,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,CT,14210,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,158,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,392,401,0,0,107,1178,0,140,1029,131,179,237,0,93,941,361,712,148,1911,122,19,266,351,232,101,65,101,108,21,32,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,CT,14052,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,154,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,382,376,0,0,109,1197,0,130,1019,131,180,235,0,92,933,361,697,146,1886,122,18,269,336,231,97,64,97,105,21,29,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,CT,13894,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,151,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,373,352,0,0,111,1217,0,121,1009,131,181,233,0,92,925,361,683,144,1860,121,18,272,322,230,93,63,93,102,21,27,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,CT,13736,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,148,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,364,329,0,0,113,1235,0,111,1000,132,181,232,0,92,916,361,669,142,1835,121,18,274,308,229,89,61,89,100,20,24,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,CT,13577,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,145,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,355,306,0,0,115,1253,0,102,990,132,182,230,0,91,908,360,655,140,1810,121,17,277,294,228,85,60,85,97,20,22,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,CT,13419,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,142,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,346,283,0,0,116,1270,0,93,980,132,183,228,0,91,899,360,641,138,1785,120,17,280,281,227,82,58,82,95,20,20,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,CT,13261,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,139,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,338,261,0,0,118,1286,0,84,970,132,183,226,0,90,891,360,627,137,1760,120,17,282,267,226,78,57,78,92,20,17,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,CT,13102,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,135,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,3473,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,409,0,328,238,0,0,119,1295,0,74,956,131,183,223,45,89,878,357,610,134,1727,119,17,283,253,223,74,56,74,89,20,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,CT,12744,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,130,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,3362,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,397,0,315,231,0,0,121,1337,0,75,914,131,197,215,44,85,838,343,582,127,1683,113,16,275,242,214,74,54,71,85,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
