Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2023-04-24,VA,4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3401,0,0,0,0,0,0,0,7,118,0,0,251,0,14,8,59,0,17,149,0,0,0,0,0,4,113,0,0,0,1,0,44,0,0,40,23,49,0,0,8,12,4,84,7,106,21,3,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,VA,4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3220,0,0,0,0,0,0,0,7,114,0,0,245,0,14,8,60,0,16,149,0,0,0,0,0,4,110,0,0,0,1,0,44,0,0,39,22,49,0,0,8,12,4,81,7,101,21,3,19,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,VA,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3041,0,0,0,0,0,0,0,7,110,0,0,238,0,14,7,61,0,15,148,0,0,0,0,0,4,106,0,0,0,1,0,43,0,0,38,21,48,0,0,7,12,4,78,7,95,22,2,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,VA,3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2864,0,0,0,0,0,0,0,7,105,0,0,230,0,15,7,61,0,15,146,0,0,0,0,0,4,102,0,0,0,1,0,42,0,0,37,20,47,0,0,7,12,4,74,6,89,22,2,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,VA,3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2690,0,0,0,0,0,0,0,6,101,0,0,223,0,15,6,62,0,14,143,0,0,0,0,0,3,98,0,0,0,1,0,42,0,0,35,19,46,0,0,6,12,4,71,6,84,22,2,14,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,VA,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2518,0,0,0,0,0,0,0,6,96,0,0,214,0,15,6,61,0,14,141,0,0,0,0,0,3,93,0,0,0,1,0,41,0,0,34,18,45,0,0,6,12,3,68,6,79,22,2,13,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,VA,4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2818,0,0,0,0,0,0,0,7,110,0,0,246,0,18,7,73,0,15,164,0,0,0,0,0,4,107,0,0,0,1,0,47,0,0,39,20,53,0,0,7,14,4,77,7,88,27,2,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,VA,4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3112,0,0,0,0,0,0,0,8,123,0,0,280,0,21,7,85,0,17,189,0,0,0,0,0,4,120,0,0,0,1,0,55,0,0,44,23,61,0,0,7,16,5,86,8,97,31,3,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,VA,4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3401,0,0,0,0,0,0,0,9,138,0,0,314,0,24,8,98,0,19,216,0,0,0,0,0,5,134,0,0,0,2,0,62,0,0,49,25,69,0,0,8,18,5,96,9,106,36,3,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,VA,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3684,0,0,0,0,0,0,0,10,152,0,0,349,0,28,8,112,0,21,244,0,0,0,0,0,5,149,0,0,0,2,0,70,0,0,54,27,78,0,0,8,21,6,106,10,115,41,3,16,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,VA,5853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3962,0,0,0,0,0,0,0,10,166,0,0,385,0,32,9,127,0,23,273,0,0,0,0,0,6,163,0,0,0,2,0,78,0,0,60,30,87,0,0,9,23,6,116,11,123,47,4,16,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,VA,6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4235,0,0,0,0,0,0,0,11,181,0,0,423,0,36,9,142,0,25,303,0,0,0,0,0,6,178,0,0,0,2,0,87,0,0,66,32,97,0,0,9,26,7,126,12,132,53,4,17,15,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,VA,6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4502,0,0,0,0,0,0,0,12,196,0,0,461,0,40,10,159,0,27,334,0,0,0,0,0,7,194,0,0,0,2,0,95,0,0,71,35,107,0,0,10,28,8,136,13,140,59,4,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,VA,6941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4577,0,0,0,0,0,0,0,13,203,0,0,481,0,43,10,169,0,28,353,0,0,0,0,0,7,201,0,0,0,2,0,101,0,0,74,36,112,0,0,10,30,8,141,13,142,63,4,16,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,VA,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4649,0,0,0,0,0,0,0,13,210,0,0,501,0,46,10,180,0,29,372,0,0,0,0,0,8,208,0,0,0,2,0,106,0,0,77,37,118,0,0,10,32,8,145,14,145,67,4,15,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,VA,7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4719,0,0,0,0,0,0,0,14,218,0,0,522,0,49,10,190,0,30,391,0,0,0,0,0,8,216,0,0,0,2,0,111,0,0,80,38,124,0,0,10,34,9,150,14,147,71,4,14,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,VA,7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4788,0,0,0,0,0,0,0,14,225,0,0,543,0,52,10,202,0,31,411,0,0,0,0,0,8,224,0,0,0,2,0,117,0,0,83,39,130,0,0,10,35,9,155,15,149,75,5,13,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,VA,7632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4854,0,0,0,0,0,0,0,15,232,0,0,564,0,55,10,213,0,32,432,0,0,0,0,0,9,231,0,0,0,2,0,122,0,0,86,40,137,0,0,10,37,10,160,15,151,80,5,12,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,VA,7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4918,0,0,0,0,0,0,0,15,240,0,0,586,0,58,10,225,0,33,453,0,0,0,0,0,9,239,0,0,0,3,0,128,0,0,90,41,143,0,0,10,39,10,165,16,153,84,5,11,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,VA,7978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4930,0,0,0,0,0,0,0,16,245,0,0,602,0,61,10,235,10,34,469,0,0,0,0,0,9,245,10,0,0,3,61,133,0,0,92,42,148,0,0,10,41,10,168,16,153,88,5,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,VA,8070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,4931,0,0,0,0,0,0,0,16,254,0,0,613,0,64,12,259,11,35,490,0,0,0,0,0,9,258,12,0,0,3,62,160,0,0,92,44,153,0,0,13,42,12,169,17,153,89,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,VA,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,4905,0,0,0,0,0,0,0,16,261,0,0,621,0,66,13,282,11,36,509,0,0,0,0,0,10,270,13,0,0,3,62,186,0,0,91,47,157,0,0,17,42,13,169,17,151,89,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,VA,8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4877,0,0,0,0,0,0,0,17,269,0,0,629,0,69,15,306,12,36,529,0,0,0,0,0,10,282,14,0,0,3,63,214,0,0,90,49,161,0,0,20,43,15,169,18,150,90,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,VA,8345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4847,0,0,0,0,0,0,0,17,276,0,0,637,0,72,16,330,13,37,548,0,0,0,0,0,10,294,16,0,0,3,63,242,0,0,90,52,165,0,0,23,44,16,169,18,148,90,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,VA,8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4816,0,0,0,0,0,0,0,18,284,0,0,645,0,75,18,355,13,38,568,0,0,0,0,0,11,306,17,0,0,3,64,270,0,0,89,54,169,0,0,27,44,18,169,19,147,90,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,VA,8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4783,0,0,0,0,0,0,0,18,292,0,0,653,0,78,19,380,14,38,589,0,0,0,0,0,11,319,18,0,0,3,64,299,0,0,88,57,173,0,0,30,45,19,168,19,145,90,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,VA,8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,4747,0,0,0,0,0,0,0,18,300,0,0,661,0,81,21,406,15,39,609,0,0,0,0,0,11,332,20,0,0,3,65,329,0,0,87,59,178,0,0,34,46,21,168,20,144,91,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,VA,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4449,0,0,0,0,0,0,0,18,291,0,0,632,0,79,21,408,14,38,595,0,0,0,0,0,11,326,20,0,0,3,62,339,0,0,82,58,172,0,0,35,44,21,159,19,134,86,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,VA,7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4159,0,0,0,0,0,0,0,17,282,0,0,602,0,78,22,408,14,36,580,0,0,0,0,0,10,319,20,0,0,3,58,347,0,0,76,57,166,0,0,36,42,22,149,18,125,81,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,VA,7445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3876,0,0,0,0,0,0,0,16,272,0,0,573,0,76,22,406,14,35,563,0,0,0,0,0,10,311,21,0,0,2,55,352,0,0,71,56,160,0,0,37,40,22,140,18,116,76,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,VA,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3601,0,0,0,0,0,0,0,16,262,0,0,544,0,73,22,402,14,33,545,0,0,0,0,0,10,302,20,0,0,2,52,355,0,0,66,55,153,0,0,38,38,22,131,17,107,72,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,VA,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3335,0,0,0,0,0,0,0,15,251,0,0,514,0,71,22,397,13,32,526,0,0,0,0,0,9,293,20,0,0,2,49,356,0,0,61,53,146,0,0,38,36,22,122,16,98,67,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,VA,6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3076,0,0,0,0,0,0,0,14,240,0,0,485,0,68,21,389,13,30,505,0,0,0,0,0,9,283,20,0,0,2,46,354,0,0,56,52,140,0,0,38,34,21,114,15,90,63,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,VA,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2825,0,0,0,0,0,0,0,13,228,0,0,455,0,66,21,379,12,28,484,0,0,0,0,0,8,271,20,0,0,2,43,350,0,0,51,50,132,0,0,38,32,21,105,15,83,58,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,VA,5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2671,0,0,0,0,0,0,0,13,224,0,0,440,0,65,21,381,12,27,477,0,0,0,0,0,8,268,20,0,0,2,41,356,0,0,48,49,129,0,0,39,31,21,100,14,78,56,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,VA,5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2522,0,0,0,0,0,0,0,13,219,0,0,426,0,64,21,381,12,27,469,0,0,0,0,0,8,265,20,0,0,2,40,360,0,0,45,49,126,0,0,40,30,21,95,14,73,54,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,VA,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2377,0,0,0,0,0,0,0,12,214,0,0,411,0,63,21,380,12,26,460,0,0,0,0,0,8,261,20,0,0,2,38,363,0,0,43,48,123,0,0,40,29,21,91,14,68,51,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,VA,5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2236,0,0,0,0,0,0,0,12,209,0,0,396,0,62,21,379,12,25,451,0,0,0,0,0,7,257,20,0,0,2,37,365,0,0,40,48,120,0,0,41,28,21,86,13,64,49,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,VA,4879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2099,0,0,0,0,0,0,0,12,203,0,0,381,0,60,21,376,12,24,442,0,0,0,0,0,7,252,20,0,0,2,35,365,0,0,38,47,117,0,0,41,27,21,82,13,59,46,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,VA,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1965,0,0,0,0,0,0,0,11,198,0,0,366,0,59,21,372,12,24,431,0,0,0,0,0,7,247,20,0,0,2,33,365,0,0,35,46,113,0,0,41,26,21,77,13,55,44,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,VA,4478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1836,0,0,0,0,0,0,0,11,192,0,0,350,0,58,21,367,11,23,420,0,0,0,0,0,7,241,20,0,0,2,32,363,0,0,33,45,109,0,0,41,25,21,73,12,51,42,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,VA,4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1796,0,0,0,0,0,0,0,11,195,0,0,352,0,59,22,380,12,23,429,0,0,0,0,0,7,247,20,0,0,2,32,377,0,0,32,46,111,0,0,43,26,22,72,12,50,42,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,VA,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1755,0,0,0,0,0,0,0,11,198,0,0,353,0,60,23,392,12,23,437,0,0,0,0,0,7,252,21,0,0,2,32,392,0,0,31,48,112,0,0,44,26,23,71,12,48,41,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,VA,4510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1713,0,0,0,0,0,0,0,11,201,0,0,354,0,62,23,404,12,23,446,0,0,0,0,0,7,258,22,0,0,2,32,407,0,0,30,49,114,0,0,46,26,23,70,13,46,41,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,VA,4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1672,0,0,0,0,0,0,0,11,204,0,0,356,0,63,24,416,12,24,454,0,0,0,0,0,7,263,22,0,0,2,32,422,0,0,29,50,115,0,0,48,26,24,69,13,45,41,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,VA,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1630,0,0,0,0,0,0,0,11,207,0,0,357,0,64,25,428,13,24,463,0,0,0,0,0,7,269,23,0,0,2,32,437,0,0,28,51,117,0,0,50,26,25,68,13,43,41,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,VA,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1588,0,0,0,0,0,0,0,12,210,0,0,359,0,65,26,441,13,24,471,0,0,0,0,0,7,274,24,0,0,2,32,452,0,0,28,52,118,0,0,52,26,26,68,13,42,40,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,VA,4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1528,0,0,0,0,0,0,0,12,211,0,0,356,0,66,26,448,13,24,474,0,0,0,13,13,7,277,24,0,0,2,31,461,0,26,26,53,119,0,0,53,26,26,66,13,40,40,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,VA,4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1542,0,0,0,0,0,0,0,12,217,0,0,359,0,79,27,455,17,25,489,0,0,0,13,15,8,279,25,0,0,2,32,466,0,27,30,53,122,0,0,54,29,26,65,15,39,40,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,VA,4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1554,0,0,0,0,0,0,0,12,224,0,0,363,0,93,27,463,21,25,505,0,0,0,14,16,8,280,27,0,0,2,32,471,0,29,33,53,125,0,0,55,32,27,65,17,39,40,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
