Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2024-10-23,WV,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,0,0,0,0,361,0,0,36,0,0,0,0,1666,0,7,74,24,0,21,37,276,32,193,64,24,19,3,151,8,18,30,14,105,22,9,9,43,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,WV,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,0,0,0,0,371,0,0,36,0,0,0,0,1670,0,7,74,25,0,21,38,273,33,189,62,22,20,3,143,8,19,31,13,104,21,8,9,41,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,WV,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,35,0,0,0,0,381,0,0,35,0,0,0,0,1673,0,7,74,25,0,21,39,269,33,185,61,20,20,3,135,7,19,31,13,103,20,7,9,39,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,WV,3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,33,0,33,0,0,367,0,0,32,13,0,0,17,1578,8,6,70,24,0,20,37,250,32,170,56,18,20,3,119,6,18,30,12,95,18,6,8,35,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,WV,2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,0,33,0,0,362,0,0,31,13,0,0,16,1466,9,6,66,23,0,20,35,229,30,154,53,16,18,3,109,6,17,28,11,86,16,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,WV,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,0,32,0,0,359,0,0,31,14,0,0,15,1375,10,6,63,21,0,20,33,212,29,142,51,16,17,3,101,6,16,26,10,79,15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,WV,2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,0,33,0,0,365,0,0,31,14,0,0,15,1325,10,6,62,21,0,21,32,202,28,133,50,15,17,3,95,6,16,25,10,74,14,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,WV,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,0,33,0,0,373,0,0,31,15,0,0,14,1284,11,6,61,21,0,22,31,193,28,126,50,15,17,3,91,5,15,24,10,70,14,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,WV,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,0,34,0,0,383,0,0,32,16,0,0,14,1256,12,6,61,20,0,22,31,187,27,120,50,14,16,3,87,5,15,24,10,66,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,WV,2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,35,0,0,396,0,0,32,17,0,0,14,1237,13,6,61,20,0,23,30,181,27,115,51,14,16,3,84,5,14,23,9,63,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,WV,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,37,0,0,409,0,0,33,18,0,0,14,1219,14,6,61,20,0,24,30,176,27,111,51,14,16,3,82,6,14,23,9,60,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,WV,2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,0,38,0,0,422,0,0,34,19,0,0,14,1202,15,6,61,20,0,25,30,171,27,106,51,14,16,3,79,6,14,22,9,57,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,WV,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0,39,0,0,435,0,0,35,20,0,0,14,1186,16,6,61,20,0,26,30,166,27,101,52,14,16,3,76,6,14,22,9,55,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,WV,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0,40,0,0,451,0,0,36,21,0,0,15,1178,17,6,62,20,0,27,30,163,28,98,53,14,16,3,74,6,14,22,9,52,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,WV,2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,42,0,0,469,0,0,37,23,0,0,15,1175,18,6,63,21,0,28,30,160,28,94,54,14,16,3,72,6,14,22,9,50,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,WV,2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,38,0,43,0,0,489,0,0,38,24,0,0,15,1175,19,6,64,21,0,30,30,157,28,91,55,14,16,3,71,6,14,22,9,48,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,WV,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,0,45,0,0,507,0,0,39,25,0,0,15,1172,20,6,65,21,0,31,30,154,29,88,56,14,16,3,69,6,14,21,9,46,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,WV,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,46,0,0,522,0,0,40,26,0,0,15,1160,21,6,65,21,0,32,30,150,29,84,57,14,16,3,67,6,14,21,9,43,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,WV,2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,40,0,47,0,0,528,0,0,40,27,0,0,15,1129,21,6,64,21,0,32,29,143,29,78,57,14,16,3,63,6,13,21,8,40,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,WV,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,0,47,0,0,534,0,0,40,28,0,0,15,1102,22,6,64,21,0,33,29,137,28,73,56,14,16,3,60,6,13,20,8,37,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,WV,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,40,0,48,0,0,541,0,0,41,28,0,0,15,1075,23,6,63,21,0,33,28,131,28,68,56,14,15,3,57,6,13,19,8,34,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,WV,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,0,48,0,0,546,0,0,41,29,0,0,15,1048,23,6,63,20,0,34,28,125,28,63,56,13,15,3,54,6,12,19,8,31,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,WV,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,49,0,0,552,0,0,41,29,0,0,15,1023,24,6,62,20,0,34,27,120,27,59,56,13,15,3,51,6,12,18,8,28,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,WV,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,41,0,50,0,0,561,0,0,42,30,0,0,15,1004,24,6,62,20,0,35,27,115,27,55,56,13,15,3,49,6,12,18,8,26,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,WV,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,42,0,51,0,0,577,0,0,42,31,0,0,15,999,25,6,63,20,0,36,27,112,28,51,57,13,15,3,47,6,12,18,7,23,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,WV,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,0,53,0,0,603,0,0,44,33,0,0,15,1010,27,7,64,21,0,38,27,110,28,48,59,13,15,3,46,6,12,18,8,21,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,WV,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,45,0,55,0,0,626,0,0,46,34,0,0,16,1015,28,7,66,21,0,39,28,108,29,45,60,13,15,3,44,6,12,18,8,19,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,WV,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,0,57,0,0,647,0,0,47,36,0,0,16,1016,29,7,67,21,0,41,28,106,29,42,62,14,15,3,43,6,12,18,8,17,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,WV,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,47,0,59,0,0,667,0,0,48,37,0,0,16,1014,31,7,68,22,0,42,28,103,30,39,63,14,15,3,41,7,12,18,8,15,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,WV,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,48,0,60,0,0,685,0,0,49,38,0,0,16,1010,32,7,69,22,0,43,28,99,30,35,64,14,15,3,39,7,12,17,8,13,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,WV,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,49,0,62,0,0,700,0,0,50,39,0,0,16,1001,33,7,69,22,0,44,28,96,30,31,65,14,15,3,37,7,12,17,7,10,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,WV,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,50,0,63,0,0,711,0,0,51,40,0,0,17,987,33,7,69,22,0,45,28,91,30,27,65,14,15,3,35,7,12,17,7,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,WV,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,49,0,64,0,0,716,0,0,50,40,0,0,18,973,33,7,72,22,0,47,28,92,30,27,63,13,16,3,33,7,11,17,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,WV,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,48,0,64,0,0,716,0,0,49,40,0,0,19,953,32,8,74,21,0,48,27,92,29,26,60,13,16,3,32,7,11,16,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,WV,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,0,65,0,0,717,0,0,47,40,0,0,21,935,32,8,77,21,0,49,27,92,29,25,57,13,16,3,31,7,11,16,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,WV,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,0,66,0,0,720,0,0,46,40,0,0,22,919,31,8,79,21,0,51,27,92,28,25,55,13,17,3,30,7,11,15,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,WV,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,0,67,0,0,724,0,0,45,40,0,0,23,906,31,8,82,21,0,53,26,92,28,24,53,12,17,3,29,7,11,15,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,WV,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,45,0,68,0,0,735,0,0,45,40,0,0,25,900,30,9,86,21,0,55,26,94,28,24,51,12,17,3,28,7,11,15,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,WV,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,45,0,70,0,0,751,0,0,44,41,0,0,27,902,31,9,90,21,0,57,26,96,28,24,50,12,18,3,27,8,11,15,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,WV,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,46,0,74,0,0,780,0,0,45,43,0,0,29,917,31,9,95,21,0,61,27,99,29,24,49,12,19,3,27,8,11,15,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,WV,2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,47,0,77,0,0,810,0,0,45,44,0,0,32,933,32,10,102,22,0,64,28,103,29,24,48,13,20,3,26,8,11,15,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,WV,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,48,0,81,0,0,844,0,0,46,46,0,0,34,952,32,11,108,22,0,69,28,107,30,25,47,13,21,3,26,9,11,16,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,WV,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,49,0,85,0,0,882,0,0,46,48,0,0,37,974,33,11,116,23,0,73,29,112,31,25,47,13,22,3,26,9,12,16,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,WV,2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,50,0,90,0,0,924,0,0,47,50,0,0,40,999,34,12,124,23,0,78,30,117,32,25,46,13,24,3,26,10,12,16,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,WV,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,0,95,0,0,966,0,0,47,52,0,0,44,1021,35,13,132,24,0,83,31,122,32,26,45,14,25,3,25,10,12,17,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,WV,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,0,99,0,0,1000,0,0,48,53,0,0,47,1035,35,13,139,25,0,88,32,126,33,26,44,14,26,3,25,11,13,17,8,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,WV,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,0,102,0,0,1032,0,0,48,55,0,0,50,1045,35,14,146,25,0,92,32,130,33,26,42,14,27,3,24,11,13,17,8,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,WV,3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,53,0,107,0,0,1068,0,0,48,57,0,0,53,1059,36,15,154,25,0,97,33,134,34,26,40,14,29,4,23,12,13,17,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,WV,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,53,0,111,0,0,1102,0,0,48,58,0,0,56,1069,36,15,162,26,0,101,33,139,34,26,39,14,30,4,23,12,13,17,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,WV,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,54,0,115,0,0,1139,0,0,47,60,0,0,60,1081,37,16,170,26,0,107,34,143,35,26,37,14,31,4,22,13,13,17,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
