Date,Region,Total_State_Infections,XFG.1.1,XFG.6,XFG.2.5.1,PQ.17,BA.3.2,RV.1,Other,XFZ,XFG.14.1,NB.1.8.1,XFG.23.1.3,XFG,PQ.2.8.1,NW.1,LF.7,XFC,PQ.2.1.6,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-11-26,SD,1202,0,0,0,0,0,0,28,0,0,0,0,0,0,0,6,0,0,0,0,455,0,0,0,5,0,0,12,1,5,0,1,2,6,294,0,5,126,66,5,1,34,0,54,10,1,16,3,2,1,9,10,1,4,4,16,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,SD,1195,0,0,0,0,0,0,27,0,0,0,0,0,0,0,6,0,0,0,0,447,0,0,0,5,0,0,13,2,5,0,1,2,6,297,0,5,124,67,5,1,34,0,53,11,1,16,3,3,1,9,10,1,4,4,16,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,SD,1192,0,0,0,0,0,0,27,0,0,0,0,0,0,0,6,0,0,0,0,439,0,0,0,5,0,0,13,2,5,0,1,2,7,302,0,5,123,68,5,1,34,0,53,11,1,16,3,3,1,8,10,1,4,4,16,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,SD,1198,0,0,0,0,0,0,28,0,0,0,0,0,0,0,7,0,0,0,0,435,0,0,0,5,0,0,13,2,5,0,1,2,7,308,0,5,123,70,5,1,34,0,53,11,1,16,3,3,1,8,10,1,4,4,15,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,SD,1214,0,0,0,0,0,0,28,0,0,0,0,0,0,0,7,0,0,0,0,434,0,0,0,5,0,0,14,2,5,0,1,2,8,318,0,5,123,73,5,1,35,0,53,11,1,16,3,3,1,8,9,1,4,4,15,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,SD,1248,0,0,0,0,0,0,29,0,0,0,0,0,0,0,7,0,0,0,0,440,0,0,0,5,0,0,15,2,6,0,1,2,8,332,0,5,126,76,5,1,37,0,54,12,1,17,4,4,1,8,10,1,4,4,15,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,SD,1285,0,0,0,0,0,0,30,0,0,0,0,0,0,0,7,0,0,0,0,447,0,0,0,5,0,0,16,2,6,0,1,3,9,348,0,5,129,80,5,1,38,0,56,12,1,17,4,4,1,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,SD,1327,0,0,0,0,0,0,31,0,0,0,0,0,0,0,8,0,0,0,0,454,0,0,0,5,0,0,17,2,6,0,2,3,10,365,0,6,132,85,6,1,40,0,57,13,1,18,4,4,1,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,SD,1374,0,0,0,0,0,0,32,0,0,0,0,0,0,0,8,0,0,0,0,463,0,0,0,5,0,0,18,3,6,0,2,3,10,384,0,6,135,89,6,1,42,0,59,13,1,19,4,5,1,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,SD,1427,0,0,0,0,0,0,33,0,0,0,0,0,0,0,9,0,0,0,0,473,0,0,0,5,0,0,19,3,7,0,2,3,11,405,0,6,140,95,6,1,44,0,61,14,1,19,4,5,2,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,SD,1478,0,0,0,0,0,0,34,0,0,0,0,0,0,0,9,0,0,0,0,483,0,0,0,6,0,0,20,3,7,0,2,3,12,426,0,6,143,100,6,1,46,0,63,15,1,20,4,6,2,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,SD,1517,0,0,0,0,0,0,35,0,0,0,0,0,0,0,9,0,0,0,0,488,0,0,0,6,0,0,21,3,7,0,2,3,13,444,0,6,146,105,6,1,47,0,64,16,1,21,5,6,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,SD,1552,0,0,0,0,0,0,36,0,0,0,0,0,0,0,10,0,0,0,0,491,0,0,0,6,0,0,22,3,8,0,2,3,14,461,0,7,148,109,7,1,49,0,65,16,1,22,5,6,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,SD,1593,0,0,0,0,0,0,37,0,0,0,0,0,0,0,10,0,0,0,0,495,0,0,0,6,0,0,23,3,8,0,2,3,15,480,0,7,151,114,7,1,51,0,67,17,1,22,5,7,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,SD,1630,0,0,0,0,0,0,38,0,0,0,0,0,0,0,11,0,0,0,0,498,0,0,0,6,0,0,24,4,8,0,2,3,16,499,0,7,153,119,7,1,52,0,68,17,1,23,5,7,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,SD,1670,0,0,0,0,0,0,39,0,0,0,0,0,0,0,11,0,0,0,0,502,0,0,0,6,0,0,26,4,9,0,2,3,17,519,0,7,156,124,7,1,54,0,69,18,1,24,5,8,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,SD,1712,0,0,0,0,0,0,40,0,0,0,0,0,0,0,11,0,0,0,0,505,0,0,0,6,0,0,27,4,9,0,2,3,18,539,0,7,158,129,7,1,56,0,70,19,1,24,6,8,2,7,10,2,4,4,15,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,SD,1759,0,0,0,0,0,0,41,0,0,0,0,0,0,0,12,0,0,0,0,510,0,0,0,6,0,0,28,4,9,0,2,3,19,562,0,7,161,135,8,1,58,0,72,19,1,25,6,9,2,7,10,2,4,4,14,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,SD,1815,0,0,0,0,0,0,42,0,0,0,0,0,0,0,12,0,0,0,0,517,0,0,0,6,0,0,30,5,10,0,2,3,20,588,0,8,165,142,8,1,60,0,74,20,1,26,6,9,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,SD,1880,0,0,0,0,0,0,43,0,0,0,0,0,0,0,13,0,0,0,0,525,0,0,0,7,0,0,31,5,10,0,2,4,21,617,0,8,169,150,8,1,63,0,76,21,1,27,6,10,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,SD,1940,0,0,0,0,0,0,45,0,0,0,0,0,0,0,14,0,0,0,0,532,0,0,0,7,0,0,33,5,11,0,2,4,23,645,0,8,173,157,8,2,66,0,78,22,1,28,7,11,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,SD,1993,0,0,0,0,0,0,46,0,0,0,0,0,0,0,14,0,0,0,0,536,0,0,0,7,0,0,34,6,11,0,3,4,24,672,0,8,176,164,9,2,68,0,79,23,1,29,7,11,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,SD,2036,0,0,0,0,0,0,47,0,0,0,0,0,0,0,15,0,0,0,0,537,0,0,0,7,0,0,36,6,12,0,3,4,25,695,0,8,178,170,9,2,70,0,81,24,1,30,7,12,2,7,10,2,4,4,13,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,SD,2065,0,0,0,0,0,0,48,0,0,0,0,0,0,0,15,0,0,0,0,534,0,0,0,7,0,0,37,6,12,0,3,4,26,714,0,8,179,175,9,2,72,0,81,25,1,30,7,13,2,6,9,2,4,4,13,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,SD,2092,0,0,0,0,0,0,48,0,0,0,0,0,0,0,16,0,0,0,0,530,0,0,0,7,0,0,38,6,12,0,3,4,27,733,0,9,180,180,9,2,73,0,82,25,2,31,7,13,2,6,9,2,4,4,12,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,SD,2122,0,0,0,0,0,0,49,0,0,0,0,0,0,0,16,0,0,0,0,524,0,0,0,7,0,5,39,7,13,0,3,4,28,750,2,9,180,185,9,2,75,0,82,26,2,31,8,14,2,6,9,2,3,3,12,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SD,2138,0,0,0,0,0,0,49,0,0,0,0,0,0,0,16,0,0,0,0,527,0,0,0,7,0,6,42,7,13,0,3,4,29,762,2,9,180,189,9,2,76,0,84,26,2,32,8,14,2,6,9,2,4,3,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,SD,2162,0,0,0,0,0,0,48,0,0,0,0,0,0,0,16,0,0,0,0,528,0,0,0,8,0,7,44,7,13,0,3,4,29,773,2,9,179,192,9,2,77,0,86,26,2,32,8,14,2,6,9,2,4,3,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,SD,2195,0,0,0,0,0,0,48,0,0,0,0,0,0,0,16,0,0,0,0,532,0,0,0,8,0,7,47,7,12,0,3,4,30,788,2,9,178,197,10,2,78,0,88,27,2,33,8,14,2,6,9,2,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,SD,2239,0,0,0,0,0,0,48,0,0,0,0,0,0,0,17,0,0,0,0,539,0,0,0,8,0,8,50,7,12,0,3,4,31,807,2,9,179,202,10,2,80,0,91,27,2,34,8,14,2,6,9,2,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,SD,2297,0,0,0,0,0,0,49,0,0,0,0,0,0,0,17,0,0,0,0,548,0,0,0,9,0,9,53,7,13,0,3,4,31,831,2,9,180,209,10,2,82,0,94,28,2,35,8,15,2,7,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,SD,2345,0,0,0,0,0,0,49,0,0,0,0,0,0,0,17,0,0,0,0,556,0,0,0,9,0,10,57,7,13,0,3,4,32,852,2,9,181,215,10,2,84,0,97,29,2,36,8,15,2,7,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,SD,2376,0,0,0,0,0,0,48,0,0,0,0,0,0,0,18,0,0,0,0,559,0,0,0,9,0,11,59,7,13,0,3,4,33,866,2,10,180,219,10,2,86,0,99,29,2,36,8,15,2,7,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,SD,2397,0,0,0,0,0,0,48,0,0,0,0,0,0,0,18,0,0,0,0,559,0,0,0,10,0,12,62,7,12,0,3,4,33,877,2,10,178,222,11,2,87,0,101,29,2,37,8,15,2,7,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SD,2406,0,0,0,0,0,0,47,0,0,0,0,0,0,0,18,0,0,0,0,557,0,0,0,10,0,13,65,7,12,0,3,4,33,883,2,10,176,225,11,2,87,0,103,30,2,37,8,15,2,8,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,SD,2402,0,0,0,0,0,0,46,0,0,0,0,0,0,0,18,0,0,0,0,551,0,0,0,10,0,13,67,7,12,0,3,4,34,885,2,10,172,226,11,2,87,0,104,30,2,37,8,15,2,8,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,SD,2386,0,0,0,0,0,0,45,0,0,0,0,0,0,0,17,0,0,0,0,543,0,0,0,10,0,14,68,7,12,0,3,4,33,883,2,9,168,226,11,2,87,0,104,29,2,37,8,15,2,8,9,3,4,4,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,SD,2358,0,0,0,0,0,0,43,0,0,0,0,0,0,0,17,0,0,0,0,532,0,0,0,10,0,15,70,7,11,0,3,4,33,875,2,9,163,225,10,2,86,0,104,29,2,37,7,14,2,8,8,3,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,SD,2321,0,0,0,0,0,0,41,0,0,0,0,0,0,0,17,0,0,0,0,520,0,0,0,10,0,15,71,6,11,0,3,4,33,865,2,9,157,223,10,2,85,0,103,29,2,36,7,14,2,8,8,3,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,SD,2281,0,0,0,0,0,0,40,0,0,0,0,0,0,0,16,0,0,0,0,507,0,0,0,10,0,16,72,6,10,0,3,4,32,853,2,9,151,221,10,2,84,0,102,28,2,36,7,14,2,8,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,SD,2238,0,0,0,0,0,0,38,0,0,0,0,0,0,0,16,0,0,0,0,493,0,0,0,10,0,16,72,6,10,0,3,4,32,840,2,9,145,218,10,2,83,0,101,28,2,35,7,13,2,8,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,SD,2195,0,0,0,0,0,0,37,0,0,0,0,0,0,0,16,0,0,0,0,479,0,0,0,10,0,16,73,6,10,0,3,4,31,826,2,9,140,215,10,2,81,0,100,27,2,35,6,13,2,8,7,3,4,3,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,SD,2157,0,0,0,0,0,0,35,0,0,0,0,0,0,0,15,0,0,0,0,467,0,0,0,10,0,17,74,6,9,0,3,4,31,815,2,8,134,213,10,2,80,0,99,27,2,34,6,13,2,8,7,3,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,SD,2118,0,0,0,0,0,0,34,0,0,0,0,0,0,0,15,0,0,0,0,455,0,0,0,10,0,17,74,5,9,0,3,4,31,803,2,8,129,210,9,2,79,0,98,26,2,34,6,12,2,8,7,3,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,SD,2081,0,0,0,0,0,0,32,0,0,0,0,0,0,0,15,0,0,0,0,443,0,0,0,10,0,17,75,5,8,0,3,4,30,792,2,8,124,208,9,2,78,0,97,26,2,33,6,12,2,8,7,2,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,SD,2042,0,0,0,0,0,0,31,0,0,0,0,0,0,0,14,0,0,0,0,431,0,0,0,10,0,18,75,5,8,0,3,4,30,780,2,8,119,205,9,2,76,0,97,25,2,33,6,12,2,8,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,SD,2008,0,0,0,0,0,0,29,0,0,0,0,0,0,0,14,0,0,0,0,420,0,0,0,10,0,18,76,5,8,0,3,4,29,769,2,8,114,203,9,2,75,0,96,25,2,32,6,12,2,8,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,SD,1997,0,0,0,0,0,0,28,0,0,0,0,0,0,0,14,0,0,0,0,414,0,0,0,10,0,19,77,5,7,0,3,3,29,768,2,8,111,203,9,2,75,0,96,25,2,32,5,12,2,8,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,SD,1989,0,0,0,0,0,0,27,0,0,0,0,0,0,0,14,0,0,0,0,408,0,0,0,11,0,19,79,5,7,0,3,3,29,767,2,8,108,204,9,2,75,0,96,25,2,32,5,11,2,8,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,SD,1982,0,0,0,0,0,0,27,0,0,0,0,0,0,0,14,0,0,0,0,403,0,0,0,11,0,20,80,5,7,0,3,3,29,767,2,8,105,204,9,2,75,0,97,25,2,32,5,11,2,8,6,2,3,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,SD,1983,0,0,0,0,0,0,26,0,0,0,0,0,0,0,14,0,0,0,0,400,0,0,0,11,0,20,82,5,7,0,3,3,29,770,2,8,102,206,9,2,75,0,98,25,2,32,5,11,2,8,6,2,3,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
