Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-03-30,IL,24009,0,0,0,0,0,0,0,0,0,88,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,399,0,0,0,0,0,0,0,0,0,9,12,0,0,0,390,15,19233,0,173,1013,0,0,0,7,0,22,66,0,0,0,0,0,138,0,35,0,0,207,0,42,0,22,0,6,0,42,17,8,434,74,0,176,7,30,23,5,9,0,0,0,0,0
2023-03-31,IL,22244,0,0,0,0,0,0,0,0,0,81,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,384,0,0,0,0,0,0,0,0,0,8,11,0,0,0,352,14,17830,0,169,938,0,0,0,7,0,21,63,0,0,0,0,0,135,0,34,0,0,191,0,41,0,20,0,6,0,42,17,8,412,68,0,157,7,27,21,5,8,0,0,0,0,0
2023-04-01,IL,20479,0,0,0,0,0,0,0,0,0,74,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,367,0,0,0,0,0,0,0,0,0,8,10,0,0,0,314,13,16426,0,164,863,0,0,0,7,0,20,60,0,0,0,0,0,131,0,33,0,0,175,0,40,0,18,0,5,0,41,16,7,389,63,0,139,7,24,19,5,7,0,0,0,0,0
2023-04-02,IL,19986,0,0,0,0,0,0,0,0,0,71,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,371,0,0,0,0,0,0,0,0,0,7,9,0,0,0,298,12,16041,0,168,842,0,0,0,6,0,20,60,0,0,0,0,0,134,0,33,0,0,170,0,41,0,17,0,5,0,42,17,7,388,62,0,131,6,23,19,5,7,0,0,0,0,0
2023-04-03,IL,19494,0,0,0,0,0,0,0,0,0,69,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,375,0,0,0,0,0,0,0,0,0,7,9,0,0,0,282,12,15655,0,172,820,0,0,0,6,0,19,60,0,0,0,0,0,136,0,34,0,0,164,0,42,0,16,0,5,0,44,17,7,387,60,0,122,6,22,18,5,7,0,0,0,0,0
2023-04-04,IL,19001,0,0,0,0,0,0,0,0,0,67,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,378,0,0,0,0,0,0,0,0,0,7,8,0,0,0,266,12,15269,0,176,799,0,0,0,6,0,19,59,0,0,0,0,0,139,0,34,0,0,159,0,43,0,15,0,5,0,45,18,7,386,59,0,114,6,21,17,5,7,0,0,0,0,0
2023-04-05,IL,18508,0,0,0,0,0,0,0,0,0,65,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,380,0,0,0,0,0,0,0,0,0,6,8,0,0,0,251,12,14882,0,179,778,0,0,0,6,0,19,59,0,0,0,0,0,141,0,35,0,0,154,0,44,0,15,0,5,0,46,18,6,384,57,0,106,6,20,17,4,6,0,0,0,0,0
2023-04-06,IL,18015,0,0,0,0,0,0,0,0,0,62,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,381,0,0,0,0,0,0,0,0,0,6,7,0,0,0,236,11,14495,0,182,757,0,0,0,6,0,19,59,0,0,0,0,0,143,0,35,0,0,150,0,44,0,14,0,5,0,47,18,6,382,56,0,99,6,19,16,4,6,0,0,0,0,0
2023-04-07,IL,17522,0,0,0,0,0,0,0,0,0,60,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,382,0,0,0,0,0,0,0,0,0,6,7,0,0,0,221,11,14107,0,184,736,0,0,0,6,0,19,59,0,0,0,0,0,144,0,35,0,0,145,0,45,0,13,0,5,0,48,18,6,379,54,0,91,6,18,16,4,6,0,0,0,0,0
2023-04-08,IL,17029,0,0,0,0,0,0,0,0,0,58,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,383,0,0,0,0,0,0,0,0,0,6,6,0,0,0,207,11,13719,0,186,715,0,0,0,6,0,18,58,0,0,0,0,0,146,0,35,0,0,140,0,45,0,12,0,5,0,48,19,6,376,53,0,84,6,17,15,4,6,0,0,0,0,0
2023-04-09,IL,17763,0,0,0,0,0,0,0,0,0,60,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,411,0,0,0,0,0,0,0,0,0,6,7,0,0,0,208,11,14319,0,201,745,0,0,0,6,0,19,62,0,0,0,0,0,157,0,38,0,0,145,0,49,0,12,0,5,0,52,20,6,400,55,0,83,6,18,16,5,6,0,0,0,0,0
2023-04-10,IL,18497,0,0,0,0,0,0,0,0,0,62,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,440,0,0,0,0,0,0,0,0,0,6,7,0,0,0,209,12,14920,0,217,775,0,0,0,7,0,20,66,0,0,0,0,0,170,0,41,0,0,150,0,53,0,12,0,5,0,57,22,6,425,57,0,82,7,18,16,5,6,0,0,0,0,0
2023-04-11,IL,19231,0,0,0,0,0,0,0,0,0,64,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,470,0,0,0,0,0,0,0,0,0,6,7,0,0,0,208,12,15522,0,234,806,0,0,0,7,0,22,70,0,0,0,0,0,182,0,44,0,0,155,0,57,0,13,0,5,0,61,24,7,451,60,0,80,7,18,17,5,6,0,0,0,0,0
2023-04-12,IL,19964,0,0,0,0,0,0,0,0,0,66,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,500,0,0,0,0,0,0,0,0,0,6,6,0,0,0,207,13,16124,0,251,836,0,0,0,7,0,23,74,0,0,0,0,0,195,0,47,0,0,160,0,61,0,13,0,6,0,66,25,7,477,62,0,78,7,18,17,5,6,0,0,0,0,0
2023-04-13,IL,20698,0,0,0,0,0,0,0,0,0,68,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,532,0,0,0,0,0,0,0,0,0,6,6,0,0,0,205,13,16728,0,269,866,0,0,0,8,0,24,79,0,0,0,0,0,209,0,50,0,0,165,0,66,0,13,0,6,0,71,27,7,504,64,0,75,8,19,18,6,6,0,0,0,0,0
2023-04-14,IL,21432,0,0,0,0,0,0,0,0,0,70,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,565,0,0,0,0,0,0,0,0,0,6,6,0,0,0,203,14,17332,0,287,896,0,0,0,8,0,25,83,0,0,0,0,0,223,0,53,0,0,170,0,70,0,13,0,6,0,76,29,7,531,66,0,72,8,19,18,6,6,0,0,0,0,0
2023-04-15,IL,22166,0,0,0,0,0,0,0,0,0,71,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,597,0,0,0,0,0,0,0,0,0,6,6,0,0,0,200,14,17896,0,306,925,0,0,0,8,0,26,87,0,6,0,0,0,237,0,56,0,0,175,0,75,12,12,0,6,0,81,31,8,558,69,31,69,8,19,19,6,6,0,0,0,0,0
2023-04-16,IL,21553,0,0,0,0,0,0,0,0,0,68,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,593,0,0,0,0,0,0,0,0,0,8,7,0,0,0,188,14,17336,0,324,904,0,0,0,8,0,26,94,0,7,0,0,0,242,0,61,0,0,170,0,84,12,12,0,8,0,79,31,8,541,67,30,66,8,18,18,6,0,0,0,0,0,0
2023-04-17,IL,20941,0,0,0,0,0,0,0,0,0,65,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,587,0,0,0,0,0,0,0,0,0,10,7,0,0,0,177,14,16774,0,342,882,0,0,0,8,0,25,101,0,8,0,0,0,246,0,66,0,0,165,0,92,12,12,0,10,0,77,32,7,524,65,29,64,8,18,17,6,0,0,0,0,0,0
2023-04-18,IL,20328,0,0,0,0,0,0,0,0,0,62,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,581,0,0,0,0,0,0,0,0,0,11,7,0,0,0,167,13,16217,0,357,861,0,0,0,8,0,25,107,0,8,0,0,0,249,0,71,0,0,161,0,100,11,12,0,12,0,75,32,7,508,63,28,61,8,17,16,6,0,0,0,0,0,0
2023-04-19,IL,19715,0,0,0,0,0,0,0,0,0,59,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,574,0,0,0,0,0,0,0,0,0,13,7,0,0,0,156,13,15664,0,372,839,0,0,0,8,0,24,112,0,9,0,0,0,252,0,75,0,0,156,0,107,11,12,0,14,0,73,32,7,491,62,26,59,8,17,16,6,0,0,0,0,0,0
2023-04-20,IL,19103,0,0,0,0,0,0,0,0,0,55,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,566,0,0,0,0,0,0,0,0,0,14,8,0,0,0,146,13,15115,0,384,817,0,0,0,7,0,24,117,0,9,0,0,0,254,0,79,0,0,151,0,113,10,12,0,16,0,70,32,7,474,60,25,57,7,17,15,6,0,0,0,0,0,0
2023-04-21,IL,18490,0,0,0,0,0,0,0,0,0,53,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,558,0,0,0,0,0,0,0,0,0,15,8,0,0,0,137,12,14569,0,395,794,0,0,0,7,0,24,122,0,10,0,0,0,256,0,82,0,0,147,0,119,10,12,0,17,0,68,32,6,458,58,24,54,7,16,14,6,0,0,0,0,0,0
2023-04-22,IL,17877,0,0,0,0,0,0,0,0,0,50,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,549,0,0,0,0,0,0,0,0,0,17,8,0,0,0,127,12,14028,0,405,772,0,0,0,7,0,23,125,0,10,0,0,0,257,0,85,0,0,142,0,124,10,12,0,19,0,66,32,6,442,56,23,52,7,16,13,6,0,0,0,0,0,0
2023-04-23,IL,18149,0,0,0,0,0,0,0,0,0,49,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,567,0,0,0,0,0,0,0,0,0,19,9,0,0,0,124,12,14182,0,434,787,0,0,0,7,0,24,135,0,11,0,0,0,270,0,92,0,0,144,0,135,10,12,0,21,0,67,33,6,447,57,23,53,7,16,13,6,0,0,0,0,0,0
2023-04-24,IL,18421,0,0,0,0,0,0,0,0,0,49,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,585,0,0,0,0,0,0,0,0,0,20,9,0,0,0,121,12,14335,0,464,803,0,0,0,7,0,24,145,0,12,0,0,0,284,0,100,0,0,147,0,147,10,12,0,23,0,68,35,6,453,59,23,53,7,16,13,6,0,0,0,0,0,0
2023-04-25,IL,18694,0,0,0,0,0,0,0,0,0,48,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,604,0,0,0,0,0,0,0,0,0,23,10,0,0,0,118,13,14485,0,494,819,0,0,0,8,0,25,156,0,13,0,0,0,298,0,107,0,0,149,0,159,10,13,0,26,0,69,36,7,458,60,23,53,8,17,13,7,0,0,0,0,0,0
2023-04-26,IL,18966,0,0,0,0,0,0,0,0,0,48,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,623,0,0,0,0,0,0,0,0,0,25,10,0,0,0,114,13,14634,0,526,834,0,0,0,8,0,26,166,0,14,0,0,0,312,0,115,0,0,151,0,171,10,13,0,28,0,71,38,7,463,61,23,53,8,17,13,7,0,0,0,0,0,0
2023-04-27,IL,19238,0,0,0,0,0,0,0,0,0,47,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,642,0,0,0,0,0,0,0,0,0,27,11,0,0,0,111,13,14781,0,557,850,0,0,0,8,0,26,177,0,15,0,0,0,326,0,122,0,0,154,0,183,10,14,0,31,0,72,39,7,469,62,23,54,8,17,13,7,0,0,0,0,0,0
2023-04-28,IL,19510,0,0,0,0,0,0,0,0,0,47,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,661,0,0,0,0,0,0,0,0,0,29,12,0,0,0,107,13,14926,0,590,866,0,0,0,8,0,27,188,0,16,0,0,0,341,0,130,0,0,156,0,195,10,14,0,33,0,73,41,7,474,63,23,54,8,17,13,7,0,0,0,0,0,0
2023-04-29,IL,19782,0,0,0,0,0,0,0,0,0,46,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,681,0,0,0,0,0,0,0,0,0,31,12,0,0,0,103,14,15069,0,623,883,0,0,0,8,0,28,200,0,17,0,0,0,356,0,139,0,0,158,0,208,10,14,0,36,0,74,42,7,479,64,23,54,8,18,13,8,0,0,0,0,0,0
2023-04-30,IL,19889,0,0,0,0,0,0,0,0,0,45,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,695,0,0,0,0,0,0,0,0,0,33,13,0,0,0,98,14,15086,0,652,891,0,0,0,9,0,28,210,0,18,0,0,0,369,0,146,0,0,159,0,220,10,15,0,38,0,75,44,7,481,64,23,54,9,18,13,8,0,0,0,0,0,0
2023-05-01,IL,19995,0,0,0,0,0,0,0,0,0,44,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,710,0,0,0,0,0,0,0,0,0,35,13,0,0,0,94,14,15101,0,681,900,0,0,0,9,0,29,219,0,19,0,0,0,381,0,153,0,0,160,0,231,10,15,0,41,0,75,45,7,482,65,23,54,9,18,13,8,0,0,0,0,0,0
2023-05-02,IL,20102,0,0,0,0,0,0,0,0,0,43,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,724,0,0,0,0,0,0,0,0,0,37,14,0,0,0,89,14,15116,0,710,909,0,0,0,9,0,29,229,0,20,0,0,0,394,0,160,0,0,161,0,243,10,15,0,43,0,76,46,7,483,65,23,54,9,18,13,8,0,0,0,0,0,0
2023-05-03,IL,20209,0,0,0,0,0,0,0,0,0,42,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,739,0,0,0,0,0,0,0,0,0,39,14,0,0,0,84,14,15130,0,739,918,0,0,0,9,0,29,240,0,21,0,0,0,406,0,167,0,0,162,0,254,10,16,0,45,0,76,47,7,484,66,23,53,9,19,12,8,0,0,0,0,0,0
2023-05-04,IL,20316,0,0,0,0,0,0,0,0,0,41,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,754,0,0,0,0,0,0,0,0,0,41,15,0,0,0,79,14,15144,0,769,927,0,0,0,9,0,30,250,0,22,0,0,0,419,0,175,0,0,164,0,266,10,16,0,48,0,77,49,7,486,66,22,53,9,19,12,8,0,0,0,0,0,0
2023-05-05,IL,20422,0,0,0,0,0,0,0,0,0,40,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,769,0,0,0,0,0,0,0,0,0,43,16,0,0,0,73,14,15156,0,799,936,0,0,0,9,0,30,260,0,23,0,0,0,432,0,182,0,0,165,0,278,10,16,0,50,0,77,50,7,487,67,22,53,9,19,12,9,0,0,0,0,0,0
2023-05-06,IL,20529,0,0,0,0,0,0,0,0,0,39,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,783,0,0,0,0,0,0,0,0,0,46,16,0,0,0,68,15,15168,0,829,946,0,0,0,9,0,31,270,0,24,0,0,0,445,0,190,0,0,166,0,290,10,17,0,53,0,78,51,7,488,67,22,53,9,19,12,9,0,0,0,0,0,0
2023-05-07,IL,20667,0,0,0,0,0,0,0,0,0,38,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,800,0,0,0,0,0,0,0,0,0,48,17,0,0,0,63,15,15203,0,861,956,0,0,0,9,0,31,281,0,25,0,0,0,459,0,198,0,0,167,0,302,10,17,0,56,0,78,53,7,490,68,22,53,9,19,12,9,0,0,0,0,0,0
2023-05-08,IL,20805,0,0,0,0,0,0,0,0,0,36,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,816,0,0,0,0,0,0,0,0,0,50,17,0,0,0,58,15,15236,0,893,967,0,0,0,10,0,32,292,0,26,0,0,0,473,0,205,0,0,168,0,315,10,17,0,58,0,79,54,7,492,69,22,52,10,19,11,9,0,0,0,0,0,0
2023-05-09,IL,20943,0,0,0,0,0,0,0,0,0,35,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,833,0,0,0,0,0,0,0,0,0,52,18,0,0,0,53,15,15268,0,925,978,0,0,0,10,0,33,304,0,27,0,0,0,487,0,214,0,0,169,0,328,10,18,0,61,0,80,56,8,494,69,21,52,10,20,11,9,0,0,0,0,0,0
2023-05-10,IL,21081,0,0,0,0,0,0,0,0,0,34,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,850,0,0,0,0,0,0,0,0,0,55,19,0,0,0,47,15,15300,0,958,989,0,0,0,10,0,33,315,0,28,0,0,0,501,0,222,0,0,171,0,341,10,18,0,64,0,80,57,8,495,70,21,52,10,20,11,10,0,0,0,0,0,0
2023-05-11,IL,21219,0,0,0,0,0,0,0,0,0,33,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,867,0,0,0,0,0,0,0,0,0,57,19,0,0,0,42,15,15331,0,991,999,0,0,0,10,0,34,326,0,29,0,0,0,516,0,230,0,0,172,0,354,10,18,0,66,0,81,59,8,497,71,21,52,10,20,11,10,0,0,0,0,0,0
2023-05-12,IL,21357,0,0,0,0,0,0,0,0,0,32,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,884,0,0,0,0,0,0,0,0,0,59,20,0,0,0,36,15,15360,0,1025,1010,0,0,0,10,0,34,338,0,30,0,0,0,530,0,238,0,0,173,0,367,10,19,0,69,0,82,60,8,499,71,21,52,10,20,10,10,0,0,0,0,0,0
2023-05-13,IL,21495,0,0,0,0,0,0,0,0,0,31,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,898,0,0,0,0,0,0,0,0,0,61,20,0,0,0,31,16,15338,10,1055,1018,0,0,0,10,0,35,348,0,31,0,0,0,543,10,246,0,0,174,10,379,10,19,41,72,0,82,61,8,499,72,20,51,10,20,10,10,0,0,0,0,0,0
2023-05-14,IL,23341,0,0,0,0,0,0,0,0,0,36,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1007,0,0,0,0,0,0,0,0,0,73,23,0,0,0,33,17,16470,16,1195,1141,0,0,0,12,0,38,415,0,34,0,0,0,596,20,275,0,0,190,13,435,14,21,50,77,0,94,69,8,539,76,26,55,12,0,0,0,0,0,0,0,0,0
2023-05-15,IL,25188,0,0,0,0,0,0,0,0,0,42,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1120,0,0,0,0,0,0,0,0,0,84,25,0,0,0,36,18,17539,22,1340,1268,0,0,0,13,0,41,487,0,38,0,0,0,649,31,305,0,0,205,16,494,18,23,59,81,0,107,76,9,578,80,31,58,13,0,0,0,0,0,0,0,0,0
2023-05-16,IL,27034,0,0,0,0,0,0,0,0,0,49,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1237,0,0,0,0,0,0,0,0,0,97,27,0,0,0,38,20,18574,29,1493,1400,0,0,0,15,0,45,564,0,42,0,0,0,702,43,336,0,0,220,19,556,22,25,69,85,0,120,83,10,616,84,37,61,15,0,0,0,0,0,0,0,0,0
2023-05-17,IL,28880,0,0,0,0,0,0,0,0,0,55,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1359,0,0,0,0,0,0,0,0,0,111,29,0,0,0,41,21,19575,37,1653,1538,0,0,0,17,0,48,647,0,45,0,0,0,756,57,369,0,0,236,22,623,27,27,80,90,0,135,91,10,653,88,44,64,17,0,0,0,0,0,0,0,0,0
2023-05-18,IL,30726,0,0,0,0,0,0,0,0,0,63,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1486,0,0,0,0,0,0,0,0,0,126,32,0,0,0,43,23,20541,45,1820,1681,0,0,0,19,0,52,736,0,49,0,0,0,812,72,402,0,0,251,26,692,32,29,92,93,0,150,99,11,690,91,51,67,19,0,0,0,0,0,0,0,0,0
