Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2024-08-24,MO,8448,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2197,0,0,0,58,0,0,0,0,0,0,64,0,0,0,60,0,0,1860,0,0,37,62,0,0,199,19,338,0,0,14,1059,468,33,715,91,23,62,359,139,20,93,175,101,20,84,32,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,MO,8164,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2158,0,0,0,57,0,0,0,0,0,0,62,0,0,0,58,0,0,1785,0,0,37,60,0,0,191,18,325,0,0,13,1018,451,32,685,85,22,61,343,130,20,91,169,97,20,83,30,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,MO,7925,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2128,0,0,0,55,0,0,0,0,0,0,60,0,0,0,56,0,0,1721,0,0,37,58,0,0,184,18,315,0,0,12,983,437,30,659,79,22,59,329,122,19,90,163,93,19,82,29,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,MO,7724,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2107,0,0,0,54,0,0,0,0,0,0,59,0,0,0,55,0,0,1666,0,0,37,57,0,0,178,18,306,0,0,11,953,425,29,637,74,21,58,317,115,19,89,159,90,18,82,28,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,MO,7562,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2095,0,0,0,53,0,0,0,0,0,0,58,0,0,0,54,0,0,1619,0,0,37,56,0,0,174,18,298,0,0,11,928,416,28,618,69,21,57,307,109,18,88,155,87,18,82,27,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,MO,7438,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2093,0,0,0,52,0,0,0,0,0,0,58,0,0,0,53,0,0,1581,0,0,38,55,0,0,170,18,292,0,0,10,907,408,27,603,65,20,57,298,103,18,88,151,85,18,83,26,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,MO,7349,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2099,0,0,0,52,0,0,0,0,0,0,57,0,0,0,52,0,0,1551,0,0,38,55,0,0,167,18,288,0,0,9,891,402,26,591,62,20,56,291,98,18,88,149,83,17,84,25,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,MO,7352,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2120,0,0,0,52,0,0,0,0,0,0,57,0,0,0,52,0,39,1533,0,0,39,55,0,0,165,18,286,0,0,9,882,399,26,583,58,20,56,286,94,17,89,148,81,17,85,25,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,MO,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2247,0,0,0,53,0,0,0,0,0,0,68,0,0,0,54,0,44,1560,0,0,45,57,0,0,170,19,290,0,0,9,901,406,27,612,59,21,59,293,96,18,90,150,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,MO,7474,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2303,0,0,0,52,0,0,0,0,0,0,77,0,0,0,54,0,48,1537,0,0,50,58,0,0,170,19,285,0,0,10,890,400,27,623,58,21,59,290,95,18,89,147,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,MO,7455,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2345,0,0,0,51,0,0,0,0,0,0,86,0,0,0,54,0,51,1504,0,0,54,58,0,0,169,19,278,0,0,10,873,391,27,630,57,21,59,285,94,18,87,143,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,MO,7386,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2369,0,0,0,50,0,0,0,0,0,0,94,0,0,0,54,0,53,1460,0,0,58,57,0,0,166,19,269,0,0,11,851,380,26,632,55,21,59,279,92,18,84,138,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,MO,7266,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2377,0,0,0,49,0,0,0,0,0,0,101,0,0,0,53,0,56,1408,0,0,61,56,0,0,163,18,259,0,0,11,823,366,26,629,53,21,58,270,89,18,81,132,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,MO,7110,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2370,0,0,0,47,0,0,0,0,0,0,108,0,0,0,52,0,58,1349,0,0,64,55,0,0,158,18,247,0,0,11,792,350,25,623,50,20,57,260,86,17,78,126,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,MO,6831,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2320,0,0,0,44,0,0,0,0,0,0,111,0,0,0,50,0,58,1269,0,0,65,53,0,0,151,17,232,0,0,11,747,329,24,606,47,19,55,247,82,16,73,118,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08,MO,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2225,0,0,0,41,0,0,0,0,0,0,113,0,0,0,47,0,58,1169,0,0,65,50,0,0,142,17,213,0,0,11,691,303,22,578,43,18,52,229,76,15,67,108,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,MO,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2162,0,0,0,39,0,0,0,0,0,0,115,0,0,0,45,0,58,1091,0,0,66,48,0,0,135,16,198,0,0,11,648,283,21,558,40,17,50,215,71,15,63,100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,MO,5947,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2132,0,0,0,37,0,0,0,0,0,0,118,0,0,0,43,0,59,1034,0,0,67,47,0,0,130,15,187,0,0,11,616,268,21,547,38,17,49,205,68,14,60,94,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,MO,5858,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2136,0,0,0,36,0,0,0,0,0,0,123,0,0,0,43,0,60,995,0,0,69,46,0,0,127,15,180,0,0,11,596,257,20,545,36,17,48,199,66,14,57,90,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,MO,5870,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2177,0,0,0,35,0,0,0,0,0,0,131,0,0,0,43,0,63,974,0,0,73,46,0,0,127,15,175,0,0,11,586,252,20,552,35,17,49,196,65,14,56,87,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,MO,5986,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2258,0,0,0,35,0,0,0,0,0,0,140,0,0,0,43,0,67,969,0,0,78,47,0,0,128,16,173,0,0,12,586,250,20,569,35,17,50,197,66,14,56,86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,MO,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2288,0,0,0,35,0,0,0,0,0,0,147,0,0,0,43,0,69,943,0,0,81,47,0,0,127,16,168,0,0,12,572,243,20,574,33,17,50,193,65,14,54,83,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,MO,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2264,0,0,0,33,0,0,0,0,0,0,150,0,0,0,42,0,70,895,0,0,82,46,0,0,123,15,159,0,0,12,546,230,20,565,31,17,49,184,62,14,51,78,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,MO,5641,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2233,0,0,0,32,0,0,0,0,0,0,152,0,0,0,41,0,70,847,0,0,83,45,0,0,119,15,149,0,0,12,519,218,19,555,29,16,48,176,59,13,49,73,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,MO,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2196,0,0,0,30,0,0,0,0,0,0,154,0,0,0,40,0,70,798,0,0,83,44,0,0,115,15,140,0,0,12,492,205,18,543,28,16,46,167,57,13,46,68,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,MO,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2151,0,0,0,28,0,0,0,0,0,0,155,0,0,0,38,0,70,749,0,0,83,42,0,0,110,14,131,0,0,12,465,192,18,529,26,15,45,159,54,12,43,63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,MO,5066,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2100,0,0,0,27,0,0,0,0,0,0,155,0,0,0,37,0,70,700,0,0,83,41,0,0,105,14,122,0,0,12,437,179,17,514,24,15,43,150,51,12,40,58,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,MO,4836,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2035,0,0,0,25,0,0,0,0,0,0,153,0,0,0,35,0,69,649,0,0,82,39,0,0,100,13,112,0,0,12,408,166,16,496,22,14,42,140,48,11,37,54,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,MO,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2046,0,0,0,24,0,0,0,0,0,0,158,0,0,0,35,0,70,625,0,0,84,39,0,0,98,13,107,0,0,12,395,160,16,496,21,14,41,137,47,11,36,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,MO,4933,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2137,0,0,0,25,0,0,0,0,0,0,168,0,0,0,36,0,74,624,0,0,89,40,0,0,101,13,106,0,0,12,397,159,16,516,20,14,43,138,47,12,36,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,MO,5001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2197,0,0,0,24,0,0,0,0,0,0,176,0,0,0,36,0,77,613,0,0,93,40,0,0,102,14,104,0,0,13,393,156,16,529,20,14,44,137,47,12,35,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,MO,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2227,0,0,0,24,0,0,0,0,0,0,182,0,0,0,36,0,79,593,0,0,96,41,0,0,101,14,100,0,0,13,384,151,16,534,19,14,44,134,46,12,34,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,MO,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2225,0,0,0,23,0,0,0,0,0,0,185,0,0,0,36,0,80,565,0,0,98,40,0,0,99,14,94,0,0,13,369,143,16,531,18,14,43,130,45,11,32,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,MO,4782,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2190,0,0,0,22,0,0,0,0,0,0,185,0,0,0,35,0,80,530,0,0,98,39,0,0,95,13,87,0,0,13,349,134,15,521,16,14,42,123,43,11,30,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,MO,4577,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2124,0,0,0,21,0,0,0,0,0,0,183,0,0,0,33,0,79,489,0,0,96,37,0,0,91,13,80,0,0,13,325,123,15,503,15,13,41,116,40,11,28,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,MO,4295,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2020,0,0,0,19,0,0,0,0,0,0,176,0,0,0,31,0,76,442,0,0,92,35,0,0,85,12,71,0,0,12,297,111,14,477,13,12,38,106,37,10,25,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,MO,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1900,0,0,0,18,0,0,0,0,0,0,181,0,0,0,29,0,71,410,0,0,86,33,0,0,80,14,67,0,0,12,274,103,13,433,12,12,36,97,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,MO,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1747,0,0,0,16,0,0,0,0,0,0,179,0,0,0,27,0,64,372,0,0,79,30,0,0,74,16,61,0,0,11,247,93,12,383,11,11,33,87,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,MO,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1605,0,0,0,15,0,0,0,0,0,0,177,0,0,0,24,0,58,336,0,0,72,28,0,0,69,17,56,0,0,10,223,83,11,339,10,10,30,78,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,MO,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1474,0,0,0,14,0,0,0,0,0,0,174,0,0,0,22,0,53,305,0,0,65,25,0,0,64,18,51,0,0,9,201,75,10,299,9,9,28,70,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,MO,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1356,0,0,0,13,0,0,0,0,0,0,170,0,0,0,20,0,48,276,0,0,60,23,0,0,59,19,46,0,0,8,181,68,9,264,9,8,26,62,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,MO,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1253,0,0,0,12,0,0,0,0,0,0,166,0,0,0,19,0,44,252,0,0,55,22,0,0,55,19,43,0,0,7,164,61,9,234,8,8,24,56,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,MO,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1151,0,0,0,11,0,0,0,0,0,0,161,0,0,0,17,0,40,228,0,0,50,20,0,0,51,20,39,0,0,7,147,55,8,206,7,7,22,50,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,MO,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1052,0,0,0,10,0,0,0,0,0,0,155,0,0,0,16,0,37,205,0,0,45,18,0,0,47,19,35,0,0,6,132,49,7,180,7,6,20,44,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,MO,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,7,972,0,0,0,9,0,0,0,0,0,0,150,0,0,0,14,0,33,187,0,0,42,17,0,0,43,19,32,0,0,6,119,44,7,158,6,6,18,40,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,MO,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,7,912,0,0,0,9,0,0,0,0,0,0,147,0,0,0,13,0,31,172,0,0,39,16,0,0,41,20,30,0,0,5,110,41,6,142,6,5,17,36,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,MO,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,7,872,0,0,0,8,0,0,0,0,0,0,147,0,0,0,13,0,29,162,0,0,37,15,0,0,39,20,29,0,0,5,103,38,6,129,5,5,16,33,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,MO,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,7,852,0,0,0,8,0,0,0,0,0,0,149,0,0,0,12,0,29,156,0,0,36,14,0,0,39,21,28,0,0,5,98,36,6,119,5,5,16,32,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
