Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2024-01-08,SC,16868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,93,0,129,2316,39,44,0,563,334,22,0,48,30,194,0,757,84,40,158,205,15,161,98,105,575,355,48,68,273,35,116,62,111,76,15,95,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,SC,16415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,93,0,130,2175,39,45,0,539,316,22,0,48,30,196,0,696,82,38,145,195,14,151,93,100,543,330,44,62,258,32,106,59,102,70,14,87,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,SC,15963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,93,0,130,2038,39,45,0,516,298,21,0,49,30,198,0,638,80,37,132,184,14,141,87,95,512,306,40,56,243,29,97,55,94,64,14,79,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,SC,15510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,93,0,131,1905,39,45,0,493,281,21,0,49,29,199,0,582,78,35,120,174,13,131,82,90,483,283,36,50,229,27,89,52,86,59,13,71,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,SC,15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,93,0,131,1776,39,45,0,471,265,21,0,48,29,200,0,528,76,34,109,164,13,122,77,85,453,261,33,44,215,25,80,48,78,53,13,64,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,SC,14605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,24,0,0,0,92,0,131,1652,39,45,0,449,248,20,0,48,29,200,0,476,73,32,97,154,12,113,72,80,425,239,29,39,202,22,72,45,70,48,12,57,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,SC,14237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,8945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,92,0,131,1542,39,45,0,431,234,20,0,48,29,202,0,429,72,31,87,145,12,105,68,76,400,220,26,34,190,20,65,42,63,43,12,51,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,SC,13870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,92,0,132,1435,39,45,0,412,220,20,0,48,29,203,0,384,70,29,78,137,11,97,64,72,376,201,23,30,179,18,58,40,57,39,11,45,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,SC,13502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,92,0,132,1331,39,45,0,394,207,19,0,48,29,203,0,340,68,28,68,129,11,90,59,68,353,183,20,25,168,16,51,37,50,34,11,39,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,SC,13134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,8767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,92,0,131,1231,39,45,0,377,194,19,0,48,29,204,0,299,67,27,59,121,10,83,55,64,330,166,17,21,157,14,44,34,44,30,10,33,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,SC,12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,91,0,131,1135,38,45,0,360,181,19,0,48,28,204,0,259,65,26,51,114,10,76,52,60,308,149,14,17,147,13,38,32,39,26,10,28,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,SC,12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,91,0,131,1042,38,45,0,343,169,18,0,47,28,203,0,221,63,24,43,106,10,69,48,56,287,133,12,13,137,11,32,29,33,22,10,23,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,SC,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,8470,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,21,0,0,0,89,0,129,949,38,44,19,325,156,18,0,47,28,202,0,184,61,23,35,99,9,63,44,53,265,117,9,9,127,9,26,27,28,18,9,18,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,SC,11953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,8538,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,24,0,0,0,113,0,146,927,40,45,21,321,157,18,0,47,31,211,0,180,62,23,34,98,9,62,43,51,261,115,9,9,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,SC,11876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,8490,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,28,0,0,0,134,0,160,892,42,45,23,313,156,17,0,47,33,216,0,174,61,22,33,95,9,60,42,50,253,110,9,9,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,SC,11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,8442,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,18,0,0,0,10,0,0,0,0,0,31,0,0,0,156,0,174,858,44,45,25,304,155,17,0,46,36,222,0,168,61,22,32,93,10,59,40,48,245,106,9,9,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,SC,11721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,8394,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,10,0,0,0,0,0,35,0,0,0,177,0,188,824,46,45,27,296,154,17,0,46,39,228,0,162,61,21,31,91,10,57,39,46,237,102,9,9,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,SC,11643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,8345,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,10,0,0,0,0,0,38,0,0,0,198,0,202,791,47,45,29,288,153,17,0,46,41,233,0,157,60,20,30,88,10,56,37,44,229,98,9,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,SC,11565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,8297,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,41,0,0,0,218,0,216,758,49,45,31,280,151,16,0,45,44,239,0,151,60,20,29,86,10,54,36,42,221,94,9,9,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,SC,11488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,8248,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,45,0,0,0,238,0,229,725,51,45,33,272,150,16,0,45,46,244,0,145,60,19,28,84,10,52,34,41,214,90,9,9,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,SC,11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,8331,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,49,0,0,0,262,0,246,704,53,46,35,268,151,16,0,45,49,253,0,142,60,19,27,83,10,52,34,39,210,87,9,9,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,SC,11698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,8414,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,53,0,0,0,286,0,263,682,56,46,38,264,153,16,0,45,52,262,0,138,61,19,26,82,10,51,33,38,205,85,9,9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,SC,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,8497,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,57,0,0,0,311,0,281,660,58,47,40,260,154,16,0,46,56,272,0,135,62,18,26,81,10,50,32,37,201,82,10,10,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,SC,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,8580,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,61,0,0,0,336,0,299,638,61,48,43,256,155,16,0,46,59,281,0,131,62,18,25,80,11,50,31,36,196,79,10,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,SC,12014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,8663,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,65,0,0,0,362,0,317,615,64,49,45,252,156,16,0,46,62,291,0,128,63,18,24,79,11,49,30,35,192,76,10,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SC,12119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,8746,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,69,0,0,0,387,0,335,591,66,49,48,248,158,16,0,47,66,301,0,124,63,18,24,78,11,48,29,34,187,73,10,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SC,12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,8830,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,74,0,0,0,414,0,353,567,69,50,50,243,159,16,0,47,69,311,0,120,64,17,23,76,11,47,28,32,182,70,10,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SC,12280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,8877,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0,78,0,0,0,438,0,371,541,72,51,53,238,159,15,0,47,72,320,0,116,64,17,22,75,11,46,27,31,176,67,10,10,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SC,12336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,8924,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0,82,0,0,0,463,0,388,514,74,51,55,233,160,15,0,47,76,328,0,111,65,16,21,74,12,45,26,29,171,64,10,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,SC,12391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,8972,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0,86,0,0,0,488,0,406,487,77,52,57,227,160,15,0,47,79,337,0,107,65,16,21,72,12,44,24,28,165,61,10,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,SC,12446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,9020,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0,90,0,0,0,514,0,423,460,79,53,60,221,161,15,0,47,82,346,0,102,66,16,20,71,12,43,23,27,159,57,10,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,SC,12502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,9067,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0,94,0,0,0,539,0,441,432,82,53,62,216,162,15,0,47,86,355,0,98,66,15,19,69,12,42,22,25,153,54,10,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,SC,12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,9115,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,99,0,0,0,565,0,459,405,84,54,65,210,162,15,0,47,89,364,0,93,66,15,18,67,12,41,21,24,147,50,10,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,SC,12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,9163,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,103,0,0,0,591,0,477,377,87,54,67,204,163,15,0,48,92,373,0,89,67,14,17,66,12,40,20,22,141,47,11,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,SC,12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,9126,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,106,0,0,0,611,0,490,345,89,54,69,197,162,14,0,47,95,379,0,83,66,14,16,64,13,38,18,20,134,43,11,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,SC,12490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,9089,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,0,0,0,0,109,0,0,0,631,0,504,314,90,54,71,189,161,14,0,47,97,384,0,78,66,13,15,62,13,37,17,19,127,39,11,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,SC,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,9051,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,0,0,0,0,113,0,0,0,651,0,517,284,92,54,73,182,160,14,0,47,100,390,0,73,66,13,14,60,13,36,16,17,120,36,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,SC,12367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,9014,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,0,0,0,0,116,0,0,0,670,0,530,253,94,55,75,175,159,14,0,46,102,395,0,67,66,12,13,57,13,34,14,15,113,32,10,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,SC,12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,8977,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,119,0,0,0,690,0,543,223,95,55,76,167,158,13,0,46,104,400,0,62,65,12,12,55,13,33,13,14,106,28,10,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,SC,12244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,8939,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,122,0,0,0,709,0,556,193,97,55,78,160,157,13,0,46,107,405,0,57,65,11,11,53,13,31,12,12,99,25,10,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,SC,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,8883,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,13,0,125,0,0,0,726,0,567,163,98,55,80,152,156,13,0,45,109,410,13,52,65,11,10,51,13,30,10,11,92,21,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,SC,11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,8718,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,11,0,0,0,16,0,0,0,14,0,128,0,0,0,734,0,577,158,97,55,83,147,151,13,0,47,108,408,13,51,64,11,11,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,SC,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,8405,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,15,0,128,0,0,0,728,0,575,151,93,54,85,138,144,13,0,49,106,399,13,49,62,12,11,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,SC,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,8095,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,13,0,0,0,19,0,0,0,15,0,129,0,0,0,722,0,573,143,90,53,87,130,137,13,0,50,103,390,13,47,60,13,11,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,SC,10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,7787,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,13,0,0,0,21,0,0,0,16,0,129,0,0,0,714,0,570,136,87,52,88,123,131,13,0,51,101,380,13,46,59,13,11,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,SC,10391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,7483,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,13,0,0,0,22,0,0,0,16,0,129,0,0,0,706,0,566,129,83,51,89,115,124,12,0,52,98,371,13,44,57,13,11,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,SC,10033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,7182,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,14,0,0,0,24,0,0,0,17,0,128,0,0,0,696,0,560,122,80,50,90,108,118,12,0,52,96,361,13,42,55,14,11,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,SC,9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,6884,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,14,0,0,0,25,0,0,0,17,0,127,0,0,0,685,0,554,116,77,48,90,101,112,12,0,53,93,351,12,40,53,14,11,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
