Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2024-07-07,NE,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,29,0,0,0,0,0,0,19,0,0,0,21,0,0,629,0,0,0,19,0,0,192,9,102,0,0,18,460,345,0,261,113,8,57,207,86,8,10,180,82,14,9,28,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,NE,3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,29,0,0,0,0,0,0,19,0,0,0,21,0,0,633,0,0,0,19,0,0,187,9,103,0,0,18,458,338,0,262,110,8,55,205,86,8,10,176,81,14,10,28,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,NE,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,28,0,0,0,0,0,0,18,0,0,0,21,0,0,623,0,0,0,19,0,0,179,9,101,0,0,17,446,324,0,258,106,8,52,198,83,8,11,168,78,13,10,27,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,NE,2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,26,0,0,0,0,0,0,18,0,0,0,20,0,0,600,0,0,0,18,0,0,167,8,98,0,0,16,425,304,0,247,99,7,49,188,80,7,11,156,73,13,9,25,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,NE,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,24,0,0,0,0,0,0,16,0,0,0,19,0,0,563,0,0,0,17,0,0,152,7,92,0,0,15,394,277,0,232,90,7,44,173,74,7,10,142,66,11,9,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,NE,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,21,0,0,0,0,0,0,15,0,0,0,17,0,0,512,0,0,0,15,0,0,134,6,84,0,0,13,355,245,0,210,80,6,39,155,67,6,10,125,59,10,8,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,NE,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,19,0,0,0,0,0,0,14,0,0,0,15,0,0,472,0,0,0,14,0,0,119,6,77,0,0,12,324,220,0,193,72,6,34,141,61,6,9,111,53,9,8,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,NE,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,18,0,0,0,0,0,0,13,0,0,0,14,0,0,449,0,0,0,13,0,0,110,5,74,0,0,11,304,203,0,183,66,5,32,131,57,5,9,102,49,8,7,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,NE,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,17,0,0,0,0,0,0,13,0,0,0,14,0,0,442,0,0,0,13,0,0,104,5,73,0,0,10,297,194,0,180,63,5,30,127,56,5,9,97,47,8,7,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,NE,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,17,0,0,0,0,0,0,13,0,0,0,14,0,0,452,0,0,0,13,0,0,103,5,75,0,0,10,300,193,0,184,63,5,29,128,57,5,10,95,47,8,8,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,NE,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,18,0,0,0,0,0,0,14,0,0,0,15,0,0,479,0,0,0,14,0,0,106,5,79,0,0,11,315,198,0,195,65,6,30,133,60,5,11,97,48,8,8,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,NE,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,19,0,0,0,0,0,0,15,0,0,0,16,0,0,525,0,0,0,15,0,0,111,6,87,0,0,11,341,211,0,213,69,6,32,144,65,6,12,103,51,9,9,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,NE,2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,21,0,0,0,0,0,0,16,0,0,0,18,0,0,574,0,0,0,17,0,0,118,6,95,0,0,12,369,224,0,232,73,7,33,155,70,6,13,108,54,9,10,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,NE,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,23,0,0,0,0,0,0,19,0,0,0,20,0,0,660,0,0,0,19,0,0,130,7,110,0,0,13,421,249,0,267,81,7,37,175,80,7,16,119,61,11,11,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,NE,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,27,0,0,0,0,0,0,22,0,0,0,24,0,0,791,0,0,0,23,0,0,150,8,132,0,0,16,499,289,0,319,94,9,42,206,95,9,20,137,71,12,14,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,NE,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,31,0,0,0,0,0,0,26,0,0,0,28,0,0,916,0,0,0,26,0,0,168,9,153,0,0,18,572,325,0,369,106,10,46,235,110,10,23,152,79,14,16,27,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,NE,4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,34,0,0,0,0,0,0,29,0,0,0,31,0,0,1036,0,0,0,29,0,0,182,10,173,0,0,19,640,355,0,416,116,11,50,261,123,11,27,165,87,15,19,30,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,NE,4911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,0,0,37,0,0,0,0,0,0,32,0,0,0,34,0,0,1149,0,0,0,32,0,0,194,10,192,0,0,21,703,381,0,461,125,13,53,285,135,12,30,175,93,16,21,32,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,NE,5324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,40,0,0,0,0,0,0,35,0,0,0,37,0,0,1256,0,0,0,35,0,0,204,11,211,0,0,22,761,403,0,503,132,14,55,306,147,13,34,183,99,17,23,34,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,NE,5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,42,0,0,0,0,0,0,37,0,0,0,39,0,0,1346,0,0,0,38,0,0,209,11,226,0,0,23,807,418,0,538,136,15,56,322,156,14,37,187,103,18,25,35,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,NE,5694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,0,0,41,0,0,0,0,0,0,38,0,0,0,40,0,0,1366,0,0,0,38,0,0,203,11,230,0,0,22,811,409,0,544,134,15,54,321,157,14,38,181,101,18,25,34,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,NE,5430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,0,0,0,39,0,0,0,0,0,0,36,0,0,0,38,0,0,1313,0,0,0,36,0,0,187,10,221,0,0,21,772,380,0,523,124,14,49,304,150,13,37,165,94,16,24,32,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,NE,5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,0,0,36,0,0,0,0,0,0,34,0,0,0,36,0,0,1244,0,0,0,34,0,0,169,10,210,0,0,19,724,347,0,494,113,13,44,283,141,13,36,149,86,15,23,29,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,NE,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,33,0,0,0,0,0,0,32,0,0,0,33,0,0,1161,0,0,0,32,0,0,150,9,196,0,0,17,669,312,0,460,102,12,39,260,130,12,34,132,78,14,22,26,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,NE,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,29,0,0,0,0,0,0,29,0,0,0,30,0,0,1063,0,0,0,29,0,0,131,8,180,0,0,15,607,275,0,421,90,11,33,234,118,11,32,114,69,12,20,23,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,NE,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,26,0,0,0,0,0,0,26,0,0,0,27,0,0,950,0,0,0,26,0,0,111,7,161,0,0,13,537,236,0,375,77,10,28,205,105,9,29,96,59,10,18,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,NE,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,22,0,0,0,0,0,0,23,0,0,0,23,0,0,843,0,0,0,23,0,0,93,6,143,0,0,11,472,202,0,333,66,9,23,179,92,8,26,80,51,9,16,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,NE,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,4,544,0,0,0,20,0,0,0,0,0,0,21,0,0,0,22,0,0,792,0,0,4,21,0,0,83,5,135,0,0,10,440,182,16,312,59,8,20,166,86,8,25,71,46,8,15,15,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,NE,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,4,555,0,0,0,20,0,0,0,0,0,0,21,0,0,0,22,0,0,784,0,0,4,21,0,0,82,5,134,0,0,10,436,181,16,309,58,8,20,163,84,8,25,70,45,8,16,15,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,NE,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,4,570,0,0,0,21,0,0,0,0,0,0,22,0,0,0,22,0,0,783,0,0,5,21,0,0,82,5,134,0,0,10,436,181,16,308,57,8,21,163,83,8,26,70,45,8,17,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,NE,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,4,591,0,0,0,21,0,0,0,0,0,0,22,0,0,0,22,0,0,790,0,0,5,22,0,0,83,5,135,0,0,10,440,183,16,310,57,8,21,163,83,8,27,71,45,8,18,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,NE,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,4,618,0,0,0,22,0,0,0,0,0,0,23,0,0,0,23,0,0,803,0,0,6,22,0,0,84,6,138,0,0,10,447,187,16,315,57,9,22,166,83,8,28,72,46,8,19,15,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,NE,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,4,651,0,0,0,22,0,0,0,0,0,0,23,0,0,0,23,0,0,822,0,0,7,23,0,0,87,6,142,0,0,10,459,193,16,322,57,9,22,169,84,8,29,74,47,8,20,16,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,NE,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,4,698,0,0,0,23,0,0,0,0,0,0,25,0,0,0,25,0,0,858,0,0,8,24,0,0,90,6,149,0,0,10,479,202,17,336,59,9,24,176,86,9,31,78,49,9,22,16,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,NE,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,4,716,0,0,0,24,0,0,0,0,0,0,25,0,0,0,25,0,0,857,0,0,8,25,0,0,90,6,149,0,0,10,479,202,17,335,58,9,24,175,84,9,32,78,49,9,23,16,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,NE,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,4,704,0,0,0,23,0,0,0,0,0,0,24,0,0,0,24,0,0,820,0,0,8,24,0,0,87,6,143,0,0,9,459,195,16,320,54,9,23,167,80,8,31,75,47,9,23,15,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,NE,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,4,705,0,0,0,22,0,0,0,0,0,0,24,0,0,0,24,0,0,801,0,0,9,24,0,0,85,6,140,0,0,9,449,191,15,312,52,9,23,162,76,8,31,73,45,8,24,15,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,NE,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,4,719,0,0,0,23,0,0,0,0,0,0,24,0,0,0,24,0,0,795,0,0,9,24,0,0,84,6,139,0,0,8,446,190,15,310,51,9,23,161,75,8,32,73,45,8,24,15,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,NE,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,4,745,0,0,0,23,0,0,0,0,0,0,25,0,0,0,24,0,0,804,0,0,10,24,0,0,85,7,141,0,0,8,452,193,15,313,50,9,24,162,74,8,33,74,45,8,26,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,NE,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,4,786,0,0,0,24,0,0,0,0,0,0,26,0,0,0,25,0,0,826,0,0,11,25,0,0,87,7,146,0,0,8,465,199,16,321,50,9,25,166,75,9,34,76,46,9,27,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,NE,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,5,835,0,0,0,25,0,0,0,0,0,0,27,0,0,0,26,0,0,856,0,0,12,26,0,0,91,7,151,0,0,8,482,208,16,332,51,10,26,171,76,9,36,79,48,9,29,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,NE,3862,0,0,0,0,0,0,0,0,0,0,0,0,0,5,890,0,0,0,26,0,0,0,0,0,0,28,0,0,0,27,0,0,891,0,0,13,28,0,0,94,8,158,0,0,9,502,217,17,345,52,10,27,177,78,9,39,82,50,9,32,16,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,NE,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,5,965,0,0,0,28,0,0,0,0,0,0,30,0,0,0,29,0,0,942,0,0,14,29,0,0,100,8,168,0,0,9,532,231,18,365,54,11,29,187,81,10,42,87,52,10,35,17,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,NE,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1047,0,0,0,30,0,0,0,0,0,0,32,0,0,0,31,0,0,997,0,0,16,31,0,0,106,9,178,0,0,9,564,245,18,386,56,12,31,197,84,11,45,93,55,11,38,18,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,NE,4635,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1127,0,0,0,32,0,0,0,0,0,0,34,0,0,0,33,0,0,1048,0,0,17,33,0,0,112,10,188,0,0,9,594,259,19,405,57,12,33,206,86,11,48,98,58,11,41,18,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,NE,4876,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1206,0,0,0,33,0,0,0,0,0,0,36,0,0,0,34,0,0,1096,0,0,19,35,0,0,117,10,197,0,0,9,621,272,20,423,58,13,35,214,88,12,52,102,60,12,45,19,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,NE,5105,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1284,0,0,0,35,0,0,0,0,0,0,38,0,0,0,36,0,0,1139,0,0,21,37,0,0,121,11,206,0,0,9,647,284,21,439,59,14,37,222,90,12,55,107,62,12,48,20,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,NE,5165,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1321,0,0,0,36,0,0,0,0,0,0,39,0,0,0,37,0,0,1145,0,0,22,38,0,0,122,11,207,0,0,9,651,287,21,440,58,14,38,222,88,12,56,108,63,12,50,20,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
