Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2024-04-16,TN,4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1622,0,0,0,0,57,0,0,0,0,0,0,0,0,94,0,36,64,0,56,57,0,0,0,181,63,126,32,0,0,751,19,753,25,89,63,62,13,19,22,0,37,59,289,28,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,TN,4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,1561,0,0,0,0,59,0,0,0,0,0,0,0,0,104,0,41,65,0,56,57,0,0,0,183,68,123,34,0,0,716,19,735,25,86,61,68,13,18,23,0,37,59,281,30,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,TN,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1502,0,0,0,0,62,0,0,0,0,0,0,0,0,113,0,46,66,0,56,56,0,0,0,184,72,121,35,0,0,681,19,717,24,83,59,74,13,18,23,0,36,58,273,31,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,TN,4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1443,0,0,0,0,64,0,0,0,0,0,0,0,0,121,0,50,67,0,56,56,0,0,0,185,77,118,36,0,0,648,19,699,23,80,57,79,12,17,23,0,36,58,266,33,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,TN,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1386,0,0,0,0,67,0,0,0,0,0,0,0,0,130,0,54,67,0,55,56,0,0,0,186,80,116,37,0,0,615,18,681,23,77,55,85,12,17,24,0,35,58,258,34,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,TN,4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,1337,0,0,0,0,69,0,0,0,0,0,0,0,0,138,0,58,68,0,55,56,0,0,0,188,85,114,38,0,0,586,18,667,22,74,53,90,12,16,24,0,34,58,252,36,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,TN,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1289,0,0,0,0,71,0,0,0,0,0,0,0,0,146,0,62,69,0,55,56,0,0,0,189,89,112,39,0,0,558,18,653,21,71,51,95,11,16,24,0,34,57,246,38,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,TN,4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1242,0,0,0,0,74,0,0,0,0,0,0,0,0,154,0,66,70,0,55,56,0,0,0,191,92,110,40,0,0,531,18,639,21,69,50,100,11,15,25,0,34,57,240,39,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,TN,4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1196,0,0,0,0,76,0,0,0,0,0,0,0,0,161,0,70,71,0,55,56,0,0,0,192,96,108,41,0,0,504,18,626,20,67,48,105,11,15,25,0,33,57,234,41,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,TN,3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1150,0,0,0,0,78,0,0,0,0,0,0,0,0,168,0,74,72,0,54,56,0,0,0,193,99,106,42,0,0,478,18,612,20,64,46,110,10,15,25,0,33,57,228,42,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,TN,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1106,0,0,0,0,80,0,0,0,0,0,0,0,0,175,0,77,73,0,54,55,0,0,0,194,103,104,42,0,0,452,18,598,19,62,45,114,10,14,26,0,32,56,222,43,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,TN,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,1062,0,0,0,0,81,0,0,0,0,0,0,0,0,181,0,80,73,0,54,55,0,0,0,195,106,102,43,0,0,427,18,585,19,60,43,118,10,14,26,0,32,56,216,44,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,TN,4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1153,0,0,0,0,94,0,0,0,0,0,0,0,0,212,0,94,83,0,61,62,0,0,0,221,123,114,50,0,0,456,20,647,21,65,47,138,11,15,30,0,35,63,238,51,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,TN,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1135,0,0,0,0,98,0,0,0,0,0,0,0,0,224,0,100,86,0,62,64,0,0,0,227,129,114,52,0,0,440,21,648,21,64,47,145,11,15,31,0,36,64,238,54,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,TN,4252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1116,0,0,0,0,102,0,0,0,0,0,0,0,0,236,0,105,89,0,63,65,0,0,0,233,135,115,54,0,0,424,21,649,20,63,46,153,11,15,31,0,36,66,237,56,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,TN,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1095,0,0,0,0,106,0,0,0,0,0,0,0,0,247,0,111,91,0,64,66,0,0,0,239,142,116,56,0,0,408,22,650,20,62,46,161,11,15,32,0,36,67,236,59,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,TN,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1076,0,0,0,0,111,0,0,0,0,0,0,0,0,260,0,117,94,0,65,67,0,0,0,246,148,117,58,0,0,392,22,651,20,61,45,169,11,15,33,0,37,68,236,61,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,TN,4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1070,0,0,0,0,116,0,0,0,0,0,0,0,0,276,0,124,98,0,68,70,0,0,0,255,157,119,60,0,0,380,23,661,20,61,45,179,11,15,35,0,38,70,239,65,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,TN,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1073,0,0,0,0,123,0,0,0,0,0,0,0,0,295,0,133,103,0,70,73,0,0,0,268,167,122,64,0,0,371,24,677,21,61,45,191,11,15,37,0,39,73,243,69,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,TN,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1083,0,0,0,0,132,0,0,0,0,0,0,0,0,317,0,144,109,0,74,76,0,0,0,282,179,126,68,0,0,364,25,698,21,62,46,205,11,16,39,0,40,76,250,74,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,TN,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,1090,0,0,0,0,140,0,0,0,0,0,0,0,0,339,0,154,115,0,77,80,0,0,0,297,191,131,72,0,0,356,26,718,22,63,47,220,12,16,41,0,42,80,256,79,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,TN,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1092,0,0,0,0,148,0,0,0,0,0,0,0,0,362,0,165,121,0,80,83,0,0,0,312,203,135,76,0,0,345,27,736,22,63,47,234,12,16,43,0,43,83,261,84,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,TN,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1085,0,0,0,0,156,0,0,0,0,0,0,0,0,382,0,174,126,0,83,86,0,0,0,324,214,137,80,0,0,330,28,749,23,63,47,247,12,16,45,0,44,86,265,88,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,TN,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1064,0,0,0,0,162,0,0,0,0,0,0,0,0,398,0,182,130,0,85,88,0,0,0,333,222,139,83,0,0,311,28,753,23,62,47,258,12,16,47,0,45,88,265,92,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,TN,5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1037,0,0,0,0,166,0,0,0,0,0,0,0,0,412,0,189,133,0,86,89,0,0,0,340,230,139,85,0,0,290,29,752,22,61,46,267,12,16,48,0,45,89,263,95,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,TN,5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,961,0,0,0,0,163,0,0,0,0,0,0,0,0,406,106,186,130,0,83,86,0,0,0,330,226,133,83,46,46,256,28,715,21,56,43,263,11,15,46,93,43,86,249,93,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,TN,5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,980,0,0,0,0,166,0,0,0,0,0,0,0,0,450,133,200,134,0,89,90,0,0,0,352,236,137,86,50,48,264,30,725,22,58,44,266,12,16,48,96,45,88,257,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,TN,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,982,0,0,0,0,166,0,0,0,0,0,0,0,0,489,159,211,135,0,94,92,0,0,0,370,242,139,87,52,49,267,31,722,22,58,45,265,12,16,49,98,46,89,260,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,TN,5538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,985,0,0,0,0,167,0,0,0,0,0,0,0,0,531,186,223,137,0,100,94,0,0,0,389,249,141,88,55,50,271,32,719,23,58,45,264,12,16,50,100,47,89,263,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,TN,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,988,0,0,0,0,167,0,0,0,0,0,0,0,0,575,215,235,139,0,105,96,0,0,0,409,257,143,89,58,51,274,33,717,23,58,46,263,12,17,51,102,48,90,267,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,TN,5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,995,0,0,0,0,168,0,0,0,0,0,0,0,0,624,247,249,141,0,112,99,0,0,0,432,266,146,90,61,53,280,35,716,24,58,47,263,13,17,53,105,50,91,272,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,TN,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1010,0,0,0,0,171,0,0,0,0,0,0,0,0,682,284,266,145,0,119,103,0,0,0,460,278,150,93,65,55,287,37,721,25,59,48,264,13,17,55,109,51,93,279,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,TN,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1032,0,0,0,0,175,0,0,0,0,0,0,0,0,750,325,287,150,0,129,107,0,0,0,493,292,155,96,69,57,297,39,731,26,60,50,268,14,18,57,113,54,95,289,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,TN,6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1054,0,0,0,0,178,0,0,0,0,0,0,0,0,823,371,309,155,0,138,112,0,0,0,529,308,161,99,74,59,308,42,740,27,61,51,271,14,19,59,118,56,98,299,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,TN,7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1072,0,0,0,0,181,0,0,0,0,0,0,0,0,899,418,331,159,0,148,117,0,0,0,565,323,166,102,80,62,317,44,745,28,62,53,273,15,20,62,123,59,100,308,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,TN,7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,1079,0,0,0,0,182,0,0,0,0,0,0,0,0,970,465,351,163,0,158,121,0,0,0,598,335,169,104,84,64,324,47,742,29,63,54,271,15,20,64,127,61,101,314,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,TN,7549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,1085,0,0,0,0,183,0,0,0,0,0,0,0,0,1047,516,373,166,0,167,125,0,0,0,633,348,173,106,89,66,331,49,738,29,63,55,270,16,21,66,130,63,103,321,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,TN,7732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1077,0,0,0,0,181,0,0,0,0,0,0,0,0,1115,563,391,167,0,176,127,0,0,0,661,358,175,107,93,67,334,51,723,30,62,56,264,16,21,67,133,64,103,324,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,TN,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,1051,0,0,0,0,177,0,0,0,0,0,0,0,0,1167,602,404,166,0,181,128,0,0,0,680,362,174,106,96,67,331,52,697,30,61,55,254,16,21,67,133,64,101,321,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,TN,7808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,1018,0,0,0,0,171,0,0,0,0,0,0,0,0,1213,638,414,163,0,186,127,0,0,0,695,364,172,104,98,67,327,53,665,30,59,54,243,16,21,67,133,64,99,317,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,TN,7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,991,0,0,0,0,166,0,0,0,0,0,0,0,0,1265,679,426,162,0,192,128,0,0,0,714,367,170,103,101,67,324,54,637,30,57,54,232,16,21,67,133,64,97,314,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,TN,8015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,974,0,0,0,0,163,0,0,0,0,0,0,0,0,1335,728,444,162,0,200,130,0,0,0,742,375,171,103,105,68,325,56,615,30,56,54,224,16,21,68,134,65,96,314,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,TN,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,975,0,0,0,0,163,0,0,0,0,0,0,0,0,1436,796,472,165,0,212,135,0,0,0,787,392,175,105,111,70,332,59,604,31,56,55,220,16,21,70,139,68,97,321,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,TN,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,981,0,0,0,0,164,0,0,0,0,0,0,0,0,1553,874,505,170,0,227,140,0,0,0,840,411,180,108,118,73,342,62,595,32,56,57,216,17,22,73,144,71,99,331,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,TN,9282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,1000,0,0,0,0,167,0,0,0,0,0,0,0,0,1705,973,549,177,0,247,149,0,0,0,910,439,189,113,128,77,357,67,592,34,57,59,215,18,23,77,153,75,102,345,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,TN,9876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,1019,0,0,0,0,170,0,0,0,0,0,0,0,0,1872,1081,596,185,0,268,158,0,0,0,987,468,197,118,139,82,373,72,587,36,58,62,213,19,24,82,161,80,105,361,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,TN,10191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,1004,0,0,0,0,167,0,0,0,0,0,0,0,0,1991,1164,628,187,0,283,162,0,0,0,1037,485,200,119,146,84,378,76,561,37,57,62,203,19,25,84,165,82,105,365,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,TN,10349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,971,0,0,0,0,162,0,0,0,0,0,0,0,0,2083,1231,651,186,0,293,164,0,0,0,1072,494,200,118,151,84,377,78,524,37,55,62,189,20,25,84,167,83,103,364,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
