Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-04-03,MI,8392,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,103,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4358,17,218,0,0,0,0,0,31,0,0,0,37,0,312,8,0,108,903,0,8,0,0,0,86,79,16,4,0,8,0,155,131,265,0,8,17,23,96,139,774,41,12,41,9,19,31,50,112,39,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,MI,8283,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,102,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4239,17,220,0,0,0,0,0,31,0,0,0,38,0,322,8,0,108,910,0,8,0,0,0,86,81,15,4,0,8,0,152,133,271,0,8,17,23,95,140,765,40,12,40,9,19,32,48,111,38,8,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,MI,8174,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,101,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4122,18,222,0,0,0,0,0,32,0,0,0,39,0,332,8,0,109,917,0,8,0,0,0,86,83,14,4,0,9,0,149,134,277,0,7,17,23,94,140,756,38,12,40,9,19,33,47,109,38,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,MI,8065,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,100,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4006,18,224,0,0,0,0,0,32,0,0,0,40,0,342,8,0,109,923,0,8,0,0,0,86,85,13,4,0,9,0,146,136,282,0,7,17,22,93,140,748,37,12,39,9,20,34,46,108,37,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,MI,7961,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,99,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3895,18,226,0,0,0,0,0,32,0,0,0,41,0,351,8,0,110,929,0,8,0,0,0,87,87,13,4,0,9,0,144,137,288,0,7,17,22,91,141,739,36,12,39,9,20,35,45,107,36,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,MI,7857,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,98,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3785,18,227,0,0,0,0,0,33,0,0,0,42,0,360,8,0,111,935,0,8,0,0,0,87,89,12,4,0,9,0,141,138,293,0,7,17,22,90,141,731,35,12,38,9,20,35,44,106,35,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,MI,7753,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,97,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3677,19,229,0,0,0,0,0,33,0,0,0,43,0,369,8,0,111,941,0,8,0,0,0,87,91,11,4,0,9,0,138,140,298,0,7,17,22,89,141,722,34,12,38,9,21,36,43,105,34,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,MI,7649,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,96,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3570,19,230,0,0,0,0,0,34,0,0,0,44,0,377,8,0,111,946,0,7,0,0,0,87,93,10,4,0,9,0,136,141,302,0,7,17,22,88,141,714,33,12,37,9,21,37,42,103,34,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,MI,7545,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,95,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3465,19,232,0,0,0,0,0,34,0,0,0,45,0,386,8,0,112,950,0,7,0,0,0,87,94,10,4,0,9,0,133,142,307,0,7,16,22,87,141,705,33,11,37,9,21,38,41,102,33,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,MI,7440,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,94,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3361,19,233,0,0,0,0,0,34,0,0,0,46,0,393,8,0,112,954,0,7,0,0,0,87,96,9,4,0,9,0,131,143,311,0,7,16,21,85,142,697,32,11,36,9,22,38,40,101,32,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,MI,7336,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,92,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3227,19,232,9,0,0,0,0,34,0,0,0,47,0,397,8,19,111,948,0,7,26,0,0,87,96,8,4,0,9,17,127,142,312,0,7,16,21,83,140,681,30,11,35,9,22,39,38,99,31,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,MI,7190,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,91,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3128,26,224,11,0,0,0,0,44,0,0,0,48,0,408,8,26,112,945,0,7,28,0,0,89,97,8,4,0,9,18,124,139,308,0,6,16,20,82,138,661,30,11,34,9,22,38,37,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,MI,7044,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,89,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3014,33,215,12,0,0,0,0,54,0,0,0,49,0,416,9,32,112,936,0,7,31,0,0,90,97,8,4,0,9,19,120,134,303,0,6,16,20,79,135,638,29,11,33,9,21,38,35,92,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,MI,6898,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,88,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2902,39,206,14,0,0,0,0,63,0,0,0,50,0,424,9,39,112,927,0,7,33,0,0,91,98,8,4,0,10,19,117,130,298,0,6,16,19,77,131,615,28,11,32,8,21,37,33,89,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,MI,6753,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,86,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2792,45,198,16,0,0,0,0,72,0,0,0,50,0,431,10,45,112,917,0,7,35,0,0,92,98,8,4,0,10,20,114,126,292,0,6,16,19,75,128,593,27,10,31,8,21,36,32,85,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,MI,6607,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,84,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2684,51,190,17,0,0,0,0,80,0,0,0,51,0,437,10,51,112,907,0,6,37,0,0,93,98,8,4,0,10,20,110,122,287,0,6,16,18,73,125,571,26,10,30,8,21,36,30,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,MI,6461,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,83,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2578,57,182,19,0,0,0,0,88,0,0,0,52,0,442,10,56,112,896,0,6,39,0,0,94,98,8,3,0,10,21,107,117,282,0,6,15,18,71,122,549,26,10,29,8,21,35,29,79,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,MI,6315,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,81,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2475,62,174,20,0,0,0,0,96,0,0,0,52,0,447,11,61,111,885,0,6,40,0,0,95,98,8,3,0,11,21,103,113,276,0,6,15,17,69,119,528,25,10,28,8,20,34,27,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,MI,6204,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,80,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2387,67,167,21,0,0,0,0,103,0,0,0,53,0,454,11,67,111,879,0,6,42,0,0,96,98,7,3,0,11,22,101,110,272,0,6,15,17,67,116,510,24,10,28,8,20,34,26,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,MI,6092,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,79,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2300,72,160,23,0,0,0,0,111,0,0,0,53,0,460,11,72,111,872,0,6,44,0,0,97,98,7,3,0,11,22,98,107,268,0,5,15,16,66,114,492,24,10,27,8,20,33,25,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,MI,5981,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,77,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2215,77,154,24,0,0,0,0,117,0,0,0,54,0,466,12,76,111,865,0,6,46,0,0,98,98,7,3,0,11,22,96,103,264,0,5,15,16,64,112,475,23,9,26,8,20,33,23,67,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,MI,5870,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,76,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2132,82,147,25,0,0,0,0,124,0,0,0,55,0,471,12,81,111,857,0,6,47,0,0,99,98,7,3,0,12,23,93,100,260,0,5,15,16,62,109,458,22,9,25,8,20,32,22,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,MI,5759,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,75,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2050,86,141,26,0,0,0,0,130,0,0,0,55,0,476,12,85,111,850,0,6,49,0,0,100,98,7,3,0,12,23,90,97,256,0,5,15,15,61,107,441,22,9,25,8,20,32,21,62,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,MI,5648,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,74,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1970,90,135,27,0,0,0,0,136,0,0,0,56,0,480,13,90,111,842,0,5,50,0,0,100,98,7,3,0,12,23,88,94,252,0,5,14,15,59,104,425,21,9,24,7,20,31,20,60,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,MI,5537,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,72,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1892,94,129,28,0,0,0,0,142,0,0,0,56,0,483,13,93,110,833,0,5,51,0,0,101,98,7,3,0,12,24,85,91,248,0,5,14,14,58,102,409,20,9,23,7,20,31,19,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,MI,6140,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,80,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2054,110,139,33,0,0,0,0,167,0,0,0,64,0,550,15,110,124,933,0,6,59,0,0,115,111,8,3,0,14,27,94,99,275,0,5,16,16,64,113,445,22,10,25,8,22,34,20,62,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,MI,6173,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,81,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2020,117,136,35,0,0,0,0,177,0,0,0,66,0,568,15,117,127,947,0,6,62,0,0,118,113,8,3,0,14,28,93,98,278,0,5,16,16,63,113,438,22,10,25,8,22,34,19,61,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,MI,6201,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,82,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1985,124,133,37,0,0,0,0,187,0,0,0,68,0,585,16,124,130,960,0,6,65,0,0,122,116,8,3,0,15,29,93,98,280,0,5,17,16,63,113,432,22,10,25,8,23,34,18,60,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,MI,6225,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,82,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1948,131,130,39,0,0,0,0,197,0,0,0,70,0,602,17,131,132,973,0,6,68,0,0,125,118,8,3,0,16,30,92,97,282,0,5,17,16,63,113,425,22,10,25,9,23,35,18,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,MI,6259,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,83,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1913,138,127,41,0,0,0,0,207,0,0,0,72,0,620,17,138,135,988,0,6,71,0,0,128,121,8,3,0,16,31,92,96,284,0,5,17,16,63,114,418,22,10,25,9,23,35,17,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,MI,6371,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,85,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1902,147,125,43,0,0,0,0,221,0,0,0,75,0,646,18,147,140,1015,0,6,75,0,0,134,125,9,3,0,17,33,93,96,290,0,6,18,16,64,115,417,22,10,25,9,24,36,16,57,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,MI,6544,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,87,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1906,158,124,46,0,0,0,0,236,0,0,0,78,0,679,19,157,146,1052,0,6,80,0,0,140,131,9,4,0,18,34,94,97,299,0,6,18,16,65,118,419,23,11,25,9,25,37,16,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,MI,6766,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,90,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1922,170,125,50,0,0,0,0,255,0,0,0,83,0,718,20,170,153,1097,0,7,85,0,0,148,138,9,4,0,19,36,97,99,310,0,6,19,17,67,122,424,23,11,26,10,26,38,15,57,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,MI,6988,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,93,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1935,183,124,53,0,0,0,0,273,0,0,0,88,0,758,22,182,160,1144,0,7,91,0,0,156,144,10,4,0,20,39,99,101,321,0,6,20,17,68,125,428,24,11,26,10,27,39,15,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,MI,7185,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,96,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1938,195,124,57,0,0,0,0,292,0,0,0,92,0,797,23,195,167,1187,0,7,96,0,0,164,151,10,4,0,21,41,101,102,331,0,6,21,17,70,129,430,24,12,27,10,28,41,14,58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,MI,7328,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,98,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1924,207,122,60,0,0,0,0,309,0,0,0,96,0,830,24,206,173,1221,0,7,101,0,0,170,156,11,4,0,22,42,102,102,339,0,6,21,18,71,131,428,24,12,27,11,29,42,14,57,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,MI,7392,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,100,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1887,216,118,63,0,0,0,0,322,0,0,0,99,0,854,25,216,177,1242,0,7,105,0,0,175,160,11,4,0,23,44,101,101,343,0,6,22,18,71,131,421,24,12,27,11,30,42,13,56,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,MI,7406,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,100,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1837,224,114,65,0,0,0,0,334,0,0,0,101,0,873,26,224,180,1256,0,7,108,0,0,179,163,11,4,0,23,45,101,100,345,0,6,22,18,70,131,412,24,12,26,11,30,42,12,54,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,MI,7492,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,100,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1781,231,109,67,0,0,0,0,345,0,0,0,103,0,889,26,231,182,1264,0,7,111,12,49,182,165,11,4,12,24,46,99,98,345,26,6,22,17,70,131,401,24,12,26,11,30,42,11,52,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,MI,7681,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,105,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1826,256,116,70,0,0,0,0,404,0,0,0,108,0,935,33,253,190,1302,0,8,133,15,53,194,170,11,4,13,27,49,104,104,355,30,7,23,18,72,133,409,25,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,MI,7868,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,108,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1825,276,120,71,0,0,0,0,456,0,0,0,110,0,959,39,269,194,1306,0,8,152,18,56,201,171,12,4,14,29,51,105,107,356,33,7,24,18,73,132,406,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,MI,8075,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,111,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1826,297,124,72,0,0,0,0,511,0,0,0,113,0,985,45,287,199,1313,0,8,173,21,59,208,173,12,5,15,32,53,107,111,357,36,7,25,19,73,131,404,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,MI,8296,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,114,0,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1828,320,129,73,0,0,0,0,570,0,0,0,116,0,1012,52,305,204,1321,0,8,195,25,62,217,175,12,5,16,35,55,109,115,358,39,7,26,19,74,131,402,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,MI,8562,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,118,0,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1836,345,134,74,0,0,0,0,634,0,0,0,119,0,1046,59,326,210,1334,0,8,219,28,66,226,177,13,5,17,38,57,112,120,361,43,7,28,19,75,130,402,28,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,MI,8911,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,123,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1860,374,141,76,0,0,0,0,707,0,0,0,124,0,1089,68,351,217,1358,0,9,246,32,71,238,181,13,5,18,42,61,116,126,367,47,8,29,20,77,131,404,29,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,MI,9350,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,130,0,8,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1897,408,149,79,0,0,0,0,792,0,0,0,130,0,1144,77,381,227,1393,0,9,278,37,76,253,187,14,5,20,46,64,120,133,376,52,8,31,21,79,132,409,31,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,MI,9813,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,136,0,9,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1934,445,158,82,0,0,0,0,884,0,0,0,136,0,1201,88,412,238,1429,0,10,312,42,82,268,192,14,5,21,50,68,125,140,384,57,8,33,22,82,134,414,32,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,MI,10259,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,143,0,9,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1963,483,166,85,0,0,0,0,979,0,0,0,142,0,1257,98,444,248,1459,0,10,347,47,88,283,197,15,6,23,55,72,130,148,392,62,9,35,22,84,135,416,33,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
