Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2023-08-04,KY,4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0,0,0,0,729,0,0,0,0,0,450,17,92,421,343,19,396,11,0,6,0,30,0,286,102,263,45,102,611,45,0,56,4,106,30,343,5,67,8,93,13,0,48,57,19,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,KY,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,5,0,0,0,0,724,0,0,0,0,0,463,18,95,433,352,19,402,11,15,6,0,30,15,300,101,266,42,106,624,47,0,57,4,106,31,351,4,68,8,95,12,4,49,57,19,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,KY,5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,5,0,0,0,0,734,0,0,0,0,0,490,18,100,457,359,21,412,14,16,6,0,32,17,308,104,271,43,113,640,48,0,57,5,109,31,361,4,70,8,96,12,4,49,57,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,KY,5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5,0,0,0,0,741,0,0,0,0,0,517,19,105,480,365,23,421,18,17,6,0,34,18,316,106,276,44,119,655,48,0,58,5,111,32,370,5,72,8,97,12,5,49,57,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,KY,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5,0,0,0,0,747,0,0,0,0,0,545,20,110,504,371,25,429,21,18,6,0,35,19,324,109,280,46,126,670,49,0,58,5,113,32,380,5,74,8,97,12,5,49,57,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,KY,5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5,0,0,0,0,753,0,0,0,0,0,574,20,116,528,377,28,437,24,19,6,0,37,21,332,111,284,47,133,684,50,0,58,5,115,32,389,6,75,8,98,12,5,48,57,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,KY,5819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5,0,0,0,0,758,0,0,0,0,0,603,21,121,553,382,30,445,28,20,6,0,39,22,340,113,289,48,140,698,51,0,58,5,117,32,398,6,77,8,98,12,6,48,57,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,KY,5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5,0,0,0,0,762,0,0,0,0,0,633,21,127,578,387,33,453,32,21,6,0,40,24,348,115,293,50,147,713,52,0,58,5,119,32,408,7,79,8,99,12,6,47,57,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,KY,6119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5,0,0,0,0,765,0,0,0,0,0,664,22,133,604,392,35,461,36,22,6,0,42,25,356,118,296,51,155,726,52,0,58,6,121,32,417,7,80,8,99,12,7,47,57,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,KY,6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5,0,0,0,0,757,0,0,0,0,0,685,22,136,622,391,37,462,39,22,6,0,44,27,358,118,296,51,160,729,52,0,57,6,121,32,420,8,81,8,98,11,7,45,55,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,KY,6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,5,0,0,0,0,748,0,0,0,0,0,706,22,140,639,390,39,463,43,23,6,0,45,28,360,118,295,52,166,732,52,0,56,6,121,32,423,8,81,8,96,11,7,44,54,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,KY,6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,5,0,0,0,0,739,0,0,0,0,0,728,23,144,657,388,41,463,46,24,6,0,46,29,363,119,294,52,171,735,52,0,55,6,121,31,425,8,82,8,95,11,8,42,53,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,KY,6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,4,0,0,0,0,729,0,0,0,0,0,751,23,148,675,387,44,464,50,24,6,0,47,31,365,119,293,53,176,738,52,0,53,6,121,31,428,9,82,8,93,10,8,41,51,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,KY,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,4,0,0,0,0,720,0,0,0,0,0,773,23,152,694,386,46,464,54,25,6,0,49,32,368,119,292,53,182,740,52,0,52,6,121,30,431,9,83,8,92,10,8,39,50,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,KY,6471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,4,0,0,0,0,710,0,0,0,0,0,796,24,156,712,384,48,465,57,26,6,0,50,33,370,120,291,54,188,743,52,0,51,6,121,30,434,10,83,8,90,9,9,37,49,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,KY,6530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,0,0,0,0,699,0,0,0,0,0,819,24,161,731,382,50,465,61,26,6,0,51,35,372,120,290,55,193,746,52,0,50,6,121,29,437,10,84,8,89,9,9,36,47,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,KY,6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,4,0,0,0,0,689,0,0,0,0,0,842,24,165,750,380,53,465,65,27,6,0,52,36,374,120,289,55,199,748,52,0,49,6,120,29,439,11,84,7,87,9,9,34,46,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,KY,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,4,0,0,0,0,677,0,0,0,0,0,866,24,169,769,379,55,466,69,28,6,0,54,38,377,120,287,56,205,750,52,0,47,6,120,28,442,11,84,7,86,8,10,32,44,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,KY,6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,4,0,0,0,0,666,0,0,0,0,0,889,25,173,788,377,57,466,73,29,6,0,55,39,379,121,286,56,211,752,51,0,46,6,120,28,445,12,85,7,84,8,10,31,43,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,KY,6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,4,0,0,0,0,655,0,0,0,0,0,913,25,178,808,375,60,466,77,29,6,0,56,40,381,121,284,57,217,755,51,0,45,6,120,27,448,12,85,7,82,8,11,29,41,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,KY,6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4,0,0,0,0,643,0,0,0,0,0,938,25,182,828,372,62,466,81,30,6,0,58,42,383,121,283,57,223,757,51,0,43,6,120,26,450,13,85,7,80,7,11,27,40,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,KY,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,4,0,0,0,0,630,0,0,0,0,0,962,25,186,847,370,65,466,86,31,6,0,59,43,385,121,281,58,229,759,51,0,42,7,120,26,453,13,86,7,78,7,11,25,38,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,KY,6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,4,0,0,0,0,618,0,0,0,0,0,987,26,191,868,368,67,465,90,32,6,0,61,45,388,122,280,58,235,760,51,0,40,7,119,25,455,14,86,7,77,6,12,23,36,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,KY,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,4,0,0,0,0,613,0,0,0,0,0,1026,26,198,900,370,71,471,95,33,6,0,63,47,395,123,282,60,245,772,51,0,39,7,121,25,464,15,88,7,76,6,12,22,35,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,KY,7235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,4,0,0,0,0,607,0,0,0,0,0,1065,27,205,932,372,74,477,101,34,6,0,65,49,402,125,283,61,254,784,51,0,38,7,122,25,472,15,89,7,74,5,13,20,34,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,KY,7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,3,0,0,0,0,600,0,0,0,0,0,1104,28,212,965,374,78,482,107,35,6,0,67,52,409,127,285,62,264,795,52,0,37,7,123,24,481,16,91,7,73,5,14,18,32,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,KY,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,3,0,0,0,0,593,0,0,0,0,0,1145,28,220,998,375,82,487,113,37,6,0,70,54,416,128,286,63,274,806,52,0,36,7,124,24,489,17,92,7,72,5,14,16,31,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,KY,7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,3,0,0,0,0,585,0,0,0,0,0,1186,29,227,1033,377,85,492,119,38,6,0,72,56,423,130,287,65,284,817,53,0,35,8,125,23,497,18,94,7,71,4,15,14,29,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,KY,7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,3,0,0,0,0,576,0,0,0,0,0,1228,29,235,1067,378,89,497,125,39,6,0,75,59,430,132,288,66,295,827,53,0,34,8,126,23,506,18,95,6,69,4,15,12,27,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,KY,7976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,3,0,0,0,0,566,0,0,0,0,0,1270,30,243,1102,378,93,502,132,41,6,3,77,61,436,133,289,67,305,838,53,0,32,8,127,22,513,19,96,6,67,3,16,10,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,KY,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,3,0,0,0,0,558,0,0,0,0,0,1279,30,245,1101,378,92,500,132,42,9,4,80,61,444,130,284,68,306,830,53,0,34,8,124,23,506,19,97,7,66,4,16,9,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,KY,7972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,3,0,0,0,0,549,0,0,0,0,0,1287,30,246,1099,376,91,498,133,44,11,6,83,62,451,128,279,68,306,821,53,0,35,8,121,23,497,20,97,7,65,4,16,9,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,KY,7970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,4,0,0,0,0,540,0,0,0,0,0,1295,30,248,1096,375,90,496,134,46,13,7,85,62,458,125,273,68,307,812,52,0,37,8,117,24,489,20,97,7,63,5,16,9,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,KY,7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,4,0,0,0,0,531,0,0,0,0,0,1303,30,250,1094,374,88,494,134,47,15,8,88,62,464,122,268,68,307,803,52,0,38,8,114,24,480,20,97,7,62,5,16,9,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,KY,7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,4,0,0,0,0,522,0,0,0,0,0,1311,30,252,1092,372,87,492,135,49,17,9,91,62,471,119,262,68,308,794,52,0,39,8,111,25,472,20,97,7,60,6,16,9,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,KY,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,4,0,0,0,0,513,0,0,0,0,0,1318,31,253,1089,371,86,490,136,51,19,11,94,63,478,116,257,69,308,785,52,0,41,8,108,25,463,20,97,7,59,6,17,9,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,KY,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,4,0,0,0,0,504,0,0,0,0,0,1326,31,255,1087,370,85,488,136,53,21,12,97,63,485,113,251,69,309,776,51,0,42,8,104,26,455,20,97,7,57,7,17,8,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,KY,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,4,0,0,0,0,489,0,0,0,0,0,1317,30,254,1071,364,82,480,135,54,23,13,98,62,486,109,243,68,305,757,50,0,43,8,100,26,441,20,96,7,55,7,16,8,23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,KY,7755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,4,0,0,0,0,474,0,0,0,0,0,1308,30,252,1055,358,80,472,134,55,25,14,100,62,486,105,234,67,302,738,49,0,44,8,95,26,427,20,95,7,53,8,16,8,23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,KY,7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,0,0,459,0,0,0,0,0,1298,30,250,1039,352,78,464,133,56,26,15,101,61,486,101,226,67,298,720,48,0,45,8,91,26,413,20,94,7,51,8,16,8,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,KY,7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,4,0,0,0,0,445,0,0,0,0,0,1288,29,249,1023,346,76,456,132,56,28,16,102,61,486,97,218,66,295,702,48,0,46,8,87,27,399,20,93,7,49,9,16,7,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,KY,7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,4,0,0,0,0,430,0,0,0,0,0,1278,29,247,1007,340,74,448,131,57,29,17,103,60,486,93,210,65,291,684,47,0,46,8,82,27,386,19,92,7,47,9,16,7,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,KY,7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,4,0,0,0,0,416,0,0,0,0,0,1268,29,245,991,334,71,440,130,58,31,18,105,59,486,89,202,65,288,667,46,0,47,8,78,27,373,19,91,7,45,9,16,7,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,KY,7237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,4,0,0,0,0,402,0,0,0,0,0,1258,28,243,975,328,69,432,128,59,32,18,106,59,485,85,194,64,284,649,45,0,48,8,74,27,360,19,89,7,43,10,16,6,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,KY,7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,4,0,0,0,0,387,0,0,0,0,0,1241,28,240,955,321,67,422,127,59,34,19,106,58,482,81,185,63,279,629,44,0,48,7,70,27,346,19,88,7,41,10,15,6,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,KY,6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,4,0,0,0,0,372,0,0,0,0,0,1225,27,237,935,314,65,412,125,60,35,20,107,57,479,77,177,62,274,609,43,0,49,7,66,27,332,19,86,7,39,10,15,6,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,KY,6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,4,0,0,0,0,357,0,0,0,0,0,1208,27,234,915,307,62,402,123,60,36,21,107,56,476,73,169,61,269,590,42,0,49,7,62,27,318,18,85,7,37,11,15,6,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,KY,6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,4,0,0,0,0,343,0,0,0,0,0,1191,26,231,895,299,60,393,121,60,37,21,107,55,472,70,161,60,265,571,41,0,49,7,58,27,305,18,83,7,35,11,15,5,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,KY,6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,4,0,0,0,0,328,0,0,0,0,0,1173,26,228,875,292,58,383,119,60,38,22,107,54,468,66,153,59,260,552,40,0,49,7,54,26,292,18,82,7,33,11,14,5,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,KY,6421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,4,0,0,0,0,314,0,0,0,0,0,1156,25,225,855,285,56,374,117,61,39,22,107,54,464,62,146,58,255,534,39,0,50,7,50,26,279,18,80,7,31,11,14,5,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
