Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-08-31,WI,6235,0,0,0,0,0,0,0,0,0,61,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,245,246,0,0,0,0,0,0,0,0,0,1308,5,0,0,0,7,22,390,429,588,237,0,19,0,72,19,21,537,3,196,128,69,396,85,110,48,119,62,33,36,336,32,5,100,31,30,71,18,3,5,4,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,WI,6663,0,0,0,0,0,0,0,0,0,66,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,270,259,0,0,0,0,0,0,0,0,0,1413,6,0,0,0,7,24,403,466,618,253,0,20,0,77,21,22,573,4,214,140,73,430,87,118,50,130,65,35,39,352,35,5,105,32,32,75,16,3,5,4,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,WI,7091,0,0,0,0,0,0,0,0,0,71,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,296,271,0,0,0,0,0,0,0,7,0,1517,6,0,0,0,7,26,414,503,646,268,0,22,0,82,22,24,609,4,232,152,78,464,88,126,52,141,68,37,41,367,37,5,110,33,33,78,15,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,WI,7725,0,0,0,0,0,0,0,0,0,76,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,337,290,0,0,0,0,0,0,0,8,0,1661,6,0,0,0,8,28,443,549,692,289,0,27,0,92,26,28,655,4,253,182,85,511,94,136,56,152,73,41,44,391,39,6,117,35,38,83,16,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,WI,8358,0,0,0,0,0,0,0,0,0,81,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,379,308,0,0,0,0,0,0,0,9,0,1806,7,0,0,0,9,31,472,596,737,309,0,32,0,102,30,32,700,5,275,215,91,559,100,145,60,163,79,44,46,414,41,6,124,37,42,87,17,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,WI,8991,0,0,0,0,0,0,0,0,0,87,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,424,326,0,0,0,0,0,0,0,9,0,1953,7,0,0,0,9,33,499,643,779,329,0,38,0,113,35,37,744,5,297,251,97,608,105,154,64,174,84,48,48,434,42,7,130,39,47,92,17,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,WI,9625,0,0,0,0,0,0,0,0,0,92,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,472,342,0,0,0,0,0,0,0,10,0,2101,7,0,0,0,10,35,525,690,820,348,0,44,0,124,39,42,786,6,319,289,104,658,110,163,68,185,89,52,51,454,44,7,136,40,52,96,18,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,WI,10258,0,0,0,0,0,0,0,0,0,96,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,521,358,0,0,0,0,0,0,0,11,0,2250,8,0,0,0,11,38,549,738,858,367,0,51,0,136,44,47,827,6,341,330,110,708,114,172,72,195,94,56,53,472,45,8,141,42,57,99,19,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,WI,10891,0,0,0,0,0,0,0,0,0,101,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,573,372,0,0,0,0,0,0,0,11,0,2401,8,0,0,0,11,40,572,786,895,385,0,58,0,148,49,53,867,7,363,374,116,760,119,180,76,206,100,59,55,488,46,8,146,43,62,103,19,4,9,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,WI,11525,0,0,0,0,0,0,0,0,0,106,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,627,386,0,0,0,0,0,0,0,12,0,2553,8,0,0,0,12,42,595,834,930,402,0,66,0,160,55,59,906,8,386,421,123,812,123,188,80,216,105,63,56,503,46,8,150,44,67,106,20,5,10,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,WI,12158,0,0,0,0,0,0,0,0,0,110,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,683,400,0,0,0,0,0,0,0,13,0,2706,8,0,0,0,12,44,615,882,963,420,0,74,0,173,61,65,943,8,408,470,129,866,126,196,83,225,109,67,58,517,47,9,154,45,73,108,20,5,11,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,WI,12792,0,0,0,0,0,0,0,0,0,115,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,742,412,0,0,0,0,0,0,0,13,0,2861,9,0,0,0,13,47,635,931,994,436,0,83,0,187,67,72,979,9,431,522,135,920,130,203,87,235,114,71,60,529,47,9,157,45,79,110,21,5,11,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,WI,13425,0,0,0,0,0,0,0,0,0,119,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,803,423,0,0,0,0,0,0,0,14,0,3017,9,0,0,0,14,49,654,979,1024,452,0,92,0,201,73,79,1013,10,454,577,141,976,133,211,90,244,119,75,61,539,47,10,160,46,85,112,21,5,12,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,WI,14058,0,0,0,0,0,0,0,0,0,123,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,867,434,0,0,0,0,0,0,0,14,0,3175,9,0,0,0,14,51,671,1028,1051,468,0,101,0,215,80,86,1047,10,477,634,147,1032,135,218,94,254,124,79,62,548,47,10,162,46,91,114,22,6,13,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,WI,14692,0,0,0,0,0,0,0,0,0,127,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,932,444,0,0,0,0,0,0,0,15,0,3334,9,0,0,0,15,54,687,1078,1077,483,0,111,0,230,87,94,1079,11,500,695,153,1089,138,224,97,263,128,83,63,556,46,10,164,47,98,115,22,6,14,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,WI,15325,0,0,0,0,0,0,0,0,0,131,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,1000,452,0,0,0,0,0,0,0,16,0,3494,9,0,0,0,15,56,701,1127,1100,498,0,122,0,245,95,102,1109,12,524,758,158,1147,140,231,100,271,133,88,64,562,45,11,165,47,104,116,22,6,15,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,WI,15959,0,0,0,0,0,0,0,0,0,135,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,1070,460,0,0,0,0,0,0,0,16,0,3656,9,0,0,0,16,58,715,1177,1122,512,0,133,0,260,102,110,1139,13,547,823,164,1206,141,237,103,280,137,92,64,567,44,11,166,46,111,117,22,7,16,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,WI,16051,0,0,0,0,0,0,0,0,0,134,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,1106,452,0,0,0,0,0,0,0,16,0,3694,9,0,0,0,16,59,703,1188,1104,508,0,140,0,267,107,114,1129,13,552,863,164,1225,138,235,103,279,137,93,63,551,42,11,161,45,114,113,21,7,16,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,WI,16144,0,0,0,0,0,0,0,0,0,133,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,1141,444,0,0,0,0,0,0,0,16,0,3733,9,0,0,0,16,59,692,1198,1087,505,0,146,0,274,111,119,1118,13,557,903,164,1244,135,233,102,278,136,94,61,536,39,11,157,43,118,110,21,7,17,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,WI,16237,0,0,0,0,0,0,0,0,0,132,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,1177,436,0,0,0,0,0,0,0,16,0,3772,9,0,0,0,16,59,680,1208,1069,501,0,153,0,281,115,124,1108,14,562,943,164,1263,131,231,102,277,136,95,60,520,37,11,151,41,121,106,20,7,17,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,WI,16330,0,0,0,0,0,0,0,0,0,131,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,1213,427,0,0,0,0,0,0,0,16,0,3811,8,0,0,0,16,59,668,1218,1051,497,0,160,0,289,120,129,1097,14,567,983,165,1282,128,229,102,275,135,96,58,504,34,11,146,39,124,102,19,7,17,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,WI,16423,0,0,0,0,0,0,0,0,0,130,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,1250,419,0,0,0,0,0,0,0,17,0,3851,8,0,0,0,16,60,656,1229,1032,493,0,167,0,296,124,134,1087,14,572,1024,165,1301,124,226,101,274,135,97,56,487,31,11,141,37,128,99,18,7,18,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,WI,16516,0,0,0,0,0,0,0,0,0,129,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,1287,410,0,0,0,0,0,0,0,17,0,3891,8,0,0,0,16,60,644,1239,1013,489,0,174,0,303,129,139,1076,15,577,1066,165,1321,121,224,101,273,135,99,54,471,29,11,136,35,131,95,18,7,18,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,WI,16609,0,0,0,0,0,0,0,0,0,128,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,1325,401,0,0,0,0,0,0,0,17,0,3931,8,0,0,0,16,60,631,1249,994,485,0,181,0,311,134,144,1064,15,583,1108,165,1340,117,222,100,272,134,100,53,454,26,11,130,33,135,91,17,7,19,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,WI,16702,0,0,0,0,0,0,0,0,0,127,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,1362,392,0,0,0,0,0,0,0,17,0,3971,7,0,0,0,16,61,618,1260,975,481,0,189,0,318,138,149,1053,16,588,1150,165,1360,114,220,100,270,134,101,51,437,23,11,125,31,138,87,16,7,19,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,WI,16795,0,0,0,0,0,0,0,0,0,125,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,1400,383,0,0,0,0,0,0,0,17,0,4011,7,0,0,0,16,61,605,1270,955,477,0,196,0,326,143,154,1041,16,593,1193,165,1380,110,217,99,269,133,102,49,420,20,11,120,29,142,83,15,7,20,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,WI,16888,0,0,0,0,0,0,0,0,0,124,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,1439,374,0,0,0,0,0,0,0,17,0,4051,7,0,0,0,16,61,592,1281,935,472,0,203,0,333,148,159,1030,16,598,1236,165,1400,106,215,99,268,133,103,47,402,17,11,114,27,145,79,15,7,20,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,WI,16981,0,0,0,0,0,0,0,0,0,123,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,1477,365,0,0,0,0,0,0,0,17,0,4092,7,0,0,0,16,62,579,1291,915,468,0,211,0,341,153,164,1018,17,603,1279,165,1420,103,213,98,266,132,105,46,385,15,11,108,25,149,75,14,7,20,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,WI,17073,0,0,0,0,0,0,0,0,0,122,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,1516,355,0,0,0,0,0,0,0,17,0,4133,6,0,0,0,16,62,565,1302,895,464,0,218,0,349,157,170,1006,17,609,1323,165,1440,99,210,98,265,132,106,44,367,12,11,103,23,152,71,13,7,21,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,WI,17166,0,0,0,0,0,0,0,0,0,121,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,1556,346,0,0,0,0,0,0,0,17,0,4174,6,0,0,0,16,62,552,1313,874,459,0,226,0,357,162,175,993,18,614,1368,165,1460,95,208,97,263,131,107,42,349,9,11,97,21,156,67,12,7,21,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,WI,17259,0,0,0,0,0,0,0,0,0,119,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,1592,335,0,0,0,0,0,0,0,17,0,4204,6,0,0,0,16,62,537,1320,850,453,0,233,45,364,167,180,978,18,618,1409,165,1477,91,204,97,261,131,108,40,329,6,11,91,19,159,62,11,7,22,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,WI,17352,0,0,0,0,0,0,0,0,0,124,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,1667,334,0,0,0,0,0,0,0,19,0,4212,6,0,0,0,16,66,530,1329,848,456,0,240,52,360,178,191,970,19,624,1403,166,1476,91,208,95,267,131,107,41,327,6,11,90,19,156,61,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,WI,17445,0,0,0,0,0,0,0,0,0,129,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,1739,333,0,0,0,0,0,0,0,22,0,4210,7,0,0,0,16,69,523,1336,843,458,0,246,59,357,188,202,959,20,629,1394,168,1471,90,212,93,273,131,106,42,323,6,11,88,19,153,59,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,WI,17538,0,0,0,0,0,0,0,0,0,134,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,1813,332,0,0,0,0,0,0,0,24,0,4209,7,0,0,0,16,73,516,1343,838,460,0,252,65,353,199,214,948,21,634,1384,169,1467,90,216,91,279,132,104,43,319,6,11,87,19,149,58,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,WI,17631,0,0,0,0,0,0,0,0,0,139,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,1887,330,0,0,0,0,0,0,0,27,0,4207,8,0,0,0,16,76,509,1350,834,462,0,259,72,349,209,225,937,22,640,1375,170,1463,89,219,89,285,132,103,45,316,6,11,85,19,146,56,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,WI,17724,0,0,0,0,0,0,0,0,0,144,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,1962,329,0,0,0,0,0,0,0,29,0,4205,9,0,0,0,16,80,501,1357,829,463,0,265,79,345,220,237,926,23,645,1366,171,1458,89,223,87,291,132,102,46,312,6,11,84,19,143,54,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,WI,17817,0,0,0,0,0,0,0,0,0,149,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,2037,328,0,0,0,0,0,0,0,32,0,4203,9,0,0,0,16,84,494,1364,824,465,0,272,86,341,231,249,915,24,650,1356,173,1453,88,226,85,297,132,101,47,308,6,10,82,19,139,52,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,WI,17910,0,0,0,0,0,0,0,0,0,154,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,2113,326,0,0,0,0,0,0,0,34,0,4201,10,0,0,0,17,87,486,1371,819,467,0,279,93,337,242,260,904,24,655,1346,174,1449,88,230,83,303,132,99,48,304,6,10,80,19,135,51,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,WI,16537,0,0,0,0,0,0,0,0,0,146,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,2012,298,0,0,0,0,0,0,0,34,0,3856,10,0,0,0,15,83,439,1266,747,430,0,262,91,306,233,250,819,23,607,1227,161,1326,80,215,74,284,122,90,45,276,6,10,72,17,121,45,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,WI,15165,0,0,0,0,0,0,0,0,0,138,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,1900,271,0,0,0,0,0,0,0,33,0,3515,9,0,0,0,14,79,394,1160,677,394,0,245,89,275,222,238,738,22,558,1111,148,1206,73,199,66,264,111,81,42,249,5,9,65,16,107,39,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,WI,13792,0,0,0,0,0,0,0,0,0,128,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,1779,244,0,0,0,0,0,0,0,32,0,3179,9,0,0,0,13,74,350,1055,609,358,0,227,86,246,209,225,658,21,509,997,135,1087,66,183,58,243,101,72,39,222,5,8,57,14,94,34,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,WI,12420,0,0,0,0,0,0,0,0,0,119,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,1647,217,0,0,0,0,0,0,0,30,0,2845,8,0,0,0,11,69,308,950,542,322,0,208,82,217,195,210,582,19,460,886,122,970,58,166,51,222,90,64,36,196,5,7,50,13,82,29,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,WI,11047,0,0,0,0,0,0,0,0,0,108,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,1506,191,0,0,0,0,0,0,0,28,0,2516,8,0,0,0,10,64,268,845,476,286,0,188,77,190,180,193,507,18,410,778,108,855,51,150,43,200,80,56,33,171,4,6,43,11,70,25,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,WI,9675,0,0,0,0,0,0,0,0,0,97,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,1354,166,0,0,0,0,0,0,0,26,0,2190,7,0,0,0,9,57,229,740,412,250,0,167,71,163,163,175,436,16,360,672,95,742,45,132,37,178,70,48,29,147,4,5,37,10,59,21,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,WI,8302,0,0,0,0,0,0,0,0,0,85,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,1192,141,0,0,0,0,0,0,0,24,0,1868,6,0,0,0,7,51,192,635,349,214,0,146,64,137,144,155,366,14,310,569,82,631,38,115,30,155,60,40,25,124,3,5,31,8,49,17,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,WI,7796,0,0,0,0,0,0,0,0,0,82,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,1148,131,0,0,0,0,0,0,0,23,0,1744,6,0,0,0,7,49,176,596,324,201,0,139,63,126,140,150,337,13,292,527,77,587,35,109,27,147,56,37,24,114,3,4,28,8,44,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,WI,7290,0,0,0,0,0,0,0,0,0,78,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,1100,121,0,0,0,0,0,0,0,23,0,1621,6,0,0,0,6,47,160,557,299,188,0,133,61,116,135,144,308,13,274,486,72,544,32,103,25,139,52,34,23,104,3,4,25,7,39,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,WI,6784,0,0,0,0,0,0,0,0,0,74,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,1049,111,0,0,0,0,0,0,0,22,0,1499,6,0,0,0,6,45,145,519,275,174,0,125,60,105,129,138,281,12,256,446,67,502,30,97,22,131,48,31,22,95,3,4,23,7,35,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,WI,6278,0,0,0,0,0,0,0,0,0,70,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,993,102,0,0,0,0,0,0,0,21,0,1378,6,0,0,0,6,43,131,480,251,161,0,118,57,95,123,132,254,12,237,406,62,460,27,90,19,123,44,28,21,86,2,3,20,6,31,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,WI,5772,0,0,0,0,0,0,0,0,0,66,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,935,93,0,0,0,0,0,0,0,20,0,1260,5,0,0,0,5,40,117,441,228,148,0,110,55,86,116,125,229,11,219,368,58,419,25,84,17,115,41,25,19,77,2,3,18,5,27,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
