Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-12-19,CT,14109,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,4504,0,25,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1338,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,76,0,280,64,0,0,899,3628,242,56,152,152,889,30,128,109,87,68,83,17,365,25,13,38,24,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,CT,14668,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,4836,0,26,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1355,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,75,0,286,66,0,0,940,3728,253,57,155,155,919,28,134,117,88,68,87,17,346,26,13,36,22,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,CT,15227,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,5179,0,26,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1371,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,74,0,292,67,0,0,982,3824,264,57,157,157,949,26,141,124,88,69,91,16,324,27,14,34,20,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,CT,15786,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,5534,0,27,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1383,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,73,0,297,68,0,0,1025,3917,276,58,160,160,978,25,148,132,88,69,95,15,299,28,14,32,17,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,CT,16345,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,5864,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1384,0,0,0,0,0,0,27,0,0,0,0,424,0,0,0,0,22,22,0,0,0,27,71,0,299,69,0,0,1061,3983,286,58,161,161,1000,22,154,138,87,69,98,15,270,29,15,29,15,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,CT,16451,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,6200,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1368,0,0,0,0,0,0,27,0,0,0,0,422,0,0,0,0,28,29,0,0,0,29,71,0,294,68,0,0,1051,3945,288,58,159,158,982,24,153,137,87,68,97,15,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,CT,16556,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,6485,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1338,0,0,0,0,0,0,27,0,0,0,0,416,0,0,0,0,34,35,0,0,0,31,71,0,287,67,0,0,1032,3871,286,57,155,154,955,26,151,133,86,67,95,15,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,CT,16662,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,26,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1308,0,0,0,0,0,0,27,0,0,0,0,410,0,0,0,0,40,41,0,0,0,33,70,0,279,65,0,0,1012,3795,285,56,151,149,927,28,149,130,85,65,93,15,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,CT,16768,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,26,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1277,0,0,0,0,0,0,27,0,0,0,0,404,0,0,0,0,46,47,0,0,0,35,69,0,271,63,0,0,992,3718,284,56,147,145,898,30,147,127,83,63,91,15,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,CT,16874,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,7361,0,26,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1246,0,0,0,0,0,0,27,0,0,0,0,398,0,0,0,0,52,54,0,0,0,38,68,0,263,62,0,0,971,3640,283,55,143,140,870,31,144,123,82,62,89,15,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,CT,16980,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,7659,0,25,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,1214,0,0,0,0,0,0,27,0,0,0,0,391,0,0,0,0,59,60,0,0,0,40,68,0,255,60,0,0,950,3560,282,54,139,136,840,33,142,120,81,60,87,15,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,CT,17085,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,7960,0,25,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1182,0,0,0,0,0,0,27,0,0,0,0,385,0,0,0,0,65,67,0,0,0,42,67,0,247,58,0,0,929,3479,281,53,135,131,811,35,140,117,80,58,85,15,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,CT,16762,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,8058,0,24,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,1121,0,0,0,0,0,0,26,0,0,0,0,369,0,0,0,0,69,71,0,0,0,43,64,0,233,55,0,0,885,3312,272,51,128,123,761,36,134,110,77,55,81,15,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,CT,16438,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,8147,0,23,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1061,0,0,0,0,0,0,26,0,0,0,0,353,0,0,0,0,74,76,0,0,0,44,62,0,219,52,0,0,842,3149,264,49,121,116,713,37,128,104,73,52,77,15,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,CT,16114,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,8225,0,22,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,1003,0,0,0,0,0,0,25,0,0,0,0,337,0,0,0,0,78,80,0,0,0,45,60,0,205,49,0,0,800,2990,256,47,114,108,666,38,122,98,70,49,73,14,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,CT,15791,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,8294,0,21,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,946,0,0,0,0,0,0,24,0,0,0,0,322,0,0,0,0,82,84,0,0,0,46,57,0,192,46,0,0,759,2835,248,45,107,101,620,38,117,92,67,46,69,14,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,CT,15467,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,8354,0,20,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,891,0,0,0,0,0,0,24,0,0,0,0,308,0,0,0,0,85,88,0,0,0,46,55,0,179,43,0,0,719,2684,241,43,101,94,576,39,112,86,64,43,65,14,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,CT,15144,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,8404,0,20,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,837,0,0,0,0,0,0,23,0,0,0,0,293,0,0,0,0,89,92,0,0,0,47,53,0,167,41,0,0,679,2536,233,41,94,87,533,40,106,81,62,41,61,13,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,CT,14820,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,8444,0,19,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,785,0,0,0,0,0,0,22,0,0,0,0,279,0,0,0,0,92,95,0,0,0,48,51,0,155,38,0,0,641,2393,225,39,88,81,491,40,101,75,59,38,58,13,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,CT,14239,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,8325,0,18,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,721,0,0,0,0,0,0,21,0,0,0,0,261,0,0,0,0,93,96,0,0,0,47,48,0,141,35,0,0,594,2213,214,37,80,73,443,40,94,69,55,35,53,13,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,CT,13658,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,8188,0,17,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,660,0,0,0,0,0,0,20,0,0,0,0,243,0,0,0,0,94,97,0,0,0,47,45,0,127,32,0,0,548,2040,203,34,73,66,397,40,88,63,51,32,49,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,CT,13078,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,8034,0,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,601,0,0,0,0,0,0,19,0,0,0,0,226,0,0,0,0,95,98,0,0,0,47,42,0,114,29,0,0,504,1875,192,32,66,59,353,39,82,57,48,29,45,11,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,CT,12497,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,7862,0,14,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,546,0,0,0,0,0,0,18,0,0,0,0,209,0,0,0,0,95,98,0,0,0,46,39,0,102,26,0,0,462,1716,181,30,60,52,312,39,76,51,44,26,41,11,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,CT,11916,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,7674,0,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,493,0,0,0,0,0,0,17,0,0,0,0,193,0,0,0,0,95,98,0,0,0,45,36,0,90,23,0,0,421,1564,171,27,54,46,273,38,70,46,41,23,37,10,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,CT,11335,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,7468,0,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,442,0,0,0,0,0,0,16,0,0,0,0,178,0,0,0,0,94,97,0,0,0,44,34,0,79,21,0,0,383,1420,160,25,48,40,237,37,64,41,38,21,33,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,CT,10754,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,7245,0,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,395,0,0,0,0,0,0,15,0,0,0,0,163,0,0,0,0,93,96,0,0,0,43,31,0,69,18,0,0,346,1282,150,23,42,35,202,36,59,36,35,18,30,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,CT,10367,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,7138,0,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,356,0,0,0,0,0,0,14,0,0,0,0,152,0,0,0,0,93,96,0,0,0,43,30,0,61,16,0,0,317,1173,143,22,38,30,174,36,55,32,33,16,27,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,CT,9979,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,7019,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,320,0,0,0,0,0,0,14,0,0,0,0,141,0,0,0,0,93,96,0,0,0,42,28,0,53,15,0,0,289,1069,136,20,34,26,147,36,51,29,30,15,25,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,CT,9592,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,6889,0,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,285,0,0,0,0,0,0,13,0,0,0,0,130,0,0,0,0,93,96,0,0,0,42,26,0,45,13,0,0,263,970,129,19,30,22,122,35,47,25,28,13,22,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,CT,9204,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,6747,0,9,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,252,0,0,0,0,0,0,12,0,0,0,0,120,0,0,0,0,92,95,0,0,0,41,24,0,38,11,0,0,238,875,122,18,26,18,98,35,43,22,26,11,20,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,CT,8817,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,6594,0,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,221,0,0,0,0,0,0,12,0,0,0,0,110,0,0,0,0,91,94,0,0,0,40,23,0,31,10,0,0,214,785,116,16,22,14,76,34,40,19,24,10,18,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,CT,8429,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,6429,0,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,192,0,0,0,0,0,0,11,0,0,0,0,101,0,0,0,0,90,93,0,0,0,39,21,0,25,8,0,0,191,700,109,15,19,11,55,33,36,16,22,8,16,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,CT,8041,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,6216,0,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,66,163,7,0,0,0,0,0,11,0,0,0,0,92,0,0,0,0,88,91,7,0,20,38,19,0,19,7,0,7,168,616,102,14,16,8,36,32,33,13,20,7,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,CT,8153,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,6353,0,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,67,161,8,0,0,0,0,0,12,0,0,0,0,93,0,0,0,0,95,105,8,0,25,42,20,0,19,7,0,7,167,610,101,14,16,8,36,32,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,CT,8265,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,6448,0,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,68,158,8,0,0,0,0,0,13,0,0,0,0,93,0,0,0,0,102,118,8,0,30,46,20,0,19,7,0,8,165,601,99,14,16,9,37,32,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,CT,8377,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,6543,0,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,69,155,9,0,0,0,0,0,14,0,0,0,0,94,0,0,0,0,109,131,9,0,36,50,20,0,19,8,0,8,162,590,96,14,17,9,37,31,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,CT,8488,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,6638,0,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,70,151,9,0,0,0,0,0,15,0,0,0,0,94,0,0,0,0,116,145,10,0,41,53,21,0,19,8,0,8,160,579,94,14,17,10,37,31,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,CT,8600,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,6734,0,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,70,147,10,0,0,0,0,0,16,0,0,0,0,95,0,0,0,0,123,159,11,0,47,57,21,0,19,8,0,8,157,568,92,14,17,10,37,30,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,CT,8712,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,6830,0,8,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,144,11,0,0,0,0,0,17,0,0,0,0,95,0,0,0,0,130,174,11,0,53,61,21,0,19,9,0,9,154,556,89,14,17,11,37,30,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,CT,8823,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,6926,0,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,72,140,11,0,0,0,0,0,19,0,0,0,0,96,0,0,0,0,137,188,12,0,59,65,22,0,19,9,0,9,151,544,87,14,18,11,37,29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,CT,8745,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,6873,0,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,133,12,0,0,0,0,0,19,0,0,0,0,94,0,0,0,0,141,199,13,0,64,68,21,0,19,9,0,9,145,520,82,13,18,12,37,28,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,CT,8668,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,6820,0,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,70,126,12,0,0,0,0,0,20,0,0,0,0,93,0,0,0,0,146,209,13,0,68,71,21,0,18,9,0,9,139,497,78,13,18,12,36,27,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,CT,8590,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,6767,0,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,69,119,13,0,0,0,0,0,21,0,0,0,0,91,0,0,0,0,150,219,14,0,73,73,21,0,18,9,0,10,133,474,74,13,18,12,35,26,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,CT,8512,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,6714,0,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,69,112,13,0,0,0,0,0,22,0,0,0,0,89,0,0,0,0,154,229,14,0,77,76,21,0,17,10,0,10,127,451,69,13,17,12,34,25,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,CT,8434,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,6661,0,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,68,106,13,0,0,0,0,0,23,0,0,0,0,88,0,0,0,0,158,239,15,0,82,78,21,0,17,10,0,10,121,428,65,12,17,13,34,23,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,CT,8356,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,6607,0,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,67,99,14,0,0,0,0,0,23,0,0,0,0,86,0,0,0,0,161,248,15,0,86,81,21,0,16,10,0,10,115,406,61,12,17,13,33,22,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,CT,8278,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,6553,0,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,66,93,14,0,0,0,0,0,24,0,0,0,0,85,0,0,0,0,165,257,16,0,90,83,20,0,16,10,0,10,110,385,57,12,17,13,32,21,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,CT,8327,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,6600,0,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,66,88,15,0,0,0,0,0,25,0,0,0,0,84,0,0,0,0,171,270,16,0,96,86,21,0,16,10,0,10,106,369,54,12,17,13,32,21,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,CT,8375,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,6646,0,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,67,83,15,0,0,0,0,0,26,0,0,0,0,84,0,0,0,0,178,284,17,0,101,90,21,0,16,10,0,10,102,353,51,12,18,14,32,20,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,CT,8424,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,6693,0,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,67,78,16,0,0,0,0,0,27,0,0,0,0,84,0,0,0,0,184,297,18,0,107,94,21,0,15,11,0,11,98,337,48,11,18,14,32,19,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
