Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2023-01-06,VA,20182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,4870,0,0,0,0,0,0,0,0,1216,0,0,0,0,0,2249,14,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,6,30,0,5887,0,10,3976,0,433,168,28,70,74,183,8,22,0,0,0,0
2023-01-07,VA,19459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,4927,0,0,0,0,0,0,0,0,1169,0,0,0,0,0,2095,13,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,6,30,0,5630,0,9,3760,0,409,158,27,67,68,168,7,20,0,0,0,0
2023-01-08,VA,18859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,5000,0,0,0,0,0,0,0,0,1131,0,0,0,0,0,1960,13,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,6,30,0,5412,0,9,3573,0,388,150,26,64,63,155,7,19,0,0,0,0
2023-01-09,VA,18260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,5059,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,1829,13,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,6,30,0,5197,0,9,3390,0,367,141,25,62,58,142,7,17,0,0,0,0
2023-01-10,VA,17661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,5104,0,0,0,0,0,0,0,0,1054,0,0,0,0,0,1702,12,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,5,31,0,4985,0,8,3212,0,348,133,25,60,53,130,6,16,0,0,0,0
2023-01-11,VA,17062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,5134,0,0,0,0,0,0,0,0,1016,0,0,0,0,0,1580,12,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,5,31,0,4775,0,8,3039,0,328,125,24,57,49,119,6,14,0,0,0,0
2023-01-12,VA,16463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,5150,0,0,0,0,0,0,0,0,978,0,0,0,0,0,1463,12,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,5,31,0,4569,0,8,2870,0,309,117,23,55,45,108,6,13,0,0,0,0
2023-01-13,VA,15864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,5152,0,0,0,0,0,0,0,0,940,0,0,0,0,0,1350,11,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,5,30,0,4365,0,8,2706,0,291,110,22,52,40,97,6,11,0,0,0,0
2023-01-14,VA,15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,5139,0,0,0,0,0,0,0,0,902,0,0,0,0,0,1241,11,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,5,30,0,4164,0,7,2546,0,274,103,22,50,36,87,5,10,0,0,0,0
2023-01-15,VA,15023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,5237,0,0,0,0,0,0,0,0,886,0,0,0,0,0,1165,11,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,5,31,0,4063,0,7,2449,0,263,98,21,49,33,79,5,9,0,0,0,0
2023-01-16,VA,14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,5329,0,0,0,0,0,0,0,0,869,0,0,0,0,0,1090,11,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,5,31,0,3963,0,7,2353,0,252,93,21,48,31,71,5,8,0,0,0,0
2023-01-17,VA,14539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,5416,0,0,0,0,0,0,0,0,853,0,0,0,0,0,1018,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,5,32,0,3864,0,7,2260,0,241,89,21,47,28,64,5,7,0,0,0,0
2023-01-18,VA,14298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,5496,0,0,0,0,0,0,0,0,837,0,0,0,0,0,947,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,5,32,0,3766,0,7,2168,0,231,84,20,46,25,57,5,7,0,0,0,0
2023-01-19,VA,14056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,5571,0,0,0,0,0,0,0,0,821,0,0,0,0,0,878,10,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,5,32,0,3669,0,7,2079,0,221,80,20,44,22,50,5,6,0,0,0,0
2023-01-20,VA,13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,5640,0,0,0,0,0,0,0,0,805,0,0,0,0,0,811,10,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,5,33,0,3573,0,7,1991,0,211,76,20,43,20,43,4,5,0,0,0,0
2023-01-21,VA,13572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,5696,0,0,0,0,0,0,0,0,788,0,0,2,0,5,745,10,0,2,0,0,0,0,0,0,26,2,0,0,0,2,0,0,0,0,233,0,0,0,0,0,0,5,33,0,3474,0,7,1902,2,201,72,20,42,17,37,4,4,0,0,0,0
2023-01-22,VA,13699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,5925,0,0,0,0,0,0,0,0,782,0,0,3,0,5,731,10,0,3,0,0,0,0,0,0,26,3,0,0,0,2,0,0,0,0,231,0,0,0,0,0,0,5,38,0,3431,0,7,1870,3,197,71,20,42,17,36,4,0,0,0,0,0
2023-01-23,VA,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,6156,0,0,0,0,0,0,0,0,777,0,0,3,0,5,716,10,0,4,0,0,0,0,0,0,26,3,0,0,0,3,0,0,0,0,230,0,0,0,0,0,0,5,44,0,3386,0,7,1837,3,193,69,20,41,17,36,4,0,0,0,0,0
2023-01-24,VA,13952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,6390,0,0,0,0,0,0,0,0,771,0,0,3,0,5,701,10,0,4,0,0,0,0,0,0,25,3,0,0,0,3,0,0,0,0,228,0,0,0,0,0,0,5,49,0,3339,0,7,1802,4,188,68,20,40,17,35,4,0,0,0,0,0
2023-01-25,VA,14079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,6628,0,0,0,0,0,0,0,0,765,0,0,4,0,5,686,9,0,5,0,0,0,0,0,0,25,3,0,0,0,3,0,0,0,0,227,0,0,0,0,0,0,5,55,0,3291,0,7,1767,4,184,67,20,39,17,34,4,0,0,0,0,0
2023-01-26,VA,14205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,6868,0,0,0,0,0,0,0,0,758,0,0,4,0,5,670,9,0,5,0,0,0,0,0,0,25,3,0,0,0,3,0,0,0,0,225,0,0,0,0,0,0,5,60,0,3242,0,7,1731,5,179,66,20,38,17,33,4,0,0,0,0,0
2023-01-27,VA,14332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,7112,0,0,0,0,0,0,0,0,752,0,0,4,0,5,654,9,0,6,0,0,0,0,0,0,25,4,0,0,0,3,0,0,0,0,223,0,0,0,0,0,0,5,66,0,3191,0,7,1694,5,174,65,20,37,17,33,4,0,0,0,0,0
2023-01-28,VA,14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,7359,0,0,0,0,0,0,0,0,745,0,0,5,0,5,638,9,0,6,0,0,0,0,0,0,24,4,0,0,0,3,0,0,0,0,221,0,0,0,0,0,0,5,72,0,3138,0,7,1656,6,169,63,20,36,17,32,4,0,0,0,0,0
2023-01-29,VA,14259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,7439,0,0,0,0,0,0,0,0,721,0,0,5,0,5,607,9,0,7,0,0,0,0,0,0,23,4,0,0,0,3,0,0,0,0,214,0,0,0,0,0,0,5,76,0,3015,0,7,1580,6,161,61,19,35,17,31,4,0,0,0,0,0
2023-01-30,VA,14059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,7513,0,0,0,0,0,0,0,0,698,0,0,5,0,5,577,9,0,7,0,0,0,0,0,0,22,4,0,0,0,3,0,0,0,0,208,0,0,0,0,0,0,4,80,0,2895,0,7,1507,7,152,58,19,33,16,29,4,0,0,0,0,0
2023-01-31,VA,13859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,7583,0,0,0,0,0,0,0,0,675,0,0,5,0,5,548,8,0,8,0,0,0,0,0,0,22,4,0,0,0,3,0,0,0,0,201,0,0,0,0,0,0,4,84,0,2776,0,7,1434,7,144,55,18,31,16,28,4,0,0,0,0,0
2023-02-01,VA,13659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,7648,0,0,0,0,0,0,0,0,653,0,0,5,0,5,519,8,0,8,0,0,0,0,0,0,21,4,0,0,0,3,0,0,0,0,194,0,0,0,0,0,0,4,88,0,2660,0,7,1364,7,136,53,18,30,15,26,4,0,0,0,0,0
2023-02-02,VA,13459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,7707,0,0,0,0,0,0,0,0,631,0,0,6,0,5,490,8,0,8,0,0,0,0,0,0,20,5,0,0,0,3,0,0,0,0,188,0,0,0,0,0,0,4,92,0,2546,0,7,1294,8,128,50,17,28,15,25,3,0,0,0,0,0
2023-02-03,VA,13259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,7762,0,0,0,0,0,0,0,0,609,0,0,6,0,5,463,7,0,9,0,0,0,0,0,0,19,5,0,0,0,3,0,0,0,0,182,0,0,0,0,0,0,4,95,0,2435,0,7,1227,8,120,48,17,27,15,24,3,0,0,0,0,0
2023-02-04,VA,13060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,7811,0,0,0,0,0,0,0,0,588,0,0,6,0,5,436,7,0,9,0,0,0,0,0,0,18,5,0,0,0,3,0,0,0,0,176,0,0,0,0,0,0,4,98,0,2325,0,7,1160,8,112,45,17,25,14,22,3,0,0,0,0,0
2023-02-05,VA,12616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,7706,0,0,0,0,0,0,0,0,556,0,0,6,0,5,402,7,0,9,0,0,0,0,0,0,17,5,0,0,0,3,0,0,0,0,166,0,0,0,0,0,0,4,100,0,2176,0,6,1074,8,103,42,16,23,14,21,3,0,0,0,0,0
2023-02-06,VA,12173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,7591,0,0,0,0,0,0,0,0,525,0,0,6,0,4,369,6,0,9,0,0,0,0,0,0,16,5,0,0,0,2,0,0,0,0,157,0,0,0,0,0,0,3,101,0,2032,0,6,992,9,94,39,15,21,13,19,3,0,0,0,0,0
2023-02-07,VA,11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,7463,0,0,0,0,0,0,0,0,495,0,0,6,0,4,337,6,0,10,0,0,0,0,0,0,15,5,0,0,0,2,0,0,0,0,148,0,0,0,0,0,0,3,101,0,1893,0,6,913,9,85,36,14,20,12,18,3,0,0,0,0,0
2023-02-08,VA,11286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,7325,0,0,0,0,0,0,0,0,466,0,0,6,0,4,307,6,0,10,0,0,0,0,0,0,14,5,0,0,0,2,0,0,0,0,140,0,0,0,0,0,0,3,101,0,1758,0,6,837,9,77,33,14,18,12,16,3,0,0,0,0,0
2023-02-09,VA,10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,7175,0,0,0,0,0,0,0,0,437,0,0,6,0,4,278,5,0,10,0,0,0,0,0,0,13,5,0,0,0,2,0,0,0,0,131,0,0,0,0,0,0,3,101,0,1629,0,6,764,9,69,30,13,16,11,15,2,0,0,0,0,0
2023-02-10,VA,10399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,7014,0,0,0,0,0,0,0,0,410,0,0,6,0,4,251,5,0,10,0,0,0,0,0,0,12,5,0,0,0,2,0,0,0,0,123,0,0,0,0,0,0,3,101,0,1504,0,5,695,9,62,28,12,15,11,13,2,0,0,0,0,0
2023-02-11,VA,9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,6842,0,0,0,0,0,0,0,0,383,0,0,6,0,4,225,5,0,10,0,0,0,0,0,0,11,5,0,0,0,2,0,0,0,0,115,0,0,0,0,0,0,2,100,0,1385,0,5,629,9,55,25,12,13,10,12,2,0,0,0,0,0
2023-02-12,VA,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,6729,0,0,0,0,0,0,0,0,361,0,0,6,0,3,203,4,0,10,0,0,0,0,0,0,11,5,0,0,0,2,0,0,0,0,109,0,0,0,0,0,0,2,100,0,1283,0,5,572,9,48,23,11,12,9,11,2,0,0,0,0,0
2023-02-13,VA,9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,6607,0,0,0,0,0,0,0,0,339,0,0,6,0,3,181,4,0,10,0,0,0,0,0,0,10,4,0,0,0,2,0,0,0,0,102,0,0,0,0,0,0,2,100,0,1186,0,5,518,9,43,21,11,11,9,10,2,0,0,0,0,0
2023-02-14,VA,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,6477,0,0,0,0,0,0,0,0,319,0,0,6,0,3,161,4,0,10,0,0,0,0,0,0,9,4,0,0,0,2,0,0,0,0,96,0,0,0,0,0,0,2,100,0,1093,0,5,466,9,37,19,10,10,9,9,2,0,0,0,0,0
2023-02-15,VA,8586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,6338,0,0,0,0,0,0,0,0,298,0,0,6,0,3,141,3,0,10,0,0,0,0,0,0,8,4,0,0,0,2,0,0,0,0,90,0,0,0,0,0,0,2,99,0,1003,0,4,416,9,32,17,10,8,8,8,2,0,0,0,0,0
2023-02-16,VA,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,6190,0,0,0,0,0,0,0,0,279,0,0,6,0,3,123,3,0,9,0,0,0,0,0,0,8,4,0,0,0,2,0,0,0,0,84,0,0,0,0,0,0,2,98,0,917,0,4,370,8,27,16,9,7,8,7,2,0,0,0,0,0
2023-02-17,VA,7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,6034,0,0,0,0,0,0,0,0,260,0,0,6,0,3,106,3,0,9,0,0,0,0,0,0,7,4,0,0,0,2,0,0,0,0,79,0,0,0,0,0,0,2,97,0,835,0,4,325,8,22,14,9,6,7,6,1,0,0,0,0,0
2023-02-18,VA,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,5861,0,0,0,0,0,0,0,1,241,0,0,6,0,3,90,3,0,9,0,0,0,0,0,0,7,4,0,0,0,2,0,0,0,0,73,1,7,0,0,0,0,2,95,0,756,0,4,283,8,18,12,8,6,7,6,1,0,0,0,0,0
2023-02-19,VA,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,5789,0,0,0,0,0,0,0,2,235,0,0,8,0,3,86,3,0,9,0,0,0,0,0,0,7,5,0,0,0,2,0,0,0,0,71,1,7,0,0,0,0,2,95,0,727,0,4,273,9,17,12,8,6,0,0,0,0,0,0,0,0
2023-02-20,VA,7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5705,0,0,0,0,0,0,0,2,229,0,0,10,0,3,83,4,0,9,0,0,0,0,0,0,7,6,0,0,0,2,0,0,0,0,68,2,7,0,0,0,0,2,94,0,697,0,4,263,9,17,12,8,5,0,0,0,0,0,0,0,0
2023-02-21,VA,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,5621,0,0,0,0,0,0,0,2,223,0,0,12,0,3,79,4,0,10,0,0,0,0,0,0,7,7,0,0,0,2,0,0,0,0,65,2,7,0,0,0,0,2,93,0,669,0,4,253,9,17,11,7,5,0,0,0,0,0,0,0,0
2023-02-22,VA,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,5536,0,0,0,0,0,0,0,2,217,0,0,14,0,3,76,4,0,10,0,0,0,0,0,0,7,8,0,0,0,2,0,0,0,0,62,2,7,0,0,0,0,2,92,0,640,0,4,243,9,16,11,7,5,0,0,0,0,0,0,0,0
