Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-11-29,OH,24946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,207,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,6518,279,0,11,0,0,0,0,0,251,0,3696,165,26,32,0,24,394,259,1176,275,598,0,539,836,446,1089,1181,411,13,648,645,142,1320,79,261,42,404,60,41,70,105,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,OH,25979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,216,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,6750,288,0,12,0,0,0,0,0,258,0,3784,180,27,37,0,26,418,261,1199,282,628,0,554,869,483,1134,1214,422,14,663,661,146,1342,82,266,44,412,61,43,71,110,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,OH,27012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,226,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,6980,297,0,12,0,0,0,0,0,264,0,3867,196,28,42,0,27,442,263,1220,288,658,0,568,901,521,1180,1246,433,15,676,675,149,1362,84,269,47,418,62,45,71,114,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,OH,28045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,235,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,7206,306,0,13,0,0,0,0,0,271,0,3945,212,30,48,0,28,467,264,1239,294,689,0,581,934,561,1225,1277,443,16,688,688,152,1380,87,272,49,424,63,47,71,119,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,OH,28664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,241,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,7323,310,0,13,0,0,0,0,0,273,0,3960,225,31,54,0,29,485,261,1238,296,710,0,585,953,593,1252,1288,446,16,689,691,152,1375,89,271,51,423,64,48,70,122,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,OH,29283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,247,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,7439,314,0,13,0,0,0,0,0,274,0,3972,239,32,60,0,29,504,257,1236,297,731,0,589,972,626,1280,1299,450,17,690,693,153,1368,90,270,53,421,64,50,68,125,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,OH,29902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,254,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,7553,317,0,14,0,0,0,0,0,276,0,3981,253,33,66,0,30,523,253,1233,298,753,0,593,990,660,1307,1308,452,17,690,694,153,1360,92,268,54,419,64,51,67,128,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,OH,30521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,260,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,7665,321,0,14,0,0,0,0,0,278,0,3987,268,34,72,0,31,542,249,1228,299,775,0,596,1009,695,1334,1317,455,18,690,695,153,1351,93,265,56,417,64,52,65,130,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,OH,31140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,266,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,7775,324,0,14,0,0,0,0,0,279,0,3990,283,35,78,0,32,562,244,1222,299,797,0,598,1027,731,1361,1325,457,18,689,696,153,1340,94,263,58,414,64,54,63,133,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,OH,31759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,273,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,7884,328,0,15,0,0,0,0,0,280,0,3990,298,37,84,0,32,582,238,1215,300,819,0,601,1046,768,1389,1333,459,19,687,695,153,1327,96,260,60,410,63,55,62,136,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,OH,32378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,7991,331,0,15,0,0,0,0,0,281,0,3986,314,38,91,0,33,602,233,1207,300,841,0,603,1064,805,1416,1339,461,19,684,695,153,1313,97,257,62,406,63,56,60,139,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,OH,32243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,7911,327,0,15,0,0,0,0,0,276,0,3889,322,38,96,0,33,608,221,1170,293,844,0,591,1058,824,1410,1315,452,20,666,678,149,1268,96,248,62,393,62,56,56,139,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,OH,32108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,7831,322,0,15,0,0,0,0,0,270,0,3792,331,38,100,0,33,615,210,1134,286,847,0,578,1051,843,1405,1290,443,20,648,661,145,1223,95,239,62,380,60,56,53,139,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,OH,31973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,7752,318,0,15,0,0,0,0,0,265,0,3696,339,39,105,0,33,621,199,1097,279,850,0,566,1045,862,1399,1266,434,20,629,644,141,1178,94,229,63,366,58,56,49,138,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,OH,31838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,7673,313,0,15,0,0,0,0,0,259,0,3601,347,39,109,0,33,627,188,1061,273,853,0,554,1039,880,1393,1241,425,20,611,627,137,1134,94,220,63,353,57,57,46,138,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,OH,31704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,279,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,7595,309,0,15,0,0,0,0,0,254,0,3507,356,39,114,0,33,633,177,1026,266,856,0,543,1032,899,1388,1217,416,20,593,610,134,1090,93,211,64,340,55,57,43,138,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,OH,31569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,278,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,7517,305,0,15,0,0,0,0,0,248,0,3413,364,40,118,0,33,639,167,990,259,859,0,531,1026,917,1382,1193,408,20,576,594,130,1046,92,203,64,327,53,57,39,137,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,OH,31434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,278,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,7439,300,0,15,0,0,0,0,0,243,0,3319,372,40,122,0,33,645,156,955,253,862,0,519,1019,935,1376,1169,399,20,558,577,126,1003,91,194,64,314,52,57,36,137,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,OH,32596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,290,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,7667,308,0,15,0,0,0,0,0,248,0,3360,396,42,132,0,34,678,151,958,256,900,0,529,1055,992,1428,1193,406,21,563,584,128,1000,94,193,68,314,52,59,34,142,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,OH,33757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,301,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,7891,316,0,16,0,0,0,0,0,252,0,3396,420,44,142,0,36,712,146,959,259,939,0,537,1091,1051,1479,1216,413,22,566,590,129,994,97,191,71,313,53,61,32,148,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,OH,34919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,313,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,8320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,8112,324,0,17,0,0,0,0,0,256,0,3425,445,46,152,0,37,746,140,958,262,978,0,545,1126,1111,1530,1237,420,23,569,595,130,985,99,189,74,311,53,64,30,153,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,OH,36081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,324,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,8330,331,0,17,0,0,0,0,0,259,0,3449,471,48,163,0,38,781,133,954,264,1018,0,553,1161,1174,1581,1256,426,24,570,599,131,974,102,186,77,308,53,66,27,159,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,OH,37243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,336,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,9486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,8544,338,0,18,0,0,0,0,0,263,0,3467,497,50,174,0,40,816,125,948,266,1059,0,559,1196,1237,1632,1275,431,25,571,602,131,959,105,182,80,304,53,69,25,164,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,OH,38404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,348,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,10098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,8755,345,0,18,0,0,0,0,0,266,0,3479,525,52,185,0,41,852,117,940,268,1099,0,565,1231,1303,1683,1292,436,26,570,604,131,941,108,178,84,300,53,71,22,169,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,OH,39566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,358,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,10680,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,430,0,0,0,0,26,8922,350,0,19,0,26,0,0,0,267,51,3469,550,54,196,26,43,885,108,925,268,1136,0,568,1260,1363,1727,1301,439,27,565,602,131,917,110,173,87,293,53,74,18,174,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,OH,41762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,381,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,11800,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,448,0,0,0,0,27,9261,365,0,20,0,28,0,0,0,280,53,3609,589,62,232,27,45,947,112,958,278,1198,0,592,1325,1450,1807,1352,455,28,583,619,135,949,113,181,89,305,54,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,OH,43957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,403,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,12911,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,463,0,0,0,0,28,9530,376,0,21,0,29,0,0,0,291,55,3722,625,70,269,28,48,1005,115,984,286,1254,0,613,1382,1529,1875,1392,468,29,596,630,138,974,116,187,91,316,56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,OH,46153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,425,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,14072,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,477,0,0,0,0,29,9778,387,0,22,0,31,0,0,0,302,57,3828,662,78,309,29,50,1064,118,1007,293,1309,0,632,1438,1609,1940,1430,480,30,608,639,140,996,118,193,92,325,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,OH,48349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,446,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,15281,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,490,0,0,0,0,29,10004,398,0,23,0,33,0,0,0,312,59,3926,699,87,351,30,53,1123,121,1028,299,1363,0,650,1493,1689,2003,1464,490,31,617,646,143,1015,120,199,94,335,58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,OH,50544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,468,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,16540,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,502,0,0,0,0,30,10209,407,0,24,0,35,0,0,0,322,61,4016,737,96,395,31,56,1184,123,1047,305,1416,0,667,1546,1769,2063,1496,500,32,625,651,144,1032,122,205,95,343,59,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,OH,52740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,491,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,17847,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,514,0,0,0,0,31,10391,416,0,25,0,37,0,0,0,331,63,4099,776,106,443,32,58,1245,125,1063,310,1469,0,683,1598,1850,2120,1524,508,33,631,654,146,1047,124,210,95,351,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,OH,54936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,513,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,19204,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,525,0,0,0,0,32,10552,424,0,27,0,39,0,0,0,341,64,4174,815,116,492,33,61,1307,127,1076,314,1521,0,698,1649,1931,2175,1550,516,34,636,655,147,1059,125,215,96,359,60,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,OH,56389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,528,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,20342,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,528,0,0,0,0,32,10552,426,0,27,0,41,0,0,0,345,65,4187,843,125,537,33,63,1352,127,1073,314,1551,0,702,1676,1986,2198,1551,515,34,630,645,145,1054,124,217,94,361,60,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,OH,57842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,544,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,21512,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,530,0,0,0,0,32,10538,427,0,28,0,42,0,0,0,349,65,4194,872,135,584,34,65,1398,127,1068,313,1582,0,706,1703,2041,2219,1551,514,34,623,634,143,1048,123,218,93,363,59,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,OH,59295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,560,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,22715,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,532,0,0,0,0,33,10510,428,0,29,0,44,0,0,0,353,66,4196,901,144,632,34,66,1444,127,1062,312,1611,0,709,1728,2097,2239,1549,512,34,615,621,141,1040,121,220,91,364,59,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,OH,60748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,575,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,23950,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,533,0,0,0,0,33,10467,428,0,30,0,46,0,0,0,357,66,4193,930,154,682,34,68,1490,126,1054,310,1641,0,712,1753,2152,2256,1545,510,34,606,607,139,1031,120,221,90,365,58,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,OH,62201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,591,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,25218,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,533,0,0,0,0,33,10410,428,0,30,0,47,0,0,0,360,67,4185,960,165,734,35,70,1538,126,1045,308,1669,0,713,1777,2208,2272,1539,506,34,596,592,137,1020,118,222,88,366,57,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,OH,63654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,607,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,26518,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,534,0,0,0,0,33,10338,427,0,31,0,49,0,0,0,363,67,4173,990,175,787,35,72,1585,125,1034,305,1698,0,714,1801,2264,2286,1531,502,35,584,575,134,1007,116,223,86,366,56,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,OH,65107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,623,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,27851,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,533,0,0,0,0,33,10252,426,0,32,0,51,0,0,0,366,67,4155,1021,186,842,35,74,1634,124,1021,302,1725,0,715,1823,2321,2299,1520,497,35,572,556,131,993,114,223,83,366,55,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,OH,60602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,582,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,26601,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,484,0,0,0,0,30,9243,387,0,30,0,48,0,0,0,336,61,3762,957,180,818,32,69,1532,111,916,272,1596,0,650,1680,2165,2102,1373,448,32,508,489,116,889,101,204,74,333,49,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,OH,56098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,541,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,25250,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,437,0,0,0,0,27,8279,348,0,28,0,45,0,0,0,306,56,3385,893,172,789,30,64,1428,100,817,243,1468,0,588,1539,2008,1912,1232,400,29,448,425,102,791,89,185,64,301,44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,OH,51593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,499,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,23799,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,392,0,0,0,0,25,7359,312,0,25,0,41,0,0,0,277,50,3023,828,164,755,27,59,1323,89,722,215,1341,0,528,1400,1850,1727,1098,355,26,391,366,89,697,78,166,56,270,38,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,OH,47088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,457,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,22247,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,349,0,0,0,0,22,6483,277,0,23,0,38,0,0,0,249,45,2677,761,155,716,24,54,1217,78,633,189,1216,0,470,1264,1692,1547,969,312,23,338,312,77,609,68,149,48,240,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,OH,42584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,415,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,20594,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,307,0,0,0,0,19,5652,243,0,21,0,35,0,0,0,222,40,2347,693,144,672,21,49,1108,68,549,164,1093,0,415,1131,1533,1373,847,272,20,289,261,66,527,58,131,41,212,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,OH,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,372,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,18841,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,267,0,0,0,0,17,4866,211,0,19,0,32,0,0,0,195,35,2033,625,133,622,19,44,998,59,469,141,971,0,362,1001,1374,1204,731,234,18,243,215,55,449,49,115,34,184,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,OH,33574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,329,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16987,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,229,0,0,0,0,15,4125,180,0,17,0,28,0,0,0,169,30,1734,555,121,568,16,39,886,50,395,119,850,0,311,873,1214,1041,621,197,15,201,174,46,377,41,99,28,158,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,OH,32726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,322,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16923,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,217,0,0,0,0,14,3859,170,0,16,0,28,0,0,0,162,29,1633,545,121,572,16,38,870,47,367,111,823,0,295,841,1185,995,583,184,14,183,154,41,348,38,94,25,150,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
