Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2023-12-27,PA,68741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,0,0,25048,0,0,0,0,52,0,0,0,0,0,0,0,0,0,35,0,0,0,66,0,0,0,0,0,0,0,0,220,0,0,189,0,364,38,53,133,53,0,218,107,427,119,57,14371,948,349,2083,770,2861,5561,39,388,947,678,272,684,3800,2696,278,2172,120,108,392,313,514,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,PA,73794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,0,0,0,0,0,0,0,27865,0,0,0,0,55,0,0,0,0,0,0,0,0,0,38,0,0,0,69,0,0,0,0,0,0,0,0,256,0,0,203,0,422,41,56,142,56,0,234,114,493,131,62,15067,1004,370,2209,809,3017,5791,42,405,1001,701,287,721,3983,2807,292,2245,129,115,410,330,538,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,PA,78848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,0,0,0,0,0,0,0,30816,0,0,0,0,58,0,0,0,0,0,0,0,0,0,40,0,0,0,73,0,0,0,0,0,0,0,0,295,0,0,217,0,485,45,60,150,59,0,249,121,564,142,67,15712,1058,391,2332,845,3164,5996,45,421,1053,720,300,756,4153,2907,306,2308,137,122,426,345,560,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,PA,83902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,0,0,0,0,0,0,33901,0,0,0,0,61,0,0,0,0,0,0,0,0,0,43,0,0,0,76,0,0,0,0,0,0,0,0,336,0,0,231,0,552,48,63,158,62,0,264,127,640,154,71,16309,1111,411,2450,879,3304,6177,47,435,1102,735,313,788,4309,2994,318,2358,146,129,441,360,580,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,PA,81314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,0,0,0,0,0,0,0,33933,0,0,0,0,59,0,0,0,0,0,0,0,0,0,42,0,0,0,72,0,0,0,0,0,0,0,0,347,0,0,223,0,569,48,60,151,59,0,255,122,659,152,70,15407,1062,393,2345,833,3141,5789,46,409,1051,683,297,749,4070,2806,301,2190,141,124,415,342,546,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,PA,78727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,0,0,0,0,0,0,0,33896,0,0,0,0,56,0,0,0,0,0,0,0,0,0,40,0,0,0,68,0,0,0,0,0,0,0,0,357,0,0,216,0,584,47,58,145,56,0,246,117,676,150,68,14531,1013,376,2242,787,2982,5413,44,384,1001,632,281,710,3838,2623,285,2029,136,119,390,324,514,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,PA,76139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,33791,0,0,0,0,53,0,0,0,0,0,0,0,0,0,39,0,0,0,65,0,0,0,0,0,0,0,0,366,0,0,209,0,598,46,55,138,54,0,238,113,689,147,66,13680,966,359,2140,743,2827,5050,43,359,951,583,266,673,3612,2447,269,1873,132,114,365,306,483,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,PA,73552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,0,0,33618,0,0,0,0,51,0,0,0,0,0,0,0,0,0,38,0,0,0,61,0,0,0,0,0,0,0,0,373,0,0,202,0,609,45,53,132,51,0,229,108,701,144,65,12854,920,342,2040,700,2676,4700,41,336,903,536,252,636,3393,2277,254,1724,127,110,342,290,452,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,PA,70964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,33376,0,0,0,0,48,0,0,0,0,0,0,0,0,0,36,0,0,0,58,0,0,0,0,0,0,0,0,379,0,0,195,0,617,44,50,126,49,0,220,103,710,142,63,12054,874,326,1942,658,2529,4362,39,313,856,492,237,601,3181,2113,239,1580,122,105,319,273,423,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,PA,68376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,33067,0,0,0,0,46,0,0,0,0,0,0,0,0,0,35,0,0,0,54,0,0,0,0,0,0,0,0,383,0,0,188,0,624,44,48,120,46,0,212,98,717,139,61,11278,830,310,1847,618,2385,4036,38,291,810,448,223,566,2975,1955,224,1443,118,101,297,257,394,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,PA,65789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,32689,0,0,0,0,43,0,0,0,0,0,0,0,0,0,34,0,0,0,51,0,0,0,0,0,0,0,0,386,0,0,181,0,629,43,45,114,44,0,203,94,721,136,59,10528,787,294,1752,579,2245,3723,36,270,765,407,210,532,2776,1803,210,1312,113,96,276,241,367,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,PA,61812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,31535,0,0,0,0,40,0,0,0,0,0,0,0,0,0,32,0,0,0,47,0,0,0,0,0,0,0,0,379,0,0,170,0,617,41,42,106,40,0,190,87,707,129,56,9588,728,273,1624,529,2063,3348,34,244,706,360,192,488,2527,1621,192,1160,106,90,249,221,333,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,PA,57835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,30275,0,0,0,0,37,0,0,0,0,0,0,0,0,0,30,0,0,0,43,0,0,0,0,0,0,0,0,370,0,0,159,0,602,39,39,98,37,0,177,81,689,123,53,8686,670,252,1498,481,1887,2991,32,220,648,315,175,446,2289,1448,175,1018,99,83,225,202,300,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,PA,53858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,28909,0,0,0,0,34,0,0,0,0,0,0,0,0,0,28,0,0,0,39,0,0,0,0,0,0,0,0,359,0,0,148,0,584,36,36,90,34,0,165,75,667,116,50,7824,614,231,1375,435,1717,2654,29,196,592,274,159,405,2061,1284,158,885,92,77,201,183,269,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,PA,49882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,27438,0,0,0,0,31,0,0,0,0,0,0,0,0,0,26,0,0,0,35,0,0,0,0,0,0,0,0,346,0,0,137,0,562,34,33,82,31,0,152,69,642,109,46,7001,560,211,1255,391,1552,2337,27,174,537,235,144,366,1843,1130,142,761,85,71,178,165,240,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,PA,45905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,25862,0,0,0,0,28,0,0,0,0,0,0,0,0,0,24,0,0,0,32,0,0,0,0,0,0,0,0,331,0,0,126,0,537,32,30,75,28,0,139,63,612,102,43,6216,507,191,1138,348,1394,2038,25,153,485,200,129,328,1636,986,127,647,78,65,157,148,212,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,PA,41928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,24180,0,0,0,0,25,0,0,0,0,0,0,0,0,0,22,0,0,0,28,0,0,0,0,0,0,0,0,313,0,0,115,0,508,30,27,68,25,0,127,57,579,95,39,5471,455,172,1024,308,1242,1759,23,133,434,167,114,292,1439,851,112,541,71,59,137,131,186,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,PA,37951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,22392,0,0,0,0,22,0,0,0,0,0,0,0,0,0,20,0,0,0,25,0,0,0,0,0,0,0,0,294,0,0,104,0,476,27,24,60,23,0,115,51,542,87,36,4765,405,154,913,270,1095,1500,20,115,384,137,100,257,1253,725,99,446,64,53,118,115,161,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,PA,36860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,22240,0,0,0,0,21,0,0,0,0,0,0,0,0,0,19,0,0,0,23,0,0,0,0,0,0,0,0,295,0,0,101,0,478,27,23,58,22,0,111,49,545,86,35,4446,386,147,873,253,1036,1366,20,106,365,120,95,243,1168,660,93,390,63,51,109,109,149,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,PA,35769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,22059,0,0,0,0,20,0,0,0,0,0,0,0,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,296,0,0,98,0,479,26,22,55,21,0,107,47,545,84,34,4138,368,140,834,237,978,1239,19,97,347,103,89,229,1087,598,87,336,61,49,101,102,138,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,PA,34678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,21849,0,0,0,0,19,0,0,0,0,0,0,0,0,0,18,0,0,0,21,0,0,0,0,0,0,0,0,296,0,0,95,0,480,26,21,53,20,0,104,45,545,83,34,3841,351,134,796,221,922,1116,18,89,329,87,84,215,1008,539,81,285,59,47,92,96,127,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,PA,33587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,21610,0,0,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,19,0,0,0,0,0,0,0,0,296,0,0,92,0,479,25,20,51,19,0,100,43,544,81,33,3554,333,128,759,206,868,999,18,81,311,72,78,202,932,482,76,237,57,45,84,90,116,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,PA,32496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,21342,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,18,0,0,0,0,0,0,0,0,295,0,0,89,0,477,25,19,48,18,0,97,41,542,80,32,3278,317,122,722,191,815,887,17,73,294,57,73,190,859,427,70,191,55,43,76,84,106,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,PA,31405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,21045,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,17,0,0,0,0,0,0,0,0,294,0,0,86,0,475,24,18,46,17,0,93,40,539,78,31,3012,300,116,686,177,764,780,17,66,277,44,68,177,788,375,65,147,53,42,69,79,97,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,PA,30313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,20694,0,0,0,0,15,0,0,0,0,0,21,0,0,0,16,0,0,16,16,0,0,0,0,0,0,0,0,291,0,0,83,0,471,24,17,44,16,0,89,38,534,76,30,2754,284,110,650,164,714,678,16,59,261,31,64,165,720,326,60,107,51,40,62,73,87,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,PA,29729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,20560,0,0,0,0,17,0,0,0,0,0,21,0,0,0,17,0,0,18,16,0,0,0,0,0,0,0,0,305,0,0,82,0,528,29,24,43,19,0,101,37,550,75,31,2644,273,110,638,158,684,649,16,57,250,30,61,159,695,313,59,103,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,PA,29145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,20221,0,0,0,0,18,0,0,0,0,0,20,0,0,0,18,0,0,19,16,0,0,0,0,0,0,0,0,315,0,0,80,0,579,33,30,41,23,0,111,36,561,72,32,2510,260,108,620,151,649,615,16,55,236,29,59,150,665,298,57,99,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,PA,28561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,19880,0,0,0,0,19,0,0,0,0,0,20,0,0,0,19,0,0,21,15,0,0,0,0,0,0,0,0,325,0,0,79,0,627,37,36,40,26,0,121,34,570,70,32,2379,247,107,603,143,614,582,17,52,223,29,56,142,634,283,56,95,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,PA,27976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,19536,0,0,0,0,20,0,0,0,0,0,19,0,0,0,21,0,0,22,15,0,0,0,0,0,0,0,0,334,0,0,77,0,672,41,41,38,29,0,131,33,578,68,33,2252,235,106,585,136,580,549,17,50,211,28,54,135,605,269,54,91,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,PA,27392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,19189,0,0,0,0,21,0,0,0,0,0,19,0,0,0,21,0,0,24,15,0,0,0,0,0,0,0,0,342,0,0,75,0,715,45,46,37,32,0,139,32,586,65,33,2128,223,104,568,130,548,518,17,48,199,27,51,127,576,254,52,87,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,PA,26808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,18840,0,0,0,0,22,0,0,0,0,0,19,0,0,0,22,0,0,25,14,0,0,0,0,0,0,0,0,350,0,0,74,0,756,48,51,36,34,0,148,31,593,63,34,2007,211,103,551,123,516,487,17,45,187,26,49,120,548,241,50,83,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,PA,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,18488,0,0,0,0,23,0,0,0,0,0,18,0,0,0,23,0,0,26,14,0,0,0,0,0,0,0,0,357,0,0,72,0,794,52,56,34,37,0,156,30,599,61,34,1890,199,101,534,117,485,457,17,43,175,25,46,113,520,227,49,79,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,PA,27614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,19529,0,0,0,0,26,0,0,0,0,0,19,0,0,0,26,0,0,30,15,0,0,0,0,0,0,0,0,391,0,0,76,0,893,59,65,35,42,0,176,31,650,63,37,1912,203,107,557,119,490,461,18,44,177,26,47,114,532,231,51,81,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,PA,29004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,20577,0,0,0,0,29,0,0,0,0,0,20,0,0,0,29,0,0,33,16,0,0,0,0,0,0,0,0,426,0,0,80,0,998,67,74,37,48,0,197,32,704,66,40,1928,205,114,580,121,492,463,20,45,177,27,48,115,541,233,53,83,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,PA,30394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,21631,0,0,0,0,32,0,0,0,0,0,21,0,0,0,32,0,0,37,17,0,0,0,0,0,0,0,0,464,0,0,83,0,1109,75,84,38,54,0,219,33,759,68,43,1935,207,120,602,122,493,463,21,46,177,28,49,115,549,235,55,85,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,PA,31784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,22691,0,0,0,0,35,0,0,0,0,0,22,0,0,0,35,0,0,40,17,0,0,0,0,0,0,0,0,502,0,0,87,0,1226,84,95,39,60,0,242,33,817,70,46,1935,208,127,623,123,492,461,23,47,176,29,50,115,556,236,56,86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,PA,33174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,23757,0,0,0,0,38,0,0,0,0,0,23,0,0,0,38,0,0,44,18,0,0,0,0,0,0,0,0,543,0,0,91,0,1348,93,107,40,67,0,267,34,876,72,50,1927,209,133,645,124,489,457,24,47,174,30,50,114,561,236,58,88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,PA,34564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,24829,0,0,0,0,42,0,0,0,0,0,24,0,0,0,41,0,0,49,19,0,0,0,0,0,0,0,0,585,0,0,95,0,1476,103,119,41,74,0,292,35,937,74,53,1911,209,140,665,124,483,451,26,48,172,31,51,113,564,235,60,89,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,PA,35954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,25907,0,0,0,0,45,0,0,0,0,0,25,0,0,0,45,0,0,53,20,0,0,0,0,0,0,0,0,628,0,0,98,0,1610,113,131,42,82,0,319,36,1001,76,57,1887,208,146,685,124,476,443,27,48,168,32,51,112,565,233,61,90,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,PA,36201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,26165,0,0,0,0,47,0,0,0,0,0,26,0,0,0,47,0,0,56,20,0,0,0,0,0,0,0,0,652,0,0,99,0,1696,119,140,41,87,0,336,35,1033,75,58,1800,200,148,683,120,452,420,28,47,159,32,50,106,548,224,61,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,PA,36447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,26424,0,0,0,0,50,0,0,0,0,0,26,0,0,0,49,0,0,59,20,0,0,0,0,0,0,0,0,677,0,0,99,0,1782,126,149,41,92,0,354,35,1066,74,60,1710,191,150,681,115,428,396,29,46,150,31,48,101,530,214,61,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,PA,36694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,26684,0,0,0,0,52,0,0,0,0,0,26,0,0,0,51,0,0,61,20,0,0,0,0,0,0,0,0,701,0,0,100,0,1870,133,158,40,97,0,372,34,1100,74,62,1620,183,153,679,111,403,372,30,44,141,31,47,95,513,204,60,83,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,PA,36941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,26945,0,0,0,0,54,0,0,0,0,0,26,0,0,0,53,0,0,64,21,0,0,0,0,0,0,0,0,726,0,0,101,0,1959,140,167,39,102,0,389,34,1133,73,64,1528,175,155,677,106,378,348,31,43,131,31,45,89,494,194,60,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,PA,37188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,27207,0,0,0,0,57,0,0,0,0,0,27,0,0,0,55,0,0,67,21,0,0,0,0,0,0,0,0,752,0,0,101,0,2048,147,176,39,107,0,408,34,1167,72,66,1435,166,157,675,102,353,323,32,42,122,31,44,84,476,184,59,79,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,PA,37434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,27470,0,0,0,0,59,0,0,0,0,0,27,0,0,0,58,0,0,70,21,0,0,0,0,0,0,0,0,777,0,0,102,0,2139,155,186,38,113,0,426,33,1202,72,68,1341,158,159,672,97,327,298,32,41,112,31,42,78,457,173,59,77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,PA,37681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,27734,0,0,0,0,61,0,0,0,0,0,27,0,0,0,60,0,0,73,21,0,0,0,0,0,0,0,0,803,0,0,102,0,2230,162,195,38,118,0,444,33,1236,71,70,1245,149,161,670,93,302,273,33,39,102,30,41,72,438,163,59,74,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,PA,36485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,26935,0,0,0,0,61,0,0,0,0,0,26,0,0,0,60,0,0,73,21,0,0,0,0,0,0,0,0,797,0,0,99,0,2235,163,197,36,119,0,445,31,1223,68,69,1105,135,157,642,85,265,238,33,36,88,29,38,63,403,147,56,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,PA,35289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,26129,0,0,0,0,61,0,0,0,0,0,25,0,0,0,60,0,0,73,20,0,0,0,0,0,0,0,0,790,0,0,96,0,2234,163,198,34,119,0,445,29,1208,64,68,971,121,153,614,77,230,205,32,34,76,28,35,55,369,131,53,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
