Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2024-02-15,ME,3275,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2631,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,11,8,0,0,0,0,0,14,0,0,0,0,30,0,0,0,0,90,156,9,0,59,47,8,0,5,5,0,5,22,68,6,4,7,7,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,ME,3259,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2621,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,9,8,0,0,0,0,0,14,0,0,0,0,30,0,0,0,0,91,159,9,0,60,48,8,0,5,5,0,5,20,61,5,4,7,7,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,ME,3243,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2593,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,7,8,0,0,0,0,0,14,0,0,0,9,29,0,0,0,0,92,162,9,4,62,49,8,4,5,5,5,5,18,53,4,4,7,7,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,ME,3147,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2538,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24,7,8,0,0,0,0,0,14,0,0,0,9,28,0,0,0,0,94,161,9,4,62,50,8,4,5,5,5,5,18,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,ME,3052,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,2451,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,7,8,0,0,0,0,0,13,0,0,0,9,27,0,0,0,0,96,159,9,5,61,50,8,4,5,5,5,5,17,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,ME,2957,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,2365,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,6,8,0,0,0,0,0,13,0,0,0,9,25,0,0,0,0,96,156,9,6,60,50,8,4,5,5,5,5,16,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,ME,2861,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,2279,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,22,6,8,0,0,0,0,0,12,0,0,0,9,24,0,0,0,0,97,153,9,6,59,51,7,4,4,5,4,5,16,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,ME,2766,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,2194,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,6,8,0,0,0,0,0,12,0,0,0,9,23,0,0,0,0,97,151,9,7,58,51,7,4,4,5,4,5,15,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,ME,2671,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2110,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,6,8,0,0,0,0,0,12,0,0,0,9,22,0,0,0,0,97,147,9,7,57,51,7,4,4,4,4,5,14,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,ME,2575,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2026,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,6,8,0,0,0,0,0,11,0,0,0,8,20,0,0,0,0,97,144,8,8,56,50,7,4,4,4,4,4,14,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,ME,2517,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1973,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,6,8,0,0,0,0,0,11,0,0,0,8,19,0,0,0,0,98,143,8,8,56,51,7,4,4,4,4,4,13,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,ME,2460,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1919,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,5,8,0,0,0,0,0,11,0,0,0,8,19,0,0,0,0,99,142,8,9,56,51,6,4,4,4,4,4,13,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,ME,2402,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1866,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,5,8,0,0,0,0,0,10,0,0,0,8,18,0,0,0,0,100,140,8,9,55,52,6,4,4,4,4,4,12,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,ME,2344,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1814,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,5,8,0,0,0,0,0,10,0,0,0,8,17,0,0,0,0,100,139,8,10,55,52,6,4,4,4,4,4,12,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,ME,2286,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1762,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,5,8,0,0,0,0,0,10,0,0,0,8,16,0,0,0,0,101,137,8,10,54,52,6,4,4,4,4,4,12,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,ME,2228,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1710,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,5,7,0,0,0,0,0,10,0,0,0,8,15,0,0,0,0,101,135,8,11,54,52,6,4,4,4,4,4,11,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,ME,2171,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1659,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,5,7,0,0,0,0,0,9,0,0,0,8,15,0,0,0,0,101,134,8,11,53,52,6,4,4,4,4,4,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,ME,2139,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1628,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,5,7,0,0,0,0,0,9,0,0,0,8,14,0,0,0,0,103,133,8,11,53,53,6,4,4,4,4,4,11,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,ME,2108,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1597,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,5,7,0,0,0,0,0,9,0,0,0,8,13,0,0,0,0,104,133,8,12,53,53,6,4,4,4,4,4,10,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,ME,2077,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1566,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,5,7,0,0,0,0,0,9,0,0,0,8,13,0,0,0,0,105,133,8,12,53,54,6,4,4,4,4,4,10,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,ME,2045,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1536,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,5,7,0,0,0,0,0,9,0,0,0,8,12,0,0,0,0,106,132,8,13,53,54,5,4,4,4,4,4,10,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,ME,2014,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1506,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,4,8,0,0,0,0,0,9,0,0,0,8,12,0,0,0,0,107,132,8,13,53,55,5,4,4,4,4,4,10,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,ME,1983,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1476,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,4,8,0,0,0,0,0,9,0,0,0,8,11,0,0,0,0,108,131,8,13,53,55,5,4,4,4,4,4,9,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,ME,1951,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1446,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,4,8,0,0,0,0,0,8,0,0,0,8,11,0,0,0,0,109,131,8,14,53,56,5,4,4,4,4,4,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,ME,1930,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1424,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,10,0,0,0,0,110,131,8,14,53,56,5,4,4,4,4,4,9,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,ME,1909,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1402,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,10,0,0,0,0,111,131,8,14,53,57,5,4,4,4,4,4,9,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,ME,1888,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1381,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,10,0,0,0,0,113,131,8,15,54,57,5,4,4,4,4,4,9,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,ME,1867,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1359,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,9,0,0,0,0,114,131,8,15,54,58,5,4,4,4,4,4,8,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,ME,1845,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1337,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,9,0,0,0,0,115,131,8,15,54,58,5,4,4,4,4,4,8,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,ME,1824,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1316,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,4,8,0,0,0,0,0,8,0,0,0,8,8,0,0,0,0,116,131,8,16,54,59,5,4,4,4,4,4,8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,ME,1803,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1271,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,10,4,13,4,8,0,10,0,0,0,8,0,0,5,8,8,0,0,0,0,115,129,8,16,53,58,5,4,4,4,4,4,8,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,ME,1738,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1240,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,15,4,13,4,10,0,10,0,0,0,8,0,0,5,8,8,0,0,0,0,120,126,7,16,54,57,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,ME,1673,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1181,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,18,4,12,4,12,0,10,0,0,0,8,0,0,5,8,7,0,0,0,0,121,120,7,15,53,54,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,ME,1609,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1122,0,3,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,22,4,12,4,14,0,10,0,0,0,7,0,0,5,7,7,0,0,0,0,123,115,7,14,53,51,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,ME,1544,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1064,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,25,4,11,4,15,0,10,0,0,0,7,0,0,4,7,7,0,0,0,0,123,109,6,14,52,48,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,ME,1479,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1007,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,27,4,11,4,17,0,9,0,0,0,7,0,0,4,7,6,0,0,0,0,124,104,6,13,51,45,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,ME,1414,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,952,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,30,4,10,4,18,0,9,0,0,0,7,0,0,4,7,6,0,0,0,0,123,98,6,13,50,42,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,ME,1349,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,897,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,32,4,10,4,19,0,9,0,0,0,7,0,0,4,7,6,0,0,0,0,123,93,6,12,49,40,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,ME,1327,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,872,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,34,4,10,4,21,0,9,0,0,0,7,0,0,4,7,6,0,0,0,0,126,91,5,12,49,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,ME,1305,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,846,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,37,4,9,4,22,0,9,0,0,0,7,0,0,4,7,6,0,0,0,0,128,89,5,11,50,37,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,ME,1283,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,822,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,40,4,9,4,24,0,9,0,0,0,7,0,0,4,7,5,0,0,0,0,131,86,5,11,50,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,ME,1260,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,797,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,42,4,9,4,25,0,9,0,0,0,7,0,0,4,7,5,0,0,0,0,133,84,5,11,50,34,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,ME,1238,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,773,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,44,4,9,4,26,0,9,0,0,0,7,0,0,4,7,5,0,0,0,0,135,82,5,11,50,33,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,ME,1216,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,749,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,46,4,9,4,28,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,137,80,5,11,51,32,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,ME,1194,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,726,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,49,4,9,4,29,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,139,78,5,10,51,31,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,ME,1179,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,708,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,51,4,8,4,30,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,142,76,5,10,51,30,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,ME,1164,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,689,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,53,4,8,4,31,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,144,74,5,10,52,29,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,ME,1149,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,672,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,55,4,8,4,33,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,146,73,4,10,52,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,ME,1135,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,654,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,57,4,8,4,34,0,10,0,0,0,7,0,0,4,7,5,0,0,0,0,149,71,4,10,52,27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
