Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2024-12-30,MA,6632,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,1574,13,0,43,20,19,0,0,2588,0,581,0,117,21,0,66,109,433,15,48,0,15,31,249,116,257,27,69,19,20,19,17,18,18,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MA,6495,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1514,13,0,42,20,19,0,0,2565,0,583,0,115,21,0,64,107,416,16,46,0,15,31,244,112,246,26,66,18,19,18,17,17,17,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MA,6512,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1490,13,0,42,20,19,0,0,2602,0,599,0,117,21,0,63,106,410,16,45,0,15,32,244,110,242,27,65,18,19,18,17,16,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MA,6381,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,1433,13,0,42,20,19,0,0,2579,0,601,0,116,20,0,61,104,394,17,43,0,15,32,238,106,232,26,63,18,19,18,17,16,17,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MA,6182,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1362,13,0,40,19,18,0,0,2527,0,596,0,113,20,0,58,100,374,17,40,0,14,31,230,101,220,25,60,17,18,17,16,15,16,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MA,6565,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1419,14,0,43,20,20,0,0,2715,0,648,0,121,21,0,61,105,390,19,42,0,15,34,244,106,229,27,62,19,19,18,17,15,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MA,6326,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,1340,14,0,42,20,19,0,0,2645,0,638,0,118,20,0,58,101,368,19,39,0,15,33,234,100,216,26,59,18,18,18,16,14,17,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MA,6043,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,1255,13,0,40,19,18,0,0,2555,0,623,0,114,19,0,54,96,345,18,36,0,14,32,223,94,201,25,55,17,17,17,16,13,16,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MA,6284,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1278,14,0,41,20,19,0,0,2686,0,662,0,120,20,0,56,99,351,20,37,0,15,34,232,95,204,26,57,18,18,17,16,13,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MA,6125,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,1219,14,0,41,19,18,0,0,2647,0,659,0,118,20,0,53,96,335,20,35,0,14,33,225,91,194,26,54,17,17,17,16,12,16,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MA,6120,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,1192,14,0,41,19,19,0,0,2674,0,672,0,119,20,0,52,95,327,21,34,0,14,34,224,89,190,26,53,17,17,17,16,12,16,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MA,6063,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,1155,14,0,40,19,18,0,0,2677,0,679,0,119,19,0,51,94,317,21,33,0,14,34,222,87,183,26,52,17,17,17,16,11,16,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MA,5534,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,1031,13,0,37,17,17,0,0,2469,0,632,0,109,18,0,46,85,283,20,29,0,13,31,202,77,163,23,46,16,16,15,14,10,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MA,5061,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,921,12,0,34,16,15,0,0,2282,0,589,0,101,16,0,41,78,253,19,26,0,12,29,184,69,145,21,41,14,14,14,13,9,13,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MA,4966,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,882,12,0,33,16,15,0,0,2263,0,590,0,100,16,0,40,76,242,19,24,0,11,29,180,67,138,21,40,14,14,13,13,8,13,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MA,4548,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,788,11,0,31,14,14,0,0,2094,0,550,0,92,15,0,36,69,216,18,21,0,11,27,165,60,123,19,36,13,13,12,12,7,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MA,4328,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,732,11,0,29,14,13,0,0,2013,0,533,0,89,14,0,33,65,201,17,20,0,10,26,156,55,114,19,33,12,12,12,11,7,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MA,4386,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,723,11,0,30,14,14,0,0,2061,0,550,0,90,14,0,33,66,198,18,19,0,10,27,158,55,112,19,33,12,12,12,11,6,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MA,3726,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,598,9,0,25,12,12,0,0,1768,0,476,0,78,12,0,28,55,164,16,16,0,9,23,134,46,92,16,27,10,10,10,9,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MA,3148,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,489,8,0,21,10,10,0,0,1500,0,407,0,66,10,0,23,46,134,14,13,17,7,20,112,37,75,14,22,9,9,8,8,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MA,3285,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,503,9,0,22,10,10,0,0,1569,0,441,0,69,11,0,24,48,140,15,14,18,8,20,121,38,81,14,23,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MA,3290,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,493,9,0,23,11,10,0,0,1566,0,456,0,69,11,0,24,48,139,15,15,18,8,20,124,38,83,14,22,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MA,3379,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,495,9,0,23,11,11,0,0,1601,0,483,0,71,11,0,25,49,142,16,16,18,8,21,130,38,87,14,22,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MA,3511,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,503,9,0,24,11,11,0,0,1657,0,517,0,74,11,0,26,50,147,17,17,19,8,22,138,39,92,15,23,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MA,3207,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,449,9,0,22,10,10,0,0,1508,0,486,0,67,10,0,24,45,133,16,16,17,7,20,129,35,86,14,20,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MA,3557,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,486,10,0,25,11,11,0,0,1665,0,555,0,75,11,0,26,50,147,19,19,19,8,22,146,38,97,15,22,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,MA,3925,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,524,11,0,27,13,12,0,0,1830,0,629,0,82,13,0,29,54,161,21,22,21,9,24,165,41,109,16,23,11,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,MA,3762,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,490,11,0,26,12,12,0,0,1746,0,619,0,79,12,0,28,52,154,21,22,20,9,23,161,38,107,16,22,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,MA,3743,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,475,11,0,26,12,12,0,0,1731,0,632,0,78,12,0,28,51,152,21,22,20,9,23,164,37,109,15,21,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,MA,3741,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,463,11,0,26,12,12,0,0,1722,0,648,0,78,12,0,28,50,151,22,23,20,9,23,167,36,111,15,20,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,MA,3568,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,430,10,0,25,12,11,0,0,1636,0,633,0,75,11,0,26,48,143,21,23,19,8,21,162,34,108,14,19,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,MA,3477,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,408,10,0,24,11,11,0,0,1588,0,632,0,73,11,0,26,46,139,21,23,18,8,21,161,32,107,14,18,9,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,MA,3379,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,385,10,0,24,11,11,0,0,1536,0,628,0,71,11,0,25,44,134,21,23,18,8,20,160,31,106,14,17,9,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,MA,3225,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,357,10,0,23,11,10,0,0,1460,0,614,0,67,10,0,24,42,127,21,23,17,7,19,155,29,103,13,15,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,MA,3085,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,332,9,0,22,10,10,0,0,1391,0,600,0,64,10,0,23,39,121,20,22,16,7,18,151,27,100,12,14,8,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,MA,2912,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,304,9,0,21,10,9,0,0,1307,0,579,0,61,9,0,22,37,113,19,22,15,7,17,145,25,96,11,13,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,MA,2858,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,289,9,0,20,9,9,0,0,1277,0,581,0,60,9,0,21,36,110,19,22,15,7,17,145,24,96,11,12,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,MA,2842,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,278,9,0,20,9,9,0,0,1265,0,590,0,59,9,0,21,35,109,20,22,15,6,17,147,23,97,11,11,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,MA,2871,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,272,9,0,20,9,9,0,0,1272,0,608,0,60,9,0,22,35,110,20,23,15,7,17,151,22,99,11,11,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,MA,2748,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,251,9,0,20,9,9,0,0,1213,0,594,0,57,9,0,21,33,104,20,23,14,6,16,147,21,97,11,10,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,MA,2651,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,234,8,0,19,9,9,0,0,1165,0,584,0,55,8,0,20,32,100,20,23,14,6,15,144,20,95,10,9,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,MA,2555,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,217,8,0,18,8,8,0,0,1118,0,574,0,53,8,0,19,30,96,19,22,13,6,15,141,18,93,10,9,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,MA,2422,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,198,8,0,17,8,8,0,0,1054,0,554,0,50,8,0,18,28,90,19,22,12,5,14,135,17,89,9,8,6,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,MA,2506,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,197,8,0,18,8,8,0,0,1086,0,584,0,52,8,0,19,29,93,20,23,13,6,14,142,17,94,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,MA,2462,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,185,8,0,18,8,8,0,0,1062,0,584,0,51,8,0,19,28,90,20,23,12,6,14,142,16,93,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,MA,2506,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,180,8,0,18,8,8,0,0,1077,0,606,0,52,8,0,19,28,91,20,24,13,6,14,147,16,96,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,MA,2402,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,165,8,0,17,8,8,0,0,1028,0,591,0,50,8,0,18,27,87,20,23,12,5,14,143,15,94,9,6,6,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,MA,2395,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,11,156,8,0,17,8,8,0,0,1015,0,597,0,50,8,0,18,26,86,20,24,12,5,13,144,14,94,9,5,6,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,MA,2433,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,157,8,0,18,8,8,0,0,1019,0,623,0,50,8,0,19,27,90,20,24,12,7,14,145,15,96,9,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
