Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2023-01-13,UT,4850,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2020,0,0,0,0,0,0,0,0,38,860,0,518,0,0,130,0,0,0,0,0,0,0,0,38,0,0,0,0,0,3,0,0,0,126,145,17,40,9,20,0,0,0
2023-01-14,UT,4430,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,0,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1854,0,0,0,0,0,0,0,0,33,762,0,495,0,0,119,0,0,0,0,0,0,0,0,36,0,0,0,0,0,2,0,0,0,115,130,16,35,9,17,0,0,0
2023-01-15,UT,4228,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,0,0,0,0,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1777,0,0,0,0,0,0,0,0,30,705,0,493,0,0,114,0,0,0,0,0,0,0,0,36,0,0,0,0,0,2,0,0,0,110,122,15,33,8,15,0,0,0
2023-01-16,UT,4026,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1699,0,0,0,0,0,0,0,0,27,649,0,489,0,0,108,0,0,0,0,0,0,0,0,35,0,0,0,0,0,2,0,0,0,105,114,14,31,8,13,0,0,0
2023-01-17,UT,3824,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1621,0,0,0,0,0,0,0,0,24,596,0,483,0,0,103,0,0,0,0,0,0,0,0,34,0,0,0,0,0,2,0,0,0,100,106,13,29,7,12,0,0,0
2023-01-18,UT,3622,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1542,0,0,0,0,0,0,0,0,22,545,0,475,0,0,98,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,0,0,0,94,99,12,27,7,10,0,0,0
2023-01-19,UT,3420,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1463,0,0,0,0,0,0,0,0,19,497,0,466,0,0,92,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,0,0,0,89,91,11,25,7,9,0,0,0
2023-01-20,UT,3218,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,17,450,0,454,0,0,87,0,0,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,84,84,10,23,6,7,0,0,0
2023-01-21,UT,3017,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,15,404,0,439,0,0,81,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,0,12,78,77,9,21,6,6,0,0,0
2023-01-22,UT,3125,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1318,0,0,0,0,0,0,0,0,15,409,0,506,0,0,85,0,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,14,79,78,9,21,6,0,0,0,0
2023-01-23,UT,3234,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1335,0,0,0,0,0,0,0,0,15,412,0,576,0,0,89,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,0,0,17,80,78,9,21,6,0,0,0,0
2023-01-24,UT,3342,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1351,0,0,0,0,0,0,0,0,15,414,0,650,0,0,93,0,0,0,0,0,0,0,0,35,0,0,0,0,0,2,0,0,19,81,78,9,21,6,0,0,0,0
2023-01-25,UT,3451,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1365,0,0,0,0,0,0,0,0,15,415,0,728,0,0,97,0,0,0,0,0,0,0,0,36,0,0,0,0,0,2,0,0,22,81,78,9,21,7,0,0,0,0
2023-01-26,UT,3559,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,15,416,0,809,0,0,101,0,0,0,0,0,0,0,0,38,0,0,0,0,0,2,0,0,25,81,78,9,21,7,0,0,0,0
2023-01-27,UT,3668,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1386,0,0,0,0,0,0,0,0,15,416,0,893,0,0,105,0,0,0,0,0,0,0,0,39,0,0,0,0,0,2,0,0,28,81,77,9,21,7,0,0,0,0
2023-01-28,UT,3777,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,5,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1394,0,0,0,0,0,0,0,0,16,415,0,982,0,0,110,0,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,31,81,77,9,20,7,0,0,0,0
2023-01-29,UT,4007,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1443,0,0,0,0,0,0,0,0,16,427,0,1107,0,0,118,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,35,84,78,9,21,8,0,0,0,0
2023-01-30,UT,4237,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,6,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1489,0,0,0,0,0,0,0,0,17,436,0,1240,0,0,125,0,0,0,0,0,0,0,0,47,0,0,0,0,0,2,0,0,40,86,80,9,21,8,0,0,0,0
2023-01-31,UT,4467,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,7,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1530,0,0,0,0,0,0,0,0,17,444,0,1381,0,0,134,0,0,0,0,0,0,0,0,50,0,0,0,0,0,2,0,0,45,87,81,10,21,9,0,0,0,0
2023-02-01,UT,4697,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,8,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1568,0,0,0,0,0,0,0,0,17,451,0,1529,0,0,142,0,0,0,0,0,0,0,0,53,0,0,0,0,0,2,0,0,50,89,81,10,21,9,0,0,0,0
2023-02-02,UT,4927,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,9,0,0,0,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1601,0,0,0,0,0,0,0,0,18,456,0,1685,0,0,150,0,0,0,0,0,0,0,0,56,0,0,0,0,0,2,0,0,55,90,81,10,21,10,0,0,0,0
2023-02-03,UT,5158,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,9,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1630,0,0,0,0,0,0,0,0,18,459,0,1849,0,0,159,0,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,61,91,81,10,21,10,0,0,0,0
2023-02-04,UT,5388,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,10,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1655,0,0,0,0,0,0,0,0,18,460,0,2021,0,0,167,0,0,0,0,0,0,0,0,62,0,0,0,0,0,3,0,0,67,91,81,10,20,10,0,0,0,0
2023-02-05,UT,5736,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,12,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1711,0,0,0,0,0,0,0,0,19,470,0,2246,0,0,180,0,0,0,0,0,0,0,0,67,0,0,0,0,0,3,0,0,74,94,81,10,20,11,0,0,0,0
2023-02-06,UT,6084,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,13,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1761,0,0,0,0,0,0,0,0,19,477,0,2483,0,0,193,0,0,0,0,0,0,0,0,72,0,0,0,0,0,3,0,0,83,95,82,10,20,12,0,0,0,0
2023-02-07,UT,6433,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,14,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1805,0,0,0,0,0,0,0,0,20,482,0,2731,0,0,205,0,0,0,0,0,0,0,0,76,0,0,0,0,0,3,0,0,91,96,81,10,20,12,0,0,0,0
2023-02-08,UT,6781,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,16,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,20,484,0,2992,0,0,219,0,0,0,0,0,0,0,0,81,0,0,0,0,0,3,0,0,100,97,81,10,19,13,0,0,0,0
2023-02-09,UT,7129,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,18,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1873,0,0,0,0,0,0,0,0,21,484,0,3263,0,0,232,0,0,0,0,0,0,0,0,86,0,0,0,0,0,4,0,0,110,98,79,10,19,14,0,0,0,0
2023-02-10,UT,7478,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,19,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,21,481,0,3547,0,0,245,0,0,0,0,0,0,0,0,91,0,0,0,0,0,4,0,0,120,97,77,9,18,14,0,0,0,0
2023-02-11,UT,7826,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,21,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1917,0,0,0,0,0,0,0,0,21,476,0,3842,0,0,259,0,0,0,0,0,0,0,0,96,0,0,0,0,0,4,0,0,130,97,75,9,17,15,0,0,0,0
2023-02-12,UT,8431,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,23,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1990,0,0,0,0,0,0,0,0,22,483,0,4279,0,0,282,0,0,0,0,0,0,0,0,105,0,0,0,0,0,4,0,0,145,99,74,9,16,16,0,0,0,0
2023-02-13,UT,9036,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,26,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2051,0,0,0,0,0,0,0,0,22,485,0,4737,0,0,304,0,0,0,0,0,0,0,0,113,0,0,0,0,0,4,0,0,161,100,73,9,15,17,0,0,0,0
2023-02-14,UT,9641,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,29,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2103,0,0,0,0,0,0,0,0,23,483,0,5215,0,0,328,0,0,0,0,0,0,0,0,122,0,0,0,0,0,5,0,0,178,100,70,9,14,19,0,0,0,0
2023-02-15,UT,10247,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,32,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2143,0,0,0,0,0,0,0,0,23,477,0,5713,0,0,351,0,0,0,0,0,0,0,0,131,0,0,0,0,0,5,0,0,195,100,67,9,12,20,0,0,0,0
2023-02-16,UT,10852,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,35,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2172,0,0,0,0,0,0,0,0,23,467,0,6232,0,0,375,0,0,0,0,0,0,0,0,140,0,0,0,0,0,5,0,0,213,99,62,8,10,21,0,0,0,0
2023-02-17,UT,11457,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,38,0,0,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2190,0,0,0,0,0,0,0,0,23,452,0,6771,0,0,399,0,0,0,0,0,0,0,0,149,0,0,0,0,0,6,0,0,232,96,57,7,8,22,0,0,0,0
2023-02-18,UT,12062,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,40,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,2164,0,0,0,0,0,0,0,0,23,427,98,7220,0,0,418,6,0,0,0,0,0,0,0,156,0,0,0,0,0,6,0,61,248,92,49,7,6,23,0,0,0,0
2023-02-19,UT,11219,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,37,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16,0,0,0,0,0,1969,0,0,0,0,0,0,0,0,21,386,94,6822,0,0,389,5,0,0,0,0,0,0,0,141,0,0,0,0,0,5,0,58,227,84,45,6,0,0,0,0,0,0
2023-02-20,UT,10376,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,34,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,0,0,0,1776,0,0,0,0,0,0,0,0,20,346,89,6394,0,0,360,5,0,0,0,0,0,0,0,127,0,0,0,0,0,5,0,54,206,75,41,6,0,0,0,0,0,0
2023-02-21,UT,9533,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,31,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,18,308,83,5952,0,0,330,5,0,0,0,0,0,0,0,113,0,0,0,0,0,5,0,51,186,67,38,5,0,0,0,0,0,0
2023-02-22,UT,8690,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,28,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,12,0,0,0,0,0,1411,0,0,0,0,0,0,0,0,17,272,78,5496,0,0,301,4,0,0,0,0,0,0,0,100,0,0,0,0,0,4,0,47,167,59,34,5,0,0,0,0,0,0
2023-02-23,UT,7847,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,25,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,11,0,0,0,0,0,1240,0,0,0,0,0,0,0,0,15,237,72,5026,0,0,271,4,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,43,148,52,30,4,0,0,0,0,0,0
2023-02-24,UT,7004,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,22,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,0,0,1077,0,0,0,0,0,0,0,0,13,205,66,4543,0,0,242,3,0,0,0,0,0,0,0,75,0,0,0,0,0,3,0,39,130,45,26,4,0,0,0,0,0,0
2023-02-25,UT,6161,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,19,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,0,0,0,0,0,920,0,0,0,0,0,0,0,0,12,174,59,4046,0,0,213,3,0,0,0,0,0,0,0,64,0,0,0,0,0,3,0,35,112,38,23,3,0,0,0,0,0,0
2023-02-26,UT,5883,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,18,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,0,0,853,0,0,0,0,0,0,0,0,11,160,57,3911,0,0,203,3,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,34,105,35,22,3,0,0,0,0,0,0
2023-02-27,UT,5604,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,17,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,0,0,788,0,0,0,0,0,0,0,0,11,146,56,3771,0,0,193,3,0,0,0,0,0,0,0,54,0,0,0,0,0,3,0,33,98,32,20,3,0,0,0,0,0,0
2023-02-28,UT,5326,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,16,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,0,0,0,0,0,726,0,0,0,0,0,0,0,0,10,133,54,3627,0,0,183,3,0,0,0,0,0,0,0,50,0,0,0,0,0,3,0,32,91,29,19,3,0,0,0,0,0,0
2023-03-01,UT,5048,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,15,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,0,0,666,0,0,0,0,0,0,0,0,10,121,52,3479,0,0,174,3,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,31,85,27,18,3,0,0,0,0,0,0
2023-03-02,UT,4769,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,14,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,0,0,609,0,0,0,0,0,0,0,0,9,110,50,3325,0,0,164,2,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,29,78,24,16,3,0,0,0,0,0,0
