Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-04-07,CT,8881,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4824,19,22,0,0,0,0,0,14,0,38,0,0,0,0,0,0,15,0,0,0,543,31,62,30,314,0,84,0,0,0,61,0,0,31,58,36,0,0,0,0,1292,537,34,77,445,192,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,CT,8778,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,19,22,0,0,0,0,0,14,0,38,0,0,0,0,0,0,15,0,0,0,558,31,61,30,323,0,84,0,0,0,61,0,0,31,58,36,0,0,0,0,1308,526,33,76,448,185,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,CT,8675,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4574,19,22,0,0,0,0,0,13,0,38,0,0,0,0,0,0,15,0,0,0,573,31,60,30,331,0,85,0,0,0,62,0,0,31,58,35,0,0,0,0,1324,515,33,75,450,179,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,CT,8572,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451,19,22,0,0,0,0,0,13,0,38,0,0,0,0,0,0,15,0,0,0,587,31,60,30,339,0,85,0,0,0,62,0,0,31,59,35,0,0,0,0,1339,504,32,73,453,172,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,CT,8469,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,19,22,0,0,0,0,0,13,0,39,0,0,0,0,0,0,15,0,0,0,601,31,59,30,347,0,86,0,0,0,62,0,0,31,59,34,0,0,0,0,1353,493,31,72,455,166,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,CT,8365,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211,19,22,0,0,0,0,0,13,0,39,0,0,0,0,0,0,15,0,0,0,614,31,58,30,354,0,86,0,0,0,63,0,0,30,59,34,0,0,0,0,1366,482,31,71,457,159,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,CT,8262,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914,18,20,0,0,0,80,0,12,0,37,0,0,0,0,0,0,14,0,0,0,599,30,54,29,345,80,83,80,0,121,60,0,0,29,56,32,0,0,0,0,1318,451,29,67,438,146,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,CT,8183,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830,18,21,0,0,0,85,0,12,0,56,0,0,0,0,0,0,14,0,0,0,634,35,54,29,336,86,84,81,0,132,60,0,0,31,56,32,0,0,0,0,1297,449,29,69,449,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,CT,8105,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,18,20,0,0,0,88,0,12,0,75,0,0,0,0,0,0,14,0,0,0,665,41,54,29,325,91,85,80,0,142,59,0,0,33,55,31,0,0,0,0,1267,444,30,71,457,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,CT,8026,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609,18,20,0,0,0,92,0,12,0,93,0,0,0,0,0,0,14,0,0,0,694,46,53,29,314,95,86,80,0,152,58,0,0,36,54,31,0,0,0,0,1238,438,30,72,465,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,CT,7947,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,18,20,0,0,0,95,0,12,0,111,0,0,0,0,0,0,14,0,0,0,723,51,53,29,303,100,86,79,0,161,58,0,0,38,53,30,0,0,0,0,1209,433,30,73,472,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,CT,7868,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3393,18,20,0,0,0,99,0,12,0,128,0,0,0,0,0,0,14,0,0,0,751,56,52,29,292,104,87,79,0,171,57,0,0,40,52,30,0,0,0,0,1180,428,30,74,479,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,CT,7789,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3287,18,20,0,0,0,102,0,12,0,145,0,0,0,0,0,0,14,0,0,0,779,60,51,29,281,109,88,78,0,180,56,0,0,42,52,30,0,0,0,0,1151,423,30,76,486,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,CT,7710,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3182,18,20,0,0,0,105,0,12,0,162,0,0,0,0,0,0,14,0,0,0,806,65,51,29,270,113,88,78,0,189,56,0,0,44,51,29,0,0,0,0,1122,418,30,77,493,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,CT,7448,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004,17,20,0,0,0,106,0,12,0,174,0,0,0,0,0,0,13,0,0,0,813,68,49,28,253,114,87,75,0,194,54,0,0,44,49,28,0,0,0,0,1068,403,30,76,488,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,CT,7186,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2831,17,19,0,0,0,106,0,11,0,185,0,0,0,0,0,0,13,0,0,0,817,71,47,28,237,115,85,73,0,197,52,0,0,45,47,27,0,0,0,0,1015,388,29,75,481,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,CT,6924,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,16,19,0,0,0,106,0,11,0,195,0,0,0,0,0,0,13,0,0,0,819,73,46,27,221,116,84,71,0,200,50,0,0,45,45,26,0,0,0,0,963,373,29,74,474,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,CT,6661,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,16,18,0,0,0,105,0,11,0,204,0,0,0,0,0,0,12,0,0,0,818,75,44,26,206,116,82,68,0,202,48,0,0,46,43,25,0,0,0,0,911,358,28,73,467,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,CT,6399,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,15,17,0,0,0,105,0,10,0,211,0,0,0,0,0,0,12,0,0,0,815,76,42,25,191,116,80,66,0,203,46,0,0,46,41,24,0,0,0,0,861,343,27,72,458,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,CT,6137,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,15,17,0,0,0,104,0,10,0,217,0,0,0,0,0,0,12,0,0,0,810,78,40,24,177,116,78,63,0,203,44,0,0,46,39,23,0,0,0,0,813,329,27,70,449,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,CT,5874,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,14,16,0,0,0,103,0,10,0,222,0,0,0,0,0,0,11,0,0,0,803,78,39,24,163,115,76,61,0,203,42,0,0,46,37,22,0,0,0,0,765,314,26,69,439,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,CT,614,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2,2,0,0,0,11,0,1,0,25,0,0,0,0,0,0,1,0,0,0,87,9,4,2,16,12,8,6,0,22,4,0,0,5,4,2,0,0,0,0,79,33,3,7,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,CT,612,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2,2,0,0,0,11,0,1,0,26,0,0,0,0,0,0,1,0,0,0,89,9,4,3,16,13,8,6,0,23,4,0,0,5,4,2,0,0,0,0,77,33,3,7,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,CT,615,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2,2,0,0,0,12,0,1,0,28,0,0,0,0,0,0,1,0,0,0,93,10,4,3,15,13,8,6,0,24,4,0,0,5,4,2,0,0,0,0,76,33,3,8,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,CT,630,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2,2,0,0,0,12,0,1,0,30,0,0,0,0,0,0,1,0,0,0,98,10,4,3,15,14,9,7,0,25,4,0,0,6,4,2,0,0,0,0,76,33,3,8,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,CT,658,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2,2,0,0,0,13,0,1,0,33,0,0,0,0,0,0,1,0,0,0,105,11,4,3,15,15,9,7,0,28,5,0,0,6,4,2,0,0,0,0,78,35,3,9,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,CT,703,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2,2,0,0,0,15,0,1,0,37,0,0,0,0,0,0,1,0,0,0,116,12,5,3,15,17,10,7,0,30,5,0,0,7,4,3,0,0,0,0,82,37,3,9,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,CT,761,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2,2,0,0,0,16,0,1,0,42,0,0,0,0,0,0,2,0,0,0,129,14,5,3,16,19,11,8,0,34,5,0,0,8,5,3,0,0,0,0,87,40,4,10,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,CT,830,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2,2,0,0,0,18,0,1,0,48,0,0,0,0,0,0,2,0,0,0,145,16,5,4,16,21,12,9,0,38,6,0,0,9,5,3,0,0,0,0,93,44,4,11,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,CT,877,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2,3,0,0,0,20,0,1,0,53,0,0,0,0,0,0,2,0,0,0,157,17,6,4,16,23,13,9,0,42,6,0,0,9,5,3,0,0,0,0,96,46,4,12,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,CT,895,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2,3,0,0,0,21,0,2,0,56,0,0,0,0,0,0,2,0,0,0,164,18,6,4,15,24,13,10,0,44,6,0,0,10,5,3,0,0,0,0,96,47,4,13,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,CT,907,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2,3,0,0,0,22,0,2,0,59,0,0,0,0,0,0,2,0,0,0,171,19,6,4,15,25,14,10,0,46,6,0,0,10,5,3,0,0,0,0,96,47,5,13,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,CT,914,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2,3,0,0,0,22,0,2,0,62,0,0,0,0,0,0,2,0,0,0,177,20,6,4,14,26,14,10,0,48,6,0,0,11,5,3,0,0,0,0,94,48,5,14,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,CT,921,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2,3,0,0,0,23,0,2,0,64,0,0,0,0,0,0,2,0,0,0,182,21,6,4,13,27,14,10,0,50,6,0,0,11,5,3,0,0,0,0,93,48,5,14,88,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,CT,945,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,3,3,0,0,0,24,0,2,0,67,0,0,0,0,0,0,2,0,0,0,189,22,6,4,12,28,15,10,0,51,7,0,0,11,5,3,5,4,5,0,92,48,5,14,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,CT,993,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,3,3,0,0,0,25,0,2,0,74,0,0,0,0,0,0,2,0,0,0,200,26,6,5,13,32,16,11,0,56,8,0,0,13,6,4,5,5,6,0,96,50,5,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,CT,1030,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,3,3,0,0,0,25,0,2,0,78,0,0,0,0,0,0,2,0,0,0,207,29,7,5,14,36,16,12,0,59,9,0,0,15,7,4,5,5,6,0,97,51,5,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,CT,1054,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,3,3,0,0,0,25,0,2,0,82,0,0,0,0,0,0,2,0,0,0,211,32,7,5,15,40,16,13,0,62,10,0,0,16,8,4,6,5,6,0,98,51,6,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,CT,1068,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,3,3,0,0,0,24,0,2,0,85,0,0,0,0,0,0,2,0,0,0,212,35,7,5,15,43,16,14,0,64,11,0,0,17,9,4,6,5,6,0,97,50,6,15,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,CT,1072,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,3,3,0,0,0,24,0,2,0,88,0,0,0,0,0,0,2,0,0,0,212,37,7,5,15,46,16,15,0,66,11,0,0,18,9,4,6,5,6,0,95,49,6,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,CT,1062,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3,3,0,0,0,23,0,2,0,89,0,0,0,0,0,0,2,0,0,0,209,40,7,5,16,48,16,15,0,66,12,0,0,19,10,4,6,5,6,0,92,47,6,14,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,CT,1028,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,3,0,0,0,21,0,2,0,88,0,0,0,0,0,0,2,0,0,0,201,41,7,5,15,49,15,15,0,65,12,0,0,19,10,4,5,5,6,0,87,44,5,13,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,CT,963,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,3,0,0,0,19,0,2,0,84,0,0,0,0,0,0,2,0,0,0,187,40,6,5,15,49,14,15,0,62,12,0,0,19,10,3,5,5,5,0,80,40,5,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,CT,919,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3,3,0,0,0,18,0,2,0,82,0,0,0,0,0,0,2,0,0,0,178,41,6,4,14,49,13,15,0,61,13,0,0,19,10,3,5,5,5,0,74,37,5,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,CT,898,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,3,0,0,0,17,0,2,0,82,0,0,0,0,0,0,2,0,0,0,173,42,6,4,14,50,13,15,0,60,13,0,0,19,10,3,5,4,5,0,71,35,5,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,CT,886,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,3,0,0,0,16,0,2,0,82,0,0,0,0,0,0,2,0,0,0,170,43,6,4,14,52,13,15,0,61,13,0,0,20,11,3,5,4,5,0,68,34,5,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,CT,884,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,3,0,0,0,15,0,2,0,84,0,0,0,0,0,0,2,0,0,0,168,45,6,4,15,54,12,15,0,61,14,0,0,21,11,3,5,4,5,0,66,32,5,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,CT,887,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,3,0,0,0,15,0,2,0,86,0,0,0,0,0,0,2,0,0,0,168,47,6,4,15,57,12,16,0,63,15,0,0,21,12,3,5,4,5,0,65,31,5,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,CT,904,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,3,0,0,0,15,0,2,0,89,0,0,0,0,0,0,2,0,0,0,170,50,6,5,15,60,12,17,0,65,16,0,0,23,13,3,5,5,5,0,64,31,5,9,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,CT,936,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3,3,0,0,0,14,0,2,0,94,0,0,0,0,0,0,2,0,0,0,175,54,6,5,16,65,13,18,0,69,17,0,0,24,14,3,5,5,5,0,65,31,5,9,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,CT,963,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,3,0,0,0,14,0,2,0,98,0,0,0,0,0,0,2,0,0,0,179,58,6,5,17,69,13,19,0,72,18,0,0,26,15,3,5,5,5,0,64,30,5,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
