Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-06-26,OH,33408,0,0,0,0,262,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1557,0,0,0,58,0,0,0,0,0,2058,3471,639,0,0,0,0,7625,0,0,0,403,0,3401,834,2426,466,175,1320,73,32,3555,417,1143,815,338,47,20,266,226,291,315,405,262,232,27,73,50,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,OH,35020,0,0,0,0,262,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1707,0,0,0,61,0,0,0,0,0,2111,3682,669,0,0,0,0,8044,0,0,0,419,0,3516,879,2549,471,180,1306,77,34,3787,440,1238,836,349,49,21,287,231,305,327,415,252,235,28,73,52,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,OH,36163,0,0,0,0,259,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,1841,0,0,0,63,0,0,0,0,0,2133,3846,690,0,0,0,0,8360,0,0,0,430,0,3579,912,2639,467,183,1269,81,35,3973,457,1320,845,355,51,21,305,232,314,334,418,236,234,29,72,53,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,OH,36871,0,0,0,0,251,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1956,0,0,0,64,0,0,0,0,0,2127,3966,703,0,0,0,0,8577,0,0,0,435,0,3597,935,2697,457,184,1212,83,36,4114,468,1388,842,357,52,22,320,230,320,337,416,217,229,30,70,53,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,OH,37637,0,0,0,0,244,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,2077,0,0,0,65,0,0,0,0,0,2123,4095,717,0,0,0,0,8811,0,0,0,440,0,3619,959,2760,447,185,1154,86,36,4263,481,1460,840,360,53,22,335,229,326,340,415,197,225,30,69,53,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,OH,38404,0,0,0,0,236,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2202,0,0,0,67,0,0,0,0,0,2116,4225,731,0,0,0,0,9046,0,0,0,445,0,3639,983,2823,437,186,1093,89,37,4416,494,1534,837,362,54,23,351,227,332,344,413,176,220,31,67,54,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,OH,39170,0,0,0,0,227,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,2329,0,0,0,68,0,0,0,0,0,2108,4357,745,0,0,0,0,9284,0,0,0,451,0,3656,1008,2887,425,186,1028,91,38,4571,507,1609,834,363,55,23,367,224,338,347,411,154,215,31,64,54,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,OH,39936,0,0,0,0,218,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,2460,0,0,0,69,0,0,0,0,0,2098,4490,759,0,0,0,0,9523,0,0,0,456,0,3671,1033,2950,413,187,960,94,39,4728,520,1686,830,365,56,24,384,222,344,349,408,131,210,32,62,54,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,OH,40702,0,0,0,0,208,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,2594,0,0,0,70,0,0,0,0,0,2086,4626,773,0,0,0,0,9765,0,0,0,461,0,3685,1058,3014,400,187,889,97,39,4888,533,1765,825,366,57,24,401,219,350,352,405,107,204,32,60,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,OH,43709,0,0,0,0,209,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,2879,0,0,0,76,0,0,0,0,0,2183,5020,829,0,0,0,0,10550,0,0,0,491,0,3896,1142,3245,407,198,859,105,42,5324,576,1945,864,387,61,26,441,228,375,374,423,87,208,35,60,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,OH,49029,0,0,0,0,217,0,0,0,0,0,0,0,0,52,0,0,0,45,0,0,3325,0,0,0,85,0,0,0,0,0,2380,5675,927,0,0,0,0,11873,0,0,0,545,89,4289,1284,3638,431,218,853,119,47,6038,648,2231,941,427,68,29,504,246,419,413,460,66,221,39,63,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,OH,54538,0,0,0,0,256,0,0,0,0,0,0,0,0,58,0,0,0,53,0,0,3916,0,0,0,95,0,0,0,0,0,2619,6417,1016,0,0,0,0,13239,0,0,0,602,102,4738,1433,3988,470,239,931,133,53,6754,731,2470,1046,465,76,32,556,268,457,457,510,74,243,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,OH,60163,0,0,0,0,298,0,0,0,0,0,0,0,0,65,0,0,0,61,0,0,4544,0,0,0,104,0,0,0,0,0,2847,7168,1100,0,0,0,0,14584,0,0,0,656,115,5169,1581,4316,506,259,1002,147,58,7463,814,2701,1148,500,84,36,606,289,492,499,559,82,263,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,OH,65906,0,0,0,0,344,0,0,0,0,0,0,0,0,71,0,0,0,70,0,0,5224,0,0,0,115,0,0,0,0,0,3072,7949,1183,0,0,0,0,15954,0,0,0,711,129,5599,1731,4637,541,279,1071,160,64,8188,901,2934,1251,534,92,39,656,309,525,540,608,90,282,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,OH,71765,0,0,0,0,393,0,0,0,0,0,0,0,0,78,0,0,0,80,0,0,5957,0,0,0,125,0,0,0,0,0,3295,8762,1263,0,0,0,0,17348,0,0,0,765,143,6028,1885,4951,575,299,1137,175,69,8931,990,3167,1356,566,100,43,705,328,558,582,658,98,301,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,OH,77742,0,0,0,0,445,0,0,0,0,0,0,0,0,85,0,0,0,90,0,0,6744,0,0,0,135,0,0,0,0,0,3514,9607,1341,0,0,0,0,18766,0,0,0,820,158,6456,2042,5256,607,318,1200,189,75,9691,1083,3400,1461,596,108,47,754,346,589,623,708,107,320,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,OH,78943,0,0,0,0,472,0,0,0,0,0,0,0,0,86,0,0,0,95,0,0,7143,0,0,0,138,0,0,0,0,0,3513,9872,1334,0,0,0,0,19029,0,0,0,822,164,6480,2073,5228,601,318,1187,192,76,9857,1110,3422,1476,588,109,47,755,342,582,626,714,109,318,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,OH,75484,0,0,0,0,471,0,0,0,0,0,0,0,0,83,0,0,0,95,0,0,7113,0,0,0,132,0,0,0,0,0,3306,9551,1250,0,0,0,0,18169,0,0,0,777,159,6123,1982,4895,559,298,1104,184,73,9441,1072,3242,1404,547,105,45,712,318,541,592,678,105,298,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,OH,72788,0,0,0,0,473,0,0,0,0,0,0,0,0,80,0,0,0,95,0,0,7132,0,0,0,127,0,0,0,0,0,3136,9318,1180,0,0,0,0,17496,0,0,0,740,157,5835,1911,4619,524,282,1035,177,70,9118,1043,3098,1347,511,101,44,678,298,507,564,649,102,281,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,OH,70696,0,0,0,0,478,0,0,0,0,0,0,0,0,78,0,0,0,96,0,0,7193,0,0,0,124,0,0,0,0,0,2996,9155,1121,0,0,0,0,16969,0,0,0,711,155,5599,1856,4389,495,269,976,172,68,8871,1023,2982,1302,482,98,43,649,281,479,542,626,99,267,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,OH,69206,0,0,0,0,485,0,0,0,0,0,0,0,0,77,0,0,0,97,0,0,7301,0,0,0,121,0,0,0,0,0,2884,9065,1073,0,0,0,0,16587,0,0,0,687,155,5414,1817,4201,470,258,927,168,67,8698,1011,2892,1268,456,96,42,627,267,455,524,609,98,256,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,OH,68316,0,0,0,0,497,0,0,0,0,0,0,0,0,76,0,0,0,99,0,0,7464,0,0,0,120,0,0,0,0,0,2798,9050,1036,0,0,0,0,16350,0,0,0,670,156,5279,1793,4052,451,250,887,166,66,8600,1007,2828,1245,436,94,41,610,256,435,511,597,97,246,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,OH,68026,0,0,0,0,512,0,0,0,0,0,0,0,0,76,0,0,0,102,0,0,7688,0,0,0,119,0,0,0,0,0,2738,9112,1007,0,0,0,0,16258,0,0,0,659,158,5191,1785,3940,435,244,856,165,66,8578,1012,2789,1233,419,94,41,599,247,419,503,590,97,240,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,OH,68786,0,0,0,0,536,0,0,0,0,0,0,0,0,77,0,0,0,107,0,0,8033,0,0,0,121,0,0,0,0,0,2720,9316,995,0,0,0,0,16415,0,0,0,657,162,5183,1805,3889,426,242,837,167,67,8688,1032,2793,1241,409,95,42,596,241,410,502,592,99,237,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,OH,70450,0,0,0,0,567,0,0,0,0,0,0,0,0,80,0,0,0,113,0,0,8493,0,0,0,124,0,0,0,0,0,2736,9647,994,0,0,0,0,16788,0,0,0,665,169,5240,1849,3885,422,243,828,171,68,8913,1067,2833,1264,404,97,43,602,239,406,508,602,101,236,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,OH,71118,0,0,0,0,591,0,0,0,0,0,0,0,0,81,0,0,0,117,0,0,8842,0,0,0,125,0,0,0,0,0,2711,9844,979,0,0,0,0,16923,0,0,0,662,174,5221,1866,3823,411,240,807,173,69,9012,1086,2832,1269,392,98,43,598,233,395,507,604,103,232,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,OH,70939,0,0,0,0,607,0,0,0,0,0,0,0,0,81,0,0,0,120,0,0,9088,0,0,0,125,0,0,0,0,0,2654,9925,951,0,0,0,0,16856,0,0,0,652,176,5139,1861,3715,396,234,776,172,69,9004,1093,2797,1259,376,98,43,588,224,380,499,598,103,226,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,OH,69920,0,0,0,0,617,0,0,0,0,0,0,0,0,80,0,0,0,122,0,0,9221,0,0,0,123,0,0,0,0,0,2566,9887,913,0,0,0,0,16590,0,0,0,634,176,4998,1834,3564,376,225,736,170,68,8889,1087,2730,1235,356,96,43,570,212,361,486,585,102,217,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,OH,68060,0,0,0,0,618,0,0,0,0,0,0,0,0,78,0,0,0,122,0,0,9233,0,0,0,120,0,0,0,0,0,2449,9726,865,0,0,0,0,16125,0,0,0,608,174,4799,1785,3374,352,215,688,165,66,8667,1067,2630,1195,331,93,42,546,198,337,466,565,100,205,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,OH,65359,0,0,0,0,611,0,0,0,0,0,0,0,0,75,0,0,0,120,0,0,9114,0,0,0,115,0,0,0,0,0,2305,9437,808,0,0,0,0,15462,0,0,0,576,170,4545,1714,3149,324,201,634,158,63,8337,1034,2500,1142,304,90,40,516,183,311,442,539,96,191,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,OH,65011,0,0,0,0,624,0,0,0,0,0,0,0,0,75,0,0,0,123,0,0,9312,0,0,0,115,0,0,0,0,0,2246,9484,780,0,0,0,0,15358,0,0,0,565,172,4458,1705,3042,309,195,604,158,63,8306,1037,2461,1129,288,89,40,505,174,296,434,532,96,185,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,OH,66926,0,0,0,0,660,0,0,0,0,0,0,0,0,78,0,0,0,130,0,0,9840,0,0,0,118,0,0,0,0,0,2265,9864,780,0,0,0,0,15787,0,0,0,573,180,4524,1755,3038,305,196,594,162,65,8564,1077,2507,1156,282,92,41,511,171,291,441,543,100,185,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,OH,68238,0,0,0,0,691,0,0,0,0,0,0,0,0,80,0,0,0,136,0,0,10292,0,0,0,121,0,0,0,0,0,2260,10160,771,0,0,0,0,16073,0,0,0,576,186,4546,1789,3002,297,195,577,165,66,8747,1107,2529,1172,273,93,42,513,166,283,443,550,102,182,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,OH,69177,0,0,0,0,718,0,0,0,0,0,0,0,0,81,0,0,0,141,0,0,10696,0,0,0,123,0,0,0,0,0,2242,10403,757,0,0,0,0,16270,0,0,0,575,192,4541,1813,2946,287,193,557,168,67,8881,1132,2537,1182,262,95,43,511,160,273,443,553,104,179,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,OH,69725,0,0,0,0,742,0,0,0,0,0,0,0,0,82,0,0,0,146,0,0,11046,0,0,0,124,0,0,0,0,0,2210,10590,739,0,0,0,0,16374,0,0,0,571,196,4509,1827,2872,275,189,532,169,68,8966,1150,2529,1184,249,95,43,506,153,261,440,553,105,174,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,OH,69881,0,0,0,0,762,0,0,0,0,0,0,0,0,83,0,0,0,150,0,0,11336,0,0,0,124,0,0,0,0,0,2165,10719,716,0,0,0,0,16387,0,0,0,564,199,4451,1831,2781,261,184,504,169,68,9001,1162,2507,1180,234,95,43,498,145,247,435,550,106,169,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,OH,69645,0,0,0,0,778,0,0,0,0,0,0,0,0,83,0,0,0,152,0,0,11563,0,0,0,124,0,0,0,0,0,2107,10788,689,0,0,0,0,16307,0,0,0,553,202,4369,1825,2673,246,179,474,169,68,8985,1168,2471,1170,218,95,43,487,136,232,427,544,106,162,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,OH,68843,0,0,0,0,787,0,0,0,0,0,0,0,0,82,0,0,0,154,0,0,11693,0,0,0,122,0,0,0,0,0,2034,10767,656,0,0,0,0,16096,0,0,0,538,202,4251,1804,2546,229,172,440,167,67,8896,1164,2416,1150,201,94,43,473,127,215,416,533,105,155,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,OH,67597,0,0,0,0,787,0,0,0,0,0,0,0,0,81,0,0,0,154,0,0,11690,0,0,0,120,0,111,0,0,0,1940,10629,618,116,0,0,56,15715,0,0,0,518,200,4091,1763,2395,210,163,402,163,65,8713,1147,2335,1118,182,92,42,453,116,197,400,517,103,145,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,OH,67161,0,0,0,0,769,0,0,0,0,0,0,0,0,81,0,0,0,162,0,0,12127,0,0,0,120,0,118,0,0,0,1895,10613,606,136,0,0,55,15470,0,0,0,511,202,4055,1768,2350,208,163,396,168,65,8595,1148,2276,1123,185,91,42,453,117,192,393,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,OH,67395,0,0,0,0,755,0,0,0,0,0,0,0,0,81,0,0,0,170,0,0,12633,0,0,0,120,0,126,0,0,0,1861,10655,598,156,0,0,55,15310,0,0,0,506,205,4041,1783,2317,207,164,393,173,66,8525,1154,2230,1135,189,92,42,456,119,189,388,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,OH,68321,0,0,0,0,749,0,0,0,0,0,0,0,0,83,0,0,0,181,0,0,13275,0,0,0,122,0,135,0,0,0,1845,10807,595,179,0,0,55,15303,0,0,0,506,209,4068,1816,2308,209,167,393,181,66,8540,1173,2205,1158,196,93,43,463,123,188,387,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,OH,69938,0,0,0,0,749,0,0,0,0,0,0,0,0,85,0,0,0,193,0,0,14069,0,0,0,125,0,146,0,0,0,1847,11068,598,204,0,0,56,15443,0,0,0,512,217,4135,1868,2321,212,171,397,191,68,8638,1204,2200,1193,204,95,44,475,128,188,390,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,OH,72246,0,0,0,0,757,0,0,0,0,0,0,0,0,88,0,0,0,208,0,0,15030,0,0,0,129,0,159,0,0,0,1864,11439,606,232,0,0,58,15724,0,0,0,522,226,4242,1938,2354,218,177,405,203,70,8816,1246,2215,1241,215,98,45,491,134,190,396,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,OH,74489,0,0,0,0,762,0,0,0,0,0,0,0,0,91,0,0,0,223,0,0,16007,0,0,0,133,0,172,0,0,0,1877,11800,613,262,0,0,59,15976,0,0,0,531,235,4343,2008,2383,223,183,412,215,72,8979,1288,2223,1288,226,101,47,508,140,192,401,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,OH,76662,0,0,0,0,765,0,0,0,0,0,0,0,0,94,0,0,0,239,0,0,17000,0,0,0,137,0,185,0,0,0,1885,12151,619,292,0,0,60,16199,0,0,0,540,244,4438,2076,2406,228,189,419,227,74,9127,1329,2226,1335,236,104,48,523,146,193,406,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,OH,79280,0,0,0,0,772,0,0,0,0,0,0,0,0,98,0,0,0,256,0,0,18125,0,0,0,142,0,200,0,0,0,1901,12572,628,326,0,0,62,16501,0,0,0,551,255,4556,2157,2441,235,196,427,241,77,9321,1377,2238,1389,249,107,50,542,153,195,412,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,OH,82640,0,0,0,0,785,0,0,0,0,0,0,0,0,102,0,0,0,277,0,0,19459,0,0,0,148,0,218,0,0,0,1932,13111,641,364,0,0,64,16938,0,0,0,566,268,4715,2258,2495,243,205,439,258,80,9594,1439,2266,1458,264,111,52,566,162,199,422,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,OH,86738,0,0,0,0,803,0,0,0,0,0,0,0,0,107,0,0,0,301,0,0,21019,0,0,0,155,0,238,0,0,0,1975,13768,659,408,0,0,67,17503,0,0,0,586,284,4913,2381,2567,253,216,455,277,84,9941,1514,2308,1540,282,117,54,596,172,203,435,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
