Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2022-12-07,DE,2967,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,108,0,0,0,0,0,0,0,0,110,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,719,0,1,667,0,68,35,6,20,29,123,2,12,1,0,0,0,0
2022-12-08,DE,2937,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,116,0,0,0,0,0,0,0,0,113,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,725,0,1,664,0,68,35,6,19,28,117,2,11,1,0,0,0,0
2022-12-09,DE,2908,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,123,0,0,0,0,0,0,0,0,116,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,732,0,1,661,0,68,34,5,19,27,111,2,11,1,0,0,0,0
2022-12-10,DE,2879,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,131,0,0,0,0,0,0,0,0,120,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,738,0,1,658,0,68,34,5,18,26,106,2,10,1,0,0,0,0
2022-12-11,DE,2946,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,142,0,0,0,0,0,0,0,0,127,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,769,0,1,677,0,71,35,5,18,26,104,2,10,1,0,0,0,0
2022-12-12,DE,3013,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,154,0,0,0,0,0,0,0,0,134,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,801,0,1,696,0,73,35,5,18,26,101,2,10,1,0,0,0,0
2022-12-13,DE,3080,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,167,0,0,0,0,0,0,0,0,142,0,0,0,0,0,752,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,834,0,1,716,0,75,36,5,17,26,99,2,10,1,0,0,0,0
2022-12-14,DE,3148,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,180,0,0,0,0,0,0,0,0,149,0,0,0,0,0,744,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,867,0,1,736,0,78,36,5,17,25,96,2,10,1,0,0,0,0
2022-12-15,DE,3215,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,193,0,0,0,0,0,0,0,0,157,0,0,0,0,0,736,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,900,0,1,755,0,80,37,5,17,25,93,2,9,1,0,0,0,0
2022-12-16,DE,3282,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,207,0,0,0,0,0,0,0,0,165,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,935,0,1,775,0,83,38,5,17,25,89,2,9,1,0,0,0,0
2022-12-17,DE,3349,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,221,0,0,0,0,0,0,0,0,174,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,970,0,2,795,0,85,38,5,17,25,86,2,9,1,0,0,0,0
2022-12-18,DE,3615,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,249,0,0,0,0,0,0,0,0,193,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1064,0,2,863,0,93,41,6,17,26,87,2,9,1,0,0,0,0
2022-12-19,DE,3882,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,279,0,0,0,0,0,0,0,0,213,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1161,0,2,932,0,101,44,6,18,27,87,2,9,1,0,0,0,0
2022-12-20,DE,4148,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,310,0,0,0,0,0,0,0,0,233,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,1260,0,2,1001,0,109,47,6,18,28,87,2,9,1,0,0,0,0
2022-12-21,DE,4414,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,343,0,0,0,0,0,0,0,0,255,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,1362,0,2,1071,0,117,49,6,19,28,85,2,9,1,0,0,0,0
2022-12-22,DE,4681,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,377,0,0,0,0,0,0,0,0,277,0,0,0,0,0,823,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,1466,0,2,1142,0,125,52,7,19,29,83,2,9,1,0,0,0,0
2022-12-23,DE,4947,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,413,0,0,0,0,0,0,0,0,300,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,1573,0,2,1213,0,133,55,7,19,30,80,2,9,1,0,0,0,0
2022-12-24,DE,5214,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,450,0,0,0,0,0,0,0,0,324,0,0,0,0,0,836,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,3,0,1680,0,2,1283,0,142,57,7,20,30,76,2,9,1,0,0,0,0
2022-12-25,DE,5730,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,563,0,0,0,0,0,0,0,0,355,0,0,0,0,0,897,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,4,0,1833,0,3,1389,0,153,62,8,21,32,81,3,10,0,0,0,0,0
2022-12-26,DE,6247,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,688,0,0,0,0,0,0,0,0,386,0,0,0,0,0,955,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,1,5,0,1984,0,3,1490,0,164,66,8,23,34,86,3,10,0,0,0,0,0
2022-12-27,DE,6764,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,826,0,0,0,0,0,0,0,0,417,0,0,0,0,0,1008,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,2,6,0,2132,0,3,1588,0,175,70,9,25,36,90,3,11,0,0,0,0,0
2022-12-28,DE,7281,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,976,0,0,0,0,0,0,0,0,448,0,0,0,0,0,1058,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,2,7,0,2278,0,3,1682,0,185,74,10,27,37,94,3,11,0,0,0,0,0
2022-12-29,DE,7797,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,1138,0,0,0,0,0,0,0,0,479,0,0,0,0,0,1103,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,2,8,0,2421,0,4,1772,0,195,78,11,28,39,97,3,12,0,0,0,0,0
2022-12-30,DE,8314,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,1312,0,0,0,0,0,0,0,0,509,0,0,0,0,0,1145,6,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,2,9,0,2562,0,4,1858,0,204,81,11,30,40,100,3,12,0,0,0,0,0
2022-12-31,DE,8831,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,1499,0,0,0,0,0,0,0,0,540,0,0,0,0,0,1183,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,2,10,0,2701,0,4,1940,0,213,84,12,32,41,103,4,12,0,0,0,0,0
2023-01-01,DE,8534,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,1550,0,0,0,0,0,0,0,0,520,0,0,0,0,0,1111,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,2,10,0,2590,0,4,1843,0,202,80,12,31,38,96,3,11,0,0,0,0,0
2023-01-02,DE,8237,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,1595,0,0,0,0,0,0,0,0,501,0,0,0,0,0,1042,6,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,2,10,0,2480,0,4,1747,0,191,75,11,29,35,89,3,11,0,0,0,0,0
2023-01-03,DE,7940,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,1632,0,0,0,0,0,0,0,0,482,0,0,0,0,0,974,5,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,2,10,0,2372,0,4,1654,0,181,71,11,28,33,82,3,10,0,0,0,0,0
2023-01-04,DE,7643,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,1662,0,0,0,0,0,0,0,0,463,0,0,0,0,0,909,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,2,10,0,2265,0,4,1564,0,171,67,10,27,30,76,3,9,0,0,0,0,0
2023-01-05,DE,7345,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,1685,0,0,0,0,0,0,0,0,444,0,0,0,0,0,846,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,2,10,0,2160,0,3,1475,0,161,63,10,26,28,70,3,8,0,0,0,0,0
2023-01-06,DE,7048,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,1701,0,0,0,0,0,0,0,0,425,0,0,0,0,0,785,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,2,10,0,2056,0,3,1389,0,151,59,10,25,26,64,3,8,0,0,0,0,0
2023-01-07,DE,6751,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,1709,0,0,0,0,0,0,0,0,406,0,0,0,0,0,727,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,2,10,0,1953,0,3,1305,0,142,55,9,23,24,58,3,7,0,0,0,0,0
2023-01-08,DE,6641,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,1761,0,0,0,0,0,0,0,0,398,0,0,0,0,0,690,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,2,11,0,1906,0,3,1258,0,137,53,9,23,22,55,2,6,0,0,0,0,0
2023-01-09,DE,6530,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,1809,0,0,0,0,0,0,0,0,391,0,0,0,0,0,654,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,2,11,0,1859,0,3,1213,0,131,51,9,22,21,51,2,6,0,0,0,0,0
2023-01-10,DE,6420,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,1855,0,0,0,0,0,0,0,0,383,0,0,0,0,0,619,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,2,11,0,1812,0,3,1168,0,126,48,9,22,19,47,2,6,0,0,0,0,0
2023-01-11,DE,6309,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,1899,0,0,0,0,0,0,0,0,376,0,0,0,0,0,584,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,2,11,0,1766,0,3,1124,0,121,46,9,21,18,44,2,5,0,0,0,0,0
2023-01-12,DE,6199,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,1939,0,0,0,0,0,0,0,0,368,0,0,0,0,0,551,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,2,12,0,1720,0,3,1081,0,117,44,9,21,17,40,2,5,0,0,0,0,0
2023-01-13,DE,6088,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,1977,0,0,0,0,0,0,0,0,361,0,0,0,0,0,518,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,2,12,0,1675,0,3,1039,0,112,42,9,20,16,37,2,4,0,0,0,0,0
2023-01-14,DE,5978,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,2013,0,0,0,0,0,0,0,0,353,0,0,0,0,0,486,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,2,12,0,1631,0,3,997,0,107,40,8,20,14,34,2,4,0,0,0,0,0
2023-01-15,DE,6392,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,2229,0,0,0,0,0,0,0,0,377,0,0,0,0,0,496,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,2,13,0,1729,0,3,1042,0,112,42,9,21,14,34,2,4,0,0,0,0,0
2023-01-16,DE,6807,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,2454,0,0,0,0,0,0,0,0,400,0,0,0,0,0,502,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,2,14,0,1825,0,3,1084,0,116,43,10,22,14,33,2,4,0,0,0,0,0
2023-01-17,DE,7222,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,2690,0,0,0,0,0,0,0,0,424,0,0,0,0,0,505,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,2,16,0,1919,0,3,1123,0,120,44,10,23,14,32,2,4,0,0,0,0,0
2023-01-18,DE,7636,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,2935,0,0,0,0,0,0,0,0,447,0,0,0,0,0,506,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,3,17,0,2011,0,4,1158,0,123,45,11,25,13,30,2,3,0,0,0,0,0
2023-01-19,DE,8051,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,3191,0,0,0,0,0,0,0,0,470,0,0,0,0,0,503,6,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,3,18,0,2101,0,4,1191,0,126,46,12,26,13,29,3,3,0,0,0,0,0
2023-01-20,DE,8465,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,3456,0,0,0,0,0,0,0,0,493,0,0,0,0,0,497,6,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,3,20,0,2190,0,4,1220,0,129,47,12,27,12,27,3,3,0,0,0,0,0
2023-01-21,DE,8880,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,3727,0,0,0,0,0,0,0,0,515,0,0,2,0,3,487,6,0,2,0,0,0,0,0,0,17,2,0,0,0,2,0,0,0,0,152,0,0,0,0,0,0,3,21,0,2273,0,4,1245,2,132,47,13,28,11,24,3,3,0,0,0,0,0
2023-01-22,DE,8346,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,3610,0,0,0,0,0,0,0,0,477,0,0,2,0,3,445,6,0,2,0,0,0,0,0,0,16,2,0,0,0,2,0,0,0,0,141,0,0,0,0,0,0,3,23,0,2090,0,4,1140,2,120,43,12,26,10,22,3,0,0,0,0,0,0
2023-01-23,DE,7812,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,3478,0,0,0,0,0,0,0,0,439,0,0,2,0,3,405,5,0,2,0,0,0,0,0,0,14,2,0,0,0,1,0,0,0,0,130,0,0,0,0,0,0,3,25,0,1913,0,4,1038,2,109,39,11,23,10,20,2,0,0,0,0,0,0
2023-01-24,DE,7277,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,3333,0,0,0,0,0,0,0,0,402,0,0,2,0,3,366,5,0,2,0,0,0,0,0,0,13,2,0,0,0,1,0,0,0,0,119,0,0,0,0,0,0,3,26,0,1742,0,4,940,2,98,36,10,21,9,18,2,0,0,0,0,0,0
2023-01-25,DE,6743,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,3174,0,0,0,0,0,0,0,0,366,0,0,2,0,2,329,5,0,2,0,0,0,0,0,0,12,2,0,0,0,1,0,0,0,0,109,0,0,0,0,0,0,2,26,0,1576,0,3,847,2,88,32,9,19,8,16,2,0,0,0,0,0,0
2023-01-26,DE,6209,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,3002,0,0,0,0,0,0,0,0,331,0,0,2,0,2,293,4,0,2,0,0,0,0,0,0,11,2,0,0,0,1,0,0,0,0,98,0,0,0,0,0,0,2,26,0,1417,0,3,757,2,78,29,9,17,7,15,2,0,0,0,0,0,0
