Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2024-12-20,IA,7473,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,101,2994,0,0,0,0,0,0,0,2666,59,102,230,109,74,0,313,78,0,0,34,147,0,22,128,0,19,59,41,53,74,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,IA,7578,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,101,2902,0,0,258,0,0,0,0,2628,58,101,228,108,74,0,311,77,0,0,34,145,0,19,129,0,19,58,39,50,74,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,IA,7644,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,102,2940,0,0,292,0,0,0,0,2731,60,101,229,116,79,0,320,80,0,0,38,159,0,21,136,0,19,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,IA,7732,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,100,2917,0,0,323,0,0,0,0,2780,60,99,226,123,82,0,323,81,0,0,42,170,0,21,141,0,19,61,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,IA,7853,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,99,2905,0,0,355,0,0,0,0,2842,61,97,224,130,85,0,328,82,0,0,47,182,0,22,147,0,20,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,IA,8012,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,98,2905,0,0,390,0,0,0,0,2918,62,96,223,138,89,0,334,84,0,0,52,196,0,23,154,0,20,63,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,IA,8220,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,98,2921,0,0,428,0,0,0,0,3012,64,95,223,147,94,0,342,86,0,0,57,211,0,24,161,0,20,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,IA,8396,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,97,2922,0,0,466,0,0,0,0,3096,65,93,222,156,98,0,349,88,0,0,62,226,0,25,169,0,21,67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,IA,8509,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,96,2899,0,0,502,0,0,0,0,3157,66,91,218,163,102,0,353,90,0,0,67,239,0,26,175,0,21,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,IA,8584,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,93,2863,0,0,536,0,0,0,0,3205,67,88,214,171,106,0,355,91,0,0,72,252,0,27,180,0,21,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,IA,8620,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,91,2812,0,0,568,0,0,0,0,3238,67,85,209,177,108,0,356,91,0,0,76,264,0,28,185,0,21,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,IA,8609,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,88,2746,0,0,596,0,0,0,0,3253,67,81,202,182,111,0,355,91,0,0,81,274,0,28,188,0,21,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,IA,8556,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,84,2667,0,0,622,0,0,0,0,3253,66,77,195,187,112,0,353,91,0,0,84,283,0,29,191,0,21,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,IA,8458,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,81,2576,0,0,644,0,0,0,0,3235,66,73,187,190,114,0,348,90,0,0,87,290,0,29,192,0,21,68,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,IA,8325,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,76,2475,0,0,662,0,0,0,0,3203,64,68,178,193,114,0,342,88,0,0,90,295,0,29,193,0,20,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,IA,8176,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,72,2372,0,0,678,0,0,0,0,3164,63,64,169,195,114,0,335,87,0,0,92,300,0,29,193,0,20,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,IA,8019,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,68,2269,0,0,692,0,0,0,0,3121,62,59,160,196,114,0,328,85,0,0,94,304,0,29,193,0,19,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,IA,7862,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,64,2168,0,0,705,0,0,0,0,3078,61,55,151,198,114,0,321,84,0,0,96,307,0,29,193,0,19,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,IA,7722,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,60,2074,0,0,719,0,0,0,0,3041,60,51,143,199,115,0,315,82,0,0,98,311,0,29,193,0,18,63,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,IA,7577,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,57,1981,0,0,731,0,0,0,0,3001,59,47,135,200,115,0,309,81,0,0,100,314,0,29,192,0,18,62,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,IA,7437,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,53,1891,0,0,743,0,0,0,0,2962,57,43,127,202,114,0,303,80,0,0,101,318,0,29,192,0,18,61,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,IA,7296,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,50,1803,0,0,753,0,0,0,0,2922,56,39,119,202,114,0,296,78,0,0,103,320,0,29,192,0,17,59,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,IA,7176,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,46,1722,0,0,765,0,0,0,0,2890,55,35,112,204,114,0,291,77,0,0,105,324,0,29,192,0,17,59,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,IA,7129,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,44,1660,0,0,784,0,0,0,0,2887,55,32,107,207,116,0,289,77,0,0,107,330,0,29,193,0,17,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,IA,7096,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,41,1602,0,0,804,0,0,0,0,2890,55,29,101,211,117,0,287,76,0,0,110,337,0,30,196,0,17,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,IA,7065,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,39,1545,0,0,825,0,0,0,0,2893,54,26,96,214,119,0,285,76,0,0,113,344,0,30,198,0,17,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,IA,7067,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,36,1495,0,0,848,0,0,0,0,2910,54,23,91,219,121,0,285,76,0,0,116,352,0,31,201,0,17,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,IA,7101,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,34,1452,0,0,876,0,0,0,0,2939,55,20,86,225,123,0,286,77,0,0,120,363,0,31,205,0,17,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,IA,7184,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,32,1419,0,0,911,0,0,0,0,2990,55,18,82,232,127,0,288,78,0,0,125,375,0,32,210,0,17,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,IA,7323,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,30,1386,0,0,947,0,0,30,0,3045,56,15,78,240,130,15,292,79,0,0,130,389,0,33,216,0,17,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,IA,7344,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,30,1382,0,0,990,0,0,31,0,3083,57,15,84,238,139,15,304,80,0,0,129,394,0,34,215,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,IA,7377,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,30,1363,0,0,1024,0,0,32,0,3088,57,15,88,234,147,16,312,81,0,0,126,395,0,34,211,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,IA,7408,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,30,1343,0,0,1057,0,0,33,0,3092,57,15,93,230,154,16,321,81,0,0,123,396,0,35,206,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,IA,7420,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,29,1320,0,0,1088,0,0,33,0,3089,58,16,98,226,161,16,329,82,0,0,120,396,0,36,202,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,IA,7400,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,29,1291,0,0,1114,0,0,34,0,3072,57,16,102,220,168,16,335,81,0,0,116,394,0,36,196,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,IA,7394,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,28,1265,0,0,1142,0,0,34,0,3061,57,16,106,215,174,16,342,82,0,0,112,392,0,36,191,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,IA,7401,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,28,1241,0,0,1173,0,0,34,0,3055,57,16,111,210,182,16,350,82,0,0,109,392,0,37,186,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,IA,7474,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,28,1227,0,0,1214,0,0,35,0,3076,58,16,116,207,190,17,361,83,0,0,107,395,0,38,183,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,IA,7598,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,28,1222,0,0,1264,0,0,36,0,3119,59,16,123,205,200,17,374,84,0,0,105,401,0,39,181,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,IA,7788,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,28,1226,0,0,1326,0,0,38,0,3187,60,16,130,205,213,18,392,87,0,0,104,410,0,40,180,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,IA,8078,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,29,1244,0,0,1407,0,0,40,0,3297,63,17,140,207,228,19,414,90,0,0,104,424,0,42,181,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,IA,8477,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,30,1276,0,0,1510,0,0,42,0,3449,66,18,152,212,247,20,443,95,0,0,105,444,0,45,184,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,IA,8921,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,31,1313,0,0,1624,0,0,45,0,3620,69,19,165,217,269,21,475,100,0,0,107,466,0,48,188,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,IA,9384,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,32,1349,0,0,1745,0,0,48,0,3797,73,20,179,222,291,22,509,105,0,0,108,489,0,51,191,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,IA,9755,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,33,1369,0,0,1853,0,0,50,0,3935,76,21,192,224,312,23,539,109,0,0,108,508,0,53,192,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,IA,9906,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,33,1356,0,0,1920,0,0,52,0,3985,77,21,201,221,326,24,557,111,0,0,105,514,0,55,188,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,IA,9849,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,32,1315,0,0,1948,0,0,52,0,3950,77,21,206,213,333,24,564,111,0,0,100,510,0,55,180,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,IA,9667,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,31,1258,0,0,1950,0,0,52,0,3866,75,21,208,203,336,24,563,109,0,0,93,500,0,55,170,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,IA,9364,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,29,1186,0,0,1926,0,0,51,0,3734,73,20,207,190,334,23,554,106,0,0,86,483,0,53,159,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,IA,8925,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,28,1100,0,0,1871,0,0,49,0,3548,69,19,203,175,327,22,537,101,0,0,78,459,0,51,145,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,IA,8371,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,25,1003,0,0,1787,0,0,47,0,3318,65,18,195,158,314,21,512,95,0,0,69,430,0,49,131,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
