Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,RV.1,BA.3.2,XFV,XFG.23.1.3,LF.7,XFZ,XFG.2.5.1,XFG,PQ.2.8.1,PQ.2.1.6,NW.1,XFY,XFG.6,NB.1.8.1,PQ.17,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,KP.3.1.1,XFG.1,XEC,MC.10.1,LF.7.9,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,LF.7.7.2,LF.7.2.1
2023-01-24,TX,72232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14325,0,0,0,0,0,3599,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,4985,82,0,0,895,0,31,0,0,0,0,0,138,0,0,0,30738,13307,1345,998,56,99,238,93,744,185,29,0,0,0,0,0
2023-01-25,TX,71149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14976,0,0,0,0,0,3551,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,4778,82,0,0,883,0,35,0,0,0,0,0,144,0,0,0,29867,12845,1291,970,56,98,229,89,714,178,29,0,0,0,0,0
2023-01-26,TX,70066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15601,0,0,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,4575,81,0,0,871,0,38,0,0,0,0,0,149,0,0,0,29009,12392,1238,942,55,96,220,85,684,170,29,0,0,0,0,0
2023-01-27,TX,68983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16198,0,0,0,0,0,3453,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,4376,81,0,0,859,0,41,0,0,0,0,0,154,0,0,0,28164,11946,1186,914,54,94,212,81,655,163,28,0,0,0,0,0
2023-01-28,TX,67900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16770,0,0,0,0,0,3404,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,4181,80,0,0,848,0,44,0,0,0,0,0,158,0,0,0,27331,11509,1135,887,53,93,203,78,626,156,28,0,0,0,0,0
2023-01-29,TX,67578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17511,0,0,0,0,0,3393,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,4036,80,0,0,845,0,47,0,0,0,0,0,165,0,0,0,26812,11206,1098,870,53,92,197,75,605,150,28,0,0,0,0,0
2023-01-30,TX,67255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18245,0,0,0,0,0,3382,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,3892,81,0,0,843,0,50,0,0,0,0,0,171,0,0,0,26297,10905,1060,853,53,91,191,72,585,145,28,0,0,0,0,0
2023-01-31,TX,66932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18970,0,0,0,0,0,3371,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,3749,81,0,0,840,0,53,0,0,0,0,0,177,0,0,0,25786,10607,1024,836,53,91,185,70,564,140,28,0,0,0,0,0
2023-02-01,TX,66610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19687,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,3607,81,0,0,838,0,57,0,0,0,0,0,183,0,0,0,25279,10311,987,819,53,90,179,67,543,134,28,0,0,0,0,0
2023-02-02,TX,66287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20397,0,0,0,0,0,3349,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,3467,81,0,0,835,0,60,0,0,0,0,0,189,0,0,0,24776,10018,951,803,52,89,174,65,523,129,28,0,0,0,0,0
2023-02-03,TX,65965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21098,0,0,0,0,0,3337,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,3328,82,0,0,833,0,63,0,0,0,0,0,195,0,0,0,24276,9727,915,786,52,89,168,62,503,124,28,0,0,0,0,0
2023-02-04,TX,65642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21791,0,0,0,0,0,3326,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,3190,82,0,0,830,0,66,0,0,0,0,0,201,0,0,0,23780,9438,880,770,52,88,162,60,483,119,27,0,0,0,0,0
2023-02-05,TX,65429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22513,0,0,0,0,0,3320,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,3058,82,0,0,829,0,69,0,0,0,0,0,207,0,0,0,23327,9167,846,755,52,88,157,57,464,114,27,0,0,0,0,0
2023-02-06,TX,65215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23230,0,0,0,0,0,3314,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,2927,83,0,0,828,0,72,0,0,0,0,0,213,0,0,0,22877,8898,812,740,52,87,151,55,445,109,27,0,0,0,0,0
2023-02-07,TX,65002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23942,0,0,0,0,0,3308,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,2798,83,0,0,827,0,75,0,0,0,0,0,219,0,0,0,22429,8631,779,726,52,87,146,52,426,105,27,0,0,0,0,0
2023-02-08,TX,64789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24648,0,0,0,0,0,3302,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,2668,83,0,0,826,0,79,0,0,0,0,0,225,0,0,0,21984,8365,746,711,52,86,141,50,408,100,27,0,0,0,0,0
2023-02-09,TX,64575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25349,0,0,0,0,0,3297,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,2540,84,0,0,824,0,82,0,0,0,0,0,231,0,0,0,21542,8101,713,696,52,86,135,48,389,95,27,0,0,0,0,0
2023-02-10,TX,64362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26044,0,0,0,0,0,3291,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,2413,84,0,0,823,0,85,0,0,0,0,0,237,0,0,0,21102,7838,680,682,52,85,130,45,371,91,27,0,0,0,0,0
2023-02-11,TX,64149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26734,0,0,0,0,0,3284,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,2286,84,0,0,822,0,88,0,0,0,0,0,242,0,0,0,20664,7578,647,668,51,85,125,43,352,86,27,0,0,0,0,0
2023-02-12,TX,62590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26842,0,0,0,0,0,3209,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,2115,83,0,0,803,0,89,0,0,0,0,0,243,0,0,0,19804,7164,602,640,50,82,117,40,327,80,27,0,0,0,0,0
2023-02-13,TX,61032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26912,0,0,0,0,0,3134,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,1949,82,0,0,785,0,90,0,0,0,0,0,243,0,0,0,18961,6763,558,612,49,80,110,37,303,73,26,0,0,0,0,0
2023-02-14,TX,59473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26943,0,0,0,0,0,3059,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1790,80,0,0,766,0,91,0,0,0,0,0,243,0,0,0,18136,6372,516,585,48,78,103,34,279,68,25,0,0,0,0,0
2023-02-15,TX,57915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26937,0,0,0,0,0,2983,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1636,79,0,0,747,0,91,0,0,0,0,0,243,0,0,0,17330,5994,475,559,47,76,96,31,257,62,25,0,0,0,0,0
2023-02-16,TX,56356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26893,0,0,0,0,0,2907,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1488,77,0,0,729,0,92,0,0,0,0,0,242,0,0,0,16541,5626,436,533,45,73,89,28,235,56,24,0,0,0,0,0
2023-02-17,TX,54798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26811,0,0,0,0,0,2831,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1346,75,0,0,710,0,92,0,0,0,0,0,241,0,0,0,15770,5270,398,508,44,71,82,26,214,51,24,0,0,0,0,0
2023-02-18,TX,53239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,69,0,0,26634,0,0,0,0,0,2748,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1206,74,0,0,689,0,92,0,0,0,0,0,239,0,0,46,14985,4915,361,483,43,69,76,23,193,46,23,0,0,0,0,0
2023-02-19,TX,52623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,69,0,0,27017,0,0,0,0,0,2717,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,1172,74,0,0,678,0,90,0,0,0,0,0,244,0,0,59,14517,4750,349,463,43,67,74,0,0,0,0,0,0,0,0,0
2023-02-20,TX,52006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,69,0,0,27244,0,0,0,0,0,2672,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,1132,73,0,0,664,0,89,0,0,0,0,0,248,0,0,72,13977,4560,336,442,42,64,71,0,0,0,0,0,0,0,0,0
2023-02-21,TX,51390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,69,0,0,27458,0,0,0,0,0,2627,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,1093,73,0,0,649,0,87,0,0,0,0,0,252,0,0,84,13445,4374,323,421,42,62,68,0,0,0,0,0,0,0,0,0
2023-02-22,TX,50774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,69,0,0,27660,0,0,0,0,0,2582,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,1054,73,0,0,635,0,85,0,0,0,0,0,256,0,0,96,12922,4192,311,400,42,60,65,0,0,0,0,0,0,0,0,0
2023-02-23,TX,50157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,69,0,0,27849,0,0,0,0,0,2538,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,1016,72,0,0,620,0,83,0,0,0,0,0,259,0,0,108,12408,4012,298,380,41,57,63,0,0,0,0,0,0,0,0,0
2023-02-24,TX,49541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,69,0,0,28025,0,0,0,0,0,2494,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,978,72,0,0,606,0,81,0,0,0,0,0,262,0,0,119,11902,3835,286,360,41,55,60,0,0,0,0,0,0,0,0,0
2023-02-25,TX,48925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,69,0,0,28189,0,0,0,0,0,2450,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,941,72,0,0,592,0,79,0,0,0,0,0,265,0,0,130,11405,3662,274,340,40,53,58,0,0,0,0,0,0,0,0,0
2023-02-26,TX,49240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,70,0,0,28886,0,0,0,0,0,2453,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,922,73,0,0,590,0,79,0,0,0,0,0,274,0,0,144,11127,3558,267,327,41,52,56,0,0,0,0,0,0,0,0,0
2023-02-27,TX,49555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,71,0,0,29591,0,0,0,0,0,2455,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,903,74,0,0,587,0,79,0,0,0,0,0,282,0,0,158,10844,3454,260,314,41,51,55,0,0,0,0,0,0,0,0,0
2023-02-28,TX,49870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,72,0,0,30302,0,0,0,0,0,2458,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,883,75,0,0,584,0,78,0,0,0,0,0,290,0,0,171,10557,3347,253,300,41,49,54,0,0,0,0,0,0,0,0,0
2023-03-01,TX,50186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,73,0,0,31020,0,0,0,0,0,2460,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,863,76,0,0,582,0,78,0,0,0,0,0,298,0,0,185,10265,3239,246,287,42,48,52,0,0,0,0,0,0,0,0,0
2023-03-02,TX,50501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,74,0,0,31745,0,0,0,0,0,2463,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,843,77,0,0,579,0,78,0,0,0,0,0,307,0,0,200,9968,3129,238,273,42,47,51,0,0,0,0,0,0,0,0,0
2023-03-03,TX,50816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,76,0,0,32476,0,0,0,0,0,2465,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,822,78,0,0,576,0,77,0,0,0,0,0,316,0,0,214,9667,3017,231,259,42,46,49,0,0,0,0,0,0,0,0,0
2023-03-04,TX,51131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,77,0,0,33215,0,0,0,0,0,2467,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,801,79,0,0,573,0,77,0,0,0,0,0,324,0,0,228,9361,2904,224,245,43,44,48,0,0,0,0,0,0,0,0,0
2023-03-05,TX,49904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,76,0,0,32942,0,0,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,757,77,0,0,552,0,74,0,0,0,0,0,323,0,0,236,8779,2706,209,223,42,42,45,0,0,0,0,0,0,0,0,0
2023-03-06,TX,48677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,74,0,0,32644,0,0,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,713,76,0,0,532,0,72,0,0,0,0,0,321,0,0,243,8215,2514,196,203,41,39,42,0,0,0,0,0,0,0,0,0
2023-03-07,TX,47450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,73,0,0,32320,0,0,0,0,0,2252,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,671,74,0,0,513,0,69,0,0,0,0,0,319,0,0,249,7668,2328,183,183,40,37,39,0,0,0,0,0,0,0,0,0
2023-03-08,TX,46223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,72,0,0,31971,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,630,73,0,0,493,0,67,0,0,0,0,0,317,0,0,254,7138,2148,170,164,39,34,36,0,0,0,0,0,0,0,0,0
2023-03-09,TX,44996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,71,0,0,31596,0,0,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,590,72,0,0,474,0,64,0,0,0,0,0,315,0,0,259,6626,1975,157,145,38,32,34,0,0,0,0,0,0,0,0,0
2023-03-10,TX,43770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,69,0,0,31195,0,0,0,0,0,2042,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,552,70,0,0,456,0,62,0,0,0,0,0,312,0,0,263,6131,1807,145,128,37,30,31,0,0,0,0,0,0,0,0,0
2023-03-11,TX,42543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,68,0,0,30769,0,0,0,0,0,1974,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,515,69,0,0,437,0,59,0,0,0,0,0,309,0,0,267,5654,1647,134,111,36,27,29,0,0,0,0,0,0,0,0,0
2023-03-12,TX,41828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,68,0,0,30693,0,0,0,0,0,1930,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,485,68,0,0,425,0,58,0,0,0,0,0,309,0,0,273,5259,1511,124,96,35,26,27,0,0,0,0,0,0,0,0,0
2023-03-13,TX,41113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,67,0,0,30602,0,0,0,0,0,1886,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,455,67,0,0,412,0,56,0,0,0,0,0,309,0,0,279,4873,1378,115,82,35,24,25,0,0,0,0,0,0,0,0,0
2023-03-14,TX,40398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,66,0,0,30496,0,0,0,0,0,1843,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,427,66,0,0,399,0,54,0,0,0,0,0,309,0,0,285,4498,1250,106,68,34,22,23,0,0,0,0,0,0,0,0,0
