Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2023-09-22,NH,4476,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,125,132,0,0,33,360,0,47,324,41,56,74,0,29,296,112,226,47,603,38,6,82,114,73,33,21,33,34,7,11,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,NH,4381,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,121,123,0,0,33,363,0,43,317,40,55,73,0,29,290,111,219,46,589,38,6,82,108,71,31,20,31,33,6,10,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,NH,4371,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,119,117,0,0,34,373,0,41,317,41,56,73,0,29,290,112,217,45,587,38,6,84,105,72,30,20,30,33,6,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,NH,4361,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,117,111,0,0,35,382,0,38,317,41,57,73,0,29,290,113,214,45,584,38,6,85,101,72,29,20,29,32,6,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,NH,4351,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,115,104,0,0,36,391,0,35,317,42,58,73,0,29,290,114,212,45,581,38,6,87,98,72,28,19,28,32,6,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,NH,4341,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,114,98,0,0,37,400,0,33,317,42,58,73,0,29,290,115,209,45,579,39,6,89,94,73,27,19,27,31,6,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,NH,4331,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,112,91,0,0,38,410,0,30,316,42,59,74,0,29,290,116,207,45,576,39,6,90,91,73,26,19,26,31,6,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,NH,4321,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,110,85,0,0,38,419,0,27,316,43,60,74,0,29,290,117,204,44,573,39,6,92,87,73,26,19,26,30,6,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,NH,4311,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1143,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,134,0,108,78,0,0,39,426,0,24,314,43,60,73,15,29,289,118,201,44,568,39,5,93,83,73,24,18,24,29,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,NH,4280,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1129,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,133,0,106,77,0,0,41,449,0,25,307,44,66,72,15,29,281,115,195,43,565,38,5,92,81,72,25,18,24,28,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,NH,4249,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1113,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,131,0,104,76,0,0,42,471,0,26,299,45,72,71,15,28,273,113,190,41,561,36,5,92,79,70,25,18,23,27,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,NH,4218,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1097,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,130,0,102,75,0,0,44,492,0,27,291,46,77,69,15,27,265,110,184,39,557,35,5,91,77,69,26,17,23,26,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,NH,4187,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1081,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,128,0,100,74,0,0,45,513,0,27,283,46,83,68,15,26,257,108,178,38,553,34,5,90,74,67,26,17,22,26,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,NH,4156,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1066,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,127,0,98,73,0,0,47,534,0,28,275,47,88,67,15,26,249,105,173,36,549,32,5,89,72,66,27,17,22,25,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,NH,4125,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1050,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,125,0,95,72,0,0,48,554,0,28,267,48,94,65,15,25,241,103,167,35,545,31,5,89,70,64,27,16,21,24,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,NH,4095,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1035,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,124,0,93,71,0,0,49,574,0,29,259,49,99,64,15,24,233,100,162,33,540,30,5,88,68,62,27,16,21,23,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,NH,3995,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1002,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,120,0,90,69,0,0,50,584,0,29,247,49,102,62,15,23,221,96,154,31,527,28,5,86,64,60,27,16,20,21,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,NH,3895,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,970,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,117,0,86,66,0,0,50,592,0,29,236,49,105,59,15,22,210,92,146,29,514,26,5,83,61,57,27,15,19,20,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,NH,3796,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,938,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,113,0,83,64,0,0,50,599,0,29,224,48,108,57,15,21,199,89,138,27,501,24,5,81,58,55,27,14,18,19,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,NH,3696,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,110,0,80,62,0,0,51,605,0,29,213,48,111,55,15,20,188,85,131,25,488,23,5,79,55,52,27,14,17,18,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,NH,3596,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,875,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,106,0,76,60,0,0,51,610,0,29,203,48,113,52,14,19,178,81,123,24,474,21,4,77,52,50,27,13,17,17,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,NH,3497,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,844,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,103,0,73,58,0,0,51,614,0,29,192,47,115,50,14,18,168,77,116,22,461,20,4,74,49,48,26,13,16,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,NH,3397,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,814,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,99,0,70,56,0,0,51,617,0,29,182,47,117,48,14,17,158,74,110,20,448,18,4,72,47,45,26,12,15,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,NH,3378,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,803,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,98,0,68,55,0,0,52,633,0,29,176,48,121,47,14,17,152,72,105,19,445,17,4,72,45,44,26,12,15,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,NH,3358,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,792,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,97,0,67,54,0,0,53,649,0,30,170,48,125,46,14,16,146,70,101,18,443,16,4,71,43,43,27,12,14,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,NH,3339,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,781,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,96,0,65,53,0,0,54,665,0,30,165,49,129,45,14,15,141,68,97,17,440,15,4,71,42,42,27,12,14,12,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,NH,3319,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,770,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,95,0,64,52,0,0,55,681,0,31,159,49,133,44,14,15,135,67,93,16,437,14,4,70,40,41,27,11,14,12,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,NH,3300,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,759,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,94,0,63,52,0,0,56,697,0,31,153,50,137,43,14,14,129,65,89,15,435,13,4,70,39,40,28,11,13,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,NH,3281,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,749,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,93,0,61,51,0,0,57,712,0,32,148,51,141,42,14,14,123,63,85,13,432,12,4,69,37,39,28,11,13,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,NH,3261,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,738,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,92,0,60,50,0,0,58,727,0,32,142,51,145,41,15,13,118,62,81,12,430,11,4,69,35,38,28,11,13,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,NH,3286,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,738,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,92,0,59,50,0,0,60,752,0,33,139,53,151,41,15,13,114,61,79,11,433,11,4,69,34,37,29,11,12,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,NH,3311,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,737,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,93,0,59,50,0,0,62,778,0,34,135,54,157,41,15,13,110,60,76,10,436,10,4,70,33,36,30,11,12,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,NH,3336,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,736,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,93,0,58,50,0,0,64,804,0,35,131,55,163,40,15,12,106,59,73,10,439,9,4,70,32,36,30,10,12,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,NH,3361,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,735,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,93,0,57,50,0,0,66,830,0,36,128,57,170,40,16,12,101,58,70,9,442,8,4,70,31,35,31,10,12,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,NH,3386,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,734,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,93,0,57,50,0,0,68,856,0,37,124,58,176,39,16,12,97,57,67,8,446,7,4,71,30,34,32,10,11,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,NH,3411,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,733,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,94,0,56,50,0,0,70,883,0,38,120,59,182,39,16,11,93,56,64,7,449,6,4,71,29,34,32,10,11,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,NH,3436,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,729,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,93,0,55,49,0,0,71,905,5,38,115,60,188,38,16,11,88,55,60,5,450,5,4,71,27,33,33,10,11,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,NH,3472,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,11,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,735,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,93,0,57,49,0,0,77,930,7,39,115,61,193,39,17,11,88,55,60,6,452,6,4,71,28,33,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,NH,3508,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,735,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,92,0,60,49,0,0,82,948,9,38,114,62,197,38,17,11,87,54,59,6,450,6,4,70,28,32,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,NH,3544,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,734,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,91,0,62,48,0,0,87,965,11,38,113,62,201,38,18,11,86,54,58,6,448,6,4,69,28,31,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,NH,3580,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,11,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,734,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,90,0,64,48,0,0,92,983,12,38,112,62,206,38,18,12,85,53,57,7,446,6,4,68,28,30,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,NH,3616,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,733,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,88,0,66,47,0,0,97,1001,14,38,111,63,210,38,18,12,84,53,56,7,444,6,4,67,28,30,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,NH,3653,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,11,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,733,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,87,0,69,47,0,0,102,1019,16,37,109,63,214,37,19,12,83,52,55,7,442,6,4,66,28,29,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,NH,3689,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,11,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,732,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,86,0,71,46,0,0,108,1038,18,37,108,64,218,37,19,12,81,52,53,7,440,6,4,65,28,28,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,NH,3721,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,730,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,85,0,73,45,0,0,113,1055,19,37,107,64,222,37,20,12,80,51,52,8,437,6,4,64,28,27,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,NH,3753,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,11,12,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,728,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,83,0,75,45,0,0,118,1072,21,36,105,64,226,36,20,12,79,51,51,8,434,6,4,63,28,27,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,NH,3785,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,11,12,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,726,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,82,0,78,44,0,0,124,1090,23,36,104,65,231,36,20,12,78,50,50,8,430,6,4,62,28,26,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,NH,3816,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,11,12,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,723,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,80,0,80,43,0,0,129,1108,25,36,102,65,235,36,21,12,76,49,48,8,427,6,4,60,28,25,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,NH,3848,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,11,12,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,721,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,78,0,82,42,0,0,135,1126,27,35,100,65,239,35,21,12,75,48,47,9,424,6,4,59,28,24,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,NH,3880,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,11,12,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,718,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,77,0,85,42,0,0,141,1144,29,35,99,65,243,35,21,12,74,48,45,9,420,6,4,58,28,23,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,NH,3912,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,11,12,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,716,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,75,0,87,41,0,0,146,1162,31,34,97,66,248,34,22,13,72,47,44,9,416,6,4,56,28,22,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
