Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-01-07,ND,6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2744,0,0,0,0,6,6,0,20,0,0,0,0,0,0,0,16,0,0,0,0,0,1032,0,0,0,0,0,0,39,0,0,0,0,0,0,15,0,0,0,0,5,0,0,0,0,121,16,15,8,0,330,4,31,43,3,34,193,4,93,153,12,186,81,173,104,14,8,13,69,16,46,108,65,7,4,14,31,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,ND,5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2756,0,0,0,0,6,6,0,18,0,0,0,0,0,0,0,16,0,0,0,0,0,977,0,0,0,0,0,0,38,0,0,0,0,0,0,16,0,0,0,0,5,0,0,0,0,117,16,15,8,0,309,4,31,44,3,33,180,4,86,142,11,179,76,165,97,13,8,13,66,15,43,102,63,7,4,13,29,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,ND,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2763,0,0,0,0,6,6,0,16,0,0,0,0,0,0,0,15,0,0,0,0,0,923,0,0,0,0,0,0,38,0,0,0,0,0,0,16,0,0,0,0,5,0,0,0,0,112,15,15,8,0,289,4,31,45,3,32,167,4,79,131,11,172,72,157,90,12,7,12,62,14,40,95,61,7,4,13,27,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,ND,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2766,0,0,0,0,6,6,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,870,0,0,0,0,0,0,37,0,0,0,0,0,0,16,0,0,0,0,5,0,0,0,0,108,15,16,8,0,270,4,32,45,3,30,155,4,73,121,10,165,68,150,84,11,7,12,59,13,37,89,58,6,4,12,25,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,ND,5383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2764,0,0,0,0,6,6,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,819,0,0,0,0,0,0,36,0,0,0,0,0,0,16,0,0,0,0,5,0,0,0,0,104,14,16,8,0,251,3,32,46,3,29,142,3,67,111,10,158,65,142,77,10,7,11,56,12,35,83,56,6,3,11,23,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,ND,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2758,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0,14,0,0,0,0,0,770,0,0,0,0,0,0,35,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,100,14,16,8,0,233,3,32,47,3,28,131,3,61,101,9,152,61,135,71,9,7,11,53,11,32,77,54,6,3,10,21,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,ND,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2747,0,0,0,0,6,5,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0,722,0,0,0,0,0,0,35,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,96,13,16,8,0,215,3,32,47,3,27,120,3,55,92,9,145,57,129,66,8,7,10,50,10,29,72,52,6,3,10,19,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,ND,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2748,0,0,0,0,6,5,0,9,0,0,0,0,0,0,0,13,0,0,0,0,0,680,0,0,0,0,0,0,34,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,93,13,17,8,0,200,3,32,48,3,26,110,3,50,84,8,139,54,123,60,7,6,10,47,9,27,67,50,5,3,9,17,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,ND,4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2746,0,0,0,0,6,5,0,8,0,0,0,0,0,0,0,13,0,0,0,0,0,638,0,0,0,0,0,0,33,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,89,13,17,8,0,185,3,33,48,3,25,100,3,45,76,8,134,51,117,55,6,6,9,45,8,25,62,48,5,3,9,15,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,ND,4686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2740,0,0,0,0,6,5,0,6,0,0,0,0,0,0,0,13,0,0,0,0,0,599,0,0,0,0,0,0,33,0,0,0,0,0,0,17,0,0,0,0,5,0,0,0,0,86,12,17,8,0,170,3,33,49,3,24,91,3,40,68,8,129,48,111,50,5,6,9,42,7,22,58,46,5,3,8,14,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,ND,4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2730,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,560,0,0,0,0,0,0,32,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,83,12,17,8,0,156,3,33,49,3,23,82,3,36,61,7,123,45,105,46,4,6,9,40,6,20,53,44,5,2,7,12,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,ND,4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2717,0,0,0,0,6,5,0,4,0,0,0,0,0,0,0,12,0,0,0,0,0,523,0,0,0,0,0,0,32,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,80,11,17,8,0,142,3,33,49,3,22,73,3,31,53,7,118,42,100,41,4,6,8,38,6,18,49,42,5,2,7,11,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,ND,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2700,0,0,0,0,6,5,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0,486,0,0,0,0,0,0,31,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,76,11,17,8,0,129,3,33,49,3,22,65,3,27,47,7,113,39,95,37,3,6,8,35,5,16,45,41,4,2,6,10,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,ND,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2674,0,0,0,0,6,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,451,0,0,0,0,2,3,30,0,0,0,0,0,0,17,0,0,0,0,4,3,0,0,0,73,11,17,8,0,117,3,33,49,3,21,57,3,23,40,6,108,37,89,33,2,5,8,33,4,14,41,39,4,2,6,8,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,ND,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2700,0,0,0,0,6,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,439,0,0,0,0,2,3,31,0,0,0,0,0,0,21,0,0,0,0,4,3,0,0,0,73,11,18,9,0,113,3,34,52,3,20,55,3,22,39,6,106,36,88,32,2,5,8,32,4,14,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,ND,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2702,0,0,0,0,5,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,423,0,0,0,0,3,3,32,0,0,0,0,0,0,24,0,0,0,0,5,3,0,0,0,71,11,18,10,0,109,3,36,55,3,20,53,3,22,38,6,102,34,85,31,2,5,7,31,4,14,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,ND,4095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2703,0,0,0,0,5,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,408,0,0,0,0,3,3,33,0,0,0,0,0,0,27,0,0,0,0,5,3,0,0,0,70,10,18,11,0,105,3,37,58,3,19,51,3,21,36,6,99,33,83,30,2,5,7,30,4,13,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,ND,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2704,0,0,0,0,5,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,393,0,0,0,0,4,3,33,0,0,0,0,0,0,30,0,0,0,0,5,3,0,0,0,69,10,19,12,0,100,4,39,60,3,19,49,3,20,35,6,95,32,80,29,2,5,7,28,4,13,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,ND,4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2704,0,0,0,0,5,4,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,378,0,0,0,0,4,3,34,0,0,0,0,0,0,34,0,0,0,0,5,4,0,0,0,67,10,19,13,0,96,4,40,63,3,19,47,3,20,34,6,92,31,78,28,2,5,7,27,4,12,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,ND,4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2705,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,11,0,0,0,0,0,363,0,0,0,0,4,3,35,0,0,0,0,0,0,37,0,0,0,0,6,4,0,0,0,66,10,19,14,0,92,4,42,65,3,18,45,3,19,33,6,89,29,75,28,2,5,7,26,4,12,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,ND,3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2705,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,11,0,0,0,0,0,348,0,0,0,0,5,3,35,0,0,0,0,0,0,40,0,0,0,0,6,4,0,0,0,65,10,20,15,0,88,4,43,68,3,18,43,3,18,31,6,86,28,73,27,3,5,7,25,4,11,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,ND,4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2748,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,11,0,0,0,0,0,339,0,0,0,0,5,3,37,0,0,0,0,0,0,43,0,0,0,0,6,4,0,0,0,65,10,20,16,0,85,5,45,71,3,18,42,3,18,31,7,84,27,72,26,3,5,6,24,4,11,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,ND,4060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2792,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,11,0,0,0,0,0,330,0,0,0,0,5,3,38,0,0,0,0,0,0,47,0,0,0,0,6,4,0,0,0,64,10,21,17,0,82,5,48,75,3,17,40,3,17,30,7,82,27,70,26,3,5,6,23,4,11,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,ND,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2836,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,11,0,0,0,0,0,320,0,0,0,0,6,3,39,0,0,0,0,0,0,51,0,0,0,0,7,5,0,0,0,64,10,22,19,0,80,5,50,79,3,17,39,3,17,29,7,80,26,69,25,3,5,6,22,4,10,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,ND,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2880,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,12,0,0,0,0,0,310,0,0,0,0,6,3,40,0,0,0,0,0,0,55,0,0,0,0,7,5,0,0,0,64,10,22,20,0,77,6,52,82,3,17,37,3,17,28,7,78,25,68,25,3,5,6,21,4,10,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,ND,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2925,0,0,0,0,5,4,0,2,0,0,0,0,3,0,0,12,0,0,0,0,0,300,0,0,0,0,7,3,42,0,0,0,0,0,0,58,0,0,0,0,7,5,0,0,0,64,10,23,21,0,74,6,54,86,4,17,36,3,16,28,7,76,24,66,24,3,5,6,21,4,10,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,ND,4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2970,0,0,0,0,5,5,0,2,0,0,0,0,3,0,0,12,0,0,0,0,0,290,0,0,0,0,7,3,43,0,0,0,0,0,0,62,0,0,0,0,8,5,0,0,0,63,10,24,22,0,71,7,56,90,4,17,35,3,16,27,7,74,23,65,24,3,5,6,20,4,10,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,ND,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3015,0,0,0,0,5,5,0,2,0,0,0,0,3,0,0,12,0,0,0,0,0,279,0,0,0,0,8,3,44,0,0,0,0,0,0,66,0,0,0,0,8,6,0,0,0,63,10,24,24,0,68,7,59,94,4,16,33,3,15,26,7,71,23,64,23,3,5,6,19,4,9,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,ND,4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3048,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,268,0,0,0,0,8,3,46,0,0,0,0,0,0,70,0,0,0,0,8,6,0,0,0,62,10,25,25,0,64,7,61,97,4,16,31,3,15,25,7,69,22,62,23,3,5,6,18,4,9,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,ND,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3082,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,256,0,0,0,0,8,3,47,0,0,0,0,0,0,74,0,0,0,0,9,6,0,0,0,62,10,25,26,0,61,8,63,101,4,16,30,3,14,24,8,66,21,60,22,3,5,6,17,4,9,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,ND,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3115,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,244,0,0,0,0,9,3,48,0,0,0,0,0,0,78,0,0,0,0,9,6,0,0,0,61,10,26,27,0,57,8,65,104,4,16,28,3,14,23,8,64,20,58,21,3,5,6,16,4,8,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,ND,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3149,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,231,0,0,0,0,9,3,49,0,0,0,0,0,0,82,0,0,0,0,9,6,0,0,0,61,10,27,28,0,54,8,67,108,4,15,26,3,13,22,8,61,19,57,21,4,5,6,15,4,8,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,ND,4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3183,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,219,0,0,0,0,10,3,50,0,0,0,0,0,0,86,0,0,0,0,10,7,0,0,0,60,10,27,30,0,50,9,69,112,4,15,25,3,13,21,8,59,18,55,20,4,5,6,14,4,7,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,ND,4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3217,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,207,0,0,0,0,10,4,51,0,0,0,0,0,0,89,0,0,0,0,10,7,0,0,0,59,10,28,31,0,47,9,71,115,4,15,23,4,12,20,8,56,17,53,19,4,5,5,13,4,7,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,ND,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3251,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,194,0,0,0,0,11,4,53,0,0,0,0,0,0,93,0,0,0,0,10,7,0,0,0,59,10,28,32,0,43,9,74,119,4,15,21,4,12,19,8,53,16,51,19,4,5,5,12,4,7,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,ND,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3255,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,180,0,0,0,0,11,4,53,0,0,0,0,0,0,96,0,0,0,0,11,7,0,0,0,58,10,29,33,0,39,10,75,122,4,14,19,4,11,18,8,50,14,49,18,4,5,5,11,4,6,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,ND,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3259,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,166,0,0,0,0,11,4,54,0,0,0,0,0,0,100,0,0,0,0,11,8,0,0,0,56,10,29,34,0,35,10,77,124,4,14,17,4,10,16,8,47,13,47,17,4,5,5,9,4,6,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,ND,4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3263,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,152,0,0,0,0,12,4,55,0,0,0,0,0,0,103,0,0,0,0,11,8,0,0,0,55,10,29,35,0,31,10,78,127,4,13,15,4,10,15,8,44,12,44,16,4,5,5,8,4,5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,ND,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3266,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,138,0,0,0,0,12,4,55,0,0,0,0,0,0,105,0,0,0,0,11,8,0,0,0,54,10,30,36,0,28,10,79,129,4,13,14,4,9,14,8,41,11,42,16,4,5,5,7,4,5,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,ND,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3269,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,12,0,0,0,0,0,124,0,0,0,0,12,4,56,0,0,0,0,0,0,108,0,0,0,0,11,8,0,0,0,53,10,30,37,0,24,11,81,132,4,13,12,4,8,13,8,38,10,40,15,4,5,5,6,4,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,ND,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3272,0,0,0,0,4,5,0,2,0,0,0,0,5,0,0,12,0,0,0,0,0,111,0,0,0,0,13,4,57,0,0,0,0,0,0,111,0,0,0,0,12,8,0,0,0,52,10,30,38,0,20,11,82,134,4,12,10,4,8,12,8,35,9,38,14,4,5,5,5,4,4,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,ND,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3250,0,0,0,0,4,5,0,2,0,0,0,0,5,4,0,12,0,0,0,0,0,97,0,0,0,0,13,4,57,0,4,0,0,0,0,113,5,0,9,0,12,8,0,0,0,50,9,31,38,10,16,11,83,135,4,12,8,4,7,11,8,32,8,35,13,4,5,4,4,4,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,ND,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3162,0,0,0,0,4,4,0,2,0,0,0,0,5,5,0,12,0,0,0,0,0,92,0,0,0,0,13,4,57,0,4,0,0,0,0,117,5,0,9,0,12,11,0,0,0,48,9,30,37,11,16,11,82,136,4,12,8,4,7,10,8,30,7,34,12,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,ND,3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3052,0,0,0,0,4,4,0,2,0,0,0,0,5,5,0,11,0,0,0,0,0,87,0,0,0,0,13,4,57,0,4,0,0,0,0,120,6,0,8,0,12,13,0,0,0,46,9,30,36,11,15,10,81,135,4,12,7,4,7,10,8,29,7,32,12,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,ND,3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2942,0,0,0,0,4,4,0,2,0,0,0,0,4,5,0,11,0,0,0,0,0,83,0,0,0,0,14,4,56,0,4,0,0,0,0,122,6,0,8,0,12,15,0,0,0,43,8,29,35,12,14,10,79,134,4,12,7,4,7,9,8,27,7,30,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,ND,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2833,0,0,0,0,4,4,0,2,0,0,0,0,4,5,0,11,0,0,0,0,0,78,0,0,0,0,14,4,56,0,4,0,0,0,0,124,6,0,8,0,12,16,0,0,0,41,8,29,34,12,14,10,77,132,4,12,7,5,7,9,8,26,6,28,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,ND,3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2726,0,0,0,0,4,4,0,2,0,0,0,0,4,6,0,10,0,0,0,0,0,73,0,0,0,0,14,4,55,0,4,0,0,0,0,125,6,0,8,0,12,18,0,0,0,38,8,28,33,13,13,9,76,131,4,12,6,5,7,8,7,24,6,26,10,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,ND,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2619,0,0,0,0,4,4,0,2,0,0,0,0,4,6,0,10,0,0,0,0,0,69,0,0,0,0,14,4,54,0,4,0,0,0,0,126,7,0,7,0,12,20,0,0,0,36,8,28,31,13,13,9,74,129,4,12,6,5,6,8,7,23,6,25,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,ND,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2513,0,0,0,0,4,4,0,2,0,0,0,0,4,6,0,10,0,0,0,0,0,65,0,0,0,0,14,4,54,0,4,0,0,0,0,127,7,0,7,0,12,21,0,0,0,34,7,27,30,14,12,8,72,127,4,12,6,5,6,7,7,21,6,23,9,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,ND,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2445,0,0,0,0,4,4,0,2,0,0,0,0,4,6,0,9,0,0,0,0,0,61,0,0,0,0,14,4,54,0,4,0,0,0,0,129,7,0,7,0,12,22,0,0,0,32,7,27,29,14,12,8,71,127,4,12,6,5,6,7,7,20,5,22,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,ND,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2377,0,0,0,0,3,3,0,2,0,0,0,0,4,6,0,9,0,0,0,0,0,58,0,0,0,0,14,4,53,0,3,0,0,0,0,131,7,0,7,0,13,24,0,0,0,31,7,26,29,15,12,8,70,127,4,12,5,5,6,7,7,19,5,21,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
