Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-11-05,AK,394,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,74,3,3,0,0,0,0,22,1,4,2,7,15,81,5,18,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,17,4,13,4,0,28,5,11,0,0,0,2,6,2,11,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,AK,389,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,71,3,3,0,0,0,0,22,1,4,2,7,15,82,5,19,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,16,4,13,4,0,27,4,11,0,0,0,2,6,2,12,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,AK,384,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,69,3,3,0,0,0,0,22,1,4,2,7,15,83,6,19,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,16,4,13,4,0,27,4,10,0,0,0,1,6,2,12,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,AK,379,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,66,3,3,0,0,0,0,22,1,3,2,7,15,83,6,19,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,15,4,13,4,0,26,4,10,0,0,0,1,5,1,12,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,AK,374,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,64,3,3,0,0,0,0,22,1,3,2,6,14,84,6,19,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,14,4,13,5,0,25,4,10,0,0,0,1,5,1,13,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,AK,369,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,62,3,2,0,0,0,0,22,1,3,2,6,14,85,7,19,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,14,4,13,5,0,25,4,10,0,0,0,1,5,1,13,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,AK,364,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,59,3,2,0,0,0,0,22,1,3,2,6,14,85,7,19,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,13,3,13,5,0,24,3,10,0,0,0,1,5,1,13,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,AK,387,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,62,3,2,0,0,0,0,24,1,3,2,6,15,93,8,21,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,13,3,14,5,0,25,3,10,0,0,0,1,5,1,14,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,AK,410,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,64,3,2,0,0,0,0,25,1,3,2,6,16,100,9,23,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,14,4,15,6,0,26,4,11,0,0,0,1,5,2,16,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,AK,434,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,65,3,3,0,0,0,0,27,1,3,2,6,17,108,10,24,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10,14,4,17,7,0,27,4,11,0,0,0,1,5,2,17,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,AK,457,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,67,3,3,0,0,0,0,29,1,3,2,6,18,116,11,26,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,14,4,18,7,0,28,4,12,0,0,0,1,5,2,19,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,AK,480,7,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,68,3,3,0,0,0,0,31,1,3,2,6,19,124,13,28,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,14,4,19,8,0,29,4,13,0,0,0,1,5,2,20,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,AK,504,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,70,4,3,0,0,0,0,33,1,3,2,6,20,132,14,30,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,14,4,20,9,0,30,3,13,0,0,0,1,4,2,22,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,AK,527,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,71,4,3,0,0,0,0,35,1,3,2,6,21,141,15,32,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,14,4,21,9,0,31,3,14,0,0,0,2,4,2,23,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,AK,517,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,67,4,3,0,0,0,0,34,1,3,2,6,21,141,16,32,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,14,4,21,10,0,30,3,13,0,0,0,1,4,2,24,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,AK,508,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,64,4,2,0,0,0,0,34,1,3,2,5,21,141,16,32,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,13,3,21,10,0,29,3,13,0,0,0,1,3,2,24,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,AK,498,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,61,4,2,0,0,0,0,34,1,3,2,5,20,140,16,32,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,12,3,21,10,0,28,3,13,0,0,0,1,3,2,24,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,AK,488,7,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,57,4,2,0,0,0,0,34,1,2,2,5,20,140,17,32,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,11,3,21,10,0,27,2,13,0,0,0,1,3,2,24,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,AK,479,7,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,54,4,2,0,0,0,0,33,1,2,2,4,20,139,17,31,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,10,3,21,10,0,26,2,12,0,0,0,1,2,2,24,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,AK,469,7,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,51,4,2,0,0,0,0,33,1,2,2,4,19,139,17,31,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,9,2,21,10,0,25,2,12,0,0,0,1,2,2,24,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,AK,459,6,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,48,3,2,0,0,0,0,33,1,2,2,3,19,138,17,31,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,9,2,21,10,0,24,2,12,0,0,0,1,2,2,24,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,AK,438,6,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,45,3,2,0,0,0,0,31,1,2,2,4,18,132,16,29,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,8,2,19,10,0,23,1,11,0,0,0,1,2,1,23,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,AK,417,6,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,42,3,2,0,0,0,0,29,1,2,2,4,17,125,15,27,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,7,2,18,9,0,21,1,11,0,0,0,1,2,1,21,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,AK,396,6,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,40,3,1,0,0,0,0,26,1,2,1,4,16,118,15,25,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,7,2,16,8,0,20,1,10,0,0,0,1,2,1,20,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,AK,375,5,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,37,3,1,0,0,0,0,24,1,1,1,4,15,112,14,23,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,6,2,15,8,0,18,1,10,0,0,0,1,2,1,18,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,AK,354,5,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,34,2,1,0,0,0,0,23,1,1,1,4,14,105,13,21,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,6,2,14,7,0,17,1,9,0,0,0,1,2,1,17,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,AK,333,5,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,32,2,1,0,0,0,0,21,1,1,1,3,14,99,12,19,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,5,1,12,7,0,15,1,8,0,0,0,1,2,1,16,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,AK,312,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,29,2,1,0,0,0,0,19,1,1,1,3,13,92,11,17,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,5,1,11,6,0,14,1,8,0,0,0,1,1,1,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,AK,370,5,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,34,2,1,0,0,0,0,22,1,2,1,4,15,109,13,19,7,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,6,1,13,7,0,16,1,9,0,0,0,1,2,1,17,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,AK,428,6,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,8,38,3,1,0,0,0,0,25,1,2,1,5,17,126,15,22,8,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,6,2,14,8,0,18,1,11,0,0,0,1,2,1,19,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,AK,487,7,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,9,43,3,1,0,0,0,0,27,1,2,2,6,20,143,17,24,10,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,7,2,16,9,0,20,1,12,0,0,0,1,3,2,21,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,AK,545,8,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,47,3,2,0,0,0,0,30,1,2,2,7,22,160,19,25,11,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,7,2,17,10,0,22,1,14,0,0,0,1,3,2,23,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,AK,603,9,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,51,3,2,0,0,0,0,32,1,3,2,8,24,176,20,27,13,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,11,8,2,18,11,0,24,1,15,0,0,0,1,3,2,25,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,AK,661,10,0,0,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,12,55,3,2,0,0,0,0,34,2,3,2,9,26,193,22,28,15,101,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,12,8,2,19,12,0,25,1,16,0,0,0,1,4,2,27,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,AK,719,10,0,0,9,0,0,0,16,0,0,0,0,0,0,0,0,0,0,13,58,4,2,0,0,0,0,36,2,3,2,10,29,209,24,30,17,116,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,13,9,2,20,12,0,27,1,18,0,0,0,1,4,2,29,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,AK,756,11,0,0,9,0,0,0,18,0,0,0,0,0,0,0,0,0,0,13,60,4,2,0,0,0,0,37,2,3,2,11,30,220,25,30,19,129,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,13,9,2,20,13,0,27,1,19,0,0,0,1,4,2,30,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,AK,794,12,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,14,61,4,2,0,0,0,0,37,2,4,2,12,31,230,26,30,20,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,14,9,2,20,13,0,28,1,19,0,0,0,1,5,2,31,2,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,AK,831,12,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,63,4,2,0,0,0,0,38,2,4,2,13,33,240,27,29,22,156,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,15,9,2,20,13,1,28,1,20,0,0,0,1,5,2,31,2,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,AK,869,13,0,0,11,0,0,0,24,0,0,0,0,0,0,0,0,0,0,14,64,4,2,0,0,0,0,38,2,4,2,14,34,251,28,29,24,170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,15,9,2,19,14,1,28,1,21,0,0,0,1,5,3,32,3,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,AK,906,13,0,0,11,0,0,0,26,0,0,0,0,0,0,0,0,0,0,15,65,4,2,0,0,0,0,38,2,4,3,15,36,261,29,29,26,186,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,16,9,2,19,14,1,29,1,22,0,0,0,1,6,3,33,3,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,AK,944,14,0,0,12,0,0,0,29,0,0,0,0,0,0,0,0,0,0,15,67,4,2,0,0,0,0,38,2,4,3,16,37,271,29,28,27,201,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,16,9,2,19,14,1,29,1,23,0,0,0,1,6,3,33,3,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,AK,981,14,0,0,12,0,0,0,31,0,0,0,0,0,0,0,0,0,0,15,67,4,2,0,0,0,0,38,2,5,3,17,38,281,30,27,29,218,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,17,8,2,18,14,1,29,1,24,0,0,0,1,7,3,34,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,AK,1020,15,0,0,13,0,0,0,34,0,0,0,0,0,0,0,0,0,0,15,68,4,2,0,0,0,0,38,3,5,3,18,40,291,31,26,32,235,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,18,8,2,18,14,1,29,1,25,0,0,0,1,7,3,34,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,AK,1059,16,0,0,13,0,0,0,36,0,0,0,0,0,0,0,0,0,0,16,69,4,2,0,0,0,0,38,3,5,3,19,41,302,32,25,34,253,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,18,8,2,17,15,1,29,1,25,0,0,0,1,7,3,35,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,AK,1098,16,0,0,14,0,0,0,39,0,0,0,0,0,0,0,0,0,0,16,70,4,2,0,0,0,0,38,3,5,3,21,43,312,33,24,36,272,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,19,8,2,16,15,1,28,2,26,0,0,0,1,8,3,35,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,AK,1137,17,0,0,15,0,0,0,42,0,0,0,0,0,0,0,0,0,0,16,70,4,2,0,0,0,0,37,3,6,3,22,44,322,34,23,38,291,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,19,8,2,15,15,1,28,2,27,0,0,0,1,8,3,35,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,AK,1176,18,0,0,15,0,0,0,45,0,0,0,0,0,0,0,0,0,0,16,71,3,2,0,0,0,0,37,3,6,3,23,45,333,34,22,41,312,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,20,7,2,14,15,1,28,2,28,0,0,0,1,9,3,35,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,AK,1215,18,0,0,16,0,0,0,48,0,0,0,0,0,0,0,0,0,0,16,71,3,2,0,0,0,0,36,3,6,3,25,47,343,35,20,43,332,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,21,7,2,13,15,1,27,2,29,0,0,0,1,9,3,35,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,AK,1254,19,0,0,16,0,0,0,51,0,0,0,0,0,0,0,0,0,0,16,71,3,1,0,0,0,0,36,3,6,3,26,48,353,36,18,45,354,0,0,0,0,0,1,0,4,0,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,21,7,2,12,15,1,27,2,30,0,0,0,1,10,3,36,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,AK,1328,20,0,0,6,0,0,0,53,0,0,0,0,0,0,0,0,0,0,3,73,11,2,0,0,0,0,37,3,6,3,27,50,366,37,19,48,396,0,0,1,0,0,1,0,5,0,54,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,22,7,2,12,15,1,28,2,31,0,0,0,1,10,0,36,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,AK,1403,21,0,0,6,0,0,0,55,0,0,0,0,0,0,0,0,0,0,3,75,11,2,0,0,0,0,37,4,7,3,27,51,378,38,19,50,440,0,0,1,0,0,2,0,5,0,57,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,22,7,2,13,16,1,28,2,33,0,0,0,1,10,0,37,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
