Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-10-02,MS,9134,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,8,0,0,25,0,356,0,0,0,0,0,1711,37,332,1189,389,69,505,173,111,88,54,170,88,727,60,155,81,363,648,53,0,80,10,40,41,324,27,114,11,30,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,MS,9067,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,8,0,0,27,0,348,0,0,0,0,0,1694,37,327,1174,383,69,497,171,115,94,59,164,92,723,58,152,79,358,628,52,0,78,10,38,40,323,27,112,10,29,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,MS,9001,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,8,0,0,28,0,340,0,0,0,0,0,1677,37,322,1159,377,68,488,169,119,100,64,159,96,719,56,149,77,353,608,52,0,76,10,37,39,323,27,110,10,28,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,MS,8935,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,8,0,0,30,0,332,0,0,0,0,0,1661,37,317,1144,371,68,480,168,123,105,68,153,99,715,54,146,75,348,589,52,0,73,10,36,38,322,27,108,10,27,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,MS,8868,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,8,0,0,32,0,325,0,0,0,0,0,1644,36,313,1130,366,68,472,166,127,111,73,148,103,711,52,143,73,344,569,51,0,71,10,34,37,321,27,106,10,26,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,MS,8802,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,8,0,0,33,0,317,0,0,0,0,0,1627,36,308,1116,360,68,463,164,131,117,78,142,106,706,50,140,71,339,550,51,0,69,10,33,36,320,27,104,10,25,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,MS,8588,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,8,0,0,34,0,304,0,0,0,0,0,1583,35,298,1083,348,66,448,160,132,120,81,135,108,690,47,135,68,328,522,50,0,65,10,31,34,314,26,101,10,24,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,MS,8374,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,8,0,0,35,0,292,0,0,0,0,0,1540,35,289,1050,337,65,432,156,133,123,84,127,110,674,44,130,65,318,495,49,0,62,10,29,33,308,26,97,10,23,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,MS,8160,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,8,0,0,36,0,280,0,0,0,0,0,1496,34,279,1018,325,63,417,151,134,126,86,120,111,658,42,125,62,308,469,47,0,59,9,28,31,301,25,94,9,22,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,MS,7945,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,8,0,0,37,0,268,0,0,0,0,0,1453,33,270,985,314,62,401,147,135,128,89,113,112,642,39,121,59,298,443,46,0,55,9,26,30,295,25,91,9,20,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,MS,7731,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,7,0,0,38,0,256,0,0,0,0,0,1410,32,261,954,303,61,386,143,135,130,91,106,113,625,37,116,56,288,418,45,0,52,9,24,28,288,24,87,9,19,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,MS,7517,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,7,0,0,38,0,244,0,0,0,0,0,1367,31,252,922,292,59,372,138,136,132,93,99,113,609,34,111,54,278,394,44,0,49,9,23,27,282,24,84,9,18,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,MS,7303,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,7,0,0,39,0,233,0,0,0,0,0,1324,31,243,891,281,58,357,134,136,134,94,93,114,593,32,106,51,268,371,43,0,47,8,21,25,275,23,81,9,17,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,MS,7261,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,7,0,0,40,0,227,0,0,0,0,0,1313,30,239,881,277,57,351,133,139,138,98,89,117,590,30,104,49,265,356,42,0,45,8,20,25,275,24,80,8,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,MS,7219,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,7,0,0,41,0,222,0,0,0,0,0,1302,30,236,871,273,57,345,132,142,143,101,85,120,588,29,102,48,261,342,42,0,43,8,19,24,275,24,78,8,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,MS,7178,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,7,0,0,43,0,216,0,0,0,0,0,1291,30,233,861,269,57,340,131,145,147,105,81,122,585,27,100,47,258,328,42,0,41,8,18,23,274,24,77,8,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,MS,7136,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,7,0,0,44,0,211,0,0,0,0,0,1280,30,230,851,265,57,334,130,148,151,109,77,125,583,26,98,45,255,314,42,0,40,8,17,23,274,24,76,8,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,MS,7094,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,8,0,0,45,0,206,0,0,0,0,0,1269,30,226,841,261,57,328,129,151,155,112,73,128,580,25,97,44,251,300,42,0,38,8,16,22,274,24,74,8,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,MS,7052,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,8,0,0,46,0,200,0,0,0,0,0,1258,30,223,832,257,57,322,128,154,160,116,69,131,578,23,95,42,248,287,41,0,36,8,15,21,274,24,73,8,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,MS,7010,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,8,0,0,48,0,195,0,0,0,0,0,1247,30,220,822,253,57,317,127,156,164,119,65,133,575,22,93,41,245,273,41,0,35,8,14,21,273,24,72,8,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,MS,7064,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,8,0,0,49,0,192,0,0,0,0,0,1253,30,220,823,252,57,315,127,161,170,124,62,138,580,21,92,40,245,264,42,0,34,8,14,20,277,24,72,8,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MS,7117,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,8,0,0,51,0,189,0,0,0,0,0,1259,30,220,825,252,58,314,128,166,177,129,59,143,586,20,91,39,245,254,42,0,32,8,13,20,280,24,71,8,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MS,7171,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,8,0,0,53,0,187,0,0,0,0,0,1265,31,220,826,251,59,313,129,172,183,134,56,147,591,18,91,39,245,244,42,0,31,9,12,19,283,25,71,8,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,MS,7225,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,8,0,0,55,0,184,0,0,0,0,0,1270,31,219,827,251,59,311,129,177,190,139,53,152,596,17,90,38,245,233,43,0,30,9,11,19,287,25,71,9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,MS,7278,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,8,0,0,57,0,181,0,0,0,0,0,1276,31,219,829,250,60,309,130,182,196,145,50,157,601,16,89,37,245,223,43,0,29,9,10,18,290,26,71,9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,MS,7332,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,9,0,0,59,0,178,0,0,0,0,0,1282,32,219,830,249,61,308,131,187,203,150,47,161,607,15,88,36,245,212,43,0,28,9,10,18,294,26,70,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,MS,7385,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,9,0,0,61,35,174,0,0,0,0,0,1281,32,218,827,248,61,305,131,191,209,155,44,165,609,14,87,35,244,200,44,0,26,9,9,17,296,26,70,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,MS,7463,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,9,0,0,69,38,173,0,0,0,0,0,1293,32,220,824,248,61,305,130,195,224,164,46,165,613,14,90,38,247,200,44,0,26,9,9,17,293,26,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,MS,7541,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,9,0,0,77,40,170,0,0,0,0,0,1299,33,220,817,247,60,303,129,197,237,172,48,163,614,15,93,42,250,199,43,0,26,9,9,17,288,26,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,MS,7619,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,9,0,0,86,43,168,0,0,0,0,0,1304,33,221,810,246,59,302,127,200,252,181,50,161,614,15,96,45,252,199,43,0,25,9,9,17,283,25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,MS,7697,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,10,0,0,94,46,165,0,0,0,0,0,1309,34,222,803,245,59,300,126,202,266,190,52,159,615,16,100,49,254,198,43,0,25,9,9,17,278,25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,MS,7774,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,10,0,0,103,48,163,0,0,0,0,0,1314,34,223,795,244,58,299,125,205,281,198,54,157,615,16,103,52,257,196,43,0,25,10,9,17,273,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,MS,7852,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,10,0,0,111,51,160,0,0,0,0,0,1319,34,224,787,243,58,297,123,207,295,207,56,155,615,17,106,56,259,195,42,0,25,10,9,17,268,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,MS,7930,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0,0,120,54,157,0,0,0,0,0,1323,35,224,779,242,57,295,122,210,310,216,58,153,615,17,109,59,262,194,42,0,24,10,9,17,262,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,MS,7999,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,10,0,0,129,57,154,0,0,0,0,0,1326,35,225,769,241,56,292,120,212,325,226,60,151,615,18,112,63,264,193,42,0,24,10,9,17,256,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,MS,8067,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,11,0,0,138,60,151,0,0,0,0,0,1329,35,225,759,239,55,290,118,214,341,235,62,148,614,19,115,67,266,191,41,0,24,10,9,17,250,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,MS,8136,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,11,0,0,147,63,148,0,0,0,0,0,1331,36,226,749,238,54,288,116,217,356,244,64,146,613,19,119,70,268,190,41,0,23,10,9,17,244,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,MS,8204,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,11,0,0,157,66,145,0,0,0,0,0,1334,36,226,738,236,54,285,115,219,371,253,66,143,612,20,122,74,270,188,41,0,23,10,9,17,237,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,MS,8273,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,11,0,0,166,68,141,0,0,0,0,0,1336,37,226,728,234,53,282,113,221,387,263,68,141,611,20,125,78,272,186,40,0,23,10,9,17,231,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,MS,8341,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,12,0,0,176,72,138,0,0,0,0,0,1338,37,227,717,232,52,280,111,223,403,272,71,138,610,21,128,82,274,185,40,0,22,11,10,17,224,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,MS,8410,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,12,0,0,185,75,134,0,0,0,0,0,1340,37,227,705,230,51,277,109,226,419,282,73,136,608,21,132,86,276,183,40,0,22,11,10,17,217,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,MS,8517,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,12,0,0,196,78,132,0,0,0,0,0,1348,38,228,697,230,50,275,107,229,438,293,75,133,609,22,136,90,279,182,39,0,21,11,10,17,211,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,MS,8624,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,12,0,0,207,82,128,0,0,0,0,0,1356,39,230,688,229,49,273,106,232,457,305,78,131,611,23,140,95,283,181,39,0,21,11,10,17,205,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,MS,8731,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,13,0,0,218,85,125,0,0,0,0,0,1364,39,231,679,227,49,271,104,236,476,316,81,129,612,24,144,100,286,180,39,0,21,11,10,17,198,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,MS,8838,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101,13,0,0,229,89,122,0,0,0,0,0,1371,40,232,669,226,48,269,102,239,495,328,83,126,612,24,148,104,289,178,38,0,20,11,10,17,192,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,MS,8945,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,13,0,0,241,93,118,0,0,0,0,0,1378,40,233,659,225,47,267,100,243,515,340,86,124,613,25,152,109,293,177,38,0,20,12,10,17,185,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,MS,9052,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,14,0,0,253,96,115,0,0,0,0,0,1385,41,234,648,224,46,265,98,246,535,352,89,121,614,26,157,114,296,175,38,0,20,12,10,17,178,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,MS,9159,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,14,0,0,265,100,111,0,0,0,0,0,1391,41,235,637,222,45,262,96,249,555,364,92,118,614,27,161,119,299,174,37,0,19,12,10,17,170,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,MS,9398,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,14,0,0,281,106,109,0,0,0,0,0,1417,42,240,634,224,45,263,96,256,584,382,96,117,623,28,168,126,307,175,38,0,19,12,10,17,165,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,MS,9636,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,15,0,0,297,111,106,0,0,0,0,0,1443,44,244,631,225,44,264,95,263,613,401,100,116,631,29,175,132,314,175,38,0,19,13,11,17,159,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,MS,9874,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,15,0,0,314,117,104,0,0,0,0,0,1468,45,248,626,226,44,265,94,271,644,419,105,114,639,30,182,140,322,176,38,0,19,13,11,18,153,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
