Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-12-26,SD,2128,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43,8,0,0,9,50,6,12,0,3,4,29,771,2,9,166,194,508,9,2,76,0,87,26,2,32,7,13,2,6,8,2,3,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,SD,2171,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43,8,0,0,9,53,6,12,0,3,4,30,790,2,9,166,199,514,10,2,78,0,90,27,2,33,7,14,2,6,8,2,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,SD,2203,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43,9,0,0,10,56,6,12,0,3,4,30,804,2,9,166,203,518,10,2,80,0,92,27,2,34,7,14,2,7,8,2,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,SD,2220,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43,9,0,0,11,58,6,11,0,3,4,31,813,2,9,164,207,517,10,2,80,0,94,27,2,34,7,14,2,7,8,3,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SD,2226,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,42,9,0,0,12,61,6,11,0,3,4,31,818,2,9,161,209,515,10,2,81,0,95,27,2,34,7,14,2,7,8,3,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,SD,2219,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,41,9,0,0,12,63,6,11,0,3,4,31,819,2,9,158,209,509,10,2,81,0,96,27,2,34,7,14,2,7,8,3,4,3,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,SD,2201,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,40,9,0,0,13,64,6,11,0,3,4,31,815,2,9,154,209,501,10,2,80,0,96,27,2,34,7,14,2,7,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,SD,2170,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,38,10,0,0,14,65,6,10,0,3,4,31,806,2,9,148,208,490,10,2,79,0,96,27,2,34,7,13,2,7,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,SD,2132,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,37,10,0,0,14,66,6,10,0,3,4,30,795,2,8,143,205,477,9,2,78,0,95,26,2,33,7,13,2,7,7,2,3,3,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,SD,2087,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,35,9,0,0,14,67,6,9,0,3,4,30,781,2,8,137,202,463,9,2,77,0,94,26,2,33,6,13,2,7,7,2,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,SD,2042,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,34,9,0,0,15,67,5,9,0,3,4,29,767,2,8,131,199,449,9,2,75,0,93,25,2,32,6,12,2,7,7,2,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,SD,1995,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,32,9,0,0,15,67,5,9,0,3,4,28,752,2,8,126,196,435,9,2,74,0,91,25,2,31,6,12,2,7,7,2,3,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,SD,1950,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,31,9,0,0,15,68,5,8,0,3,3,28,737,2,8,120,193,422,9,2,72,0,90,24,2,31,6,12,2,7,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,SD,1901,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,29,9,0,0,15,68,5,8,0,3,3,27,721,2,7,115,189,408,8,2,71,0,89,24,2,30,5,11,2,7,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,SD,1851,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,28,9,0,0,16,68,5,7,0,3,3,27,705,2,7,109,186,393,8,2,69,0,87,23,2,29,5,11,2,7,6,2,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,SD,1800,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,26,9,0,0,16,67,5,7,0,3,3,26,688,2,7,104,182,379,8,2,67,0,86,22,1,29,5,11,2,7,6,2,3,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,SD,1754,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,25,9,0,0,16,67,4,7,0,3,3,25,672,2,7,98,178,366,8,2,66,0,84,22,1,28,5,10,2,7,5,2,3,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,SD,1737,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,24,9,0,0,16,68,4,6,0,3,3,25,668,2,7,95,177,359,8,2,65,0,84,22,1,28,5,10,2,7,5,2,3,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,SD,1729,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,23,9,0,0,17,69,4,6,0,3,3,25,668,2,7,92,178,355,8,2,65,0,84,22,1,28,5,10,2,7,5,2,3,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,SD,1725,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,22,9,0,0,17,71,4,6,0,3,3,25,668,2,7,90,179,351,8,2,65,0,85,22,1,28,5,10,2,7,5,2,3,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,SD,1734,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,22,9,0,0,18,73,4,6,0,3,3,26,674,2,7,88,181,349,8,2,66,0,86,22,1,28,4,10,2,7,5,2,3,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,SD,1756,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,21,10,0,0,19,75,4,6,0,3,3,26,685,2,7,87,184,350,8,2,67,0,88,22,1,29,4,10,2,7,5,2,3,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,SD,1799,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,21,10,0,0,20,79,4,6,0,3,3,27,704,2,7,86,190,356,8,2,69,0,91,23,2,29,4,10,2,7,5,2,3,2,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,SD,1861,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,21,11,2,0,21,83,4,6,0,3,3,28,729,2,7,87,197,364,8,2,71,0,95,23,2,30,5,10,2,8,5,2,3,2,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,SD,1883,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,21,11,2,0,22,95,4,6,0,3,3,28,739,2,7,87,201,364,8,2,73,0,95,24,2,30,5,11,3,8,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,SD,1904,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,21,11,2,0,23,106,4,6,0,3,3,28,743,3,7,86,204,362,9,2,74,0,94,25,2,30,5,11,3,8,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,SD,1923,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,21,11,2,0,23,117,4,6,0,3,3,28,747,3,7,86,207,360,9,2,75,0,94,26,2,30,5,11,3,8,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,SD,1936,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,21,11,2,0,24,129,4,6,0,3,3,28,748,3,7,85,209,356,9,2,76,0,93,27,2,30,5,11,3,8,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,SD,1940,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,21,11,3,0,24,139,4,7,0,3,3,28,746,4,7,84,210,351,9,2,76,0,92,28,2,29,5,11,3,8,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,SD,1945,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,20,11,3,0,25,150,4,7,0,3,3,28,745,4,7,82,211,345,9,2,76,0,90,29,2,29,5,11,3,8,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,SD,1950,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,20,11,3,0,26,161,4,7,0,3,3,28,743,4,7,81,212,340,9,2,77,0,89,29,2,28,5,11,3,8,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,SD,1979,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,20,11,3,0,26,174,4,7,0,3,3,29,750,5,7,81,215,339,9,2,78,0,89,30,2,28,5,11,3,8,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,SD,2024,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,20,11,3,0,27,189,4,7,0,3,3,29,764,5,7,81,221,340,9,2,80,0,89,32,2,28,5,12,3,8,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,SD,2086,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,21,12,3,0,29,206,4,8,0,3,3,30,783,6,8,82,228,344,9,2,83,0,90,34,2,28,5,12,3,9,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,SD,2175,0,0,0,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,21,12,4,0,31,226,4,8,0,4,4,31,813,7,8,84,239,352,10,3,87,0,93,36,2,29,6,13,3,9,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,SD,2293,0,0,0,0,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,22,13,4,0,33,251,5,8,0,4,4,33,852,7,8,87,252,364,10,3,92,0,96,38,3,30,6,13,3,10,9,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,SD,2423,0,0,0,0,0,0,0,5,0,0,0,0,21,0,0,0,0,0,0,23,13,5,0,35,278,5,9,0,4,4,34,896,8,9,90,267,376,11,3,98,0,99,41,3,31,6,14,4,10,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,SD,2560,0,0,0,0,0,0,0,5,0,0,0,0,22,0,0,0,0,0,0,24,14,5,0,38,307,5,10,0,4,4,36,942,9,9,93,283,390,12,3,104,0,103,45,3,32,7,15,4,11,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,SD,2668,0,0,0,0,0,0,0,5,0,0,0,0,23,0,0,0,0,0,0,24,15,5,0,40,335,5,10,0,4,4,37,977,10,10,95,296,398,12,3,109,0,105,48,3,32,7,15,4,11,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,SD,2712,0,0,0,0,0,0,0,6,0,0,0,0,24,0,0,0,0,0,0,24,15,6,0,42,355,5,11,0,5,4,38,988,11,10,95,302,396,12,3,111,0,105,49,3,32,7,16,4,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,SD,2690,0,0,0,0,0,0,0,6,0,0,0,0,24,0,0,0,0,0,0,24,15,6,0,42,366,5,11,0,5,4,37,975,11,10,92,300,384,12,4,110,0,102,50,3,31,7,16,4,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,SD,2628,0,0,0,0,0,0,0,6,0,0,0,0,24,0,0,0,0,0,0,23,14,6,0,42,372,5,10,0,4,4,36,948,11,9,88,294,367,12,4,108,0,98,50,3,29,7,15,4,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,SD,2527,0,0,0,0,0,0,0,6,0,0,0,0,23,0,0,0,0,0,0,22,14,6,0,41,371,5,10,0,4,4,35,906,11,9,83,283,345,12,3,104,0,92,48,3,28,7,15,4,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,SD,2388,0,0,0,0,0,0,0,6,0,0,0,0,22,0,0,0,0,0,0,20,13,6,0,39,363,4,10,0,4,4,33,852,11,8,77,268,318,11,3,99,0,85,47,3,25,7,14,4,10,11,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,SD,2218,0,0,0,0,0,0,0,5,0,0,0,0,21,0,0,0,0,0,0,18,12,5,0,37,349,4,9,0,4,4,30,787,11,8,70,250,289,10,3,92,0,77,44,3,23,6,13,4,9,11,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,SD,2080,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,0,0,17,11,5,0,35,338,4,9,0,4,3,28,735,10,7,64,235,264,10,3,87,0,71,42,3,21,6,12,4,9,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,SD,1979,0,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,0,0,0,16,11,5,0,34,333,3,8,0,3,3,27,695,10,7,59,224,245,9,3,83,0,66,41,3,19,6,12,3,8,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,SD,1918,0,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,0,0,0,15,10,5,0,33,332,3,8,0,3,3,26,670,10,7,56,218,232,9,3,81,0,62,40,3,18,5,11,3,8,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,SD,1856,0,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,0,0,0,14,10,5,0,33,332,3,8,0,3,3,25,645,10,6,53,211,218,9,3,78,0,59,39,3,17,5,11,3,8,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,SD,1796,0,0,0,0,0,0,0,5,0,0,0,0,18,0,0,0,0,0,0,14,10,5,0,32,330,3,8,0,3,3,24,621,10,6,50,205,206,8,3,76,0,56,39,3,16,5,11,3,8,9,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,SD,1742,0,0,0,0,0,0,0,5,0,0,0,0,18,0,0,0,0,0,0,13,9,5,0,31,330,3,8,0,3,3,23,599,10,6,47,199,194,8,3,74,0,53,38,3,15,5,10,3,7,9,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
