Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-01-02,SC,41597,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,19903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,66,0,0,0,197,0,264,6812,81,89,0,1504,956,49,0,98,62,377,0,2432,204,108,511,582,39,478,284,294,1646,1078,159,230,776,111,374,180,356,245,39,312,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,SC,41328,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,20301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,66,0,0,0,204,0,273,6571,83,92,0,1473,927,50,0,101,64,393,0,2317,203,106,486,565,39,460,275,286,1595,1034,151,218,752,106,356,174,340,234,39,296,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,SC,41059,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,20692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,66,0,0,0,210,0,282,6333,86,95,0,1442,899,50,0,104,65,408,0,2204,202,104,462,548,38,443,266,278,1544,990,143,206,728,101,338,168,323,222,38,281,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,SC,40791,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,21077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,66,0,0,0,216,0,291,6097,88,97,0,1412,870,50,0,107,67,424,0,2091,202,102,437,531,37,426,257,270,1494,946,135,193,705,96,320,163,307,211,37,265,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,SC,40522,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,21455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,66,0,0,0,221,0,300,5863,90,100,0,1382,842,51,0,110,68,439,0,1980,201,99,413,515,37,409,248,262,1444,903,127,182,682,91,303,157,291,200,37,250,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,SC,39490,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,21412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,65,0,0,0,223,0,303,5525,90,101,0,1327,799,50,0,110,68,446,0,1835,196,95,382,489,35,385,235,249,1368,845,117,166,647,84,280,148,270,185,35,230,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,SC,38458,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,21344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,64,0,0,0,224,0,305,5197,91,101,0,1272,757,49,0,111,68,452,0,1695,191,92,352,464,34,361,222,237,1295,788,108,152,613,78,258,140,249,171,34,211,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,SC,37427,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,21250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,62,0,0,0,225,0,307,4879,91,102,0,1219,716,48,0,111,68,456,0,1560,186,88,323,439,33,338,209,225,1223,732,99,138,579,72,237,132,230,157,33,193,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,SC,36395,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,21129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,61,0,0,0,225,0,308,4571,91,102,0,1167,676,48,0,111,68,460,0,1429,182,84,295,415,31,316,197,213,1153,679,90,125,547,66,217,124,211,144,31,176,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,SC,35363,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,20982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,60,0,0,0,225,0,309,4272,91,102,0,1116,637,47,0,111,67,463,0,1304,177,80,268,392,30,295,185,201,1086,628,81,112,516,61,197,116,192,132,30,159,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,SC,34332,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,58,0,0,0,225,0,309,3983,90,102,0,1065,600,46,0,111,67,465,0,1183,172,77,242,370,29,274,173,190,1020,578,73,99,485,55,179,109,175,119,29,143,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,SC,33300,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,20610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,57,0,0,0,224,0,308,3704,90,101,0,1016,563,45,0,111,67,466,0,1067,167,73,217,348,28,254,162,179,957,531,65,88,455,50,160,102,158,108,28,127,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,SC,32461,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,20507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,56,0,0,0,224,0,309,3455,90,101,0,974,531,45,0,111,66,469,0,962,163,70,195,329,27,236,152,170,900,488,58,77,429,45,144,95,143,97,27,113,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,SC,31623,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,20383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,55,0,0,0,224,0,310,3214,90,101,0,933,500,44,0,111,66,471,0,861,160,67,173,310,26,219,143,161,846,446,51,66,404,41,128,89,128,87,26,99,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,SC,30785,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,20237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,54,0,0,0,224,0,310,2981,89,101,0,892,470,43,0,111,66,472,0,764,156,64,152,292,25,202,133,152,793,406,45,56,379,37,113,83,114,77,25,87,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,SC,29946,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,20070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,53,0,0,0,223,0,309,2757,89,101,0,852,440,42,0,110,65,473,0,671,152,61,133,274,24,186,124,143,742,368,38,47,355,32,99,77,100,68,24,74,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,SC,29108,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,52,0,0,0,222,0,308,2540,88,101,0,814,412,42,0,110,65,473,0,582,148,58,113,257,23,171,116,134,692,331,32,38,332,28,85,72,87,59,23,62,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,SC,28269,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,19672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,50,0,0,0,221,0,307,2331,88,100,0,776,384,41,0,109,64,472,0,497,144,56,95,240,22,156,107,126,644,296,27,29,309,25,72,67,75,50,22,51,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,SC,27431,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,19364,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,42,0,0,0,21,0,0,0,0,0,49,0,0,0,218,0,304,2121,87,99,44,736,356,40,0,108,63,468,0,415,139,53,78,223,21,141,99,118,595,261,21,21,287,21,59,61,63,42,21,40,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,SC,27254,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,19516,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,42,0,0,0,22,0,0,0,0,0,58,0,0,0,272,0,341,2072,92,100,50,726,358,40,0,108,70,488,0,407,141,52,76,221,21,139,97,115,585,255,21,21,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,SC,27077,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,19402,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,41,0,0,0,22,0,0,0,0,0,65,0,0,0,321,0,374,1995,96,100,55,707,356,39,0,108,77,501,0,393,140,51,74,215,22,136,93,111,567,245,21,21,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,SC,26900,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,19289,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,40,0,0,0,22,0,0,0,0,0,73,0,0,0,370,0,407,1919,100,100,59,688,353,39,0,107,83,514,0,380,139,49,71,210,22,132,90,107,549,236,21,21,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,SC,26723,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,19175,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,39,0,0,0,22,0,0,0,0,0,81,0,0,0,418,0,439,1843,105,101,64,669,351,38,0,106,89,527,0,367,138,48,69,205,22,129,87,103,532,227,21,21,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,SC,26546,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,19061,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,38,0,0,0,23,0,0,0,0,0,88,0,0,0,465,0,470,1769,109,101,68,651,348,37,0,105,95,539,0,354,138,47,67,199,22,125,84,99,514,218,21,21,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,SC,26369,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,18947,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,37,0,0,0,23,0,0,0,0,0,96,0,0,0,511,0,501,1695,112,101,73,632,345,37,0,104,100,552,0,341,137,45,64,194,22,122,80,95,497,209,21,21,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,SC,26192,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,18833,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,36,0,0,0,23,0,0,0,0,0,103,0,0,0,557,0,532,1622,116,101,77,614,343,36,0,103,106,564,0,328,136,44,62,189,22,118,77,91,480,200,21,21,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,SC,26432,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,19018,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,36,0,0,0,24,0,0,0,0,0,112,0,0,0,612,0,571,1575,122,102,83,606,346,36,0,104,113,585,0,320,138,43,61,187,23,116,75,88,471,194,21,21,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,SC,26672,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,19204,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,36,0,0,0,24,0,0,0,0,0,121,0,0,0,668,0,610,1527,128,104,88,597,349,36,0,105,121,606,0,313,139,43,59,185,23,115,73,86,461,188,21,21,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,SC,26912,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,19390,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,35,0,0,0,25,0,0,0,0,0,130,0,0,0,724,0,651,1478,134,106,94,588,351,36,0,106,129,628,0,305,140,42,58,183,24,113,71,83,451,182,22,22,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,SC,27152,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,19576,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,35,0,0,0,26,0,0,0,0,0,139,0,0,0,781,0,691,1428,140,107,100,579,354,36,0,106,136,649,0,297,142,41,56,180,24,111,69,81,441,176,22,22,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,SC,27392,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,19763,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,35,0,0,0,26,0,0,0,0,0,149,0,0,0,839,0,733,1377,146,109,106,570,357,35,0,107,144,671,0,288,143,41,55,178,25,110,67,78,431,170,22,22,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,SC,27632,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,19949,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,34,0,0,0,27,0,0,0,0,0,158,0,0,0,898,0,775,1324,152,111,112,560,360,35,0,108,152,694,0,280,145,40,53,175,25,108,65,75,420,164,23,23,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,SC,27872,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,20136,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,34,0,0,0,27,0,0,0,0,0,168,0,0,0,958,0,817,1271,158,112,118,550,363,35,0,109,160,716,0,271,146,39,52,173,26,106,63,72,409,157,23,23,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,SC,27999,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,20241,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,33,0,0,0,28,0,0,0,0,0,177,0,0,0,1015,0,857,1212,163,114,124,538,364,35,0,109,167,736,0,262,147,38,50,169,26,104,60,69,396,150,23,23,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,SC,28125,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,20346,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,33,0,0,0,29,0,0,0,0,0,186,0,0,0,1072,0,896,1152,169,115,129,526,366,35,0,109,175,756,0,252,148,38,48,166,26,101,58,66,384,143,23,23,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,SC,28251,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,20451,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,32,0,0,0,29,0,0,0,0,0,195,0,0,0,1129,0,937,1092,175,116,135,513,367,34,0,110,183,777,0,242,149,37,46,163,27,99,55,63,371,136,23,23,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,SC,28378,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,20556,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,32,0,0,0,30,0,0,0,0,0,205,0,0,0,1187,0,977,1031,180,117,141,500,368,34,0,110,190,797,0,231,149,36,45,159,27,97,52,60,358,128,24,24,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,SC,28504,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,20662,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,31,0,0,0,30,0,0,0,0,0,214,0,0,0,1245,0,1018,970,186,119,147,488,370,34,0,110,198,817,0,221,150,35,43,156,28,94,50,56,345,121,24,24,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,SC,28630,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,20767,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,0,0,0,0,223,0,0,0,1303,0,1059,908,192,120,152,475,371,34,0,111,206,838,0,211,151,34,41,152,28,92,47,53,331,113,24,24,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,SC,28756,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,20873,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,0,0,0,31,0,0,0,0,0,233,0,0,0,1362,0,1100,846,198,121,158,462,372,33,0,111,213,858,0,201,152,33,39,149,28,89,45,50,318,106,24,24,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,SC,28616,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,20785,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,29,0,0,0,32,0,0,0,0,0,240,0,0,0,1409,0,1131,776,202,121,163,445,370,33,0,110,219,871,0,188,151,32,37,144,29,86,41,46,302,97,24,24,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,SC,28476,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,20697,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,28,0,0,0,32,0,0,0,0,0,247,0,0,0,1454,0,1161,706,206,122,167,428,368,32,0,110,225,884,0,176,151,30,35,139,29,83,38,42,286,89,24,24,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,SC,28336,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,20609,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,28,0,0,0,32,0,0,0,0,0,255,0,0,0,1499,0,1192,638,210,122,171,411,366,32,0,109,231,896,0,164,150,29,32,135,29,80,35,39,270,80,24,24,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,SC,28196,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,20520,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,27,0,0,0,32,0,0,0,0,0,262,0,0,0,1544,0,1221,570,213,122,176,394,364,31,0,108,236,908,0,153,150,28,30,130,29,77,32,35,254,72,24,24,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,SC,28056,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,20432,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,26,0,0,0,33,0,0,0,0,0,269,0,0,0,1588,0,1251,503,217,122,180,377,362,30,0,108,242,920,0,141,149,27,28,125,29,73,30,31,238,64,24,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,SC,27916,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,20343,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,25,0,0,0,33,0,0,0,0,0,275,0,0,0,1631,0,1280,436,221,122,184,361,360,30,0,107,247,932,0,129,149,26,26,121,29,70,27,28,223,56,24,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,SC,27776,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,20212,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,24,0,0,0,33,0,0,0,29,0,282,0,0,0,1670,0,1306,370,224,122,188,344,357,29,0,106,252,942,29,118,148,24,24,116,29,67,24,24,207,48,24,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,SC,26959,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,19833,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,26,0,0,0,38,0,0,0,32,0,289,0,0,0,1689,0,1328,358,220,123,195,331,347,30,0,111,251,938,30,116,146,26,24,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,SC,26143,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,19117,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,28,0,0,0,42,0,0,0,33,0,291,0,0,0,1677,0,1325,341,212,121,199,312,331,29,0,114,245,917,30,112,142,28,25,110,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,SC,25326,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,18409,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,29,0,0,0,46,0,0,0,35,0,293,0,0,0,1663,0,1320,324,205,119,202,294,315,29,0,116,239,896,29,108,138,29,25,106,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
