Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-12-22,WY,1312,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,29,5,0,0,4,26,4,8,0,2,2,18,469,1,5,110,116,323,6,1,47,0,52,16,1,20,5,8,1,4,5,1,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,WY,1315,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28,5,0,0,4,27,4,8,0,2,2,18,471,1,5,108,117,321,6,1,47,0,52,16,1,20,5,8,1,4,5,1,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,WY,1328,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28,5,0,0,4,29,4,8,0,2,2,18,478,1,5,107,119,322,6,1,47,0,53,16,1,20,5,8,1,4,5,1,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,WY,1350,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28,5,0,0,5,31,4,8,0,2,2,18,488,1,5,107,122,325,6,1,48,0,55,16,1,20,5,9,1,4,5,1,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,WY,1385,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28,5,0,0,6,33,4,8,0,2,3,19,502,1,6,108,126,330,6,1,50,0,57,17,1,21,5,9,1,4,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,WY,1412,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28,6,0,0,6,35,4,8,0,2,3,19,514,1,6,108,130,334,6,1,51,0,59,17,1,21,5,9,1,4,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,WY,1433,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,28,6,0,0,7,36,4,8,0,2,3,20,523,1,6,108,132,337,6,1,52,0,60,18,1,22,5,9,1,4,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,WY,1444,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,28,6,0,0,7,38,4,7,0,2,3,20,529,1,6,107,134,337,6,1,52,0,61,18,1,22,5,9,1,4,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,WY,1448,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,27,6,0,0,8,39,4,7,0,2,3,20,532,1,6,105,136,335,6,1,53,0,62,18,1,22,5,9,1,5,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,WY,1443,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,27,6,0,0,8,41,4,7,0,2,3,20,533,1,6,103,136,331,6,1,53,0,62,18,1,22,5,9,1,5,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,WY,1432,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,26,6,0,0,8,42,4,7,0,2,3,20,530,1,6,100,136,326,6,1,52,0,63,18,1,22,5,9,1,5,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,WY,1412,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,25,6,0,0,9,42,4,7,0,2,3,20,525,1,6,97,135,318,6,1,52,0,62,17,1,22,4,9,1,5,5,2,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,WY,1387,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,24,6,0,0,9,43,4,6,0,2,2,20,517,1,5,93,134,310,6,1,51,0,62,17,1,22,4,8,1,5,5,2,2,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,WY,1358,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,23,6,0,0,9,43,4,6,0,2,2,19,508,1,5,89,132,301,6,1,50,0,61,17,1,21,4,8,1,5,5,2,2,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,WY,1328,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,22,6,0,0,10,44,4,6,0,2,2,19,499,1,5,85,130,292,6,1,49,0,60,16,1,21,4,8,1,5,4,2,2,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,WY,1298,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,21,6,0,0,10,44,3,6,0,2,2,19,489,1,5,82,128,283,6,1,48,0,59,16,1,20,4,8,1,5,4,2,2,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,WY,1269,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,20,6,0,0,10,44,3,5,0,2,2,18,480,1,5,78,126,274,6,1,47,0,59,16,1,20,4,8,1,5,4,1,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,WY,1237,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,19,6,0,0,10,44,3,5,0,2,2,18,469,1,5,74,123,265,5,1,46,0,58,15,1,20,4,7,1,4,4,1,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,WY,1204,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,18,6,0,0,10,44,3,5,0,2,2,17,459,1,5,71,121,256,5,1,45,0,57,15,1,19,3,7,1,4,4,1,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,WY,1171,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,17,6,0,0,10,44,3,5,0,2,2,17,448,1,5,67,118,247,5,1,44,0,56,15,1,19,3,7,1,4,4,1,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,WY,1141,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,16,6,0,0,10,44,3,4,0,2,2,17,437,1,4,64,116,238,5,1,43,0,55,14,1,18,3,7,1,4,3,1,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,WY,1130,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15,6,0,0,11,44,3,4,0,2,2,16,435,1,4,62,115,234,5,1,43,0,55,14,1,18,3,7,1,4,3,1,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,WY,1125,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15,6,0,0,11,45,3,4,0,2,2,16,434,1,4,60,116,231,5,1,42,0,55,14,1,18,3,7,1,4,3,1,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,WY,1123,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15,6,0,0,11,46,3,4,0,2,2,16,435,1,4,58,116,228,5,1,42,0,55,14,1,18,3,6,1,4,3,1,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,WY,1128,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14,6,0,0,12,47,3,4,0,2,2,17,439,1,4,57,118,227,5,1,43,0,56,14,1,18,3,6,1,4,3,1,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,WY,1143,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14,6,0,0,12,49,3,4,0,2,2,17,446,1,4,56,120,228,5,1,43,0,57,14,1,19,3,7,1,5,3,1,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,WY,1170,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14,7,0,0,13,51,3,4,0,2,2,17,458,1,4,56,123,231,5,1,45,0,59,15,1,19,3,7,2,5,3,1,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,WY,1211,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,14,7,1,0,14,54,3,4,0,2,2,18,474,1,5,56,128,237,5,1,46,0,62,15,1,20,3,7,2,5,3,2,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,WY,1225,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,14,7,1,0,14,62,3,4,0,2,2,18,481,1,5,56,131,237,6,1,47,0,62,16,1,20,3,7,2,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,WY,1239,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,14,7,1,0,15,69,3,4,0,2,2,18,483,2,5,56,133,236,6,1,48,0,61,17,1,20,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,WY,1251,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,14,7,2,0,15,76,3,4,0,2,2,18,486,2,5,56,134,234,6,1,49,0,61,17,1,19,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,WY,1259,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,14,7,2,0,16,84,3,4,0,2,2,18,487,2,5,55,136,232,6,1,49,0,60,18,1,19,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,WY,1262,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,13,7,2,0,16,91,3,4,0,2,2,18,486,2,5,54,136,228,6,1,49,0,60,18,1,19,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,WY,1266,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,13,7,2,0,16,98,3,4,0,2,2,18,485,3,5,54,137,225,6,1,50,0,59,19,1,19,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,WY,1269,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,13,7,2,0,17,105,3,4,0,2,2,18,483,3,5,53,138,221,6,1,50,0,58,19,1,18,3,7,2,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,WY,1288,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,13,7,2,0,17,113,3,5,0,2,2,19,488,3,5,53,140,220,6,1,51,0,58,20,1,18,3,7,2,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,WY,1317,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,13,7,2,0,18,123,3,5,0,2,2,19,497,4,5,53,144,221,6,1,52,0,58,21,1,18,3,8,2,6,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,WY,1357,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,13,8,2,0,19,134,3,5,0,2,2,19,510,4,5,54,149,224,6,2,54,0,59,22,2,18,4,8,2,6,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,WY,1415,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,14,8,2,0,20,147,3,5,0,2,2,20,529,4,5,55,155,229,6,2,57,0,60,23,2,19,4,8,2,6,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,WY,1492,0,0,0,0,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,14,8,3,0,21,163,3,6,0,2,2,21,555,5,5,57,164,237,7,2,60,0,62,25,2,19,4,9,2,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,WY,1576,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,15,9,3,0,23,181,3,6,0,3,3,22,583,5,6,59,174,245,7,2,64,0,65,27,2,20,4,9,2,7,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,WY,1665,0,0,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,16,9,3,0,25,200,3,6,0,3,3,23,613,6,6,61,184,254,8,2,67,0,67,29,2,21,4,10,3,7,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,WY,1736,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,16,10,3,0,26,218,3,7,0,3,3,24,636,7,6,62,193,259,8,2,71,0,68,31,2,21,5,10,3,7,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,WY,1764,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,0,0,16,10,4,0,27,231,3,7,0,3,3,25,643,7,6,62,196,257,8,2,72,0,68,32,2,21,5,10,3,7,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,WY,1750,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,0,0,16,10,4,0,27,238,3,7,0,3,3,24,634,7,6,60,195,250,8,2,72,0,66,32,2,20,5,10,3,7,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,WY,1710,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,0,0,15,9,4,0,27,242,3,7,0,3,3,24,617,7,6,57,191,239,8,2,70,0,64,32,2,19,5,10,3,7,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,WY,1644,0,0,0,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,0,14,9,4,0,26,241,3,7,0,3,3,23,590,7,6,54,184,224,8,2,68,0,60,32,2,18,5,10,3,7,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,WY,1554,0,0,0,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,0,13,8,4,0,25,236,3,6,0,3,3,21,555,7,6,50,175,207,7,2,64,0,55,30,2,17,4,9,3,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,WY,1443,0,0,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,12,8,3,0,24,227,3,6,0,2,2,20,512,7,5,45,163,188,7,2,60,0,50,29,2,15,4,8,2,6,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,WY,1353,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,11,7,3,0,23,220,2,6,0,2,2,18,478,7,5,41,153,172,6,2,56,0,46,27,2,14,4,8,2,6,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,WY,1288,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,10,7,3,0,22,216,2,5,0,2,2,17,452,7,5,38,146,160,6,2,54,0,43,26,2,13,4,8,2,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
