Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG,PQ.2.8.1,NB.1.8.1,RV.1,BA.3.2,XFZ,PQ.17,XFG.2.5.1,XFG.6,XFG.23.1.3,LF.7.9,LF.7,PQ.2.1.6,Other,XFY,XFG.10.4,XFC,PQ.17.11,NW.1,XFV,LP.8.1,XFG.1,XEC,PA.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1
2024-09-28,PA,20922,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,229,0,0,0,0,0,0,0,0,604,0,301,0,0,0,0,9147,0,30,379,78,0,75,99,2178,116,1810,606,412,29,21,2175,140,37,59,129,823,313,164,73,558,70,52,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,PA,20035,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,222,0,0,0,0,0,0,0,0,645,0,286,0,0,0,0,8849,0,29,368,78,0,75,101,2077,115,1718,576,386,32,20,2045,132,39,62,123,785,294,154,69,526,67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,PA,19412,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,218,0,0,0,0,0,0,0,0,688,0,275,0,0,0,0,8619,0,28,360,78,0,75,103,1995,115,1642,550,364,34,20,1935,124,41,65,117,754,279,145,67,498,63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,PA,19028,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,215,0,0,0,0,0,0,0,0,736,0,267,0,0,0,0,8492,0,28,356,79,0,75,106,1938,116,1587,532,348,37,19,1852,119,43,68,113,733,267,138,65,478,61,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,PA,18883,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,216,0,0,0,0,0,0,0,0,791,0,262,0,0,0,0,8471,0,29,356,81,0,77,110,1906,118,1552,520,335,40,19,1793,114,45,72,111,721,258,133,64,464,60,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,PA,18990,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,219,0,0,0,0,0,0,0,0,856,0,261,0,0,0,0,8563,0,29,361,85,0,79,115,1900,122,1538,515,327,43,19,1758,112,48,77,110,719,253,130,64,456,59,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,PA,18908,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,220,0,0,0,0,0,0,0,0,914,0,257,0,0,0,0,8569,0,29,363,87,0,81,120,1874,124,1509,506,316,47,19,1705,108,51,82,108,709,246,125,63,443,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,PA,18645,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,219,0,0,0,0,0,0,0,0,961,0,251,0,0,0,0,8493,0,29,361,88,0,82,123,1831,126,1466,491,302,49,19,1637,103,53,85,105,693,236,119,61,426,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,PA,18190,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,216,0,0,0,0,0,0,0,0,996,0,242,0,0,0,0,8328,0,29,355,89,0,82,124,1770,126,1409,472,286,51,18,1554,98,54,87,101,671,224,113,59,406,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,PA,17565,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,210,0,0,0,0,0,0,0,0,1018,0,231,0,0,0,0,8082,0,28,346,88,0,81,125,1693,124,1340,449,267,53,18,1459,91,55,89,96,642,210,105,57,382,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,PA,16741,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,202,0,0,0,0,0,0,0,0,1024,0,218,0,0,0,0,7742,0,28,332,86,0,79,123,1599,121,1257,421,246,53,17,1351,84,55,89,90,606,195,97,53,355,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,PA,15720,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,191,0,0,0,0,0,0,0,0,1012,0,202,0,0,0,0,7306,0,26,315,83,0,76,120,1487,117,1162,389,223,53,16,1231,76,54,87,83,564,178,87,50,324,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,PA,14502,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,178,0,0,0,0,0,0,0,0,980,0,185,0,0,0,0,6773,0,24,293,79,0,71,114,1359,110,1055,353,198,51,15,1101,68,52,84,75,515,159,78,45,291,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,PA,13435,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,166,0,0,0,0,0,0,0,0,951,0,169,0,0,0,0,6306,0,23,273,75,0,68,109,1246,104,961,322,177,50,14,989,61,50,81,68,473,143,69,42,262,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,PA,12646,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,158,0,0,0,0,0,0,0,0,936,0,157,0,0,0,0,5964,0,22,259,72,0,65,106,1162,100,890,298,160,49,13,901,55,49,79,63,441,130,62,39,240,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,PA,12190,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,154,0,0,0,0,0,0,0,0,941,0,150,0,0,0,0,5778,0,21,252,71,0,64,105,1109,99,843,283,148,50,13,839,51,49,79,60,421,121,57,37,224,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,PA,11846,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,151,0,0,0,0,0,0,0,0,953,0,144,0,0,0,0,5642,0,21,247,71,0,63,105,1067,98,805,270,138,50,12,788,47,49,80,57,405,114,53,36,211,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,PA,11632,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,149,0,0,0,0,0,0,0,0,973,0,140,0,0,0,0,5566,0,21,244,71,0,64,106,1037,98,777,261,129,52,12,746,45,50,81,55,394,108,50,35,201,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,PA,11549,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,149,0,0,0,0,0,0,0,0,1003,0,137,0,0,0,0,5553,0,21,244,72,0,64,109,1019,99,758,254,123,53,12,713,42,51,84,54,388,103,47,34,193,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,PA,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,151,0,0,0,0,0,0,0,0,1045,0,136,0,0,0,0,5606,0,21,248,74,0,66,112,1014,102,748,251,117,55,12,689,41,53,87,53,386,100,45,34,188,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,PA,12008,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,158,0,0,0,0,0,0,0,0,1119,0,139,0,0,0,0,5829,0,22,258,78,0,69,119,1038,107,760,255,115,60,12,685,40,57,93,54,395,99,44,35,187,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,PA,12653,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,168,0,0,0,0,0,0,0,0,1220,0,145,0,0,0,0,6171,0,24,274,84,0,75,129,1082,115,786,263,115,65,13,692,40,62,101,56,412,100,44,36,190,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,PA,13504,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,180,0,0,0,0,0,0,0,0,1345,0,153,0,0,0,0,6617,0,26,295,92,0,81,141,1143,125,822,276,116,72,14,706,40,68,111,58,435,103,44,38,196,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,PA,14206,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,191,0,0,0,0,0,0,0,0,1460,0,159,0,0,0,0,6993,0,27,312,99,0,87,152,1189,134,849,285,115,78,15,710,40,74,120,60,453,103,43,40,198,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,PA,14755,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,200,0,0,0,0,0,0,0,0,1564,0,163,0,0,0,0,7298,0,29,327,104,0,92,161,1222,141,864,290,112,84,15,702,39,79,128,61,466,102,41,41,198,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,PA,15152,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,207,0,0,0,0,0,0,0,0,1654,0,165,0,0,0,0,7529,0,30,338,109,0,96,170,1241,148,869,292,107,89,16,685,38,83,135,62,474,100,39,42,194,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,PA,15390,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,212,0,0,0,0,0,0,0,0,1729,0,165,0,0,0,0,7682,0,31,346,113,0,99,176,1247,153,865,290,101,93,16,660,36,86,141,61,476,96,37,42,189,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,PA,15391,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,214,0,0,0,0,0,0,0,0,1778,0,163,0,0,0,0,7717,0,31,348,115,0,101,180,1233,155,847,284,93,95,16,624,33,89,145,60,471,91,34,41,180,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,PA,15066,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,206,0,0,0,0,0,0,156,0,1749,0,154,60,0,0,78,7421,39,30,336,112,0,98,176,1167,151,793,266,82,94,15,562,29,87,142,56,446,82,29,39,164,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,PA,14385,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,198,0,0,0,0,0,0,159,0,1786,0,155,65,0,0,77,7149,43,30,329,110,0,101,171,1111,148,748,262,79,91,15,533,29,84,137,54,419,78,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,PA,13741,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,187,0,0,0,0,0,0,160,0,1790,0,153,68,0,0,74,6775,47,29,317,105,0,102,163,1041,142,693,254,76,87,14,497,28,79,129,51,387,74,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,PA,13134,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,176,0,0,0,0,0,0,160,0,1791,0,151,70,0,0,71,6425,50,28,306,101,0,103,155,975,137,642,247,72,83,14,464,27,75,122,49,357,69,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,PA,12565,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,167,0,0,0,0,0,0,160,0,1790,0,149,73,0,0,69,6097,52,27,295,97,0,104,148,914,132,595,240,69,80,13,433,26,72,115,46,329,65,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,PA,12032,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,158,0,0,0,0,0,0,160,0,1787,0,147,75,0,0,67,5791,55,26,285,94,0,105,141,857,127,551,233,66,76,13,404,25,68,109,44,303,61,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,PA,11482,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,148,0,0,0,0,0,0,159,0,1775,0,145,77,0,0,64,5481,57,25,274,90,0,105,135,800,122,508,225,63,73,12,375,24,64,103,41,278,57,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,PA,10952,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,140,0,0,0,0,0,0,157,0,1759,0,142,78,0,0,62,5185,58,25,263,86,0,105,128,747,117,468,218,60,69,11,348,23,61,97,39,255,53,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,PA,10463,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,132,0,0,0,0,0,0,156,0,1744,0,139,79,0,0,60,4913,60,24,254,83,0,104,122,698,113,431,211,57,66,11,324,23,58,92,37,233,50,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,PA,10033,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,125,0,0,0,0,0,0,155,0,1733,0,137,80,0,0,58,4672,61,23,245,80,0,104,117,654,109,398,205,55,63,11,302,22,55,87,35,214,47,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,PA,9662,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,119,0,0,0,0,0,0,154,0,1727,0,136,81,0,0,56,4462,62,23,238,78,0,104,112,615,106,368,200,53,61,10,282,21,52,83,34,197,44,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,PA,9350,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,113,0,0,0,0,0,0,154,0,1728,0,135,83,0,0,55,4282,64,22,232,75,0,105,108,581,103,342,196,51,59,10,265,21,50,79,32,181,42,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,PA,9091,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,109,0,0,0,0,0,0,155,0,1734,0,134,84,0,0,54,4128,66,22,227,74,0,106,105,552,101,319,193,50,57,10,250,21,48,76,31,168,40,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,PA,8891,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,105,0,0,0,0,0,0,156,0,1749,0,135,86,0,0,53,4002,67,22,224,73,0,107,103,526,99,298,191,49,56,9,236,20,47,73,30,155,38,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,PA,8805,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,102,0,0,0,0,0,0,160,0,1785,0,136,89,0,0,53,3930,70,22,224,72,0,110,101,508,99,282,192,48,55,9,227,20,46,72,29,145,37,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,PA,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,101,0,0,0,0,0,0,165,0,1849,0,140,94,0,0,54,3919,74,22,227,73,0,114,102,498,100,270,195,48,56,9,220,21,46,71,29,138,36,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,PA,8913,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,101,0,0,0,0,0,0,171,0,1914,0,145,98,0,0,55,3909,78,22,230,74,0,118,102,488,102,258,199,49,56,9,214,21,46,71,29,130,36,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,PA,8968,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,100,0,0,0,0,0,0,177,0,1979,0,149,102,0,0,56,3899,82,23,233,75,0,123,103,477,103,246,203,49,56,10,207,22,46,70,29,122,35,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,PA,9022,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,99,0,0,0,0,0,0,183,0,2045,0,153,107,0,0,56,3888,85,23,236,76,0,127,103,467,104,234,206,49,57,10,201,22,46,70,29,114,34,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,PA,9086,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,98,0,0,0,0,0,0,189,0,2114,0,157,112,0,0,57,3880,89,24,240,77,0,132,103,457,106,222,210,50,57,10,195,22,46,69,29,107,34,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,PA,9218,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,98,0,0,0,0,0,0,197,0,2199,0,163,117,0,0,59,3901,94,24,245,78,0,138,105,450,108,211,216,50,58,10,189,23,46,69,29,99,33,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,PA,9369,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,98,0,0,0,0,0,0,205,0,2291,0,169,123,0,0,60,3929,99,25,251,80,0,144,106,443,110,200,222,51,59,10,185,23,46,70,29,92,33,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
