Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-01-12,CO,7325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3876,0,0,0,0,9,8,0,16,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1074,0,0,0,0,0,0,50,0,0,0,0,0,0,24,0,0,0,0,7,0,0,0,0,140,19,23,11,0,326,5,45,66,4,39,183,5,84,141,13,212,85,190,99,12,9,15,74,15,44,108,75,8,5,14,29,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,CO,7296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,3964,0,0,0,0,9,8,0,15,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1035,0,0,0,0,0,0,50,0,0,0,0,0,0,25,0,0,0,0,7,0,0,0,0,138,19,24,12,0,309,5,47,68,5,39,171,5,78,132,12,209,82,185,93,11,9,15,72,14,41,103,74,8,4,14,27,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,CO,7431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4142,0,0,0,0,9,8,0,13,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1017,0,0,0,0,0,0,51,0,0,0,0,0,0,26,0,0,0,0,7,0,0,0,0,139,20,25,12,0,300,5,49,72,5,39,164,5,74,125,12,210,81,184,89,10,10,15,71,13,40,100,75,8,4,14,26,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,CO,7682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4391,0,0,0,0,10,8,0,12,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1014,0,0,0,0,0,0,54,0,0,0,0,0,0,28,0,0,0,0,7,0,0,0,0,143,20,27,13,0,294,5,52,77,5,40,159,5,71,120,13,214,81,186,87,9,10,15,71,13,39,99,76,8,4,14,25,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,CO,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4608,0,0,0,0,10,8,0,11,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1000,0,0,0,0,0,0,55,0,0,0,0,0,0,29,0,0,0,0,8,0,0,0,0,144,21,28,14,0,285,5,55,82,5,41,151,5,66,113,13,216,80,186,83,9,10,15,71,12,37,96,77,8,4,13,23,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,CO,7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4788,0,0,0,0,10,8,0,9,0,0,0,0,0,0,0,0,22,0,0,0,0,0,976,0,0,0,0,0,0,57,0,0,0,0,0,0,31,0,0,0,0,8,0,0,0,0,145,21,30,14,0,273,5,58,86,5,41,142,5,61,105,13,216,78,185,79,8,10,15,70,11,35,93,77,8,4,13,22,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,CO,8024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4928,0,0,0,0,11,9,0,7,0,0,0,0,0,0,0,0,22,0,0,0,0,0,942,0,0,0,0,0,0,57,0,0,0,0,0,0,32,0,0,0,0,8,0,0,0,0,144,21,31,15,0,258,5,60,89,5,41,132,5,55,96,12,214,76,181,73,6,10,15,68,10,33,88,77,8,4,12,20,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,CO,8008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,5032,0,0,0,0,11,9,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,0,901,0,0,0,0,0,0,58,0,0,0,0,0,0,33,0,0,0,0,8,0,0,0,0,142,21,32,15,0,241,5,61,92,6,40,120,5,49,86,12,211,73,176,67,5,10,15,66,9,30,83,76,8,4,12,18,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,CO,8151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5225,0,0,0,0,11,9,0,4,0,0,0,0,4,0,0,0,22,0,0,0,0,0,875,0,0,0,0,4,5,59,0,0,0,0,0,0,34,0,0,0,0,8,5,0,0,0,143,21,33,16,0,228,5,64,96,6,40,110,5,44,78,12,211,71,174,63,4,10,15,65,8,28,79,76,8,4,11,16,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,CO,8310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5415,0,0,0,0,11,9,0,4,0,0,0,0,4,0,0,0,23,0,0,0,0,0,875,0,0,0,0,5,5,63,0,0,0,0,0,0,42,0,0,0,0,9,6,0,0,0,145,21,35,18,0,227,6,69,105,6,41,110,5,44,78,13,211,71,176,63,4,11,15,64,8,28,79,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,CO,8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,5572,0,0,0,0,12,9,0,4,0,0,0,0,5,0,0,0,23,0,0,0,0,0,868,0,0,0,0,6,5,66,0,0,0,0,0,0,50,0,0,0,0,10,6,0,0,0,147,22,37,21,0,225,7,74,114,6,41,109,5,44,78,13,210,71,175,63,5,11,15,64,8,28,79,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,CO,8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,5618,0,0,0,0,11,9,0,4,0,0,0,0,5,0,0,0,23,0,0,0,0,0,844,0,0,0,0,7,6,68,0,0,0,0,0,0,57,0,0,0,0,10,7,0,0,0,145,22,38,23,0,218,7,78,120,6,40,106,6,43,75,13,205,69,172,62,5,11,15,61,8,27,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,CO,8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5555,0,0,0,0,11,9,0,4,0,0,0,0,5,0,0,0,23,0,0,0,0,0,803,0,0,0,0,7,6,69,0,0,0,0,0,0,63,0,0,0,0,11,7,0,0,0,141,21,38,25,0,206,8,80,124,6,39,100,6,41,72,13,196,65,165,59,5,11,14,58,8,26,74,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,CO,8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5381,0,0,0,0,11,9,0,4,0,0,0,0,5,0,0,0,22,0,0,0,0,0,748,0,0,0,0,8,5,68,0,0,0,0,0,0,67,0,0,0,0,11,7,0,0,0,134,20,38,26,0,191,8,81,125,6,37,93,5,38,67,13,183,61,154,55,5,10,14,54,8,24,70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,CO,7758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5232,0,0,0,0,10,8,0,4,0,0,0,0,5,0,0,0,21,0,0,0,0,0,698,0,0,0,0,8,5,67,0,0,0,0,0,0,71,0,0,0,0,11,7,0,0,0,128,19,37,27,0,178,8,81,127,6,35,86,5,36,63,12,172,57,145,52,5,10,13,50,8,22,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,CO,7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5035,0,0,0,0,10,8,0,4,0,0,0,0,5,0,0,0,21,0,0,0,0,0,645,0,0,0,0,9,5,66,0,0,0,0,0,0,74,0,0,0,0,11,7,0,0,0,121,18,37,28,0,164,8,81,127,6,33,79,5,33,58,12,159,52,136,49,5,9,12,46,7,21,61,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,CO,7002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4786,0,0,0,0,9,8,0,4,0,0,0,0,5,0,0,0,19,0,0,0,0,0,587,0,0,0,0,9,5,64,0,0,0,0,0,0,76,0,0,0,0,11,7,0,0,0,112,17,35,28,0,149,8,79,125,6,31,72,5,30,53,11,146,48,125,45,5,9,11,42,7,19,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,CO,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4481,0,0,0,0,8,7,0,3,0,0,0,0,5,0,0,0,18,0,0,0,0,0,526,0,0,0,0,9,5,61,0,0,0,0,0,0,76,0,0,0,0,10,7,0,0,0,103,16,34,28,0,132,8,77,121,5,28,64,5,27,48,11,131,43,113,41,4,8,10,37,6,17,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,CO,6274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4346,0,0,0,0,8,7,0,3,0,0,0,0,5,0,0,0,17,0,0,0,0,0,488,0,0,0,0,9,5,60,0,0,0,0,0,0,78,0,0,0,0,10,7,0,0,0,98,15,33,28,0,122,8,76,121,5,26,59,5,26,44,10,122,40,106,38,4,8,10,34,6,16,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,CO,6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4381,0,0,0,0,8,7,0,3,0,0,0,0,5,0,0,0,18,0,0,0,0,0,469,0,0,0,0,10,5,62,0,0,0,0,0,0,84,0,0,0,0,11,7,0,0,0,97,15,34,30,0,117,9,79,126,5,26,57,5,25,43,11,118,38,103,37,4,8,10,33,6,15,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,CO,6540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4590,0,0,0,0,8,7,0,3,0,0,0,0,5,0,0,0,18,0,0,0,0,0,469,0,0,0,0,11,5,66,0,0,0,0,0,0,92,0,0,0,0,12,8,0,0,0,100,16,36,33,0,116,10,85,136,6,26,56,5,25,43,11,119,38,104,37,5,8,10,32,6,15,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,CO,6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4818,0,0,0,0,8,7,0,3,0,0,0,0,5,0,0,0,19,0,0,0,0,0,468,0,0,0,0,12,5,70,0,0,0,0,0,0,102,0,0,0,0,13,9,0,0,0,102,16,38,36,0,115,11,92,147,6,27,56,5,25,43,12,119,38,105,38,5,9,10,32,6,15,47,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,CO,7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4985,0,0,0,0,8,8,0,4,0,0,0,0,6,0,0,0,20,0,0,0,0,0,460,0,0,0,0,13,5,74,0,0,0,0,0,0,110,0,0,0,0,13,9,0,0,0,104,17,40,39,0,112,11,97,156,6,27,55,5,25,43,12,118,37,105,38,5,9,10,31,7,15,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,CO,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5104,0,0,0,0,9,8,0,4,0,0,0,0,6,0,0,0,20,0,0,0,0,0,446,0,0,0,0,14,5,76,0,0,0,0,0,0,118,0,0,0,0,14,10,0,0,0,104,17,42,41,0,108,12,102,164,6,27,52,5,24,41,13,115,36,103,37,6,9,10,30,7,15,46,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,CO,7205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5187,0,0,0,0,9,8,0,4,0,0,0,0,6,0,0,0,20,0,0,0,0,0,428,0,0,0,0,14,6,79,0,0,0,0,0,0,125,0,0,0,0,15,10,0,0,0,104,17,43,44,0,103,13,106,171,7,27,50,6,24,40,13,112,35,101,36,6,9,10,28,7,14,45,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,CO,7144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5176,0,0,0,0,8,8,0,4,0,0,0,0,6,0,0,0,20,0,0,0,0,0,403,0,0,0,0,15,6,80,0,0,0,0,0,0,130,0,0,0,0,15,10,0,0,0,101,17,43,45,0,96,13,108,175,7,26,47,6,22,38,13,106,33,97,35,6,9,10,26,7,13,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,CO,6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5072,0,0,0,0,8,7,0,4,0,0,0,0,6,0,0,0,20,0,0,0,0,0,371,0,0,0,0,15,6,79,0,0,0,0,0,0,132,0,0,0,0,15,11,0,0,0,97,16,43,46,0,87,13,108,175,6,25,42,6,21,35,13,99,30,91,33,6,9,9,24,6,13,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,CO,6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4872,0,0,0,0,8,7,0,3,0,0,0,0,6,0,0,0,19,0,0,0,0,0,334,0,0,0,0,15,5,77,0,0,0,0,0,0,132,0,0,0,0,15,10,0,0,0,92,16,42,45,0,77,13,106,172,6,23,38,5,19,32,12,90,27,84,30,6,8,9,21,6,11,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,CO,6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4585,0,0,0,0,7,7,0,3,0,0,0,0,6,0,0,0,18,0,0,0,0,0,294,0,0,0,0,15,5,73,0,0,0,0,0,0,128,0,0,0,0,14,10,0,0,0,84,14,40,44,0,67,13,102,165,6,21,33,5,17,28,11,80,24,75,27,5,8,8,18,6,10,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,CO,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4273,0,0,0,0,6,6,0,3,0,0,0,0,5,0,0,0,16,0,0,0,0,0,254,0,0,0,0,14,5,69,0,0,0,0,0,0,123,0,0,0,0,14,10,0,0,0,77,13,38,42,0,57,12,97,157,6,19,28,5,15,25,11,70,20,67,24,5,7,7,15,5,9,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,CO,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3930,0,0,0,0,6,6,0,3,0,0,0,0,5,0,0,0,15,0,0,0,0,0,217,0,0,0,0,13,4,65,0,0,0,0,0,0,117,0,0,0,0,13,9,0,0,0,69,12,35,40,0,48,11,91,148,5,17,23,4,13,21,10,61,17,59,21,5,7,6,13,5,8,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,CO,4763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3580,0,0,0,0,5,5,0,2,0,0,0,0,5,0,0,0,14,0,0,0,0,0,182,0,0,0,0,13,4,60,0,0,0,0,0,0,110,0,0,0,0,12,8,0,0,0,62,11,32,37,0,39,11,84,137,5,15,19,4,11,18,9,52,15,51,19,4,6,6,10,4,6,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,CO,4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3319,0,0,0,0,5,5,0,2,0,0,0,0,4,0,0,0,12,0,0,0,0,0,154,0,0,0,0,12,4,56,0,0,0,0,0,0,105,0,0,0,0,11,8,0,0,0,56,10,30,36,0,32,10,80,130,4,14,16,4,10,15,8,45,12,45,16,4,5,5,8,4,5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,CO,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3149,0,0,0,0,4,4,0,2,0,0,0,0,4,0,0,0,12,0,0,0,0,0,133,0,0,0,0,12,4,54,0,0,0,0,0,0,102,0,0,0,0,11,8,0,0,0,52,9,29,35,0,27,10,77,125,4,13,13,4,9,13,8,40,11,41,15,4,5,5,7,4,5,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,CO,4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3072,0,0,0,0,4,4,0,2,0,0,0,0,4,0,0,0,11,0,0,0,0,0,117,0,0,0,0,12,3,53,0,0,0,0,0,0,102,0,0,0,0,11,8,0,0,0,50,9,28,35,0,22,10,76,125,4,12,11,3,8,12,8,36,9,37,14,4,5,4,6,4,4,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,CO,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3072,0,0,0,0,4,4,0,2,0,0,0,0,4,0,0,0,11,0,0,0,0,0,104,0,0,0,0,12,3,53,0,0,0,0,0,0,105,0,0,0,0,11,8,0,0,0,49,9,29,35,0,19,10,77,127,4,11,9,3,7,11,8,33,8,35,13,4,5,4,5,4,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,CO,3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3037,0,0,0,0,4,4,0,2,0,0,0,0,4,4,0,0,11,0,0,0,0,0,90,0,0,0,0,12,3,53,0,4,0,0,0,0,106,5,0,8,0,11,8,0,0,0,47,9,29,36,9,15,10,78,127,4,11,7,3,7,10,8,30,7,33,12,4,5,4,4,4,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,CO,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2946,0,0,0,0,4,4,0,2,0,0,0,0,4,4,0,0,11,0,0,0,0,0,86,0,0,0,0,12,4,53,0,4,0,0,0,0,110,5,0,8,0,11,10,0,0,0,45,8,28,35,10,15,10,77,127,4,11,7,4,7,9,8,28,7,31,11,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,CO,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2771,0,0,0,0,4,4,0,2,0,0,0,0,4,5,0,0,10,0,0,0,0,0,79,0,0,0,0,12,3,52,0,4,0,0,0,0,109,5,0,8,0,11,12,0,0,0,41,8,27,33,10,14,9,73,123,4,11,7,4,6,9,7,26,6,29,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,CO,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2621,0,0,0,0,4,4,0,2,0,0,0,0,4,5,0,0,10,0,0,0,0,0,73,0,0,0,0,12,3,50,0,4,0,0,0,0,109,5,0,7,0,11,13,0,0,0,38,8,26,31,11,13,9,71,120,4,11,6,4,6,8,7,24,6,27,10,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,CO,3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2495,0,0,0,0,3,4,0,2,0,0,0,0,4,5,0,0,9,0,0,0,0,0,68,0,0,0,0,12,3,49,0,3,0,0,0,0,110,6,0,7,0,11,15,0,0,0,36,7,25,30,11,12,8,68,117,4,11,6,4,6,8,7,22,6,25,9,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,CO,3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2394,0,0,0,0,3,3,0,2,0,0,0,0,4,5,0,0,9,0,0,0,0,0,64,0,0,0,0,12,3,49,0,3,0,0,0,0,111,6,0,7,0,11,16,0,0,0,34,7,25,29,11,12,8,67,116,4,11,6,4,6,7,7,21,5,23,9,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,CO,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2332,0,0,0,0,3,3,0,2,0,0,0,0,4,5,0,0,9,0,0,0,0,0,61,0,0,0,0,12,3,49,0,3,0,0,0,0,113,6,0,7,0,11,18,0,0,0,32,7,25,28,12,11,8,66,116,3,11,5,4,6,7,6,20,5,22,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,CO,3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2313,0,0,0,0,3,3,0,2,0,0,0,0,4,6,0,0,9,0,0,0,0,0,59,0,0,0,0,13,4,50,0,3,0,0,0,0,118,6,0,7,0,11,19,0,0,0,31,7,25,28,13,11,8,66,118,4,11,5,5,6,7,6,19,5,21,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,CO,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2387,0,0,0,0,3,3,0,2,0,0,0,0,4,6,0,0,9,0,0,0,0,0,60,0,0,0,0,14,4,53,0,3,0,0,0,0,127,7,0,7,0,12,22,0,0,0,31,7,26,29,14,12,8,70,125,4,12,5,5,6,7,7,20,5,21,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,CO,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2532,0,0,0,0,4,4,0,2,0,0,0,0,4,7,0,0,10,0,0,0,0,0,62,0,0,0,0,15,4,57,0,4,0,0,0,0,141,8,0,7,0,13,26,0,0,0,32,7,28,31,16,12,9,75,136,4,13,6,6,6,7,7,20,5,22,8,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,CO,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2707,0,0,0,0,4,4,0,2,0,0,0,0,5,8,0,0,11,0,0,0,0,0,64,0,0,0,0,17,5,63,0,4,0,0,0,0,157,9,0,8,0,15,30,0,0,0,34,8,31,33,18,13,9,82,149,4,14,6,6,7,7,8,21,6,23,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,CO,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2908,0,0,0,0,4,4,0,2,0,0,0,0,5,9,0,0,12,0,0,0,0,0,67,0,0,0,0,19,5,69,0,4,0,0,0,0,175,10,0,9,0,17,35,0,0,0,35,8,33,36,20,14,10,89,164,5,16,6,7,8,8,9,22,6,24,9,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,CO,4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3137,0,0,0,0,5,5,0,2,0,0,0,0,6,10,0,0,13,0,0,0,0,0,71,0,0,0,0,21,6,76,0,5,0,0,0,0,197,11,0,9,0,19,40,0,0,0,37,9,37,38,23,15,11,98,181,5,18,7,8,8,8,9,23,7,25,10,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,CO,4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3404,0,0,0,0,5,5,0,2,0,0,0,0,6,11,0,0,14,0,0,0,0,0,75,0,0,0,0,23,6,85,0,5,0,0,0,0,222,13,0,10,0,21,47,0,0,0,39,10,41,42,26,17,12,107,201,6,20,7,10,9,9,10,24,7,26,10,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,CO,5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3702,0,0,0,0,6,6,0,3,0,0,0,0,7,13,0,0,15,0,0,0,0,0,79,0,0,0,0,26,7,95,0,6,0,0,0,0,251,15,0,11,0,23,54,0,0,0,42,11,45,46,30,18,13,119,224,6,22,8,11,10,10,11,25,8,27,11,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
