Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2022-11-13,AL,7828,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,8,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,847,957,167,11,0,66,3943,647,143,682,37,59,29,0,0,0,0,0,0,0
2022-11-14,AL,7938,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,8,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,892,1006,174,11,0,67,3925,663,149,676,37,61,29,0,0,0,0,0,0,0
2022-11-15,AL,8047,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,8,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,939,1057,181,12,0,67,3904,678,154,670,36,62,29,0,0,0,0,0,0,0
2022-11-16,AL,8156,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,8,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,986,1109,188,12,0,67,3881,694,159,664,35,64,28,0,0,0,0,0,0,0
2022-11-17,AL,8266,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,9,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,1034,1161,196,12,0,67,3856,710,165,656,34,65,28,0,0,0,0,0,0,0
2022-11-18,AL,8375,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,9,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,1084,1215,203,13,0,68,3829,727,170,649,33,67,27,0,0,0,0,0,0,0
2022-11-19,AL,8485,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,9,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,0,0,0,0,0,0,0,0,0,0,0,1134,1269,211,13,0,68,3800,743,176,641,32,69,27,0,0,0,0,0,0,0
2022-11-20,AL,8708,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,9,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,0,0,0,0,0,0,0,0,0,0,1201,1343,221,13,0,69,3819,770,184,641,31,71,27,0,0,0,0,0,0,0
2022-11-21,AL,8932,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,10,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,1269,1418,232,14,0,70,3833,797,192,640,30,74,27,0,0,0,0,0,0,0
2022-11-22,AL,9155,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,10,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0,1340,1495,243,14,0,71,3844,825,201,638,29,76,26,0,0,0,0,0,0,0
2022-11-23,AL,9378,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,10,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,0,0,0,0,0,0,0,0,0,0,0,0,1412,1574,255,15,0,72,3850,852,209,636,28,79,26,0,0,0,0,0,0,0
2022-11-24,AL,9602,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,11,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,0,0,0,0,0,0,0,0,0,0,0,0,1487,1656,266,16,0,73,3852,881,218,632,27,82,26,0,0,0,0,0,0,0
2022-11-25,AL,9825,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,11,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0,0,0,0,0,1563,1739,278,16,0,74,3850,909,227,628,26,84,25,0,0,0,0,0,0,0
2022-11-26,AL,10049,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,21,0,0,0,0,0,0,11,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,0,0,0,0,0,0,0,0,0,0,1638,1821,290,17,0,75,3836,936,236,621,25,87,25,0,0,0,0,0,0,0
2022-11-27,AL,10420,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,33,0,0,0,0,0,0,12,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,0,0,0,0,0,0,0,0,0,0,0,0,1715,1960,300,17,0,77,3902,954,244,629,25,91,25,0,0,0,0,0,0,0
2022-11-28,AL,10791,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,0,0,0,0,0,0,12,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,0,0,0,1794,2105,311,17,0,79,3963,971,251,636,26,95,26,0,0,0,0,0,0,0
2022-11-29,AL,11162,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,59,0,0,0,0,0,0,13,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,5,0,0,0,0,0,0,0,0,0,0,0,0,1874,2255,321,17,0,82,4018,986,259,642,26,99,26,0,0,0,0,0,0,0
2022-11-30,AL,11533,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,73,0,0,0,0,0,0,14,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,0,0,0,0,0,0,0,0,0,0,0,0,1954,2410,331,17,0,84,4068,1001,266,647,27,103,26,0,0,0,0,0,0,0
2022-12-01,AL,11904,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,88,0,0,0,0,0,0,14,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,0,0,0,0,0,0,0,0,0,2037,2570,341,17,0,86,4113,1014,273,651,27,107,27,0,0,0,0,0,0,0
2022-12-02,AL,12275,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,104,0,0,0,0,0,0,15,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0,2120,2735,352,17,0,88,4152,1026,281,653,28,111,27,0,0,0,0,0,0,0
2022-12-03,AL,12646,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,120,0,0,0,0,0,0,15,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,2204,2906,362,16,0,91,4186,1036,288,655,28,115,27,0,0,0,0,0,0,0
2022-12-04,AL,12738,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,135,0,0,0,0,0,0,15,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5,0,0,0,0,0,0,0,0,0,0,0,0,2241,3015,364,16,0,91,4124,1024,289,642,28,116,27,0,0,0,0,0,0,0
2022-12-05,AL,12831,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,149,0,0,0,0,0,0,16,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5,0,0,0,0,0,0,0,0,0,0,0,0,2278,3126,366,15,0,91,4061,1010,289,628,28,118,27,0,0,0,0,0,0,0
2022-12-06,AL,12923,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,164,0,0,0,0,0,0,16,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5,0,0,0,0,0,0,0,0,0,0,0,0,2315,3239,368,15,0,91,3996,997,290,614,27,120,26,0,0,0,0,0,0,0
2022-12-07,AL,13015,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,179,0,0,0,0,0,0,16,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5,0,0,0,0,0,0,0,0,0,0,0,0,2353,3352,370,14,0,91,3931,983,291,600,27,121,26,0,0,0,0,0,0,0
2022-12-08,AL,13108,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,194,0,0,0,0,0,0,16,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,5,0,0,0,0,0,0,0,0,0,0,0,0,2390,3467,373,14,0,92,3863,969,291,585,27,123,25,0,0,0,0,0,0,0
2022-12-09,AL,13200,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,209,0,0,0,0,0,0,17,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5,0,0,0,0,0,0,0,0,0,0,0,0,2428,3583,375,13,0,92,3795,955,292,570,26,125,25,0,0,0,0,0,0,0
2022-12-10,AL,13292,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,225,0,0,0,0,0,0,17,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,0,0,0,0,0,0,0,0,0,0,0,0,2467,3700,377,13,0,92,3725,940,293,555,26,126,25,0,0,0,0,0,0,0
2022-12-11,AL,13373,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,241,0,0,0,0,0,0,17,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,2503,3815,379,12,0,92,3651,925,293,539,26,128,24,0,0,0,0,0,0,0
2022-12-12,AL,13453,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,256,0,0,0,0,0,0,17,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,6,0,0,0,0,0,0,0,0,0,0,0,0,2540,3932,381,11,0,92,3575,909,293,523,25,130,24,0,0,0,0,0,0,0
2022-12-13,AL,13534,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,272,0,0,0,0,0,0,18,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,6,0,0,0,0,0,0,0,0,0,0,0,0,2577,4049,382,11,0,92,3499,892,294,507,25,131,23,0,0,0,0,0,0,0
2022-12-14,AL,13614,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,288,0,0,0,0,0,0,18,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,6,0,0,0,0,0,0,0,0,0,0,0,0,2614,4168,384,10,0,92,3421,876,294,490,25,133,23,0,0,0,0,0,0,0
2022-12-15,AL,13694,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,305,0,0,0,0,0,0,18,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,6,0,0,0,0,0,0,0,0,0,0,0,0,2652,4287,386,10,0,92,3342,859,294,474,24,134,22,0,0,0,0,0,0,0
2022-12-16,AL,13775,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,321,0,0,0,0,0,0,18,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6,0,0,0,0,0,0,0,0,0,0,0,0,2690,4408,388,9,0,92,3261,842,295,457,24,136,22,0,0,0,0,0,0,0
2022-12-17,AL,13855,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,338,0,0,0,0,0,0,18,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,6,0,0,0,0,0,0,0,0,0,0,0,0,2728,4530,389,8,0,92,3180,825,295,440,24,138,21,0,0,0,0,0,0,0
2022-12-18,AL,14033,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,357,0,0,0,0,0,0,19,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6,0,0,0,0,0,0,0,0,0,0,0,0,2785,4685,394,8,0,93,3119,813,297,425,23,140,21,0,0,0,0,0,0,0
2022-12-19,AL,14210,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,376,0,0,0,0,0,0,19,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6,0,0,0,0,0,0,0,0,0,0,0,0,2843,4843,398,7,0,94,3055,800,299,410,23,143,21,0,0,0,0,0,0,0
2022-12-20,AL,14387,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,396,0,0,0,0,0,0,20,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6,0,0,0,0,0,0,0,0,0,0,0,0,2902,5003,403,6,0,94,2989,787,302,395,23,145,20,0,0,0,0,0,0,0
2022-12-21,AL,14564,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,417,0,0,0,0,0,0,20,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,6,0,0,0,0,0,0,0,0,0,0,0,0,2961,5166,407,6,0,95,2921,774,304,379,23,148,20,0,0,0,0,0,0,0
2022-12-22,AL,14742,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,437,0,0,0,0,0,0,20,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,6,0,0,0,0,0,0,0,0,0,0,0,0,3021,5331,412,5,0,96,2849,760,306,362,22,151,19,0,0,0,0,0,0,0
2022-12-23,AL,14919,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,459,0,0,0,0,0,0,21,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,6,0,0,0,0,0,0,0,0,0,0,0,0,3081,5499,416,4,0,96,2775,745,308,345,22,154,19,0,0,0,0,0,0,0
2022-12-24,AL,15096,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,480,0,0,0,0,0,0,21,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,6,0,0,0,0,0,0,4,4,0,0,0,0,3141,5666,420,4,0,97,2698,729,310,327,22,156,19,0,0,0,0,0,0,0
2022-12-25,AL,15241,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,598,0,0,0,0,0,0,21,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,6,0,0,0,0,0,0,6,5,0,0,0,0,3135,5729,423,4,0,97,2664,721,307,320,22,155,19,0,0,0,0,0,0,0
2022-12-26,AL,15385,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,718,0,0,0,0,0,0,22,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,6,0,0,0,0,0,0,9,6,0,0,0,0,3129,5793,425,4,0,97,2628,712,303,313,21,153,19,0,0,0,0,0,0,0
2022-12-27,AL,15529,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,840,0,0,0,0,0,0,22,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,6,0,0,0,0,0,0,11,7,0,0,0,0,3123,5857,427,4,0,98,2592,703,300,306,21,152,19,0,0,0,0,0,0,0
2022-12-28,AL,15674,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,964,0,0,0,0,0,0,23,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,7,0,0,0,0,0,0,14,9,0,0,0,0,3115,5921,429,4,0,98,2554,693,296,298,21,150,20,0,0,0,0,0,0,0
2022-12-29,AL,15818,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1090,0,0,0,0,0,0,23,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,7,0,0,0,0,0,0,16,10,0,0,0,0,3107,5985,431,4,0,98,2516,684,292,290,20,148,20,0,0,0,0,0,0,0
2022-12-30,AL,15963,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,1219,0,0,0,0,0,0,23,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,7,0,0,0,0,0,0,19,11,0,0,0,0,3098,6049,433,4,0,99,2476,674,289,283,20,147,20,0,0,0,0,0,0,0
2022-12-31,AL,16107,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,1350,0,0,0,0,0,0,24,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,7,0,0,0,0,0,0,22,13,0,0,0,0,3089,6113,435,4,0,99,2435,663,285,274,20,145,20,0,0,0,0,0,0,0
2023-01-01,AL,15907,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,1451,0,0,0,0,0,0,23,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,7,0,0,0,0,0,0,24,14,0,0,0,0,3014,6047,428,4,0,97,2342,639,274,260,19,140,20,0,0,0,0,0,0,0
