Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-04-29,FL,14090,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10512,0,0,0,0,0,12,37,11,30,501,0,149,0,0,0,0,0,0,0,280,708,0,0,498,0,0,120,7,30,0,155,0,94,12,242,243,0,120,15,0,27,181,11,7,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,FL,14105,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10461,0,0,0,0,0,13,37,11,32,514,0,153,0,0,0,0,0,0,0,290,725,0,0,519,0,0,120,7,31,0,160,0,95,13,241,240,0,124,15,0,26,173,11,7,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,FL,14120,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10410,0,0,0,0,0,13,37,10,34,526,0,157,0,0,0,0,0,0,0,299,741,0,0,540,0,0,120,7,31,0,164,0,97,13,241,237,0,128,15,0,24,166,10,7,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,FL,14135,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10359,0,0,0,0,0,14,37,10,36,538,0,161,0,0,0,0,0,0,0,308,758,0,0,562,0,0,120,7,32,0,169,0,98,13,241,235,0,132,16,0,23,158,10,7,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,FL,14150,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10308,0,0,0,0,0,14,37,10,38,551,0,164,0,0,0,0,0,0,0,317,775,0,0,583,0,0,120,7,32,0,174,0,99,14,240,232,0,136,16,0,22,151,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,FL,14165,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10256,0,0,0,0,0,14,38,10,39,563,0,168,0,0,0,0,0,0,0,326,791,0,0,604,0,0,120,7,33,0,179,0,100,14,240,229,0,140,16,0,21,143,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,FL,14180,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10204,0,0,0,0,0,15,38,10,41,576,0,172,0,0,0,0,0,0,0,336,808,0,0,626,0,0,120,7,33,0,184,0,101,14,240,226,0,144,16,0,19,136,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,FL,14195,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10152,0,0,0,0,0,15,38,10,43,588,0,176,0,0,0,0,0,0,0,345,825,0,0,647,0,0,120,7,34,0,189,0,103,14,239,224,0,148,17,0,18,128,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,FL,14158,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10064,0,0,0,0,0,16,38,10,45,599,0,180,0,0,0,0,0,0,0,353,839,0,0,666,0,0,120,7,34,0,193,0,104,15,238,220,0,151,17,0,17,120,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,FL,14122,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9975,0,0,0,0,0,16,38,10,46,609,0,183,0,0,0,0,0,0,0,361,852,0,0,685,0,0,120,7,34,0,197,0,104,15,237,217,0,155,17,0,15,112,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,FL,14085,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9887,0,0,0,0,0,17,38,10,48,620,0,186,0,0,0,0,0,0,0,369,866,0,0,704,0,0,119,7,35,0,201,0,105,15,235,213,0,158,17,0,14,104,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,FL,14048,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9800,0,0,0,0,0,17,38,9,50,630,0,190,0,0,0,0,0,0,0,377,880,0,0,723,0,0,119,7,35,0,205,0,106,15,234,210,0,162,17,0,13,96,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,FL,14012,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9712,0,0,0,0,0,17,38,9,51,640,0,193,0,0,0,0,0,0,0,385,893,0,0,742,0,0,118,8,36,0,209,0,107,16,233,206,0,165,18,0,12,88,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,FL,13975,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9625,0,0,0,0,0,18,38,9,53,650,0,196,0,0,0,0,0,0,0,393,906,0,0,760,0,0,118,8,36,0,213,0,108,16,232,203,0,169,18,0,10,80,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,FL,13939,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9452,0,0,0,0,0,18,38,9,54,654,0,197,0,0,0,0,0,0,0,397,911,18,9,772,18,0,117,8,36,0,215,0,108,16,228,197,0,171,18,81,9,72,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,FL,13862,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9325,0,0,0,0,0,25,38,14,62,660,0,214,0,0,0,0,0,0,0,397,917,20,11,781,22,0,115,8,41,0,235,0,111,17,227,197,0,170,20,82,9,70,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,FL,13785,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9169,0,0,0,0,0,32,38,19,70,664,0,230,0,0,0,0,0,0,0,396,920,22,12,787,26,0,113,8,45,0,254,0,114,18,225,197,0,168,22,83,9,69,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,FL,13708,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9015,0,0,0,0,0,38,38,24,78,668,0,245,0,0,0,0,0,0,0,394,923,24,14,794,30,0,111,8,50,0,273,0,117,19,223,196,0,166,24,83,9,67,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,FL,13631,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8861,0,0,0,0,0,45,38,29,86,671,0,261,0,0,0,0,0,0,0,393,925,26,16,800,34,0,109,8,55,0,292,0,120,20,222,196,0,165,26,84,9,66,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,FL,13554,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8709,0,0,0,0,0,51,38,34,94,675,0,276,0,0,0,0,0,0,0,392,928,28,17,806,38,0,107,8,59,0,310,0,123,21,220,195,0,163,28,85,9,64,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,FL,13477,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8558,0,0,0,0,0,58,37,39,101,678,0,291,0,0,0,0,0,0,0,390,930,30,19,812,42,0,105,8,63,0,328,0,126,22,218,194,0,162,30,86,9,63,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,FL,13400,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8408,0,0,0,0,0,64,37,44,109,682,0,305,0,0,0,0,0,0,0,389,933,32,20,818,46,0,103,8,68,0,346,0,129,23,216,194,0,160,32,86,8,61,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,FL,13187,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8175,0,0,0,0,0,70,37,48,115,678,0,317,0,0,0,0,0,0,0,384,925,33,22,815,49,0,100,8,71,0,360,0,130,24,212,191,0,157,33,86,8,59,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,FL,12974,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7945,0,0,0,0,0,75,36,52,121,674,0,327,0,0,0,0,0,0,0,378,918,35,23,812,52,0,97,7,75,0,374,0,132,25,208,189,0,154,35,86,8,57,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,FL,12761,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7719,0,0,0,0,0,80,36,56,127,670,0,338,0,0,0,0,0,0,0,373,910,36,24,809,55,0,94,7,78,0,386,0,133,25,204,186,0,151,36,86,8,55,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,FL,12548,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7495,0,0,0,0,0,85,35,60,132,666,0,347,0,0,0,0,0,0,0,368,902,37,25,805,58,0,91,7,81,0,398,0,134,26,200,183,0,148,37,85,8,53,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,FL,12335,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7275,0,0,0,0,0,90,35,63,137,661,0,357,0,0,0,0,0,0,0,362,894,38,27,801,60,0,88,7,84,0,410,0,135,27,196,181,0,145,38,85,8,51,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,FL,12122,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7059,0,0,0,0,0,94,34,67,142,656,0,365,0,0,0,0,0,0,0,357,885,40,28,797,63,0,86,7,87,0,420,0,136,27,192,178,0,142,40,84,7,49,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,FL,11909,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6845,0,0,0,0,0,98,34,70,147,651,0,373,0,0,0,0,0,0,0,351,876,41,29,792,65,0,83,7,90,0,431,0,137,28,188,175,0,139,41,84,7,47,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,FL,11809,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6699,0,0,0,0,0,104,34,74,153,652,0,385,0,0,0,0,0,0,0,349,876,42,30,795,68,0,81,7,93,0,444,0,139,29,186,174,0,137,42,84,7,46,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,FL,11709,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6554,0,0,0,0,0,108,34,77,158,653,0,396,0,0,0,0,0,0,0,347,875,44,31,797,71,0,79,7,96,0,458,0,141,29,184,173,0,136,44,85,7,44,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,FL,11609,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6411,0,0,0,0,0,113,33,81,164,653,0,406,0,0,0,0,0,0,0,345,874,45,32,799,74,0,77,7,100,0,471,0,143,30,182,172,0,134,45,85,7,43,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,FL,11509,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6269,0,0,0,0,0,118,33,85,170,654,0,417,0,0,0,0,0,0,0,342,873,46,33,801,77,0,75,7,103,0,484,0,144,31,180,171,0,132,46,85,7,42,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,FL,11408,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6129,0,0,0,0,0,123,33,88,175,654,0,427,0,0,0,0,0,0,0,340,872,48,35,803,80,0,74,7,106,0,496,0,146,31,178,170,0,131,48,86,7,40,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,FL,11308,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5991,0,0,0,0,0,127,33,92,180,655,0,437,0,0,0,0,0,0,0,338,871,49,36,805,82,0,72,7,109,0,508,0,148,32,176,169,0,129,49,86,7,39,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,FL,11208,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5854,0,0,0,0,0,132,33,95,185,655,0,447,0,0,0,0,0,0,0,336,870,50,37,807,85,0,70,7,112,0,520,0,150,33,174,168,0,127,50,86,7,38,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,FL,11121,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5725,0,0,0,0,0,136,32,98,191,656,0,457,0,0,0,0,0,0,0,334,869,51,38,809,88,0,68,7,115,0,533,0,151,33,172,167,0,126,51,86,7,36,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,FL,11034,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5598,0,0,0,0,0,140,32,102,196,657,0,467,0,0,0,0,0,0,0,332,869,53,39,811,90,0,67,7,118,0,545,0,153,34,170,166,0,124,53,87,7,35,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,FL,10947,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5472,0,0,0,0,0,145,32,105,201,657,0,476,0,0,0,0,0,0,0,330,868,54,40,813,93,0,65,7,121,0,556,0,155,35,168,165,0,123,54,87,6,34,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,FL,10860,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5347,0,0,0,0,0,149,32,108,206,658,0,486,0,0,0,0,0,0,0,328,867,55,41,815,95,0,63,7,124,0,568,0,156,35,167,164,0,121,55,87,6,33,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,FL,10773,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5223,0,0,0,0,0,153,32,111,210,658,0,495,0,0,0,0,0,0,0,326,866,56,42,817,98,0,62,7,126,0,579,0,158,36,165,163,0,120,56,87,6,32,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,FL,10686,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5101,0,0,0,0,0,157,32,114,215,659,0,504,0,0,0,0,0,0,0,324,865,57,43,819,100,0,60,7,129,0,590,0,160,37,163,162,0,119,57,88,6,30,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,FL,10599,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4967,0,0,0,0,0,161,31,117,219,657,0,511,15,0,0,0,0,0,15,321,862,58,44,818,102,0,58,7,131,0,599,0,161,37,161,161,0,117,58,88,6,29,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,FL,10514,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4846,0,0,0,0,0,177,31,117,233,649,0,520,15,0,0,0,0,0,19,320,849,67,46,826,101,0,61,7,137,0,596,0,159,38,160,157,0,114,62,87,6,28,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,FL,10430,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4726,0,0,0,0,0,194,31,117,247,640,0,529,15,0,0,0,0,0,23,319,837,75,47,834,99,0,64,7,143,0,593,0,157,38,160,154,0,112,66,86,6,28,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,FL,10346,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4607,0,0,0,0,0,210,31,118,261,631,0,538,15,0,0,0,0,0,27,318,824,83,49,841,97,0,66,7,149,0,590,0,156,39,159,150,0,110,70,86,6,27,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,FL,10262,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4490,0,0,0,0,0,226,31,118,274,623,0,546,15,0,0,0,0,0,31,317,812,92,51,849,95,0,69,7,155,0,586,0,154,39,158,147,0,108,73,85,6,26,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,FL,10178,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4373,0,0,0,0,0,241,31,118,288,614,0,554,15,0,0,0,0,0,34,315,799,99,52,856,94,0,72,7,160,0,583,0,153,40,158,143,0,105,77,85,6,26,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,FL,10094,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4258,0,0,0,0,0,257,31,118,301,606,0,562,15,0,0,0,0,0,38,314,787,107,54,862,92,0,74,7,166,0,580,0,151,41,157,140,0,103,80,84,6,25,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,FL,10010,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4144,0,0,0,0,0,272,31,118,313,597,0,570,15,0,0,0,0,0,42,313,775,115,56,869,90,0,77,7,171,0,577,0,149,41,156,137,0,101,84,83,6,24,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,FL,9987,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4057,0,0,0,0,0,288,31,119,328,593,0,582,15,0,0,0,0,0,46,313,767,123,58,881,89,0,79,7,178,0,577,0,149,42,157,134,0,99,87,83,6,24,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
