Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2022-11-12,CO,18438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,170,133,0,0,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2269,0,0,0,0,0,0,0,0,321,11199,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,240,925,190,808,41,217,143,4
2022-11-13,CO,18576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,169,129,0,0,0,0,0,0,0,0,0,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2393,0,0,0,0,0,0,0,0,328,11123,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,249,941,188,803,41,219,142,4
2022-11-14,CO,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,167,125,0,0,0,0,0,0,0,0,0,0,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2518,0,0,0,0,0,0,0,0,336,11044,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,258,956,185,798,41,220,141,4
2022-11-15,CO,18853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,165,121,0,0,0,0,0,0,0,0,0,0,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2645,0,0,0,0,0,0,0,0,343,10963,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,268,972,183,793,40,222,139,4
2022-11-16,CO,18991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,164,117,0,0,0,0,0,0,0,0,0,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2773,0,0,0,0,0,0,0,0,351,10880,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,277,988,181,788,40,223,138,4
2022-11-17,CO,19130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,162,113,0,0,0,0,0,0,0,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2903,0,0,0,0,0,0,0,0,358,10794,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,287,1004,178,782,40,225,137,4
2022-11-18,CO,19268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,160,108,0,0,0,0,0,0,0,0,0,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3035,0,0,0,0,0,0,0,0,366,10706,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,297,1020,176,776,40,226,135,4
2022-11-19,CO,19406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,158,104,0,0,0,0,0,0,0,0,0,0,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,374,10615,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,307,1037,173,770,39,228,133,4
2022-11-20,CO,19572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,156,100,0,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3308,0,0,0,0,0,0,0,0,382,10537,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,317,1054,171,765,39,229,132,4
2022-11-21,CO,19738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,155,96,0,0,0,0,0,0,0,0,0,0,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3449,0,0,0,0,0,0,0,0,391,10456,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,328,1073,169,760,39,231,131,4
2022-11-22,CO,19904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,153,91,0,0,0,0,0,0,0,0,0,0,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3593,0,0,0,0,0,0,0,0,399,10372,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,338,1091,166,754,39,233,129,4
2022-11-23,CO,20070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,151,87,0,0,0,0,0,0,0,0,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3738,0,0,0,0,0,0,0,0,408,10286,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,349,1109,164,749,39,235,128,4
2022-11-24,CO,20236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,149,82,0,0,0,0,0,0,0,0,0,0,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3885,0,0,0,0,0,0,0,0,417,10196,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,360,1128,161,743,38,237,126,4
2022-11-25,CO,20402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,147,78,0,0,0,0,0,0,0,0,0,0,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4034,0,0,0,0,0,0,0,0,426,10104,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,371,1146,158,737,38,238,125,4
2022-11-26,CO,20568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,145,73,0,0,0,0,0,0,0,0,0,0,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4179,0,0,0,0,0,0,0,0,434,9992,0,4,0,0,160,0,0,0,0,0,0,0,29,0,0,0,0,0,0,16,0,0,0,382,1163,155,729,38,240,123,4
2022-11-27,CO,19961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,141,70,0,0,0,0,0,0,0,0,0,0,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4181,0,0,0,0,0,0,0,0,417,9553,0,10,0,0,168,0,0,0,0,0,0,0,29,0,0,0,0,0,0,15,0,0,0,376,1117,149,690,37,231,116,4
2022-11-28,CO,19353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,138,67,0,0,0,0,0,0,0,0,0,0,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4175,0,0,0,0,0,0,0,0,400,9123,0,16,0,0,175,0,0,0,0,0,0,0,29,0,0,0,0,0,0,14,0,0,0,369,1072,143,652,36,222,109,4
2022-11-29,CO,18746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,135,63,0,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4162,0,0,0,0,0,0,0,0,383,8702,0,21,0,0,182,0,0,0,0,0,0,0,29,0,0,0,0,0,0,14,0,0,0,363,1028,137,616,35,214,103,4
2022-11-30,CO,18139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,131,60,0,0,0,0,0,0,0,0,0,0,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4141,0,0,0,0,0,0,0,0,367,8290,0,26,0,0,188,0,0,0,0,0,0,0,29,0,0,0,0,0,0,13,0,0,0,356,984,131,580,34,206,96,4
2022-12-01,CO,17531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,128,58,0,0,0,0,0,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4112,0,0,0,0,0,0,0,0,351,7886,0,30,0,0,193,0,0,0,0,0,0,0,29,0,0,0,0,0,0,13,0,0,0,348,941,125,545,33,197,90,4
2022-12-02,CO,16924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,124,55,0,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4076,0,0,0,0,0,0,0,0,336,7491,0,34,0,0,198,0,0,0,0,0,0,0,29,0,0,0,0,0,0,12,0,0,0,341,899,119,511,31,189,84,4
2022-12-03,CO,16317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,120,52,0,0,0,0,0,0,0,0,0,0,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4033,0,0,0,0,0,0,0,0,320,7105,0,38,0,0,201,0,0,0,0,0,0,0,28,0,0,0,0,0,0,12,0,0,0,333,857,113,479,30,181,79,3
2022-12-04,CO,16211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,120,51,0,0,0,0,0,0,0,0,0,0,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4108,0,0,0,0,0,0,0,0,315,6943,0,43,0,0,211,0,0,0,0,0,0,0,29,0,0,0,0,0,0,12,0,0,0,335,843,111,461,30,179,76,3
2022-12-05,CO,16106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,120,50,0,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4183,0,0,0,0,0,0,0,0,309,6782,0,47,0,0,220,0,0,0,0,0,0,0,29,0,0,0,0,0,0,12,0,0,0,337,828,109,444,30,176,72,3
2022-12-06,CO,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,120,49,0,0,0,0,0,0,0,0,0,0,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4256,0,0,0,0,0,0,0,0,304,6622,0,52,0,0,229,0,0,0,0,0,0,0,30,0,0,0,0,0,0,11,0,0,0,339,813,107,427,30,174,69,3
2022-12-07,CO,15895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,120,47,0,0,0,0,0,0,0,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4328,0,0,0,0,0,0,0,0,298,6464,0,56,0,0,238,0,0,0,0,0,0,0,30,0,0,0,0,0,0,11,0,0,0,341,799,105,410,30,171,66,3
2022-12-08,CO,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,120,46,0,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4398,0,0,0,0,0,0,0,0,293,6308,0,61,0,0,246,0,0,0,0,0,0,0,31,0,0,0,0,0,0,11,0,0,0,342,784,102,394,30,169,63,3
2022-12-09,CO,15684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,120,45,0,0,0,0,0,0,0,0,0,0,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4467,0,0,0,0,0,0,0,0,288,6153,0,65,0,0,255,0,0,0,0,0,0,0,31,0,0,0,0,0,0,11,0,0,0,344,770,100,378,30,167,60,3
2022-12-10,CO,15579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,120,44,0,0,0,0,0,0,0,0,0,0,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4535,0,0,0,0,0,0,0,0,283,6000,0,69,0,0,264,0,0,0,0,0,0,0,32,0,0,0,0,0,0,11,0,0,0,346,756,98,361,29,164,57,3
2022-12-11,CO,15318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,119,43,0,0,0,0,0,0,0,0,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4556,0,0,0,0,0,0,0,0,275,5789,0,73,0,0,269,0,0,0,0,0,0,0,32,0,0,0,0,0,0,11,0,0,0,344,735,95,342,29,160,54,3
2022-12-12,CO,15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,118,41,0,0,0,0,0,0,0,0,0,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4573,0,0,0,0,0,0,0,0,267,5582,0,76,0,0,274,0,0,0,0,0,0,0,32,0,0,0,0,0,0,10,0,0,0,342,714,92,323,28,156,50,3
2022-12-13,CO,14797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,116,40,0,0,0,0,0,0,0,0,0,0,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4587,0,0,0,0,0,0,0,0,259,5379,0,79,0,0,279,0,0,0,0,0,0,0,32,0,0,0,0,0,0,10,0,0,0,340,693,89,304,28,152,47,3
2022-12-14,CO,14536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,115,38,0,0,0,0,0,0,0,0,0,0,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4597,0,0,0,0,0,0,0,0,251,5180,0,82,0,0,284,0,0,0,0,0,0,0,32,0,0,0,0,0,0,10,0,0,0,338,672,87,286,28,149,44,3
2022-12-15,CO,14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,114,37,0,0,0,0,0,0,0,0,0,0,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4604,0,0,0,0,0,0,0,0,244,4985,0,85,0,0,288,0,0,0,0,0,0,0,32,0,0,0,0,0,0,10,0,0,0,336,652,84,269,27,145,41,3
2022-12-16,CO,14015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,112,35,0,0,0,0,0,0,0,0,0,0,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4608,0,0,0,0,0,0,0,0,236,4793,0,88,0,0,292,0,0,0,0,0,0,0,32,0,0,0,0,0,0,9,0,0,0,333,632,81,251,27,141,38,3
2022-12-17,CO,13754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,111,34,0,0,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4609,0,0,0,0,0,0,0,0,229,4605,0,90,0,0,296,0,0,0,0,0,0,0,32,0,0,0,0,0,0,9,0,0,0,330,612,78,235,26,137,35,3
2022-12-18,CO,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,109,33,0,0,0,0,0,0,0,0,0,0,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4589,0,0,0,0,0,0,0,0,221,4404,0,92,0,0,298,0,0,0,0,0,0,0,32,0,0,0,0,0,0,9,0,0,0,326,591,75,218,26,133,32,3
2022-12-19,CO,13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,107,31,0,0,0,0,0,0,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4565,0,0,0,0,0,0,0,0,213,4207,0,94,0,0,300,0,0,0,0,0,0,0,32,0,0,0,0,0,0,9,0,0,0,322,570,72,201,25,129,29,3
2022-12-20,CO,12819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,105,30,0,0,0,0,0,0,0,0,0,0,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4537,0,0,0,0,0,0,0,0,206,4015,0,96,0,0,301,0,0,0,0,0,0,0,32,0,0,0,0,0,0,8,0,0,0,318,549,70,185,25,125,26,3
2022-12-21,CO,12508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,103,28,0,0,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4506,0,0,0,0,0,0,0,0,198,3828,0,97,0,0,302,0,0,0,0,0,0,0,32,0,0,0,0,0,0,8,0,0,0,313,528,67,169,24,121,24,3
2022-12-22,CO,12196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,101,27,0,0,0,0,0,0,0,0,0,0,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4470,0,0,0,0,0,0,0,0,190,3644,0,99,0,0,302,0,0,0,0,0,0,0,31,0,0,0,0,0,0,8,0,0,0,309,508,64,155,23,117,21,3
2022-12-23,CO,11884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,99,26,0,0,0,0,0,0,0,0,0,0,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4431,0,0,0,0,0,0,0,0,183,3466,0,100,0,0,302,0,0,0,0,0,0,0,31,0,0,0,0,0,0,8,0,0,0,304,488,61,140,23,113,19,3
2022-12-24,CO,11573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,97,25,0,0,0,0,0,0,0,0,0,0,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4387,0,0,0,0,0,0,0,0,176,3292,0,101,0,0,302,0,0,0,0,0,0,0,31,0,0,0,0,0,0,7,0,0,0,299,469,59,126,22,109,16,3
2022-12-25,CO,11619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,100,24,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4433,0,0,0,0,0,0,0,0,172,3248,0,158,0,0,304,0,0,0,0,0,0,0,34,0,0,0,0,0,0,7,0,0,0,301,465,58,125,22,107,0,0
2022-12-26,CO,11666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,102,23,0,0,0,0,0,0,0,0,0,0,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4473,0,0,0,0,0,0,0,0,169,3198,0,216,0,0,306,0,0,0,0,0,0,0,37,0,0,0,0,0,0,7,0,0,0,302,461,58,124,23,104,0,0
2022-12-27,CO,11712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,104,23,0,0,0,0,0,0,0,0,0,0,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4512,0,0,0,0,0,0,0,0,165,3148,0,274,0,0,307,0,0,0,0,0,0,0,40,0,0,0,0,0,0,7,0,0,0,303,457,57,123,23,101,0,0
2022-12-28,CO,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,106,22,0,0,0,0,0,0,0,0,0,0,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4552,0,0,0,0,0,0,0,0,161,3097,0,333,0,0,309,0,0,0,0,0,0,0,44,0,0,0,0,0,0,7,0,0,0,305,452,56,122,23,98,0,0
2022-12-29,CO,11805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,108,22,0,0,0,0,0,0,0,0,0,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4592,0,0,0,0,0,0,0,0,158,3046,0,392,0,0,310,0,0,0,0,0,0,0,47,0,0,0,0,0,0,7,0,0,0,306,448,56,121,23,96,0,0
2022-12-30,CO,11852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,111,21,0,0,0,0,0,0,0,0,0,0,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4632,0,0,0,0,0,0,0,0,154,2995,0,452,0,0,312,0,0,0,0,0,0,0,50,0,0,0,0,0,0,7,0,0,0,307,443,55,120,23,93,0,0
2022-12-31,CO,11899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,113,20,0,0,0,0,0,0,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4672,0,0,0,0,0,0,0,0,150,2942,0,512,0,0,314,0,0,0,0,0,0,0,54,0,0,0,0,0,0,7,0,0,0,309,439,54,119,23,90,0,0
