Date,Region,Total_State_Infections,RV.1,XFZ,XFG.6,XFG.14.1,XFG.10.4,XFG.1.1,XFG,PQ.2.8.1,PQ.17,LF.7.9,KP.3.1.1,XFY,XFV,XFG.2.5.1,PQ.2.1.6,Other,NB.1.8.1,LP.8.1,LF.7,XFG.23.1.3,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13,BA.3.2
2023-06-17,IA,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86,124,3,0,0,0,13,0,0,123,0,0,0,123,18,0,27,3,0,0,0,0,91,19,67,6,27,0,0,0,13,8,17,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,IA,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,122,3,0,0,0,13,0,0,121,0,0,0,133,18,0,27,3,0,0,0,0,92,19,69,6,28,0,0,0,13,8,18,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,IA,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,83,119,3,0,0,0,13,0,0,119,0,0,0,142,18,0,27,3,0,0,0,0,93,19,71,6,28,0,0,0,13,8,18,10,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,IA,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,82,116,3,0,0,0,14,0,0,117,0,0,0,152,18,0,27,3,0,0,0,0,94,20,73,6,28,0,0,0,13,8,19,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,IA,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,81,114,3,0,0,0,14,0,0,115,0,0,0,162,18,0,27,3,0,0,0,0,95,20,74,6,29,0,0,0,13,8,19,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,IA,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,111,3,0,0,0,14,0,0,113,0,0,0,171,18,0,27,3,0,0,0,0,97,20,76,6,29,0,0,0,13,8,20,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,IA,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,78,108,3,0,0,0,14,0,0,110,0,0,0,181,18,0,26,3,0,0,0,0,98,20,78,6,29,0,0,0,13,8,20,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,IA,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,106,3,0,0,0,15,0,0,108,0,0,0,190,19,0,26,3,0,0,0,0,99,20,80,6,30,0,0,0,13,8,21,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,IA,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,77,106,3,0,0,0,15,0,0,110,0,0,0,206,19,0,27,3,0,0,0,0,103,21,84,6,31,0,0,0,14,9,22,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,IA,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,78,106,3,0,0,0,16,0,0,111,0,0,0,222,20,0,28,3,0,0,0,0,107,22,88,7,32,0,0,0,14,9,23,10,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,IA,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,107,3,0,0,0,17,0,0,112,0,0,0,239,21,0,29,3,0,0,0,0,112,23,92,7,34,0,0,0,14,9,24,11,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,IA,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80,107,3,0,0,0,17,0,0,113,0,0,0,256,21,0,29,3,0,0,0,0,116,24,97,7,35,0,0,0,15,10,26,11,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,IA,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80,107,3,0,0,0,18,0,0,113,0,0,0,274,22,0,30,3,0,0,0,0,121,25,102,7,36,0,0,0,15,10,27,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,IA,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,106,3,0,0,0,19,0,0,114,0,0,0,293,23,0,31,3,0,0,0,0,125,25,106,8,38,0,0,0,15,11,28,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,IA,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,106,3,0,0,0,20,0,0,115,0,0,0,312,24,0,31,3,0,0,0,0,130,26,111,8,39,0,0,0,16,11,30,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,IA,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,105,3,0,0,0,20,0,0,114,0,0,0,329,24,0,32,3,0,0,0,0,134,27,115,8,40,0,0,0,16,11,31,11,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,IA,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,103,4,0,0,0,21,0,0,114,0,0,0,347,25,0,32,3,0,0,0,0,138,28,120,8,41,0,0,0,16,11,32,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,IA,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80,102,4,0,0,0,21,0,0,113,0,0,0,365,25,0,33,4,0,0,0,0,141,29,124,8,42,0,0,0,16,12,33,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,IA,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80,100,4,0,0,0,22,0,0,113,0,0,0,383,26,0,33,4,0,0,0,0,145,29,128,9,44,0,0,0,17,12,34,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,IA,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80,98,4,0,0,0,23,0,0,112,0,0,0,402,27,0,34,4,0,0,0,0,149,30,133,9,45,0,0,0,17,12,35,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,IA,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,96,4,0,0,0,23,0,0,111,0,0,0,421,27,0,34,4,0,0,0,0,153,31,137,9,46,0,0,0,17,13,37,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,IA,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,74,89,4,0,0,0,23,0,0,103,44,0,0,414,26,0,33,4,0,0,0,0,148,30,133,9,44,15,0,59,16,12,36,11,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,IA,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,76,92,4,0,0,0,23,0,0,107,47,0,0,416,27,0,33,4,0,0,0,0,148,30,134,9,45,16,0,60,17,13,37,11,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,IA,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,95,4,0,0,0,24,0,0,111,50,0,0,417,28,0,34,4,0,0,0,0,147,31,135,9,46,17,0,61,17,13,39,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,IA,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,81,99,4,0,0,0,25,0,0,115,53,0,0,418,29,0,35,4,0,0,0,0,147,32,136,10,47,18,0,62,18,14,41,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,IA,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,102,4,0,0,0,26,0,0,119,57,0,0,419,30,0,36,4,0,0,0,0,146,32,137,10,48,19,0,63,18,14,42,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,IA,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,86,106,4,0,0,0,27,0,0,123,60,0,0,420,31,0,37,4,0,0,0,0,145,33,138,10,49,20,0,64,18,15,44,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,IA,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,89,110,4,0,0,0,28,0,0,127,64,0,0,420,31,0,37,4,0,0,0,0,144,34,139,11,49,21,0,65,19,15,46,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,IA,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,91,113,4,0,0,0,29,0,0,131,67,0,0,419,32,0,38,4,0,0,0,0,143,34,139,11,50,22,0,66,19,16,48,12,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,IA,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,93,117,5,0,0,0,30,0,0,135,71,0,0,417,33,0,39,4,0,0,0,0,141,35,139,11,51,24,0,67,19,16,50,12,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,IA,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,96,120,5,0,0,0,31,0,0,139,74,0,0,414,34,0,40,4,0,0,0,0,139,35,139,12,52,25,0,68,20,16,51,13,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,IA,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,124,5,0,0,0,32,0,0,143,78,0,0,412,35,0,40,4,0,0,0,0,137,36,139,12,52,26,0,69,20,17,53,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,IA,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,128,5,0,0,0,33,0,0,147,81,0,0,408,36,0,41,4,0,0,0,0,135,36,139,12,53,27,0,70,21,17,55,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,IA,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,103,131,5,0,0,0,34,0,0,151,85,0,0,405,37,0,42,5,0,0,0,0,132,37,138,13,53,28,0,70,21,18,57,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,IA,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,105,135,5,0,0,0,35,0,0,155,89,0,0,401,38,0,42,5,0,0,0,0,129,37,138,13,54,30,0,71,21,18,59,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,IA,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,108,139,5,0,0,0,36,0,0,160,93,0,0,397,39,0,43,5,0,0,0,0,127,38,138,13,55,31,0,72,22,19,61,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,IA,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,112,145,5,0,0,0,38,0,0,167,99,0,0,398,40,0,45,5,0,0,0,0,126,39,139,14,56,33,0,74,22,20,64,13,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,IA,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,117,152,6,0,0,0,40,0,0,174,105,0,0,399,42,0,46,5,0,0,0,0,124,40,141,14,58,35,0,75,23,20,67,14,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,IA,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,121,158,6,0,0,0,42,0,0,181,111,0,0,399,44,0,47,5,0,0,0,0,122,41,142,15,59,37,0,77,24,21,70,14,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,IA,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,126,165,6,0,0,0,43,0,0,188,117,0,0,399,45,0,49,5,0,0,0,0,120,43,143,16,61,39,0,79,24,22,74,14,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,IA,2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,130,172,6,0,0,0,45,0,0,196,124,0,0,398,47,0,50,6,0,0,0,0,118,44,144,16,62,41,0,81,25,23,77,15,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,IA,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,179,6,0,0,0,47,0,0,204,130,0,0,396,49,0,52,6,0,0,0,0,115,45,145,17,64,43,0,83,26,24,81,15,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,IA,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,140,186,7,0,0,0,49,0,0,212,137,0,0,393,51,0,53,6,0,0,0,0,112,46,145,17,65,46,0,84,27,25,84,15,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,IA,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,145,194,7,0,0,0,51,0,0,221,145,0,0,391,53,0,55,6,0,0,0,0,109,48,146,18,67,48,0,86,28,26,88,15,18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,IA,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,151,202,7,0,0,0,53,0,0,230,153,0,0,388,55,0,57,6,0,0,0,0,105,49,147,19,68,51,0,88,28,27,92,16,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,IA,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,156,210,7,0,0,0,56,0,0,239,161,0,0,384,57,0,58,6,0,0,0,0,102,50,147,20,70,54,0,90,29,28,96,16,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,IA,3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,162,218,8,0,0,0,58,0,0,248,169,0,0,379,59,0,60,7,0,0,0,0,97,52,148,20,72,56,0,92,30,29,101,16,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,IA,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,669,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,168,227,8,0,0,0,60,0,0,258,178,0,0,373,61,0,62,7,0,0,0,0,92,53,148,21,73,59,0,94,31,30,105,17,19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,IA,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,174,236,8,0,0,0,63,0,0,268,187,0,0,367,63,0,64,7,0,0,0,0,87,54,147,22,75,62,0,96,32,31,110,17,19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,IA,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,167,227,8,0,30,0,61,0,0,258,182,0,0,333,61,0,61,7,30,15,0,136,76,52,136,21,71,61,15,91,30,30,106,16,18,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,IA,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,180,236,8,0,31,0,62,0,0,269,197,0,0,347,68,0,63,7,32,16,0,139,78,54,144,22,74,64,16,93,32,31,108,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
