Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-09-26,MT,1530,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,17,0,0,0,0,1,14,0,1,4,0,67,0,7,259,6,649,6,1,0,0,35,10,1,0,4,10,0,2,106,1,38,20,154,32,10,13,1,3,11,1,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,MT,1475,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,16,0,0,0,0,1,14,0,1,3,0,66,0,6,247,6,633,6,1,0,0,35,9,1,0,4,9,0,2,101,1,36,19,147,31,10,12,1,3,11,1,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,MT,1443,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,15,0,0,0,0,1,13,0,1,3,0,66,0,6,237,6,624,6,1,5,0,35,9,1,1,4,9,0,2,98,1,34,17,141,29,9,11,1,3,10,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,MT,1398,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,15,0,0,0,0,1,13,0,1,3,0,70,0,6,230,6,607,6,1,5,0,34,9,1,1,4,8,0,2,93,1,33,17,135,28,9,10,1,2,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,MT,1359,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,14,0,0,0,0,1,12,0,1,3,0,74,0,6,222,7,591,5,1,5,0,34,9,1,1,4,8,0,2,88,1,31,16,129,27,8,10,1,2,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,MT,1323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,13,0,0,0,0,1,12,0,1,3,0,77,0,6,216,7,576,5,1,6,0,33,8,1,1,4,8,0,2,83,1,30,15,123,26,8,9,1,2,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,MT,1289,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,12,0,0,0,0,1,11,0,1,3,0,81,0,6,210,8,562,5,1,6,0,33,8,1,2,4,7,0,2,78,1,29,14,118,25,7,9,1,2,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,MT,1257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,12,0,0,0,0,1,10,0,1,3,0,84,0,5,204,9,549,5,1,6,0,32,8,1,2,4,7,0,2,74,1,27,14,112,24,7,8,1,2,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,MT,1227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,11,0,0,0,0,1,10,0,1,3,0,87,0,5,198,9,537,5,1,6,0,32,8,1,2,4,7,0,2,70,1,26,13,108,24,7,8,1,2,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,MT,1183,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,10,0,0,0,0,1,9,0,1,3,0,89,0,5,190,9,518,5,1,6,0,31,7,1,2,4,6,0,2,66,1,25,12,102,22,6,7,1,2,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,MT,1152,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,10,0,0,0,0,1,9,0,1,3,0,92,0,5,185,10,506,5,1,6,0,31,7,1,2,4,6,0,2,62,1,24,12,97,22,6,7,1,2,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,MT,1119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,9,0,0,0,0,1,8,0,1,2,0,94,0,5,179,10,492,4,1,6,0,30,7,1,2,4,6,0,2,58,1,23,11,93,21,6,7,1,2,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,MT,1083,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,9,0,0,0,0,1,8,0,1,2,0,95,0,5,173,10,476,4,1,6,0,29,6,1,2,4,5,0,2,55,1,21,11,88,20,5,6,1,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,MT,1047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,8,0,0,0,0,1,7,0,1,2,0,97,0,5,166,11,462,4,1,6,0,29,6,1,2,4,5,0,2,51,1,20,10,83,19,5,6,1,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,MT,1014,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,8,0,0,0,0,1,7,0,1,2,0,98,0,4,160,11,448,4,1,6,0,28,6,1,2,4,5,0,2,48,1,19,9,79,18,5,5,1,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,MT,978,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,7,0,0,0,0,1,6,0,1,2,0,99,0,4,154,11,432,4,1,6,0,28,6,1,2,3,4,0,2,44,1,18,9,74,17,4,5,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,MT,939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,7,0,0,0,0,1,6,0,1,2,0,99,0,4,148,11,416,4,1,6,0,27,5,1,2,3,4,0,2,41,1,17,8,70,16,4,5,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,MT,902,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,6,0,0,0,0,1,6,0,1,2,0,98,0,4,141,11,400,4,1,6,0,26,5,0,2,3,4,0,2,38,1,16,8,65,16,4,4,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,MT,870,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,6,0,0,0,0,1,5,0,1,2,0,99,0,4,136,11,386,4,1,6,0,25,5,0,2,3,3,0,2,35,1,15,7,62,15,3,4,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,MT,842,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,5,0,0,0,0,1,5,0,1,2,0,99,0,4,131,11,374,3,0,6,0,25,5,0,2,3,3,0,2,32,1,14,7,58,14,3,4,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,MT,817,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,5,0,0,0,0,1,5,0,1,2,0,100,0,4,127,12,364,3,0,6,0,24,5,0,2,3,3,0,2,30,1,14,7,55,14,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,MT,796,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,5,0,0,0,0,1,4,0,1,2,0,100,0,4,123,12,355,3,0,6,0,24,4,0,2,3,3,0,2,28,1,13,6,52,13,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,MT,777,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,4,0,0,0,0,1,4,0,1,2,0,101,0,4,120,12,347,3,0,6,0,24,4,0,2,3,3,0,2,26,1,12,6,50,13,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,MT,791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,4,0,0,0,0,1,4,0,1,2,0,106,0,4,121,13,354,3,0,7,0,24,4,0,3,3,3,0,3,25,1,12,6,49,13,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,MT,840,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,4,0,0,0,0,1,4,0,1,2,0,116,0,4,128,14,376,3,0,7,0,26,5,0,3,3,3,0,3,25,1,13,6,51,13,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,MT,866,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,4,0,0,0,0,1,4,0,1,2,0,124,0,4,132,15,388,4,1,8,0,27,5,0,3,3,3,0,3,24,1,13,6,51,14,3,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,MT,871,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,4,0,0,0,0,1,4,0,1,2,0,128,0,4,132,15,391,4,1,8,0,27,5,0,3,3,3,0,3,23,1,12,6,50,13,2,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,MT,873,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,4,0,0,0,0,1,4,0,1,2,0,132,0,4,132,16,393,4,1,8,0,28,5,0,3,4,2,0,3,21,1,12,6,48,13,2,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,MT,871,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,3,0,0,0,0,1,3,0,1,2,0,135,0,4,131,16,392,4,1,8,0,28,5,0,3,4,2,0,3,20,1,12,5,47,13,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,MT,869,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,3,0,0,0,0,1,3,0,1,2,0,139,0,4,131,17,392,4,1,9,0,28,5,0,3,4,2,0,3,18,1,11,5,45,13,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,MT,835,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,3,0,0,0,3,1,3,0,1,2,1,136,0,4,124,16,375,3,1,8,0,27,4,0,3,3,2,0,3,16,1,10,5,42,12,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,MT,769,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,3,0,0,0,3,1,3,0,1,2,1,127,0,4,114,16,345,3,0,8,0,25,4,0,3,3,2,0,3,15,1,9,4,38,11,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,MT,728,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,3,0,0,0,3,1,3,0,1,2,1,122,0,3,107,16,325,3,0,8,0,24,4,0,3,3,2,0,3,14,1,9,4,35,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,MT,707,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,3,1,2,0,1,1,1,121,0,3,102,16,314,3,0,8,0,24,4,0,4,3,2,0,3,13,1,8,4,33,10,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,MT,692,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,3,1,2,0,1,1,1,120,0,3,99,17,306,3,0,9,0,24,4,0,4,3,2,0,3,12,1,8,4,31,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,MT,683,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,3,1,2,0,1,1,1,120,0,3,97,17,300,3,0,9,0,24,4,0,4,3,2,0,3,12,1,7,4,30,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,MT,679,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,3,1,2,0,1,1,1,121,0,3,95,18,297,3,0,9,0,24,4,0,4,3,1,0,3,12,1,7,4,29,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,MT,676,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,3,1,2,0,1,1,1,122,0,3,94,19,295,3,0,10,0,24,4,0,4,3,1,0,3,11,1,7,3,28,9,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,MT,673,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2,0,0,0,4,1,2,0,1,1,1,123,0,3,92,19,292,3,0,10,0,24,4,0,4,2,1,0,3,11,1,7,3,27,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,MT,671,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2,0,0,0,4,1,2,0,1,1,1,124,0,3,91,20,290,3,0,10,0,25,4,0,5,2,1,0,3,11,1,6,3,26,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,MT,674,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,2,0,0,0,4,1,2,0,1,1,1,127,0,3,90,21,290,3,0,11,0,25,4,0,5,2,1,0,4,11,1,6,3,25,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,MT,679,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,3,0,0,0,4,1,2,0,1,1,2,129,0,3,90,22,291,3,0,11,0,26,4,0,5,2,1,0,4,10,1,6,3,25,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,MT,686,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,3,0,0,0,4,1,2,0,1,1,2,132,0,3,90,23,292,3,0,12,0,26,5,0,5,2,1,0,4,10,1,6,3,24,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,MT,691,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,3,0,0,0,4,1,3,0,1,1,2,135,0,3,90,24,293,3,0,12,0,27,5,0,6,2,1,0,4,10,1,6,3,23,8,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,MT,690,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,3,0,0,0,4,1,3,0,1,1,2,136,0,3,88,24,291,3,0,13,0,27,5,0,6,2,1,0,4,10,1,5,3,22,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,MT,677,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,3,0,0,0,5,1,2,0,1,1,2,136,0,3,86,25,284,3,0,13,0,27,5,0,6,2,1,0,4,9,1,5,3,21,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,MT,666,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,3,0,0,0,5,1,2,0,1,1,2,135,0,3,83,25,278,3,0,13,0,27,5,0,6,2,1,0,4,9,1,5,3,20,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,MT,656,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,3,0,0,0,5,1,2,0,1,1,2,134,0,3,81,25,272,3,0,13,0,26,5,0,6,2,1,0,4,9,1,5,3,19,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,MT,645,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,2,0,0,0,5,1,2,0,1,1,2,134,0,3,79,26,267,3,0,14,0,26,5,0,6,2,1,0,4,8,1,4,3,18,6,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,MT,635,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,2,0,0,0,5,1,2,0,1,1,2,133,0,3,76,26,261,3,0,14,0,26,5,0,6,2,1,0,4,8,1,4,3,17,6,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,MT,629,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,2,0,0,0,5,1,2,0,1,1,2,134,0,3,75,26,257,3,0,14,0,26,5,0,6,2,1,0,4,8,1,4,3,16,6,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
