Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2022-12-17,NC,60514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,1475,0,0,0,0,0,0,81,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,25,0,0,0,0,0,0,0,0,0,0,0,0,11918,19779,1701,36,0,403,13884,3602,1293,1920,104,601,93,0,0,0,0,0,0
2022-12-18,NC,64762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,1647,0,0,0,0,0,0,87,0,0,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,27,0,0,0,0,0,0,0,0,0,0,0,0,12860,21617,1818,35,0,429,14389,3752,1377,1962,109,647,97,0,0,0,0,0,0
2022-12-19,NC,69010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,1828,0,0,0,0,0,0,93,0,0,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,29,0,0,0,0,0,0,0,0,0,0,0,0,13814,23514,1935,34,0,455,14832,3887,1460,1992,113,694,100,0,0,0,0,0,0
2022-12-20,NC,73258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,2019,0,0,0,0,0,0,100,0,0,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,30,0,0,0,0,0,0,0,0,0,0,0,0,14783,25470,2051,33,0,480,15214,4009,1543,2009,118,741,103,0,0,0,0,0,0
2022-12-21,NC,77506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,2218,0,0,0,0,0,0,106,0,0,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,32,0,0,0,0,0,0,0,0,0,0,0,0,15765,27484,2167,31,0,505,15534,4117,1624,2015,122,788,106,0,0,0,0,0,0
2022-12-22,NC,81754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,2426,0,0,0,0,0,0,113,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,34,0,0,0,0,0,0,0,0,0,0,0,0,16761,29558,2283,28,0,530,15793,4212,1705,2008,125,837,108,0,0,0,0,0,0
2022-12-23,NC,86001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,2644,0,0,0,0,0,0,120,0,0,3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,36,0,0,0,0,0,0,0,0,0,0,0,0,17770,31690,2399,26,0,554,15990,4293,1785,1989,129,885,110,0,0,0,0,0,0
2022-12-24,NC,90249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,2869,0,0,0,0,0,0,126,0,0,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,37,0,0,0,0,0,0,22,22,0,0,0,0,18784,33865,2513,22,0,578,16117,4359,1863,1957,132,934,111,0,0,0,0,0,0
2022-12-25,NC,92893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,3643,0,0,0,0,0,0,131,0,0,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,39,0,0,0,0,0,0,37,30,0,0,0,0,19118,34913,2576,23,0,592,16225,4392,1879,1953,132,943,115,0,0,0,0,0,0
2022-12-26,NC,95536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,4456,0,0,0,0,0,0,136,0,0,4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,40,0,0,0,0,0,0,53,38,0,0,0,0,19440,35964,2638,23,0,605,16311,4420,1893,1945,133,952,119,0,0,0,0,0,0
2022-12-27,NC,98180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,5309,0,0,0,0,0,0,140,0,0,4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,41,0,0,0,0,0,0,70,47,0,0,0,0,19749,37018,2700,23,0,618,16377,4442,1905,1933,133,959,122,0,0,0,0,0,0
2022-12-28,NC,100823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,6201,0,0,0,0,0,0,145,0,0,4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,42,0,0,0,0,0,0,88,56,0,0,0,0,20046,38076,2761,24,0,631,16422,4460,1915,1918,134,966,126,0,0,0,0,0,0
2022-12-29,NC,103467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,7132,0,0,0,0,0,0,150,0,0,4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,43,0,0,0,0,0,0,106,65,0,0,0,0,20331,39137,2821,24,0,643,16446,4471,1923,1900,134,971,130,0,0,0,0,0,0
2022-12-30,NC,106111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,8103,0,0,0,0,0,0,155,0,0,4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,44,0,0,0,0,0,0,125,75,0,0,0,0,20604,40201,2881,24,0,656,16449,4478,1928,1878,133,976,134,0,0,0,0,0,0
2022-12-31,NC,108754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,9113,0,0,0,0,0,0,159,0,0,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,45,0,0,0,0,0,0,145,85,0,0,0,0,20864,41268,2940,25,0,668,16432,4479,1931,1852,133,979,138,0,0,0,0,0,0
2023-01-01,NC,104921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,9571,0,0,0,0,0,0,155,0,0,4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,44,0,0,0,0,0,0,157,90,0,0,0,0,19884,39876,2824,24,0,641,15441,4214,1820,1717,125,924,133,0,0,0,0,0,0
2023-01-02,NC,101088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,9973,0,0,0,0,0,0,150,0,0,4809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,42,0,0,0,0,0,0,167,95,0,0,0,0,18923,38481,2709,22,0,613,14479,3958,1712,1588,117,871,129,0,0,0,0,0,0
2023-01-03,NC,97254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,10318,0,0,0,0,0,0,145,0,0,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,41,0,0,0,0,0,0,176,98,0,0,0,0,17979,37080,2596,21,0,586,13548,3709,1607,1463,109,819,125,0,0,0,0,0,0
2023-01-04,NC,93421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,10605,0,0,0,0,0,0,141,0,0,4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,39,0,0,0,0,0,0,183,102,0,0,0,0,17052,35675,2482,20,0,560,12647,3468,1505,1343,102,769,120,0,0,0,0,0,0
2023-01-05,NC,89587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,10836,0,0,0,0,0,0,136,0,0,4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,37,0,0,0,0,0,0,190,104,0,0,0,0,16144,34265,2370,19,0,533,11776,3234,1407,1228,94,720,116,0,0,0,0,0,0
2023-01-06,NC,85754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,11010,0,0,0,0,0,0,131,0,0,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,36,0,0,0,0,0,0,195,107,0,0,0,0,15254,32851,2259,18,0,507,10935,3009,1311,1119,87,673,111,0,0,0,0,0,0
2023-01-07,NC,81921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,11126,0,0,0,0,0,0,126,0,0,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,34,0,0,0,0,0,0,199,108,0,0,0,0,14381,31432,2148,17,0,482,10125,2791,1219,1014,81,627,106,0,0,0,0,0,0
2023-01-08,NC,79598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,11403,0,0,0,0,0,0,123,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,33,0,0,0,0,0,0,206,111,0,0,0,0,13788,30589,2078,16,0,465,9525,2631,1151,933,76,594,104,0,0,0,0,0,0
2023-01-09,NC,77276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,11644,0,0,0,0,0,0,120,0,0,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,32,0,0,0,0,0,0,212,114,0,0,0,0,13206,29743,2009,16,0,448,8943,2476,1086,854,71,562,101,0,0,0,0,0,0
2023-01-10,NC,74953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,11851,0,0,0,0,0,0,117,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,31,0,0,0,0,0,0,217,116,0,0,0,0,12634,28894,1940,15,0,432,8380,2325,1022,779,66,530,98,0,0,0,0,0,0
2023-01-11,NC,72631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,12024,0,0,0,0,0,0,114,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,30,0,0,0,0,0,0,222,118,0,0,0,0,12074,28043,1871,14,0,416,7835,2179,961,706,62,500,96,0,0,0,0,0,0
2023-01-12,NC,70309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,12162,0,0,0,0,0,0,111,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,29,0,0,0,0,0,0,226,120,0,0,0,0,11524,27188,1803,14,0,400,7308,2038,901,637,57,470,93,0,0,0,0,0,0
2023-01-13,NC,67986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,12266,0,0,0,0,0,0,108,0,0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,28,0,0,0,0,0,0,229,121,0,0,0,0,10985,26331,1736,13,0,384,6799,1902,843,571,53,442,90,0,0,0,0,0,0
2023-01-14,NC,65664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,12335,0,0,0,0,0,0,105,0,0,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,27,0,0,0,0,0,0,231,122,0,0,0,0,10457,25471,1669,12,0,369,6309,1770,788,508,49,414,88,0,0,0,0,0,0
2023-01-15,NC,65272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,12747,0,0,0,0,0,0,105,0,0,3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,27,0,0,0,0,0,0,240,126,0,0,0,0,10242,25359,1651,12,0,364,6015,1693,756,461,47,399,87,0,0,0,0,0,0
2023-01-16,NC,64879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,13153,0,0,0,0,0,0,105,0,0,3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,27,0,0,0,0,0,0,249,130,0,0,0,0,10030,25245,1634,12,0,359,5723,1617,725,415,44,384,87,0,0,0,0,0,0
2023-01-17,NC,64487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,13553,0,0,0,0,0,0,105,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,27,0,0,0,0,0,0,257,134,0,0,0,0,9819,25132,1617,12,0,355,5435,1541,694,370,42,369,87,0,0,0,0,0,0
2023-01-18,NC,64095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,13947,0,0,0,0,0,0,105,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,27,0,0,0,0,0,0,266,139,0,0,0,0,9610,25018,1599,11,0,350,5150,1467,663,325,39,355,87,0,0,0,0,0,0
2023-01-19,NC,63703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,14335,0,0,0,0,0,0,105,0,0,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,27,0,0,0,0,0,0,274,143,0,0,0,0,9403,24903,1582,11,0,346,4868,1393,633,281,37,340,86,0,0,0,0,0,0
2023-01-20,NC,63310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,14718,0,0,0,0,0,0,105,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,27,0,0,0,0,0,0,282,147,0,0,0,0,9197,24788,1565,11,0,341,4590,1320,603,237,35,326,86,0,0,0,0,0,0
2023-01-21,NC,62918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,15082,0,0,0,0,0,0,105,0,0,3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,26,0,0,0,0,0,0,290,150,0,0,0,0,8986,24651,1547,11,54,336,4310,1247,573,193,32,312,86,0,0,0,0,0,0
2023-01-22,NC,61442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,15516,0,0,0,0,0,0,103,0,0,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,26,0,0,0,0,0,0,300,164,0,0,0,0,8585,23706,1477,11,55,319,4106,1182,545,184,31,296,82,0,0,0,0,0,0
2023-01-23,NC,59966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,15912,0,0,0,0,0,0,101,0,0,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,25,0,0,0,0,0,0,309,178,0,0,0,0,8192,22778,1408,11,56,301,3906,1120,517,174,30,282,78,0,0,0,0,0,0
2023-01-24,NC,58490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,16271,0,0,0,0,0,0,99,0,0,2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,25,0,0,0,0,0,0,317,190,0,0,0,0,7809,21868,1342,11,57,285,3712,1058,491,165,29,267,74,0,0,0,0,0,0
2023-01-25,NC,57014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16592,0,0,0,0,0,0,97,0,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,24,0,0,0,0,0,0,324,202,0,0,0,0,7435,20975,1276,10,57,268,3522,999,465,156,28,254,70,0,0,0,0,0,0
2023-01-26,NC,55538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,16875,0,0,0,0,0,0,95,0,0,2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,23,0,0,0,0,0,0,330,212,0,0,0,0,7070,20100,1213,10,58,253,3338,941,439,147,27,240,66,0,0,0,0,0,0
2023-01-27,NC,54062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,17121,0,0,0,0,0,0,93,0,0,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,23,0,0,0,0,0,0,336,222,0,0,0,0,6715,19243,1151,10,59,237,3158,885,415,139,26,227,62,0,0,0,0,0,0
2023-01-28,NC,52586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,17329,0,0,0,0,0,0,91,0,0,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,22,0,0,0,0,0,0,341,231,0,0,0,0,6368,18403,1090,10,59,223,2984,831,391,131,25,214,59,0,0,0,0,0,0
2023-01-29,NC,53129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,18190,0,0,0,0,0,0,93,0,0,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,22,0,0,0,0,0,0,359,249,0,0,0,0,6269,18275,1072,10,62,216,2925,809,382,127,25,209,57,0,0,0,0,0,0
2023-01-30,NC,53673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,19066,0,0,0,0,0,0,94,0,0,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,23,0,0,0,0,0,0,377,267,0,0,0,0,6166,18141,1054,11,64,210,2865,786,374,124,26,205,56,0,0,0,0,0,0
2023-01-31,NC,54216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,19955,0,0,0,0,0,0,95,0,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,23,0,0,0,0,0,0,395,285,0,0,0,0,6060,18000,1035,11,67,204,2802,763,364,121,26,200,54,0,0,0,0,0,0
2023-02-01,NC,54759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,20859,0,0,0,0,0,0,97,0,0,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,23,0,0,0,0,0,0,414,304,0,0,0,0,5950,17852,1015,11,70,197,2738,739,355,117,26,195,53,0,0,0,0,0,0
