Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2024-09-21,NE,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2519,0,0,0,30,0,0,0,0,0,0,194,0,0,0,43,0,86,769,0,0,104,47,0,0,121,16,132,0,0,15,487,196,20,611,25,17,51,168,57,14,44,63,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,NE,6003,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2600,0,0,0,30,0,0,0,0,0,0,204,0,0,0,44,0,90,759,0,0,109,48,0,0,123,16,129,0,0,15,484,194,20,628,25,17,52,168,57,14,43,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,NE,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2665,0,0,0,30,0,0,0,0,0,0,214,0,0,0,44,0,94,743,0,0,113,49,0,0,123,17,126,0,0,16,477,189,20,641,24,17,53,166,57,14,42,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,NE,6055,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2698,0,0,0,29,0,0,0,0,0,0,220,0,0,0,44,0,96,718,0,0,117,49,0,0,122,17,121,0,0,16,465,183,20,647,23,17,53,163,56,14,41,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,NE,5972,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2698,0,0,0,28,0,0,0,0,0,0,224,0,0,0,43,0,98,685,0,0,118,49,0,0,120,16,114,0,0,16,447,174,19,644,21,17,52,157,54,14,39,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,NE,5815,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2663,0,0,0,27,0,0,0,0,0,0,225,0,0,0,42,0,97,644,0,0,119,47,0,0,116,16,106,0,0,16,424,163,19,633,20,17,51,150,52,13,37,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,NE,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2607,0,0,0,25,0,0,0,0,0,0,224,0,0,0,41,0,97,600,0,0,118,46,0,0,111,16,98,0,0,16,399,152,18,618,18,16,50,142,49,13,34,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,NE,5437,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2556,0,0,0,24,0,0,0,0,0,0,223,0,0,0,39,0,96,559,0,0,117,44,0,0,107,15,90,0,0,16,376,141,17,603,17,16,48,135,47,13,32,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,NE,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2527,0,0,0,24,0,0,0,0,0,0,240,0,0,0,39,0,94,545,0,0,115,44,0,0,107,19,89,0,0,15,364,137,17,575,16,15,48,130,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,NE,5066,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2456,0,0,0,23,0,0,0,0,0,0,252,0,0,0,38,0,90,522,0,0,111,43,0,0,105,22,86,0,0,15,347,130,17,538,16,15,46,123,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,NE,4923,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2396,0,0,0,22,0,0,0,0,0,0,264,0,0,0,36,0,87,502,0,0,107,41,0,0,103,26,83,0,0,14,332,124,16,506,15,15,45,116,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,NE,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2346,0,0,0,22,0,0,0,0,0,0,276,0,0,0,36,0,85,485,0,0,104,40,0,0,101,29,81,0,0,14,319,119,16,476,15,14,44,111,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,NE,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2301,0,0,0,22,0,0,0,0,0,0,288,0,0,0,35,0,82,469,0,0,101,40,0,0,100,32,79,0,0,14,307,115,16,448,15,14,44,106,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,NE,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2251,0,0,0,21,0,0,0,0,0,0,298,0,0,0,34,0,80,452,0,0,98,39,0,0,99,35,76,0,0,13,294,110,16,420,14,14,43,100,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,NE,4364,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2158,0,0,0,20,0,0,0,0,0,0,302,0,0,0,32,0,76,427,0,0,94,37,0,0,95,37,73,0,0,13,276,103,15,386,14,13,41,94,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,NE,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2024,0,0,0,19,0,0,0,0,0,0,298,0,0,0,30,0,70,395,0,0,87,35,0,0,90,37,68,0,0,12,254,95,14,346,13,12,38,85,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,NE,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1905,0,0,0,18,0,0,0,0,0,0,294,0,0,0,28,0,66,366,0,0,81,32,0,0,85,38,63,0,0,11,234,87,13,311,12,11,36,78,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,NE,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1820,0,0,0,17,0,0,0,0,0,0,293,0,0,0,27,0,62,344,0,0,77,31,0,0,82,39,60,0,0,10,219,81,13,283,11,11,34,72,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,NE,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1772,0,0,0,17,0,0,0,0,0,0,298,0,0,0,26,0,60,330,0,0,75,30,0,0,80,41,58,0,0,10,209,77,12,262,11,10,33,68,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,NE,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1769,0,0,0,17,0,0,0,0,0,0,310,0,0,0,26,0,59,325,0,0,74,30,0,0,80,43,58,0,0,10,204,76,12,248,11,10,33,66,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,NE,3547,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1795,0,0,0,17,0,0,0,0,0,0,327,0,0,0,26,0,60,325,0,0,74,30,0,0,82,47,58,0,0,10,202,75,13,238,11,11,34,64,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,NE,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1787,0,0,0,17,0,0,0,0,0,0,338,0,0,0,26,0,59,318,0,0,73,30,0,0,82,49,58,0,0,10,197,73,13,224,11,10,34,62,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,NE,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1771,0,0,0,17,0,0,0,0,0,0,347,0,0,0,26,0,58,311,0,0,72,30,0,0,82,51,57,0,0,10,191,71,12,209,11,10,33,59,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,NE,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1790,0,0,0,17,0,0,0,0,0,0,362,0,0,0,26,0,58,309,0,0,73,30,0,0,83,54,57,0,0,10,189,70,13,198,11,10,34,58,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,NE,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1804,0,0,0,17,0,0,0,0,0,0,377,0,0,0,26,0,58,307,0,0,73,30,0,0,85,57,57,0,0,10,186,68,13,186,11,10,34,56,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,NE,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1812,0,0,0,17,0,0,0,0,0,0,391,0,0,0,26,0,57,303,0,0,72,30,0,0,85,60,57,0,0,10,182,67,13,174,11,10,34,54,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,NE,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1812,0,0,0,17,0,0,0,0,0,0,402,0,0,0,26,0,57,298,0,0,72,30,0,0,86,62,57,0,0,10,178,65,13,161,11,10,34,52,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,NE,3463,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1799,0,0,0,17,0,0,0,0,0,0,411,0,0,0,25,0,56,292,0,0,71,30,0,0,86,64,56,0,0,10,172,63,13,147,11,10,34,50,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,NE,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1792,0,0,0,17,0,0,0,0,0,0,421,0,0,0,25,0,55,286,0,0,70,30,0,0,86,67,55,0,0,10,168,61,13,134,11,10,34,47,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,NE,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1796,0,0,0,17,0,0,0,0,0,0,433,0,0,0,25,0,55,282,0,0,70,30,0,0,86,69,55,0,0,10,164,60,13,122,11,10,34,46,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,NE,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1745,0,0,0,16,0,0,0,0,0,0,432,0,0,0,24,0,53,270,0,0,67,29,0,0,84,69,53,0,0,9,155,57,12,106,10,10,33,42,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,NE,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1668,0,0,0,16,0,0,0,0,0,0,423,0,0,0,23,0,50,253,0,0,64,28,0,0,81,69,50,0,0,9,145,53,12,90,10,9,31,39,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,NE,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1566,0,0,0,15,0,0,0,0,0,0,407,0,0,0,22,0,46,234,0,0,59,26,0,0,77,66,47,0,0,8,132,48,11,74,9,9,29,35,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,NE,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1440,0,0,0,14,0,0,0,0,0,0,383,0,0,0,20,0,42,212,0,0,54,24,0,0,71,63,43,0,0,7,118,43,10,59,8,8,27,30,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,NE,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1305,0,0,0,12,0,0,0,0,0,0,355,0,0,0,18,0,38,189,0,0,49,22,0,0,64,59,39,0,0,7,104,38,9,44,8,7,25,26,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,NE,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1281,0,0,0,12,0,0,0,0,0,0,356,0,0,0,18,0,37,182,0,0,47,21,0,0,64,59,38,0,0,7,100,36,9,35,7,7,24,24,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,NE,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1351,0,0,0,13,0,0,0,0,0,0,390,0,0,0,19,0,40,186,0,0,51,22,0,0,65,62,40,0,0,7,102,38,10,36,8,8,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,NE,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1410,0,0,0,14,0,0,0,0,0,0,422,0,0,0,19,0,42,188,0,0,54,23,0,0,66,64,41,0,0,7,103,39,12,37,8,8,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,NE,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1465,0,0,0,14,0,0,0,0,0,0,453,0,0,0,20,0,44,189,0,0,57,24,0,0,67,66,42,0,0,7,104,40,13,38,9,8,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,NE,2831,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1514,0,0,0,15,0,0,0,0,0,0,485,0,0,0,21,0,47,189,0,0,60,25,0,0,67,67,43,0,0,8,104,41,14,38,9,9,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,NE,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1558,0,0,0,16,0,0,0,0,0,0,515,0,0,0,22,0,49,187,0,0,63,26,0,0,67,68,44,0,0,8,103,42,15,39,9,9,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,NE,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1600,0,0,0,16,0,0,0,0,0,0,546,0,0,0,22,0,51,185,0,0,65,27,0,0,67,69,45,0,0,8,103,42,16,39,9,9,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,NE,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1566,0,0,0,16,0,0,0,0,0,0,551,0,0,0,22,0,51,175,0,0,65,27,0,0,63,67,44,0,0,8,97,41,17,37,9,9,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,NE,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1469,0,0,0,15,0,0,0,0,0,0,532,0,0,0,20,0,48,157,0,0,62,25,0,0,57,62,41,0,0,7,87,38,16,34,9,8,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,NE,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1368,0,0,0,14,0,0,0,0,0,0,510,0,0,0,19,0,46,140,0,0,59,23,0,0,51,57,37,0,0,7,78,35,16,31,8,8,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,NE,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1269,0,0,0,13,0,0,0,0,0,0,487,0,0,0,18,0,43,124,0,0,55,22,0,0,46,53,34,0,0,6,70,32,15,28,8,7,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,NE,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1171,0,0,0,13,0,0,0,0,0,0,462,0,0,0,16,0,40,110,0,0,52,20,0,0,41,48,32,0,0,6,61,29,15,25,7,7,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,NE,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1073,0,0,0,12,0,0,0,0,0,0,435,0,0,0,15,0,38,96,0,0,48,19,0,0,36,43,29,0,0,5,54,26,14,22,6,6,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
