Date,Region,Total_State_Infections,SW.2,XFZ,RV.1,RW.1.1,PJ.2.1,XFG.6,XFG,BA.3.2,XFG.1.1,RK.1,Other,NB.1.8.1,LF.7.9,XFG.14.1,SB.1.1,RF.5.4,XFG.2.5.1,PQ.2.8.1,PQ.2.1.6,PQ.17,XFG.23.1.3,NW.1,LF.7,XFC,PQ.17.11,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2025-04-10,SD,1315,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,6,6,14,0,60,0,0,0,5,0,18,573,4,2,7,0,3,8,16,357,6,19,44,6,15,22,28,19,7,9,36,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,SD,1274,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,6,6,14,0,57,0,0,0,5,0,17,563,4,2,7,0,3,7,15,343,6,19,40,6,15,20,28,19,6,9,35,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,SD,1255,0,0,0,0,0,0,5,0,0,0,11,5,6,0,0,0,0,0,0,0,0,5,6,14,0,55,0,0,0,5,0,15,557,3,2,6,0,3,7,14,332,5,18,37,6,15,18,28,18,6,9,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,SD,1260,0,0,0,0,0,0,5,0,0,0,12,6,6,0,0,0,0,0,0,0,0,6,6,14,0,56,0,0,0,5,0,16,590,4,2,7,0,3,8,14,337,6,19,38,6,16,18,28,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,SD,1277,0,0,0,0,0,0,5,0,0,0,12,7,6,0,0,0,0,0,0,0,0,6,6,14,0,57,0,0,0,5,0,17,607,4,2,7,0,3,8,14,332,6,19,38,6,16,18,28,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,SD,1298,0,0,0,0,0,0,6,0,0,0,12,8,6,0,0,0,0,0,0,0,0,6,6,15,0,57,0,0,0,5,0,17,627,4,2,7,0,3,9,14,329,7,19,38,6,16,18,27,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,SD,1322,0,0,0,0,0,0,6,0,0,0,12,9,6,0,0,0,0,0,0,0,0,6,6,15,0,58,0,0,0,5,0,18,649,4,3,7,0,3,9,15,326,8,19,38,6,17,17,27,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,SD,1347,0,0,0,0,0,0,6,0,0,0,12,11,6,0,0,0,0,0,0,0,0,6,6,15,0,59,0,0,0,5,0,19,671,4,3,7,0,3,9,15,323,8,19,39,7,17,17,27,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,SD,1378,0,0,0,0,0,0,7,0,0,0,13,12,6,0,0,0,0,0,0,0,0,6,6,15,0,60,0,0,0,6,0,19,697,4,3,7,0,3,10,15,321,9,19,39,7,18,17,26,18,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,SD,1407,0,0,0,0,0,0,7,0,0,0,13,14,7,0,0,0,0,0,0,0,0,7,7,15,0,61,0,0,0,6,0,20,722,4,3,7,0,3,10,15,318,10,19,39,7,18,17,26,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,SD,1417,0,0,0,0,0,0,7,0,0,0,13,15,7,0,0,0,0,0,0,0,0,7,7,16,0,61,0,0,0,6,0,21,738,4,3,7,0,3,10,15,310,11,19,39,7,18,17,25,17,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,SD,1419,0,0,0,0,0,0,7,0,0,0,13,16,7,0,0,0,0,0,0,0,0,7,7,15,0,60,0,0,0,6,0,21,750,4,3,7,0,3,11,15,301,11,19,38,7,18,16,24,17,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,SD,1417,0,0,0,0,0,0,7,0,0,0,13,17,7,0,0,0,0,0,0,0,0,7,7,15,0,60,0,0,0,6,0,21,759,4,3,7,0,3,11,15,291,12,18,38,7,18,16,23,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,SD,1405,0,0,0,0,0,0,8,0,0,0,12,18,7,0,0,0,0,0,0,0,0,7,7,15,0,59,0,0,0,6,0,21,764,4,3,7,0,3,11,15,279,12,18,37,7,18,15,22,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,SD,1387,0,0,0,0,0,0,8,0,0,0,12,19,7,0,0,0,0,0,0,0,0,7,7,15,0,58,0,0,0,6,0,21,764,4,3,7,0,3,11,14,266,13,17,36,7,18,15,21,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,SD,1360,0,0,0,0,0,0,8,0,0,0,12,20,6,0,0,0,0,0,0,0,0,6,6,15,0,56,0,0,0,6,0,21,759,4,3,7,0,3,11,14,252,13,17,34,7,18,14,20,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,SD,1323,0,0,0,0,0,0,8,0,0,0,12,20,6,0,0,0,0,0,0,0,0,6,6,14,0,54,0,0,0,6,0,21,748,4,3,7,0,3,11,14,236,13,16,33,6,18,13,18,13,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,SD,1263,0,0,0,0,0,0,8,0,0,0,11,20,6,0,0,0,0,0,0,0,0,6,6,13,0,51,0,0,0,6,0,20,724,3,2,7,0,3,10,13,217,13,15,31,6,17,12,17,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,SD,1212,0,0,0,0,0,0,7,0,0,0,11,20,6,0,0,0,0,0,0,0,0,6,6,13,0,49,0,0,0,5,0,20,704,3,2,6,0,3,10,12,200,13,14,29,6,16,11,15,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,SD,1171,0,0,0,0,0,0,7,0,0,0,10,21,6,0,0,0,0,0,0,0,0,6,6,12,0,47,0,0,0,5,0,19,688,3,2,6,0,3,10,12,185,13,13,28,6,16,10,14,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,SD,1142,0,0,0,0,0,0,7,0,0,0,10,21,5,0,0,0,0,0,0,0,0,6,5,12,0,46,0,0,0,5,0,19,680,3,2,6,0,3,10,11,173,13,13,26,6,16,10,13,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,SD,1126,0,0,0,0,0,0,7,0,0,0,10,22,5,0,0,0,0,0,0,0,0,6,5,12,0,45,0,0,0,5,0,19,678,3,2,6,0,3,10,11,163,13,12,26,6,15,9,12,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,SD,1125,0,0,0,0,0,0,7,0,0,0,10,23,5,0,0,0,0,0,0,0,0,6,5,12,0,44,0,0,0,5,0,19,686,3,2,6,0,3,10,11,155,14,12,25,6,15,9,11,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,SD,1130,0,0,0,0,0,0,8,0,0,0,10,24,5,0,0,0,0,0,0,0,0,6,5,12,0,44,0,0,0,5,0,20,697,3,2,6,0,3,10,11,148,14,12,25,6,16,8,11,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,SD,1138,0,0,0,0,0,0,8,0,0,0,10,25,5,0,0,0,0,0,0,0,0,6,5,12,0,44,0,0,0,5,0,20,711,3,2,6,0,3,11,11,142,15,12,24,6,16,8,10,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,SD,1145,0,0,0,0,0,0,8,0,0,0,10,26,5,0,0,0,0,0,0,0,0,6,5,12,0,44,0,0,0,5,0,21,724,3,2,6,0,3,11,11,135,15,12,24,6,16,8,9,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,SD,1156,0,0,0,0,0,0,8,0,0,0,10,27,5,0,0,0,0,0,0,0,0,6,5,12,0,44,0,0,0,5,0,21,739,3,2,6,0,3,11,11,129,16,12,24,6,16,7,9,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,SD,1162,0,0,0,0,0,0,8,0,0,0,10,28,6,0,0,0,0,0,0,0,0,6,6,12,0,44,0,0,0,5,0,21,751,3,2,6,0,3,11,11,122,17,11,24,6,16,7,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,SD,1163,0,0,0,0,0,0,9,0,0,0,10,29,6,0,0,0,0,0,0,0,0,6,6,12,0,44,0,0,0,5,0,22,760,3,2,6,0,3,11,11,114,17,11,23,6,16,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,SD,1171,0,0,0,0,0,0,9,0,0,0,10,30,6,0,0,0,0,0,0,0,0,6,6,12,0,44,0,0,0,6,0,22,774,3,2,6,0,3,12,11,107,18,11,23,6,17,6,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,SD,1176,0,0,0,0,0,0,9,0,0,0,10,31,6,0,0,0,0,0,6,0,0,6,6,12,0,43,0,6,0,6,0,22,778,3,2,6,0,3,12,11,99,18,11,22,6,17,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,SD,1162,0,0,0,0,0,0,15,0,0,0,10,33,6,0,0,0,0,0,6,0,0,6,6,12,0,42,0,6,0,6,0,22,774,3,2,6,0,3,12,11,98,18,11,22,6,16,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,SD,1148,0,0,0,0,0,0,22,0,0,0,10,34,6,0,0,0,0,0,7,0,0,6,6,12,0,40,0,6,0,6,0,22,758,3,2,6,0,3,12,10,95,18,10,21,6,16,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,SD,1130,0,0,0,0,0,0,27,0,0,0,10,36,6,0,0,0,0,0,8,0,0,6,6,12,0,38,0,7,0,5,0,21,740,3,2,6,0,3,12,10,92,18,10,20,6,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,SD,1119,0,0,0,0,0,0,33,0,0,0,11,37,6,0,0,0,0,0,9,0,0,7,6,12,0,37,0,7,0,5,0,21,726,3,2,6,0,3,11,10,89,18,10,19,6,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,SD,1116,0,0,0,0,0,0,39,0,0,0,11,39,7,0,0,0,0,0,9,0,0,7,6,12,0,35,0,7,0,5,0,20,718,3,2,6,0,3,11,9,88,18,10,19,6,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,SD,1110,0,0,0,0,0,0,45,0,0,0,11,41,7,0,0,0,0,0,10,0,0,7,6,12,0,34,0,8,0,5,0,20,708,3,2,6,0,3,11,9,86,18,9,18,5,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17,SD,1097,0,0,0,0,0,0,51,0,0,0,11,42,7,0,0,0,0,0,11,0,0,7,6,12,0,32,0,8,0,5,0,20,694,3,2,6,0,3,11,9,83,18,9,17,5,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,SD,1109,0,0,0,0,0,0,57,0,0,0,12,45,7,0,0,0,0,0,12,0,0,7,6,13,0,31,0,8,0,5,0,20,695,3,2,6,0,3,11,9,83,18,9,17,5,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,SD,1126,0,0,0,0,0,0,64,0,0,0,12,47,8,0,0,0,0,0,13,0,0,8,6,13,0,30,0,9,0,5,0,20,699,3,2,6,0,3,12,9,82,19,9,16,6,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,SD,1140,0,0,0,0,0,0,71,0,0,0,13,50,8,0,0,0,0,0,14,0,0,8,7,14,0,29,0,10,0,6,0,20,702,3,2,6,0,3,12,9,82,19,9,16,6,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,SD,1150,0,0,0,0,0,0,78,0,0,0,13,52,8,0,0,0,0,0,15,0,0,8,7,14,0,28,0,10,0,6,0,20,701,3,2,6,0,3,12,9,81,19,9,16,6,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,SD,1154,0,0,0,0,0,0,84,0,0,0,14,54,8,0,0,0,0,0,15,0,0,9,7,14,0,27,0,10,0,6,0,20,697,3,2,6,0,3,12,9,80,19,9,15,6,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,SD,1135,0,0,0,0,0,0,89,0,0,0,14,55,9,0,0,0,0,0,16,0,0,9,7,14,0,25,0,11,0,6,0,19,680,3,2,6,0,3,12,8,77,19,9,14,6,11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,SD,1114,0,0,0,0,0,0,94,0,0,0,14,56,9,0,0,0,0,0,16,0,0,9,7,14,0,23,0,11,0,5,0,18,661,3,2,6,0,3,12,8,74,19,8,13,6,11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25,SD,1152,0,0,0,0,0,0,103,0,0,0,15,60,9,0,0,0,0,0,18,0,0,9,7,15,0,23,0,12,0,6,0,19,677,3,2,6,0,3,12,8,75,20,8,13,6,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26,SD,1164,0,0,0,0,0,0,110,0,0,0,15,62,9,0,0,0,0,0,19,0,0,10,7,15,0,22,0,12,0,6,0,19,677,3,2,6,0,3,12,8,74,20,8,13,6,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-27,SD,1160,0,0,0,0,0,0,116,0,0,0,15,64,10,0,0,0,0,0,20,0,0,10,7,15,0,20,0,13,0,6,0,19,669,3,2,6,0,3,12,8,72,20,8,12,6,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
