Date,Region,Total_State_Infections,SW.2,BA.3.2,XFZ,XFG.14.1,NB.1.8.1,XFG.1.1,XFG,RW.1.1,RV.1,PQ.2.8.1,PQ.17,XFG.2.5.1,LF.7.7.2,XFV,XFG.23.1.3,LF.7.9,LF.7,PQ.2.1.6,NW.1,XFY,XFG.6,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,XFJ,KP.3.1.1,XFG.1,XEC,MC.10.1,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,SB.1.1,RK.1,RF.5.4,PJ.2.1,LF.7.2.1
2023-02-19,OK,7419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3808,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,165,10,0,0,95,0,13,0,0,0,0,0,34,0,0,8,2048,669,49,66,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,OK,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3829,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,159,10,0,0,93,0,12,0,0,0,0,0,35,0,0,10,1966,641,47,63,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,OK,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3847,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,153,10,0,0,90,0,12,0,0,0,0,0,35,0,0,12,1885,613,45,60,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,OK,7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3863,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,147,10,0,0,88,0,12,0,0,0,0,0,36,0,0,13,1806,585,43,57,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,OK,6985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3877,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,141,10,0,0,86,0,12,0,0,0,0,0,36,0,0,15,1729,559,41,54,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,OK,6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3889,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,135,10,0,0,84,0,11,0,0,0,0,0,36,0,0,17,1653,532,39,51,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,OK,6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3898,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,130,10,0,0,82,0,11,0,0,0,0,0,37,0,0,18,1579,506,38,48,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,OK,6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4103,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,131,10,0,0,83,0,11,0,0,0,0,0,39,0,0,20,1582,506,38,47,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,OK,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4312,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,131,11,0,0,85,0,11,0,0,0,0,0,41,0,0,23,1582,503,38,47,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,OK,7452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4526,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,132,11,0,0,87,0,12,0,0,0,0,0,43,0,0,26,1578,500,38,46,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,OK,7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4745,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,132,12,0,0,89,0,12,0,0,0,0,0,46,0,0,28,1572,496,37,45,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,OK,7908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4969,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,132,12,0,0,90,0,12,0,0,0,0,0,48,0,0,31,1562,490,37,44,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,OK,8136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5198,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,131,12,0,0,92,0,12,0,0,0,0,0,50,0,0,34,1549,483,37,42,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,OK,8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5431,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,131,13,0,0,93,0,13,0,0,0,0,0,53,0,0,37,1532,475,36,41,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,OK,8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5534,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,127,13,0,0,93,0,12,0,0,0,0,0,54,0,0,40,1476,455,35,38,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,OK,8410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5637,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,123,13,0,0,92,0,12,0,0,0,0,0,55,0,0,42,1420,434,34,36,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,OK,8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5741,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,119,13,0,0,91,0,12,0,0,0,0,0,57,0,0,44,1364,414,32,33,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,OK,8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5846,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,115,13,0,0,90,0,12,0,0,0,0,0,58,0,0,46,1307,393,31,31,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,OK,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5951,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,111,13,0,0,89,0,12,0,0,0,0,0,59,0,0,49,1249,372,30,28,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,OK,8502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6057,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,107,14,0,0,88,0,12,0,0,0,0,0,60,0,0,51,1192,351,28,25,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,OK,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6163,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,103,14,0,0,88,0,12,0,0,0,0,0,62,0,0,53,1134,330,27,23,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,OK,8981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6587,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,104,15,0,0,91,0,12,0,0,0,0,0,66,0,0,59,1130,325,27,21,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,OK,9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15,0,0,7020,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,104,15,0,0,95,0,13,0,0,0,0,0,71,0,0,64,1119,317,26,19,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,OK,9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,0,0,7463,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,104,16,0,0,98,0,13,0,0,0,0,0,75,0,0,70,1102,307,26,17,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,OK,10348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,0,0,7916,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,104,17,0,0,101,0,14,0,0,0,0,0,80,0,0,75,1079,294,25,15,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,OK,10804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8379,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,103,18,0,0,104,0,14,0,0,0,0,0,85,0,0,82,1048,279,25,12,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,OK,11260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,0,0,8851,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,101,19,0,0,107,0,15,0,0,0,0,0,90,0,0,88,1012,261,24,9,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,OK,11715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,5,9242,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,113,0,0,15,49,0,0,0,0,99,20,0,0,109,0,15,5,0,0,0,35,94,0,0,94,959,239,22,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,OK,11540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,21,0,5,9162,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,119,0,0,17,53,0,0,0,0,95,19,0,0,106,0,16,5,0,0,0,34,100,0,0,94,920,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,OK,11365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,22,0,5,9043,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,124,0,0,18,56,0,0,0,0,91,19,0,0,103,0,17,6,0,0,0,34,104,0,0,94,878,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,OK,11190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,23,0,5,8923,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,129,0,0,20,58,0,0,0,0,87,19,0,0,100,0,18,6,0,0,0,33,108,0,0,94,837,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,OK,11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,24,0,5,8803,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,134,0,0,22,61,0,0,0,0,83,19,0,0,97,0,19,7,0,0,0,33,113,0,0,94,797,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,OK,10841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,0,5,8682,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,138,0,0,23,64,0,0,0,0,80,19,0,0,94,0,20,7,0,0,0,32,116,0,0,94,757,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,OK,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,0,5,8561,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,142,0,0,25,66,0,0,0,0,76,19,0,0,91,0,21,7,0,0,0,32,120,0,0,94,719,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,OK,10491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,27,0,5,8439,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,146,0,0,27,69,0,0,0,0,72,18,0,0,88,0,22,8,0,0,0,31,124,0,0,94,681,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,OK,9784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,0,4,7888,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,142,0,0,26,67,0,0,0,0,65,17,0,0,81,0,22,8,0,0,0,29,121,0,0,89,611,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,OK,9077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,26,0,4,7334,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,138,0,0,26,66,0,0,0,0,59,16,0,0,74,0,21,8,0,0,0,27,117,0,0,84,545,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,OK,8371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,0,4,6777,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,132,0,0,26,63,0,0,0,0,52,15,0,0,67,0,21,7,0,0,0,25,112,0,0,79,482,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,OK,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,24,0,4,6219,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,125,0,0,25,60,0,0,0,0,46,14,0,0,60,0,20,7,0,0,0,23,107,0,0,73,422,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,OK,6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,22,0,3,5657,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,118,0,0,24,57,0,0,0,0,40,12,0,0,54,0,19,7,0,0,0,21,101,0,0,67,366,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,OK,6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21,0,3,5094,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,110,0,0,23,53,0,0,0,0,35,11,0,0,48,0,18,6,0,0,0,19,94,0,0,61,314,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,OK,5544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,3,4527,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,101,0,0,21,49,0,0,0,0,30,10,0,0,41,0,16,6,0,0,0,17,86,0,0,55,264,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,OK,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,3,4339,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,100,0,0,21,49,0,0,0,0,27,10,0,0,39,0,16,6,0,0,0,16,85,0,0,53,240,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,OK,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,2,4149,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,98,0,0,21,48,0,0,0,0,25,9,0,0,37,0,16,6,0,0,0,15,84,0,0,52,216,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,OK,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,3959,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,96,0,0,21,48,0,0,0,0,23,9,0,0,34,0,16,6,0,0,0,15,82,0,0,50,194,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,OK,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,3767,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,94,0,0,21,47,0,0,0,0,21,8,0,0,32,0,16,6,0,0,0,14,81,0,0,48,173,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,OK,4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,2,3575,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,92,0,0,20,46,0,0,0,0,18,8,0,0,30,0,15,6,0,0,0,13,79,0,0,46,153,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,OK,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,2,3382,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,89,0,0,20,44,0,0,0,0,17,8,0,0,27,0,15,6,0,0,0,13,76,0,0,44,135,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
