Date,Region,Total_State_Infections,SW.2,BA.3.2,XFZ,XFG.14.1,NB.1.8.1,XFG.1.1,XFG,RW.1.1,RV.1,PQ.2.8.1,PQ.17,XFG.2.5.1,LF.7.7.2,XFV,XFG.23.1.3,LF.7.9,LF.7,PQ.2.1.6,NW.1,XFY,XFG.6,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,XFJ,KP.3.1.1,XFG.1,XEC,MC.10.1,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,SB.1.1,RK.1,RF.5.4,PJ.2.1,LF.7.2.1
2024-01-17,AR,17619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,65,0,0,0,0,0,0,209,0,110,122,299,0,205,2245,0,209,0,593,23,69,464,511,416,191,266,531,104,322,239,113,40,71,90,98,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,AR,17126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,65,0,0,0,0,0,0,191,0,110,117,299,0,201,2112,0,200,0,578,21,60,431,490,388,167,253,473,96,299,226,108,33,54,80,93,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,AR,16633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,64,0,0,0,0,0,0,174,0,109,112,298,0,197,1983,0,192,0,563,20,51,398,470,361,144,241,417,88,276,213,104,27,37,69,88,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,AR,16139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,9044,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,41,193,0,0,0,0,63,0,0,35,29,0,111,154,41,107,104,290,0,188,1817,74,180,0,536,19,42,359,440,327,119,225,356,79,249,196,98,20,20,58,82,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,AR,16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,9540,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,43,201,0,0,0,0,69,0,0,55,32,0,117,157,42,116,107,345,0,200,1850,78,187,0,549,23,43,363,448,333,121,228,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,AR,15931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,9538,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,43,197,0,0,0,0,71,0,0,73,33,0,116,152,41,120,104,383,0,202,1783,77,185,0,533,25,42,348,432,320,117,220,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,AR,15827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,9534,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,42,194,0,0,0,0,74,0,0,91,33,0,115,146,40,123,100,420,0,204,1718,77,183,0,516,28,41,332,416,308,112,211,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,AR,15723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,9529,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,42,191,0,0,0,0,76,0,0,109,34,0,114,141,39,127,97,457,0,205,1653,77,180,0,500,31,40,317,400,295,108,203,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,AR,15619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,9524,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,42,187,0,0,0,0,79,0,0,126,35,0,113,136,38,130,94,493,0,207,1589,76,178,0,484,34,39,302,384,283,103,195,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,AR,15515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,9517,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,42,184,0,0,0,0,81,0,0,143,36,0,112,130,36,134,91,528,0,209,1526,76,175,0,469,36,37,288,369,271,99,186,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,AR,15410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,9509,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,42,181,0,0,0,0,83,0,0,160,37,0,112,125,35,137,88,563,0,210,1464,75,173,0,453,39,36,273,354,260,94,178,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,AR,15552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,9653,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,42,180,0,0,0,0,87,0,0,179,38,0,112,122,35,142,86,606,0,215,1426,76,173,0,445,42,36,263,344,252,92,173,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,AR,15693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,9798,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,43,180,0,0,0,0,91,0,0,199,39,0,113,119,35,148,85,650,0,220,1386,77,174,0,437,46,35,253,335,244,89,168,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,AR,15834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,9943,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,43,180,0,0,0,0,94,0,0,218,41,0,114,115,34,153,83,695,0,225,1346,78,174,0,428,49,35,243,325,236,86,162,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,AR,15975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,10090,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,44,179,0,0,0,0,98,0,0,239,42,0,115,112,34,159,81,740,0,230,1305,79,175,0,419,52,34,232,315,228,83,157,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,AR,16117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,10237,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,44,179,0,0,0,0,102,0,0,259,43,0,116,109,33,164,79,786,0,235,1263,79,175,0,410,56,34,221,304,220,80,151,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,AR,16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,10385,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,45,178,0,0,0,0,106,0,0,279,45,0,117,105,33,170,78,833,0,240,1220,80,175,0,401,59,33,210,294,212,77,145,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,AR,16399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,10534,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,45,178,0,0,0,0,110,0,0,300,46,0,118,102,32,176,76,880,0,245,1177,81,176,0,392,63,33,199,283,203,73,139,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,AR,16474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,10640,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,46,177,0,0,0,0,113,0,0,320,47,0,118,98,31,181,74,923,0,249,1128,81,175,0,381,66,32,187,271,194,70,133,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,AR,16548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,10747,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,46,175,0,0,0,0,117,0,0,340,49,0,119,93,31,186,71,967,0,253,1079,82,175,0,370,69,31,174,259,184,66,126,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,AR,16622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,10854,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,46,174,0,0,0,0,120,0,0,360,50,0,119,89,30,191,69,1012,0,257,1030,82,174,0,358,73,30,162,247,175,63,120,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,AR,16696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,10962,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,47,173,0,0,0,0,124,0,0,380,51,0,120,85,29,196,67,1056,0,261,980,83,174,0,347,76,30,150,235,165,59,113,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,AR,16771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,11069,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,47,171,0,0,0,0,127,0,0,400,52,0,120,81,29,202,65,1101,0,266,930,83,173,0,336,79,29,137,223,155,56,107,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,AR,16845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,11178,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,47,170,0,0,0,0,131,0,0,420,54,0,121,77,28,207,62,1146,0,270,880,84,173,0,324,83,28,125,211,146,52,100,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,AR,16919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,11286,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,48,169,0,0,0,0,135,0,0,441,55,0,121,73,27,212,60,1191,0,274,829,84,172,0,313,86,27,112,198,136,48,93,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,AR,16837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,11290,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,47,166,0,0,0,0,137,0,0,457,56,0,120,68,26,215,57,1225,0,276,771,84,170,0,298,89,26,99,184,125,44,86,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,AR,16755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,11293,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,47,163,0,0,0,0,139,0,0,473,56,0,120,63,26,219,54,1259,0,277,714,84,168,0,284,91,25,85,170,114,40,78,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,AR,16672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,11295,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47,160,0,0,0,0,142,0,0,489,57,0,119,58,25,222,52,1292,0,279,657,83,166,0,270,94,24,72,156,103,36,71,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,AR,16590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,11297,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47,157,0,0,0,0,144,0,0,505,58,0,118,54,24,225,49,1324,0,280,601,83,164,0,256,96,23,59,143,93,33,63,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,AR,16507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,11297,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,47,155,0,0,0,0,146,0,0,520,59,0,118,49,23,228,46,1356,0,282,546,83,162,0,243,99,22,46,129,82,29,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,AR,16425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,11297,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,47,152,0,0,0,0,148,0,0,535,59,0,117,45,22,231,44,1388,0,283,491,82,160,0,229,101,21,33,116,72,25,49,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,AR,16343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,11261,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,47,149,0,0,0,0,150,0,0,548,60,23,116,40,21,233,41,1414,0,284,436,82,158,28,215,103,20,20,102,61,21,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,AR,15862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,11106,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,46,148,0,0,0,0,149,0,0,557,60,25,115,40,27,257,41,1412,0,278,428,82,152,28,206,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,AR,15382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,10724,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,45,144,0,0,0,0,146,0,0,553,59,26,111,38,32,274,41,1381,0,266,412,80,143,28,194,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,AR,14901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,10346,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,44,140,0,0,0,0,142,0,0,549,57,27,108,37,36,290,40,1349,0,254,396,78,135,27,182,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,AR,14420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,9970,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,43,137,0,0,0,0,139,0,0,544,56,27,104,36,40,304,40,1316,0,243,380,77,126,27,170,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,AR,13940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,9597,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,41,133,0,0,0,0,135,0,0,538,55,28,101,35,44,317,39,1283,0,231,364,75,118,26,159,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,AR,13459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,9226,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,40,129,0,0,0,0,131,0,0,531,54,29,97,33,48,328,39,1248,0,220,349,73,111,26,148,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,AR,12979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,39,125,0,0,0,0,127,0,0,523,52,29,93,32,51,338,38,1214,0,210,334,71,103,25,138,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,AR,12688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,8623,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,38,123,0,0,0,0,125,0,0,522,52,30,91,31,54,351,38,1196,0,202,324,70,98,25,130,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,AR,12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,8389,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,37,120,0,0,0,0,123,0,0,521,51,31,89,31,58,363,38,1177,0,195,314,69,92,24,122,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,AR,12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,8157,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,36,118,0,0,0,0,121,0,0,519,50,31,87,30,61,374,37,1159,0,187,304,68,87,24,114,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,AR,11814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,7927,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,36,116,0,0,0,0,119,0,0,517,49,32,85,29,64,384,37,1139,0,180,294,67,81,24,107,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,AR,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,7698,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,35,113,0,0,0,0,117,0,0,514,49,33,83,29,66,393,37,1120,0,173,284,66,76,23,99,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,AR,11231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,7471,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,34,111,0,0,0,0,114,0,0,511,48,33,81,28,69,401,37,1100,0,166,275,65,71,23,92,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,AR,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,7246,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,33,109,0,0,0,0,112,0,0,507,47,33,78,27,71,408,36,1079,0,159,265,64,66,23,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,AR,10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,7110,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,33,108,0,0,0,0,111,0,0,509,47,34,77,27,74,420,36,1071,0,155,259,63,63,23,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,AR,10624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,6975,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,33,107,0,0,0,0,110,0,0,510,47,35,76,26,77,431,36,1064,0,150,253,63,59,22,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
