Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2022-01-09,FL,366518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90775,0,0,0,0,0
2022-01-10,FL,357649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82477,0,0,0,0,0
2022-01-11,FL,348445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74410,0,0,0,0,0
2022-01-12,FL,338907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66590,0,0,0,0,0
2022-01-13,FL,329035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59035,0,0,0,0,0
2022-01-14,FL,318829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51762,0,0,0,0,0
2022-01-15,FL,308288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44788,0,0,0,0,0
2022-01-16,FL,294858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37802,0,0,0,0,0
2022-01-17,FL,277826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30875,0,0,0,0,0
2022-01-18,FL,260795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528,0,0,0,0,0
2022-01-19,FL,243763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18762,0,0,0,0,0
2022-01-20,FL,226731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13578,0,0,0,0,0
2022-01-21,FL,209700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8975,0,0,0,0,0
2022-01-22,FL,192668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,59612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,34,0,0,6,6,0,0,4943,0,0,0,0,0
2022-01-23,FL,183552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,56020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,32,0,0,9,6,0,0,4568,0,0,0,0,0
2022-01-24,FL,174436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,52504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,29,0,0,12,6,0,0,4208,0,0,0,0,0
2022-01-25,FL,165320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,49065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,27,0,0,14,6,0,0,3862,0,0,0,0,0
2022-01-26,FL,156204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,45703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,25,0,0,17,6,0,0,3530,0,0,0,0,0
2022-01-27,FL,147087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,42418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,23,0,0,19,6,0,0,3211,0,0,0,0,0
2022-01-28,FL,137971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,39209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,21,0,0,20,6,0,0,2907,0,0,0,0,0
2022-01-29,FL,128855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,36077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,19,0,0,21,6,0,0,2616,0,0,0,0,0
2022-01-30,FL,121669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,33554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,18,0,0,22,6,0,0,2378,0,0,0,0,0
2022-01-31,FL,114484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,16,0,0,23,6,0,0,2150,0,0,0,0,0
2022-02-01,FL,107298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,28689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,15,0,0,24,6,0,0,1933,0,0,0,0,0
2022-02-02,FL,100113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,26347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,13,0,0,24,6,0,0,1727,0,0,0,0,0
2022-02-03,FL,92927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,24066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,12,0,0,24,5,0,0,1532,0,0,0,0,0
2022-02-04,FL,85741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,21845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,11,0,0,24,5,0,0,1348,0,0,0,0,0
2022-02-05,FL,78556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,19685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,9,0,0,24,5,0,0,1175,0,0,0,0,0
2022-02-06,FL,72777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,8,0,0,23,5,0,0,1033,0,0,0,0,0
2022-02-07,FL,66999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,16226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,8,0,0,23,5,0,0,900,0,0,0,0,0
2022-02-08,FL,61221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,14570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,7,0,0,22,4,0,0,776,0,0,0,0,0
2022-02-09,FL,55443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,12962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,6,0,0,21,4,0,0,660,0,0,0,0,0
2022-02-10,FL,49664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,11403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,5,0,0,20,4,0,0,554,0,0,0,0,0
2022-02-11,FL,43886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,4,0,0,18,3,0,0,456,0,0,0,0,0
2022-02-12,FL,38108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,8430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,4,0,0,17,3,0,0,367,0,0,0,0,0
2022-02-13,FL,35703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,3,0,0,16,3,0,0,316,0,0,0,0,0
2022-02-14,FL,33298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,3,0,0,16,3,0,0,270,0,0,0,0,0
2022-02-15,FL,30893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,0,0,15,3,0,0,227,0,0,0,0,0
2022-02-16,FL,28488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,5824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2,0,0,15,3,0,0,187,0,0,0,0,0
2022-02-17,FL,26083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,5223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,0,0,14,2,0,0,152,0,0,0,0,0
2022-02-18,FL,23677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,0,13,2,0,0,120,0,0,0,0,0
2022-02-19,FL,21272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,12,2,0,0,91,0,0,0,0,0
2022-02-20,FL,20281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,12,2,0,0,85,0,0,0,0,0
2022-02-21,FL,19289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,12,2,0,0,78,0,0,0,0,0
2022-02-22,FL,18297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,12,2,0,0,72,0,0,0,0,0
2022-02-23,FL,17305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,11,2,0,0,66,0,0,0,0,0
2022-02-24,FL,16314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,11,2,0,0,60,0,0,0,0,0
2022-02-25,FL,15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,11,2,0,0,55,0,0,0,0,0
