Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2024-11-15,VA,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,63,53,0,0,0,0,76,0,0,0,861,0,0,64,46,0,22,1549,38,10,95,31,0,41,178,42,85,87,20,22,4,75,9,18,28,12,39,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,VA,3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,65,55,0,0,0,0,78,0,0,0,888,0,0,65,48,0,23,1544,40,10,96,31,0,42,173,43,79,88,20,22,4,73,9,18,27,12,36,13,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,VA,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,67,57,0,0,0,0,81,0,0,0,922,0,0,68,50,0,23,1552,42,10,98,32,0,42,170,44,75,91,21,23,4,71,9,18,27,12,33,13,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,VA,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,69,60,0,0,0,0,85,0,0,0,958,0,0,70,53,0,24,1560,44,10,100,32,0,43,167,45,70,93,21,23,4,68,10,18,27,12,30,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,VA,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,71,62,0,0,0,0,87,0,0,0,992,0,0,72,55,0,24,1564,46,10,102,33,0,43,163,45,65,95,21,23,4,66,10,18,27,12,26,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,VA,3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,73,64,0,0,0,0,90,0,0,0,1023,0,0,74,57,0,24,1564,47,11,103,33,0,43,159,46,60,97,21,23,4,63,10,18,27,12,23,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,VA,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,75,66,0,0,0,0,93,0,0,0,1052,0,0,76,59,0,25,1558,49,11,105,34,0,44,154,47,54,99,21,24,4,60,10,18,27,12,19,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,VA,3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,76,68,0,0,0,0,95,0,0,0,1079,0,0,78,61,0,25,1549,51,11,106,34,0,44,149,47,49,100,21,24,4,57,10,18,27,12,16,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,VA,3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,77,69,0,0,0,0,96,0,0,0,1095,0,0,79,62,0,25,1525,52,11,106,34,0,43,142,47,43,101,21,23,4,54,10,18,26,11,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,VA,3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,76,72,0,0,0,0,98,0,0,0,1102,0,0,77,62,0,27,1503,51,11,110,33,0,43,143,47,42,97,21,24,4,52,11,18,26,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,VA,3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,74,74,0,0,0,0,99,0,0,0,1105,0,0,75,62,0,30,1478,50,12,114,33,0,42,143,46,41,94,20,25,4,50,11,17,25,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,VA,3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,74,77,0,0,0,0,101,0,0,0,1118,0,0,74,62,0,32,1464,50,12,119,33,0,42,145,46,40,90,20,25,4,48,11,17,25,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,VA,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,74,80,0,0,0,0,104,0,0,0,1140,0,0,73,63,0,35,1462,50,13,125,33,0,42,147,46,40,88,20,26,4,47,11,17,25,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,VA,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,74,85,0,0,0,0,108,0,0,0,1171,0,0,73,65,0,38,1471,50,13,132,33,0,43,151,46,40,86,20,27,4,46,12,17,25,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,VA,4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,75,90,0,0,0,0,113,0,0,0,1214,0,0,74,67,0,41,1494,51,14,141,34,0,44,156,47,40,85,20,29,4,46,12,18,25,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,VA,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,77,96,0,0,0,0,119,0,0,0,1272,0,0,75,70,0,46,1533,52,15,152,35,0,45,164,48,40,85,21,30,5,46,13,18,26,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,VA,4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,83,109,0,0,0,0,132,0,0,0,1403,0,0,80,77,0,53,1654,56,17,171,38,0,49,180,52,43,89,22,34,5,48,14,20,27,12,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,VA,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,93,127,0,0,0,0,152,0,0,0,1607,0,0,89,87,0,63,1856,63,19,201,43,0,55,207,58,48,96,25,40,6,53,17,22,31,14,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,VA,5794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,103,147,0,0,0,0,174,0,0,0,1819,0,0,98,98,0,75,2056,70,22,233,47,0,61,233,65,53,103,28,45,6,57,19,25,34,16,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,VA,6430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,112,168,0,0,0,0,196,0,0,0,2037,0,0,107,110,0,87,2254,77,25,267,52,0,68,261,71,57,109,30,51,7,60,21,27,37,17,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,VA,7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,122,190,0,0,0,0,219,0,0,0,2261,0,0,115,121,0,100,2450,83,29,303,57,0,74,290,77,62,114,33,58,8,63,24,30,40,19,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,VA,7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,132,213,0,0,0,0,243,0,0,0,2494,0,0,123,133,0,114,2645,90,32,341,62,0,80,319,84,66,118,35,65,9,66,27,32,43,20,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,VA,8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,142,240,0,0,0,0,270,0,0,0,2750,0,0,131,146,0,131,2854,97,36,383,67,0,87,352,91,70,121,38,72,9,69,29,35,46,22,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,VA,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,144,254,0,0,0,0,283,0,0,0,2865,0,0,132,152,0,140,2909,99,38,407,69,0,89,366,93,71,118,38,76,10,67,31,36,47,22,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,VA,8510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,139,254,0,0,0,0,280,0,0,0,2816,0,0,126,149,0,142,2798,95,38,407,67,0,86,359,89,67,107,37,75,9,62,31,34,45,21,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,VA,8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,132,252,0,0,0,0,275,0,0,0,2753,0,0,119,145,0,143,2676,91,38,405,64,0,83,351,86,64,97,35,74,9,57,30,33,43,20,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,VA,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,126,249,0,0,0,0,269,0,0,0,2675,0,0,112,140,0,143,2544,86,37,400,61,0,79,341,82,60,87,33,73,9,51,30,31,40,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,VA,7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,118,244,0,0,0,0,261,0,0,0,2581,0,0,104,135,0,142,2400,81,36,393,58,0,75,328,77,56,76,31,71,9,46,29,30,38,18,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,VA,7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,111,237,0,0,0,0,251,0,0,0,2469,0,0,96,128,0,139,2245,76,35,382,55,0,71,314,72,51,66,29,69,8,40,28,28,35,17,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,VA,6781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,102,228,0,0,0,0,240,0,0,0,2341,0,0,88,121,0,135,2082,70,34,368,51,0,66,297,67,47,56,27,66,8,35,26,26,32,16,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,VA,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,99,229,0,0,0,0,239,0,0,0,2319,0,0,84,119,0,137,2016,68,34,370,50,0,65,294,65,45,49,26,66,8,32,26,25,31,16,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,VA,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,100,240,0,0,0,0,248,0,0,0,2400,0,0,84,123,0,145,2039,69,35,388,50,0,66,304,66,44,45,26,69,8,30,27,26,31,16,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,VA,7046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,101,252,0,0,0,0,260,0,0,0,2494,0,0,84,127,0,154,2071,70,37,409,52,0,67,316,67,44,40,26,72,8,27,29,26,32,16,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,VA,7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,103,267,0,0,0,0,272,0,0,0,2601,0,0,84,133,0,164,2111,71,39,433,53,0,69,329,69,45,35,27,76,8,25,30,27,32,16,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,VA,7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,105,283,0,0,0,0,286,0,0,0,2723,0,0,85,138,0,176,2159,73,41,459,55,0,71,345,71,45,30,27,80,9,23,32,28,33,17,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,VA,7883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,108,300,0,0,0,0,302,0,0,0,2858,0,0,86,145,0,188,2213,74,44,489,56,0,74,361,73,45,24,27,85,9,21,33,28,33,17,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,VA,8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,109,315,0,0,0,0,315,0,0,0,2965,0,14,85,149,28,199,2242,75,46,513,57,44,75,375,74,45,18,28,89,9,18,35,29,33,18,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,VA,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,114,333,0,0,0,0,356,0,0,0,3083,0,14,86,155,30,201,2287,80,48,527,60,52,81,382,76,45,19,28,89,10,18,35,30,34,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,VA,8699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,119,348,0,0,0,0,397,0,0,0,3179,0,15,85,160,32,201,2313,85,51,537,62,60,87,386,78,45,20,28,90,10,19,35,30,34,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,VA,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,124,364,0,0,0,0,439,0,0,0,3272,0,15,85,165,34,200,2335,90,53,545,65,69,92,389,80,45,21,28,89,10,19,35,31,34,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,VA,9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,129,379,0,0,0,0,483,0,0,0,3361,0,15,84,169,35,200,2352,95,55,553,67,78,98,391,81,44,22,28,89,10,19,35,31,34,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,VA,9345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,134,394,0,0,0,0,527,0,0,0,3448,0,15,83,174,37,198,2364,100,57,560,69,87,104,393,82,44,23,28,88,11,19,35,31,34,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,VA,9540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,138,409,0,0,0,0,572,0,0,0,3530,0,16,82,178,39,196,2372,104,59,566,71,97,110,393,84,43,25,28,87,11,19,35,31,33,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,VA,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,142,423,0,0,0,0,615,0,0,0,3594,0,16,80,181,41,193,2366,109,61,569,73,106,115,392,84,43,26,28,86,11,19,34,32,33,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,VA,9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,145,432,0,0,0,0,653,0,0,0,3623,0,16,77,183,42,188,2335,112,62,565,74,115,119,386,84,41,26,27,83,11,19,33,31,32,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,VA,9726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,146,439,0,0,0,0,687,0,0,0,3633,0,15,74,183,43,182,2292,115,63,560,74,122,123,378,84,40,27,26,81,11,19,32,31,31,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,VA,9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,148,446,0,0,0,0,722,0,0,0,3644,0,15,71,184,45,176,2249,118,64,554,75,130,127,371,83,38,28,25,78,11,19,31,31,30,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,VA,9787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,151,456,0,0,0,0,762,0,0,0,3679,0,15,68,186,46,171,2221,121,66,551,76,139,132,366,84,37,29,25,75,11,19,31,30,30,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
